"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
0.0019436592294747,-0.146891334424369,0.348,0.51,1,"heterozygous","Nfrkb","DOWN","Nfrkb"
0.00195604451500142,0.256141276341288,0.472,0.364,1,"heterozygous","Csmd2os","UP","Csmd2os"
0.00198220719387875,0.241875771420989,0.854,0.798,1,"heterozygous","Man2a1","UP","Man2a1"
0.0019834153321741,-0.191829676341928,0.848,0.93,1,"heterozygous","Ankrd11","DOWN","Ankrd11"
0.00201118824953638,-0.173927445035789,0.118,0.228,1,"heterozygous","Slc16a1","DOWN","Slc16a1"
0.00202253160596307,0.13419142947854,0.343,0.219,1,"heterozygous","Zfp112","UP","Zfp112"
0.00202445954074247,-0.111786216469039,0.213,0.351,1,"heterozygous","Pfdn2","DOWN","Pfdn2"
0.0020364383229501,0.23403459174102,0.444,0.331,1,"heterozygous","Cwc22","UP","Cwc22"
0.00204666227334969,0.248962165428684,0.826,0.788,1,"heterozygous","Kcnj3","UP","Kcnj3"
0.00206818573924991,-0.14969437590795,0.163,0.285,1,"heterozygous","1810030O07Rik","DOWN","1810030O07Rik"
0.00208531336833686,0.236835032116976,0.899,0.877,1,"heterozygous","Adam23","UP","Adam23"
0.00208746080652482,-0.199375023450419,0.528,0.672,1,"heterozygous","Lztr1","DOWN","Lztr1"
0.00208984510244952,-0.160719255998434,0.449,0.596,1,"heterozygous","Nck2","DOWN","Nck2"
0.00210392080701584,-0.156068442269532,0.253,0.387,1,"heterozygous","Sema4b","DOWN","Sema4b"
0.00213133480386614,0.319614431381248,0.365,0.272,1,"heterozygous","Itgav","UP","Itgav"
0.00213917865431553,-0.165450147349604,0.438,0.596,1,"heterozygous","Ilf3","DOWN","Ilf3"
0.00215077367227769,-0.176206734190151,0.433,0.583,1,"heterozygous","Kcnmb4","DOWN","Kcnmb4"
0.00216883828970821,0.214360429642867,0.843,0.768,1,"heterozygous","Setd2","UP","Setd2"
0.00219700238439036,0.110041888444014,0.191,0.093,1,"heterozygous","Znrd2","UP","Znrd2"
0.00220057218459122,-0.166157410175468,0.59,0.725,1,"heterozygous","Eef2k","DOWN","Eef2k"
0.00220403024604913,-0.156657831620106,0.472,0.646,1,"heterozygous","Ece1","DOWN","Ece1"
0.00220605185316617,0.143236114042113,0.331,0.209,1,"heterozygous","Nudcd2","UP","Nudcd2"
0.00221049505046703,-0.216795623165623,0.5,0.675,1,"heterozygous","Psd","DOWN","Psd"
0.00222569329369603,0.231282435972287,0.404,0.288,1,"heterozygous","Gm14211","UP","Gm14211"
0.00223099151461982,-0.120652328921277,0.219,0.348,1,"heterozygous","Lmln","DOWN","Lmln"
0.00227680273863417,-0.152687123595711,0.427,0.583,1,"heterozygous","BC052040","DOWN","BC052040"
0.00228344482290432,-0.173765398896898,0.697,0.791,1,"heterozygous","0610010F05Rik","DOWN","0610010F05Rik"
0.00228954608839938,0.156505244659263,0.337,0.219,1,"heterozygous","Abhd14b","UP","Abhd14b"
0.00230133859298513,-0.205189973262953,0.82,0.95,1,"heterozygous","Elavl3","DOWN","Elavl3"
0.0023018668939787,0.174876010958157,0.674,0.57,1,"heterozygous","Sept6","UP","Sept6"
0.00230581211269524,-0.198011353332676,0.573,0.672,1,"heterozygous","Lrrn2","DOWN","Lrrn2"
0.00231609878689769,-0.20206158988505,0.68,0.781,1,"heterozygous","Lars2","DOWN","Lars2"
0.00232956362612688,-0.211550537494882,0.59,0.745,1,"heterozygous","Gfod1","DOWN","Gfod1"
0.00235032187119394,-0.20878801249646,0.489,0.616,1,"heterozygous","Stambpl1","DOWN","Stambpl1"
0.0023795253769867,-0.22413374241173,0.792,0.897,1,"heterozygous","Sorbs1","DOWN","Sorbs1"
0.00237972168824459,-0.265166214905964,0.826,0.897,1,"heterozygous","Lrfn2","DOWN","Lrfn2"
0.0024012897571764,-0.196451303446918,0.601,0.732,1,"heterozygous","Hspa4l","DOWN","Hspa4l"
0.00240951955543961,-0.111797991280443,0.157,0.281,1,"heterozygous","Cops9","DOWN","Cops9"
0.00241379666205307,-0.161058593218038,0.961,0.993,1,"heterozygous","Kansl1","DOWN","Kansl1"
0.00241572705302786,0.276272466901601,0.522,0.421,1,"heterozygous","Tank","UP","Tank"
0.00242024014277547,-0.165243015050175,0.545,0.692,1,"heterozygous","Rab11fip4","DOWN","Rab11fip4"
0.00243654216284283,-0.166681910918603,0.567,0.719,1,"heterozygous","Arf3","DOWN","Arf3"
0.00245434958430094,-0.185491277826419,0.225,0.351,1,"heterozygous","Fbxl15","DOWN","Fbxl15"
0.00247395442888893,0.205540277349688,0.388,0.262,1,"heterozygous","Atad2","UP","Atad2"
0.00250807037690531,-0.228743246949385,0.966,0.987,1,"heterozygous","Nedd4l","DOWN","Nedd4l"
0.00258256301104877,-0.154846845868628,1,1,1,"heterozygous","Snap25","DOWN","Snap25"
0.00259682849715281,-0.131545700960109,0.298,0.45,1,"heterozygous","Pisd","DOWN","Pisd"
0.00260058637879219,0.348923810361899,0.629,0.52,1,"heterozygous","Sorcs1","UP","Sorcs1"
0.0026225428450623,-0.100930649504887,0.129,0.255,1,"heterozygous","Pvr","DOWN","Pvr"
0.00264164885901736,-0.239422464326207,0.702,0.815,1,"heterozygous","Tmsb4x","DOWN","Tmsb4x"
0.00265748278976765,-0.148064018849722,0.157,0.268,1,"heterozygous","Shkbp1","DOWN","Shkbp1"
0.00267050211765235,-0.116931465140919,0.236,0.384,1,"heterozygous","Tmem256","DOWN","Tmem256"
0.00267854188807811,0.290273387579378,0.837,0.775,1,"heterozygous","Gm4258","UP","Gm4258"
0.00273450853556609,-0.197883029484351,0.219,0.364,1,"heterozygous","Prr16","DOWN","Prr16"
0.00275316544490813,0.30110296505225,0.635,0.55,1,"heterozygous","A330102I10Rik","UP","A330102I10Rik"
0.00277227962920999,0.20165824991175,0.449,0.338,1,"heterozygous","Mbtps2","UP","Mbtps2"
0.00277868062386743,0.152886068780409,0.281,0.175,1,"heterozygous","Wdr76","UP","Wdr76"
0.0027840994301877,-0.120617530971172,0.399,0.553,1,"heterozygous","Ube2l3","DOWN","Ube2l3"
0.00281182711763434,-0.183456047112474,0.472,0.606,1,"heterozygous","Fam78b","DOWN","Fam78b"
0.00281263413351728,-0.194432267612601,0.921,0.93,1,"heterozygous","Rasgrf1","DOWN","Rasgrf1"
0.00281835062206178,0.422306827076285,0.258,0.159,1,"heterozygous","Slc7a11","UP","Slc7a11"
0.00282209184335546,-0.169795050901098,0.596,0.765,1,"heterozygous","Wdr47","DOWN","Wdr47"
0.00285643830300534,0.114154436320094,0.112,0.043,1,"heterozygous","Gm49708","UP","Gm49708"
0.0028644378635756,-0.122941542187045,0.376,0.53,1,"heterozygous","Ssh1","DOWN","Ssh1"
0.00288117598272436,-0.135255726522041,0.36,0.513,1,"heterozygous","Higd1a","DOWN","Higd1a"
0.00288635707735995,-0.19363637478113,0.404,0.523,1,"heterozygous","Tubb3","DOWN","Tubb3"
0.00288979952956646,-0.186471517244963,0.59,0.719,1,"heterozygous","Dlg4","DOWN","Dlg4"
0.00289966897045937,0.110663233132922,0.174,0.083,1,"heterozygous","Gm13684","UP","Gm13684"
0.00292299244368892,-0.132045088852974,0.14,0.252,1,"heterozygous","Grpel2","DOWN","Grpel2"
0.00292709438478812,0.240330743606841,0.91,0.934,1,"heterozygous","Focad","UP","Focad"
0.00297784560855939,-0.173910108222819,0.27,0.404,1,"heterozygous","Ano10","DOWN","Ano10"
0.00298104963064284,-0.198186456765666,0.551,0.679,1,"heterozygous","Gpr45","DOWN","Gpr45"
0.0029811946579182,-0.220840346741581,0.848,0.877,1,"heterozygous","Rufy3","DOWN","Rufy3"
0.00298247600096964,-0.23832588254775,0.809,0.911,1,"heterozygous","Lhfpl3","DOWN","Lhfpl3"
0.00300010647133446,-0.207221580194415,0.798,0.871,1,"heterozygous","Prkag2","DOWN","Prkag2"
0.003027785387007,-0.204388047617497,0.725,0.808,1,"heterozygous","Btbd7","DOWN","Btbd7"
0.00304005342288719,-0.142329487302226,0.225,0.351,1,"heterozygous","Dpf1","DOWN","Dpf1"
0.00304573548790062,-0.151055985536541,0.994,1,1,"heterozygous","Dclk1","DOWN","Dclk1"
0.00305245060730552,-0.132704751691927,0.202,0.334,1,"heterozygous","A830036E02Rik","DOWN","A830036E02Rik"
0.00305718041031365,-0.178961513775171,0.287,0.404,1,"heterozygous","Ppm1g","DOWN","Ppm1g"
0.00307190056143392,0.400485445309321,0.82,0.752,1,"heterozygous","Kcnc2","UP","Kcnc2"
0.00307696173397842,-0.146056329673684,0.36,0.507,1,"heterozygous","Fam13c","DOWN","Fam13c"
0.00307876461994327,-0.215270154473541,0.573,0.682,1,"heterozygous","Tet2","DOWN","Tet2"
0.00309657446670514,0.269353267079427,0.584,0.487,1,"heterozygous","Mctp2","UP","Mctp2"
0.00309776665643189,-0.138978586521811,0.433,0.563,1,"heterozygous","Bex2","DOWN","Bex2"
0.00312330002577458,-0.185389007853147,0.388,0.526,1,"heterozygous","B4galt5","DOWN","B4galt5"
0.00315506504095694,-0.155368588949174,0.236,0.358,1,"heterozygous","Castor2","DOWN","Castor2"
0.00317147767410567,0.218111361415479,0.618,0.513,1,"heterozygous","Ell2","UP","Ell2"
0.00319370201871686,-0.156783946779974,0.354,0.497,1,"heterozygous","5031439G07Rik","DOWN","5031439G07Rik"
0.00320974177172035,0.17322689920222,0.427,0.311,1,"heterozygous","Gca","UP","Gca"
0.00321135590255086,0.282882915266186,0.978,0.98,1,"heterozygous","Synpr","UP","Synpr"
0.00322985319435148,-0.183861563926754,0.871,0.957,1,"heterozygous","Ank","DOWN","Ank"
0.00324495953903357,-0.140526337354709,0.73,0.864,1,"heterozygous","Clip1","DOWN","Clip1"
0.00325118173412982,-0.147069199983508,0.309,0.437,1,"heterozygous","S100pbp","DOWN","S100pbp"
0.00328918730192725,-0.353402655631004,0.646,0.768,1,"heterozygous","Cdh18","DOWN","Cdh18"
0.00331804430945818,-0.123542378693331,0.382,0.523,1,"heterozygous","Porcn","DOWN","Porcn"
0.00333203125908336,0.27399026852821,0.933,0.907,1,"heterozygous","Sema6d","UP","Sema6d"
0.00333533701475019,-0.113412618212899,0.09,0.195,1,"heterozygous","Casp9","DOWN","Casp9"
0.00336031158038936,0.206245549051305,0.843,0.808,1,"heterozygous","Nr3c1","UP","Nr3c1"
0.00337062406886975,-0.184095461868617,0.725,0.831,1,"heterozygous","Cnrip1","DOWN","Cnrip1"
0.00337577031765089,-0.167657443276415,0.91,0.97,1,"heterozygous","Trio","DOWN","Trio"
0.00338256276284764,-0.140431353647351,0.309,0.457,1,"heterozygous","Arl6ip1","DOWN","Arl6ip1"
0.00339286350659871,-0.102483290588414,1,1,1,"heterozygous","Csmd1","DOWN","Csmd1"
0.0033934335791007,-0.12142491769007,0.146,0.262,1,"heterozygous","Cfp","DOWN","Cfp"
0.00340627812681639,-0.104686039509601,0.169,0.298,1,"heterozygous","Zfp263","DOWN","Zfp263"
0.00341613007395147,0.253394716689925,0.781,0.758,1,"heterozygous","Osbpl3","UP","Osbpl3"
0.00343583361989393,-0.12216409582487,0.264,0.414,1,"heterozygous","Scn2b","DOWN","Scn2b"
0.0034394062969601,-0.122374444688537,0.157,0.281,1,"heterozygous","Uqcr11","DOWN","Uqcr11"
0.00346382929215978,-0.140071572883162,0.348,0.49,1,"heterozygous","Uba5","DOWN","Uba5"
0.00346722131797641,0.12305103942122,0.225,0.129,1,"heterozygous","1700010K24Rik","UP","1700010K24Rik"
0.00348699171940575,-0.113997183379458,0.989,0.993,1,"heterozygous","Ptprn2","DOWN","Ptprn2"
0.00348747541847772,0.319103280397319,0.562,0.48,1,"heterozygous","5530401A14Rik","UP","5530401A14Rik"
0.00354923395867105,-0.14583686318084,0.247,0.377,1,"heterozygous","Zfp426","DOWN","Zfp426"
0.00356529805830049,0.176413177063806,0.433,0.325,1,"heterozygous","Mat2b","UP","Mat2b"
0.00356686663594926,-0.216811553076671,0.197,0.328,1,"heterozygous","Adamts2","DOWN","Adamts2"
0.00358248711036166,-0.212886068534462,0.573,0.709,1,"heterozygous","Snx30","DOWN","Snx30"
0.00358530117485723,-0.129375439018619,0.213,0.338,1,"heterozygous","Mrps6","DOWN","Mrps6"
0.00358985829171835,-0.212870235913246,0.646,0.781,1,"heterozygous","Gpi1","DOWN","Gpi1"
0.00364111642151319,-0.352084492026846,0.365,0.487,1,"heterozygous","mt-Co1","DOWN","mt-Co1"
0.00368780208398641,-0.153821687862133,0.169,0.281,1,"heterozygous","Ldlr","DOWN","Ldlr"
0.00370038579149751,-0.148490375286559,0.376,0.513,1,"heterozygous","Kdm3a","DOWN","Kdm3a"
0.00373115143382613,-0.157197507716562,0.371,0.517,1,"heterozygous","Gls2","DOWN","Gls2"
0.00373836234211158,0.295838557910852,0.522,0.404,1,"heterozygous","Pdzrn3","UP","Pdzrn3"
0.00374012625133787,-0.117184211024439,0.287,0.43,1,"heterozygous","Tmem168","DOWN","Tmem168"
0.00374850208605561,-0.241171706916032,0.787,0.897,1,"heterozygous","Nmnat2","DOWN","Nmnat2"
0.00375194999982134,-0.176190329127319,0.236,0.381,1,"heterozygous","Mt1","DOWN","Mt1"
0.00376906880259467,-0.181639907428479,0.348,0.477,1,"heterozygous","Gm15270","DOWN","Gm15270"
0.00379327015778369,-0.146255734631499,0.174,0.281,1,"heterozygous","Igdcc4","DOWN","Igdcc4"
0.00383861271062821,-0.137448316135631,0.506,0.672,1,"heterozygous","Tmem234","DOWN","Tmem234"
0.00384706916355147,-0.125494181772565,0.202,0.325,1,"heterozygous","Ss18l1","DOWN","Ss18l1"
0.00385350860234358,-0.1325679406825,0.253,0.387,1,"heterozygous","Vps39","DOWN","Vps39"
0.00386099619523628,-0.174220148779746,0.567,0.669,1,"heterozygous","Pxk","DOWN","Pxk"
0.00386370690034205,-0.194897174401991,0.416,0.553,1,"heterozygous","Pea15a","DOWN","Pea15a"
0.00388924547391626,-0.134330514965526,0.135,0.242,1,"heterozygous","Atp6v1g1","DOWN","Atp6v1g1"
0.00389225575504776,0.149656096435874,0.348,0.235,1,"heterozygous","Akr1b3","UP","Akr1b3"
0.00390254455417949,0.191928063841621,0.876,0.818,1,"heterozygous","Sertad2","UP","Sertad2"
0.00390722621557132,0.227276017109419,0.185,0.099,1,"heterozygous","Itgb8","UP","Itgb8"
0.00395617139409232,-0.118383852834928,0.376,0.526,1,"heterozygous","Ncs1","DOWN","Ncs1"
0.00397262274180325,-0.152322210937744,0.36,0.49,1,"heterozygous","Cacnb1","DOWN","Cacnb1"
0.00397352066805985,-0.203438037712988,0.522,0.623,1,"heterozygous","2010300C02Rik","DOWN","2010300C02Rik"
0.00398236930800067,0.216413831937646,0.421,0.308,1,"heterozygous","Cast","UP","Cast"
0.00399892804327342,0.206106159397305,0.927,0.921,1,"heterozygous","Arhgef9","UP","Arhgef9"
0.00404394419548859,-0.151699669026034,0.433,0.606,1,"heterozygous","Nsmf","DOWN","Nsmf"
0.00405228005926698,-0.191336891533105,0.674,0.775,1,"heterozygous","Trpc1","DOWN","Trpc1"
0.00408211687034801,-0.171004268162446,0.326,0.444,1,"heterozygous","Hdac11","DOWN","Hdac11"
0.00410629861399813,-0.103989636105302,0.169,0.288,1,"heterozygous","Ulk1","DOWN","Ulk1"
0.00412770760671698,-0.148748423157013,0.213,0.341,1,"heterozygous","Pde1b","DOWN","Pde1b"
0.00413118277682186,0.125955940901369,0.197,0.106,1,"heterozygous","Hspb3","UP","Hspb3"
0.00413442315026487,-0.132100185461901,0.652,0.808,1,"heterozygous","Nufip2","DOWN","Nufip2"
0.00415665648404928,-0.170513177554056,0.848,0.921,1,"heterozygous","Cyfip2","DOWN","Cyfip2"
0.00421740957301393,-0.22946189941686,0.68,0.788,1,"heterozygous","Cacng2","DOWN","Cacng2"
0.0042317894744396,-0.203779025075741,0.708,0.834,1,"heterozygous","Per3","DOWN","Per3"
0.00423494533304251,-0.114177571075355,0.14,0.255,1,"heterozygous","Ptbp1","DOWN","Ptbp1"
0.00426671982906653,-0.179573400341398,0.309,0.434,1,"heterozygous","Dnajc21","DOWN","Dnajc21"
0.00427194697412397,-0.10284429776775,0.253,0.377,1,"heterozygous","Rpl36al","DOWN","Rpl36al"
0.00431983490192487,-0.213836881008965,0.68,0.828,1,"heterozygous","Tet3","DOWN","Tet3"
0.00438220936002769,-0.106524603285282,0.337,0.497,1,"heterozygous","Cep170b","DOWN","Cep170b"
0.00439936311758965,-0.122519980769102,0.096,0.189,1,"heterozygous","Prmt1","DOWN","Prmt1"
0.00442942922821884,-0.11629872889083,0.096,0.189,1,"heterozygous","Gm34237","DOWN","Gm34237"
0.00443523807872082,-0.174804893818728,0.657,0.795,1,"heterozygous","Mrpl41","DOWN","Mrpl41"
0.00444563648433479,0.209258174719643,0.697,0.609,1,"heterozygous","Esf1","UP","Esf1"
0.00448774150016473,-0.124288988332585,0.522,0.679,1,"heterozygous","Ogfrl1","DOWN","Ogfrl1"
0.00448975092252043,-0.174809470635434,0.388,0.543,1,"heterozygous","Adcy9","DOWN","Adcy9"
0.00449786911653013,-0.159432408277285,0.32,0.47,1,"heterozygous","Rasal1","DOWN","Rasal1"
0.00451927354946708,0.226228512351391,0.983,0.99,1,"heterozygous","Gpm6a","UP","Gpm6a"
0.00452906022848729,-0.128303827007798,0.264,0.397,1,"heterozygous","Ano8","DOWN","Ano8"
0.00452977736461508,-0.108558789163425,0.107,0.205,1,"heterozygous","Elac2","DOWN","Elac2"
0.00455067900273734,-0.10415392186257,0.343,0.493,1,"heterozygous","Syngr3","DOWN","Syngr3"
0.00456479159790805,-0.131480272692592,0.376,0.517,1,"heterozygous","Clip3","DOWN","Clip3"
0.00459630356297319,0.110767145970282,0.174,0.089,1,"heterozygous","Stat4","UP","Stat4"
0.0045984257807692,0.18674494072922,0.242,0.149,1,"heterozygous","4930474M22Rik","UP","4930474M22Rik"
0.00460324497735176,-0.145031587505865,0.478,0.603,1,"heterozygous","Rap1b","DOWN","Rap1b"
0.00464941635708026,-0.229475928183032,0.702,0.801,1,"heterozygous","Slc38a2","DOWN","Slc38a2"
0.00472571154625287,0.273714747172268,0.702,0.632,1,"heterozygous","Shisa4","UP","Shisa4"
0.00473842527691973,-0.164552458934681,0.59,0.725,1,"heterozygous","Wdr26","DOWN","Wdr26"
0.00474655324879595,-0.181043705680243,0.843,0.904,1,"heterozygous","Usp9x","DOWN","Usp9x"
0.00475463529318724,-0.212072442079553,0.764,0.815,1,"heterozygous","Gsg1l","DOWN","Gsg1l"
0.00479184935675029,0.155590852866931,1,1,1,"heterozygous","Tenm4","UP","Tenm4"
0.00482042555275841,0.261689948982513,0.944,0.96,1,"heterozygous","Pcdh7","UP","Pcdh7"
0.00483430036812348,-0.114464564021415,0.129,0.232,1,"heterozygous","Ube2g2","DOWN","Ube2g2"
0.00483455240728051,-0.208099502691705,0.86,0.93,1,"heterozygous","Rgs7bp","DOWN","Rgs7bp"
0.00484007598419853,-0.189155669090594,0.455,0.573,1,"heterozygous","Meaf6","DOWN","Meaf6"
0.00488939852448796,-0.130366259322715,0.18,0.295,1,"heterozygous","Lamtor2","DOWN","Lamtor2"
0.00491526052494377,0.194372636316747,0.23,0.139,1,"heterozygous","Gm28750","UP","Gm28750"
0.00492362837210439,0.106315715565136,0.118,0.05,1,"heterozygous","Ly96","UP","Ly96"
0.00497178524866975,-0.210527759635874,0.815,0.887,1,"heterozygous","Fryl","DOWN","Fryl"
0.0049861643036102,-0.142764481237426,0.197,0.311,1,"heterozygous","Rbm24","DOWN","Rbm24"
0.00502859751339015,-0.171752841253137,0.713,0.798,1,"heterozygous","Ckb","DOWN","Ckb"
0.00504881252326412,-0.209169122429311,0.803,0.858,1,"heterozygous","Kif1a","DOWN","Kif1a"
0.0050663312599995,-0.113929130971234,0.112,0.215,1,"heterozygous","4933432I09Rik","DOWN","4933432I09Rik"
0.00506845944159688,-0.103994238411987,1,1,1,"heterozygous","Nrxn1","DOWN","Nrxn1"
0.00507106594302898,-0.160851875154317,0.14,0.248,1,"heterozygous","Plch2","DOWN","Plch2"
0.00510779638091936,0.228852684512642,0.657,0.563,1,"heterozygous","L3mbtl3","UP","L3mbtl3"
0.00513612361115676,-0.173322209775652,0.68,0.768,1,"heterozygous","Lrch3","DOWN","Lrch3"
0.00520818950042976,0.211429117763709,0.955,0.921,1,"heterozygous","Luc7l3","UP","Luc7l3"
0.0052202816816332,-0.15221197146973,0.635,0.758,1,"heterozygous","Lrpap1","DOWN","Lrpap1"
0.00522331133675645,0.1603521602564,0.292,0.195,1,"heterozygous","Tbrg1","UP","Tbrg1"
0.00523760796827652,-0.137104429509864,0.101,0.199,1,"heterozygous","Dusp1","DOWN","Dusp1"
0.00524120134583136,-0.155310733214376,0.91,0.947,1,"heterozygous","Tjp1","DOWN","Tjp1"
0.0052564662886763,-0.207453731817776,0.691,0.818,1,"heterozygous","1500009L16Rik","DOWN","1500009L16Rik"
0.00527254747175468,-0.137638788961826,0.343,0.493,1,"heterozygous","0610030E20Rik","DOWN","0610030E20Rik"
0.00527432615585446,-0.154868364618899,0.438,0.579,1,"heterozygous","Aldoa","DOWN","Aldoa"
0.00527537228553362,-0.150560012781644,0.27,0.407,1,"heterozygous","Uhmk1","DOWN","Uhmk1"
0.00528499813364374,-0.106132637040034,0.298,0.43,1,"heterozygous","Cxxc5","DOWN","Cxxc5"
0.00530334351387715,-0.131942890793252,0.242,0.371,1,"heterozygous","Dbndd2","DOWN","Dbndd2"
0.00534649715530249,-0.109541923693331,0.112,0.215,1,"heterozygous","Stk10","DOWN","Stk10"
0.00539338989415065,-0.202835746015525,0.511,0.639,1,"heterozygous","Ube2o","DOWN","Ube2o"
0.00539349438823547,-0.146726765374747,0.781,0.831,1,"heterozygous","Pip5k1a","DOWN","Pip5k1a"
0.00545177806166441,0.244055565600381,0.843,0.785,1,"heterozygous","Gm30382","UP","Gm30382"
0.00546165918278707,-0.271126236253462,0.511,0.593,1,"heterozygous","Mdga1","DOWN","Mdga1"
0.00546910536370459,-0.16919435477039,0.32,0.467,1,"heterozygous","Cpne7","DOWN","Cpne7"
0.00547200579669982,-0.187479065194656,0.584,0.672,1,"heterozygous","Ctif","DOWN","Ctif"
0.00549157135715467,0.207943727891222,0.787,0.748,1,"heterozygous","Arpp19","UP","Arpp19"
0.00550389840381229,-0.122275683314735,0.511,0.672,1,"heterozygous","Megf9","DOWN","Megf9"
0.00550760701557734,0.127149557711496,1,1,1,"heterozygous","Lrrc7","UP","Lrrc7"
0.0055099714527895,-0.152803169786382,0.236,0.358,1,"heterozygous","Plxna1","DOWN","Plxna1"
0.00555045978154986,-0.116884838191332,0.208,0.328,1,"heterozygous","Crkl","DOWN","Crkl"
0.00566357057056031,-0.10028477925775,0.107,0.205,1,"heterozygous","Camsap3","DOWN","Camsap3"
0.00567818550392092,-0.174424760876163,0.354,0.483,1,"heterozygous","Stk40","DOWN","Stk40"
0.00569082737227129,-0.163337828486042,0.522,0.616,1,"heterozygous","Inka2","DOWN","Inka2"
0.0057026633185947,-0.158406996362849,0.944,0.944,1,"heterozygous","Jmjd1c","DOWN","Jmjd1c"
0.00571585850764597,-0.133820887580615,0.073,0.159,1,"heterozygous","Gem","DOWN","Gem"
0.00573687558984505,-0.164827516279244,0.77,0.861,1,"heterozygous","Phlpp1","DOWN","Phlpp1"
0.00574026718904356,0.19173224893354,0.449,0.351,1,"heterozygous","Gm27153","UP","Gm27153"
0.0057666592450453,-0.201476024270528,0.978,0.983,1,"heterozygous","Rock2","DOWN","Rock2"
0.00583342411268105,0.183827968047936,0.596,0.52,1,"heterozygous","Ppp2r5a","UP","Ppp2r5a"
0.00583981658195531,-0.104075336828759,0.185,0.301,1,"heterozygous","Pttg1ip","DOWN","Pttg1ip"
0.0058834155985151,-0.186313849696862,0.702,0.795,1,"heterozygous","Brd4","DOWN","Brd4"
0.00588431502047445,-0.234330213455492,0.371,0.487,1,"heterozygous","Ttc28","DOWN","Ttc28"
0.00594926492470213,-0.167035732211687,0.483,0.596,1,"heterozygous","Map3k4","DOWN","Map3k4"
0.00603596983119509,0.15722516049551,0.933,0.911,1,"heterozygous","Ascc3","UP","Ascc3"
0.00603833695115893,-0.141632947374339,0.854,0.93,1,"heterozygous","Rgs12","DOWN","Rgs12"
0.006040531237221,0.161066191522176,0.382,0.275,1,"heterozygous","Lgmn","UP","Lgmn"
0.00604744905112261,-0.145581050325922,0.629,0.762,1,"heterozygous","Ptpra","DOWN","Ptpra"
0.00610823117057906,-0.171074373543586,0.522,0.666,1,"heterozygous","Usp31","DOWN","Usp31"
0.00619243288053733,-0.165442215207797,0.275,0.397,1,"heterozygous","Ipmk","DOWN","Ipmk"
0.0062345359318204,-0.141289153372079,0.275,0.407,1,"heterozygous","Hdac7","DOWN","Hdac7"
0.00624485643123667,-0.172274240710544,0.961,0.954,1,"heterozygous","Ccnt2","DOWN","Ccnt2"
0.00628395001667969,0.197045879968756,0.944,0.924,1,"heterozygous","5330438D12Rik","UP","5330438D12Rik"
0.00628399864580089,-0.177768244538834,0.438,0.546,1,"heterozygous","Iqce","DOWN","Iqce"
0.00629162493728612,-0.153956045171483,0.955,0.977,1,"heterozygous","Sv2b","DOWN","Sv2b"
0.00629879171851652,-0.162996447624633,0.511,0.629,1,"heterozygous","Osbpl2","DOWN","Osbpl2"
0.00632446249158419,0.219034794265674,0.607,0.53,1,"heterozygous","Gm29514","UP","Gm29514"
0.00637041020821867,0.162171121115757,0.933,0.937,1,"heterozygous","Csrnp3","UP","Csrnp3"
0.00638040387026372,0.207016428064871,0.837,0.801,1,"heterozygous","Umad1","UP","Umad1"
0.006396660448825,-0.104200179542228,0.101,0.202,1,"heterozygous","Ddit3","DOWN","Ddit3"
0.00647698395669558,-0.123129240140453,0.309,0.44,1,"heterozygous","Ndufb3","DOWN","Ndufb3"
0.00651991762991403,0.173797493036858,0.764,0.705,1,"heterozygous","Arl6ip5","UP","Arl6ip5"
0.00652463542814417,-0.144346429474555,0.348,0.477,1,"heterozygous","Rbx1","DOWN","Rbx1"
0.00653170142128486,-0.186973857863472,0.416,0.53,1,"heterozygous","Camkk1","DOWN","Camkk1"
0.0065443729970133,-0.172174768807985,0.393,0.503,1,"heterozygous","Efr3b","DOWN","Efr3b"
0.00658911008981492,0.19598212693063,0.612,0.526,1,"heterozygous","Nnat","UP","Nnat"
0.0065960376504873,-0.100368777418758,0.174,0.295,1,"heterozygous","Cend1","DOWN","Cend1"
0.00660347378122551,-0.112342354748494,0.101,0.192,1,"heterozygous","Apaf1","DOWN","Apaf1"
0.00662439780676137,0.206381346837881,0.427,0.328,1,"heterozygous","Hspa5","UP","Hspa5"
0.00662838307696413,-0.182943182481419,0.601,0.738,1,"heterozygous","Fntb","DOWN","Fntb"
0.00670253988769524,0.190993731984963,0.904,0.901,1,"heterozygous","Unc13a","UP","Unc13a"
0.00687231500970487,-0.141431091224079,0.225,0.341,1,"heterozygous","Gm5136","DOWN","Gm5136"
0.00688906512368149,-0.163374189533538,0.596,0.742,1,"heterozygous","Emb","DOWN","Emb"
0.00696736655503182,0.186214430256562,0.882,0.828,1,"heterozygous","Crebzf","UP","Crebzf"
0.00704514990224083,-0.121494163986469,0.14,0.238,1,"heterozygous","Dgat2","DOWN","Dgat2"
0.00704687446828535,0.166011901905432,0.506,0.401,1,"heterozygous","Gm49066","UP","Gm49066"
0.00705323336703013,-0.318112159395716,0.348,0.447,1,"heterozygous","Pard3b","DOWN","Pard3b"
0.00705780124347918,-0.155405968488835,0.567,0.702,1,"heterozygous","Tspan13","DOWN","Tspan13"
0.0070818680350453,0.143511531674987,0.994,0.993,1,"heterozygous","Nr4a2","UP","Nr4a2"
