"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
2.1153710488102e-71,-0.188731556436848,0.487,0.65,6.82926389397885e-67,"heterozygous","Abl2","DOWN","Abl2"
2.18156602214901e-71,-0.130115654669339,0.294,0.426,7.04296774590587e-67,"heterozygous","Ercc6","DOWN","Ercc6"
2.1821118942693e-71,-0.132907777606645,0.366,0.51,7.044730039459e-67,"heterozygous","Secisbp2","DOWN","Secisbp2"
2.33802374742071e-71,-0.10073490031365,0.229,0.348,7.54807586617302e-67,"heterozygous","Mob2","DOWN","Mob2"
2.61102639297013e-71,0.466939808282437,0.543,0.485,8.42943760706477e-67,"heterozygous","Eif1","UP","Eif1"
2.77754118725717e-71,-0.138772585691175,0.457,0.62,8.96701396894104e-67,"heterozygous","Sacm1l","DOWN","Sacm1l"
3.21063008242806e-71,-0.105854737916341,0.376,0.526,1.03651981581107e-66,"heterozygous","Dnajc7","DOWN","Dnajc7"
3.37281223877556e-71,-0.116536210497938,0.465,0.629,1.0888787031663e-66,"heterozygous","Rps6kb1","DOWN","Rps6kb1"
3.38786744790697e-71,0.533892212107024,0.407,0.325,1.09373912688229e-66,"heterozygous","Ndufs6","UP","Ndufs6"
3.5090807266525e-71,-0.105106730572237,0.287,0.419,1.13287162179249e-66,"heterozygous","Aspscr1","DOWN","Aspscr1"
3.54825595029622e-71,-0.114462477652319,0.2,0.312,1.14551895099363e-66,"heterozygous","Pqlc1","DOWN","Pqlc1"
3.61074062556606e-71,-0.149685930328905,0.183,0.288,1.16569150355775e-66,"heterozygous","1810034E14Rik","DOWN","1810034E14Rik"
4.67163398611993e-71,-0.199984656016855,0.564,0.741,1.50819031607896e-66,"heterozygous","Prpf4b","DOWN","Prpf4b"
4.71191726727592e-71,-0.190749378384742,0.514,0.686,1.52119537056736e-66,"heterozygous","Dync2h1","DOWN","Dync2h1"
4.83397807586417e-71,0.372991181022961,0.22,0.13,1.56060148201199e-66,"heterozygous","Kdr","UP","Kdr"
5.86631769732739e-71,-0.129928669317046,0.367,0.512,1.89388200540518e-66,"heterozygous","Stx18","DOWN","Stx18"
5.97415563853595e-71,-0.179439308741076,0.541,0.708,1.92869640634495e-66,"heterozygous","Kdm2a","DOWN","Kdm2a"
6.06402131598842e-71,-0.115328792474094,0.163,0.265,1.9577086416537e-66,"heterozygous","Itpk1","DOWN","Itpk1"
8.62804772630766e-71,-0.144682312285733,0.501,0.666,2.78547892796116e-66,"heterozygous","Setd2","DOWN","Setd2"
8.71983338015478e-71,0.532285163380885,0.658,0.631,2.81511100844917e-66,"heterozygous","Hsp90aa1","UP","Hsp90aa1"
9.90372441206316e-71,-0.240883860188171,0.549,0.701,3.19731838919047e-66,"heterozygous","Dcaf6","DOWN","Dcaf6"
1.01767841112388e-70,-0.113752305410946,0.171,0.275,3.28547298247232e-66,"heterozygous","Rsph3b","DOWN","Rsph3b"
1.02017749661471e-70,-0.137008834112122,0.395,0.545,3.29354103007092e-66,"heterozygous","Mecp2","DOWN","Mecp2"
1.08430335141899e-70,-0.114594439194643,0.289,0.421,3.50056493972108e-66,"heterozygous","Homer1","DOWN","Homer1"
1.22578085002241e-70,-0.214540677991087,0.649,0.804,3.95731089621235e-66,"heterozygous","Pnisr","DOWN","Pnisr"
1.35205663981019e-70,-0.230080978528276,0.35,0.477,4.36497965596323e-66,"heterozygous","Gm32569","DOWN","Gm32569"
1.38353904591718e-70,-0.211317353670317,0.616,0.757,4.46661745583902e-66,"heterozygous","Cdk13","DOWN","Cdk13"
1.41418010958944e-70,-0.177870017023986,0.503,0.673,4.56553906579856e-66,"heterozygous","Syn3","DOWN","Syn3"
1.78607867093462e-70,-0.15434220286935,0.483,0.643,5.76617638124534e-66,"heterozygous","Btaf1","DOWN","Btaf1"
2.05295518240428e-70,-0.130314751450391,0.121,0.21,6.62776051087397e-66,"heterozygous","Nlrc4","DOWN","Nlrc4"
2.10239544471651e-70,-0.194526348281359,0.664,0.797,6.78737345372278e-66,"heterozygous","Prrc2c","DOWN","Prrc2c"
2.18659103518134e-70,-0.114890073003381,0.154,0.253,7.05919049797944e-66,"heterozygous","Clasrp","DOWN","Clasrp"
2.96844987730309e-70,-0.109708102964323,0.725,0.862,9.5833435838853e-66,"heterozygous","Snx29","DOWN","Snx29"
3.68296972623468e-70,-0.127830357270668,0.256,0.379,1.1890099464176e-65,"heterozygous","1700109H08Rik","DOWN","1700109H08Rik"
3.78987476519215e-70,0.473977588899663,0.295,0.204,1.22352316919463e-65,"heterozygous","S100a1","UP","S100a1"
4.82640915486213e-70,-0.173161177455279,0.34,0.474,1.55815793155569e-65,"heterozygous","Mb21d2","DOWN","Mb21d2"
7.53540708696291e-70,-0.10060783816197,0.279,0.408,2.43273082395511e-65,"heterozygous","Ndufaf6","DOWN","Ndufaf6"
7.97887480027901e-70,-0.116130156484321,0.403,0.552,2.57589994052208e-65,"heterozygous","Rab3gap1","DOWN","Rab3gap1"
1.13719779975947e-69,-0.126280739704405,0.352,0.493,3.67132937674348e-65,"heterozygous","Lpcat3","DOWN","Lpcat3"
1.36829344622142e-69,-0.131733740769173,0.424,0.581,4.41739856178124e-65,"heterozygous","8030462N17Rik","DOWN","8030462N17Rik"
1.39569928595429e-69,-0.186948669325208,0.43,0.577,4.50587557477484e-65,"heterozygous","Prkag2","DOWN","Prkag2"
1.40842514809725e-69,-0.137164447762972,0.383,0.529,4.54695974811715e-65,"heterozygous","R3hcc1l","DOWN","R3hcc1l"
1.55787993355766e-69,-0.154734880655042,0.254,0.372,5.02945957749754e-65,"heterozygous","Snx30","DOWN","Snx30"
1.57908520653391e-69,-0.156563863856565,0.489,0.664,5.09791868077407e-65,"heterozygous","Pcyt2","DOWN","Pcyt2"
2.18203703490091e-69,-0.193720268384186,0.483,0.635,7.0444883634741e-65,"heterozygous","Tango2","DOWN","Tango2"
2.34493879242829e-69,-0.100813847535899,0.298,0.428,7.57040039747549e-65,"heterozygous","Cog4","DOWN","Cog4"
2.53452562369159e-69,-0.105395841631524,0.205,0.316,8.18246252352593e-65,"heterozygous","Pmm2","DOWN","Pmm2"
2.92252087352772e-69,-0.123436722820626,0.253,0.375,9.4350663880969e-65,"heterozygous","Dgkq","DOWN","Dgkq"
3.17322129768368e-69,-0.154513213005242,0.424,0.574,1.0244427637442e-64,"heterozygous","Pdss1","DOWN","Pdss1"
3.22319197771978e-69,-0.121147616122063,0.346,0.488,1.04057529808706e-64,"heterozygous","Trpv4","DOWN","Trpv4"
3.5811821940801e-69,-0.133863140609495,0.439,0.594,1.15614885953682e-64,"heterozygous","Synj1","DOWN","Synj1"
3.75706181654627e-69,-0.205169783888017,0.683,0.809,1.2129298368538e-64,"heterozygous","Faf1","DOWN","Faf1"
6.7061224317771e-69,-0.116326731445094,0.406,0.558,2.16500456587492e-64,"heterozygous","Hmg20a","DOWN","Hmg20a"
7.30976074021377e-69,0.484866260258678,0.551,0.503,2.35988315737061e-64,"heterozygous","Rpl5","UP","Rpl5"
8.00569525163971e-69,-0.106323960385438,0.196,0.303,2.58455865503936e-64,"heterozygous","Tmem39a","DOWN","Tmem39a"
8.14175433457003e-69,0.511725713274766,0.482,0.418,2.62848396937259e-64,"heterozygous","Rps11","UP","Rps11"
8.17813825260849e-69,-0.144749069224882,0.386,0.535,2.64023015347212e-64,"heterozygous","Eri3","DOWN","Eri3"
9.1820068905398e-69,-0.17578959210321,0.547,0.706,2.96431910454187e-64,"heterozygous","Itsn2","DOWN","Itsn2"
9.78646006278378e-69,-0.111741187437397,0.389,0.539,3.15946076666911e-64,"heterozygous","Trip4","DOWN","Trip4"
1.0612729481671e-68,-0.179316172439354,0.959,0.967,3.42621358586266e-64,"heterozygous","Pde4d","DOWN","Pde4d"
1.13954464890787e-68,-0.177670840794641,0.487,0.651,3.67890594453418e-64,"heterozygous","Thada","DOWN","Thada"
1.70632824064749e-68,0.368171396257713,0.158,0.081,5.50871009210636e-64,"heterozygous","Hsd11b2","UP","Hsd11b2"
1.8549924693031e-68,0.365082434453078,0.158,0.081,5.98865768789812e-64,"heterozygous","Grm7","UP","Grm7"
1.95198468363638e-68,-0.144276573405467,0.31,0.437,6.30178735265168e-64,"heterozygous","Prodh","DOWN","Prodh"
2.38832650021898e-68,-0.105782117740127,0.098,0.18,7.71047327330694e-64,"heterozygous","Gm11659","DOWN","Gm11659"
2.56848831115139e-68,-0.336977457600893,0.383,0.499,8.29210766372115e-64,"heterozygous","Sdc2","DOWN","Sdc2"
2.61203068995852e-68,0.544756439154615,0.465,0.399,8.43267987946209e-64,"heterozygous","Ndufb1-ps","UP","Ndufb1-ps"
2.68110190065836e-68,-0.129957434327845,0.295,0.424,8.65566937608544e-64,"heterozygous","Dvl1","DOWN","Dvl1"
3.21339408947373e-68,-0.12818901234391,0.375,0.518,1.0374121478457e-63,"heterozygous","Zfp277","DOWN","Zfp277"
3.40276312094837e-68,-0.151532394882128,0.454,0.618,1.09854804596697e-63,"heterozygous","Sirt3","DOWN","Sirt3"
4.18435845567092e-68,-0.125923508298539,0.227,0.341,1.3508782838288e-63,"heterozygous","Trim11","DOWN","Trim11"
4.40603481772896e-68,-0.102908054049434,0.354,0.497,1.42244428055562e-63,"heterozygous","Tmem161b","DOWN","Tmem161b"
4.53719202897897e-68,-0.173412150410703,0.459,0.613,1.46478707463557e-63,"heterozygous","Stx8","DOWN","Stx8"
4.60095571135337e-68,-0.160623914837893,0.343,0.475,1.48537254185332e-63,"heterozygous","Traf3","DOWN","Traf3"
4.90143114777325e-68,0.48179792328532,0.579,0.536,1.58237803174712e-63,"heterozygous","Hint1","UP","Hint1"
6.26648341516838e-68,-0.118713193883007,0.273,0.396,2.02307150575296e-63,"heterozygous","Ttyh2","DOWN","Ttyh2"
6.35556137359026e-68,-0.156776053529756,0.382,0.521,2.05182943384988e-63,"heterozygous","Acaa1b","DOWN","Acaa1b"
6.95008418849547e-68,-0.185906100482727,0.456,0.614,2.24376517941388e-63,"heterozygous","Adcy9","DOWN","Adcy9"
7.43044263127612e-68,0.471716969560956,0.358,0.271,2.39884409908118e-63,"heterozygous","mt-Nd3","UP","mt-Nd3"
7.67102280058615e-68,-0.103605644247162,0.121,0.212,2.47651300094123e-63,"heterozygous","Frzb","DOWN","Frzb"
7.77950713022621e-68,-0.115794071946322,0.223,0.337,2.51153608192223e-63,"heterozygous","Zfp943","DOWN","Zfp943"
8.29914189177164e-68,-0.171170459278505,0.432,0.584,2.67929496833956e-63,"heterozygous","Pcgf5","DOWN","Pcgf5"
8.55077350849241e-68,-0.163728824801284,0.363,0.499,2.76053171948169e-63,"heterozygous","Bbs9","DOWN","Bbs9"
1.09282591327003e-67,-0.211304866865762,0.626,0.766,3.52807917840096e-63,"heterozygous","Dnajc1","DOWN","Dnajc1"
1.10873562692746e-67,-0.116821233172729,0.092,0.173,3.57944209797263e-63,"heterozygous","Degs2","DOWN","Degs2"
1.18145879898224e-67,-0.122793353607177,0.373,0.513,3.81422158663427e-63,"heterozygous","Wdfy2","DOWN","Wdfy2"
1.26423335702838e-67,-0.156017365434147,0.556,0.72,4.08145096983041e-63,"heterozygous","Cul1","DOWN","Cul1"
1.28018242821786e-67,-0.117749569706201,0.355,0.495,4.13294095125854e-63,"heterozygous","Eya3","DOWN","Eya3"
1.30010805219868e-67,-0.198937187722362,0.557,0.716,4.19726883571823e-63,"heterozygous","Srr","DOWN","Srr"
1.32260607700161e-67,-0.124355109152895,0.48,0.642,4.26990145899199e-63,"heterozygous","N4bp2l2","DOWN","N4bp2l2"
1.35714518627745e-67,-0.114537939794992,0.342,0.481,4.38140751937811e-63,"heterozygous","Galc","DOWN","Galc"
2.23046261913985e-67,-0.111042729231551,0.301,0.432,7.20082551963109e-63,"heterozygous","Pi4kb","DOWN","Pi4kb"
2.33392770624543e-67,-0.132639558758207,0.385,0.526,7.53485220684273e-63,"heterozygous","Abhd17c","DOWN","Abhd17c"
2.50367525234461e-67,-0.126556924200836,0.371,0.516,8.08286518466934e-63,"heterozygous","Hectd4","DOWN","Hectd4"
2.70867041476881e-67,0.416280532169488,0.246,0.157,8.74467156703963e-63,"heterozygous","Plvap","UP","Plvap"
2.73269507966693e-67,-0.268979104679897,0.685,0.8,8.82223279519673e-63,"heterozygous","Slc5a8","DOWN","Slc5a8"
4.01764932459671e-67,0.500419944207327,0.423,0.348,1.2970579079528e-62,"heterozygous","Rps3","UP","Rps3"
4.28688308990807e-67,-0.127380565584315,0.435,0.586,1.38397733674592e-62,"heterozygous","Bdp1","DOWN","Bdp1"
4.3985085812608e-67,-0.115873929671863,0.12,0.208,1.42001451037424e-62,"heterozygous","Gm10069","DOWN","Gm10069"
4.53029161286334e-67,-0.162085455583456,0.452,0.596,1.4625593442968e-62,"heterozygous","Ugp2","DOWN","Ugp2"
5.29691093470901e-67,-0.130043468760889,0.175,0.276,1.71005472616146e-62,"heterozygous","Stat5a","DOWN","Stat5a"
5.474570725102e-67,-0.132919011158302,0.409,0.557,1.76741041289193e-62,"heterozygous","Dtnbp1","DOWN","Dtnbp1"
5.56517136914287e-67,-0.128687208642733,0.312,0.444,1.79665992481408e-62,"heterozygous","Nek1","DOWN","Nek1"
8.20590838756138e-67,0.483804348364533,0.454,0.379,2.64919546384032e-62,"heterozygous","Rpl15","UP","Rpl15"
9.10844987555523e-67,-0.209986844216762,0.612,0.757,2.94057195782425e-62,"heterozygous","Braf","DOWN","Braf"
9.44400733768066e-67,-0.139763241661733,0.266,0.387,3.04890332889682e-62,"heterozygous","Gm29012","DOWN","Gm29012"
1.0894360662481e-66,-0.209932080730375,0.44,0.588,3.51713539627538e-62,"heterozygous","Esr1","DOWN","Esr1"
1.38959153503035e-66,0.375430360478574,0.43,0.341,4.48615731169199e-62,"heterozygous","Abca13","UP","Abca13"
1.49597149029425e-66,-0.125397813554298,0.19,0.295,4.82959435926595e-62,"heterozygous","1110002L01Rik","DOWN","1110002L01Rik"
1.56052876115998e-66,-0.177889230514459,0.434,0.585,5.03801105252888e-62,"heterozygous","Ptpn3","DOWN","Ptpn3"
1.56494441474972e-66,-0.113066130914401,0.195,0.302,5.05226654857799e-62,"heterozygous","1600010M07Rik","DOWN","1600010M07Rik"
1.63356312513252e-66,-0.131686307234301,0.183,0.285,5.27379519317783e-62,"heterozygous","Gm36011","DOWN","Gm36011"
1.65273449759446e-66,0.420948857011769,0.217,0.133,5.33568805203396e-62,"heterozygous","Tmem52b","UP","Tmem52b"
2.09236003771833e-66,-0.109243261431887,0.425,0.581,6.75497514576987e-62,"heterozygous","Ep400","DOWN","Ep400"
2.14612480194815e-66,0.161345556784714,0.931,0.942,6.9285493106094e-62,"heterozygous","Pbx1","UP","Pbx1"
2.17964593157282e-66,-0.126654774598374,0.446,0.604,7.0367689254897e-62,"heterozygous","Rhot1","DOWN","Rhot1"
2.55898308233171e-66,-0.144551398692648,0.36,0.5,8.26142098299969e-62,"heterozygous","Msh3","DOWN","Msh3"
3.03313907448783e-66,-0.117824808463915,0.267,0.388,9.7921861880765e-62,"heterozygous","Styx","DOWN","Styx"
4.04947311102056e-66,-0.252859430844683,0.701,0.864,1.30733189916188e-61,"heterozygous","Rsrp1","DOWN","Rsrp1"
4.51325469941348e-66,-0.119204524142648,0.523,0.677,1.45705914715865e-61,"heterozygous","Eif4g1","DOWN","Eif4g1"
4.54964249855462e-66,-0.112539118511057,0.432,0.587,1.46880658423337e-61,"heterozygous","Secisbp2l","DOWN","Secisbp2l"
4.73807866806587e-66,-0.103449168485968,0.421,0.576,1.52964131719838e-61,"heterozygous","Clasp1","DOWN","Clasp1"
5.00357003963416e-66,-0.125302495827621,0.42,0.571,1.61535255159549e-61,"heterozygous","Taf1d","DOWN","Taf1d"
5.31321348590277e-66,-0.159450894859865,0.511,0.665,1.71531784178885e-61,"heterozygous","Mbtd1","DOWN","Mbtd1"
6.22159535911471e-66,-0.14501836052109,0.426,0.572,2.00857984573659e-61,"heterozygous","Hira","DOWN","Hira"
6.35721689325323e-66,-0.150205007061619,0.536,0.705,2.05236390181787e-61,"heterozygous","Tcf25","DOWN","Tcf25"
6.67176119493844e-66,0.449424781366523,0.279,0.191,2.15391138417393e-61,"heterozygous","Ndufa11","UP","Ndufa11"
7.40261110937503e-66,-0.168556685589172,0.48,0.627,2.38985897055063e-61,"heterozygous","Ano6","DOWN","Ano6"
9.23766881807982e-66,0.496887279200164,0.521,0.469,2.98228900122889e-61,"heterozygous","Rps25","UP","Rps25"
9.58585100223577e-66,-0.164133655655554,0.526,0.687,3.0946961375618e-61,"heterozygous","Zmym2","DOWN","Zmym2"
1.03198464089788e-65,0.325448237915731,0.14,0.068,3.33165921467471e-61,"heterozygous","Negr1","UP","Negr1"
1.20777136812468e-65,-0.139951903491085,0.23,0.342,3.89916908485371e-61,"heterozygous","Gm17276","DOWN","Gm17276"
1.32018064399444e-65,-0.143170286653973,0.102,0.183,4.26207119107166e-61,"heterozygous","Gm28905","DOWN","Gm28905"
1.38011354964697e-65,0.508264402174237,0.447,0.376,4.45555858368027e-61,"heterozygous","Ghitm","UP","Ghitm"
1.58411578222433e-65,-0.126446488585538,0.303,0.433,5.11415939133304e-61,"heterozygous","Fgfr4","DOWN","Fgfr4"
1.73676900979384e-65,-0.174398193303739,0.67,0.802,5.60698507121842e-61,"heterozygous","Kmt2e","DOWN","Kmt2e"
1.99073672708486e-65,0.345206711848207,0.173,0.094,6.42689444972076e-61,"heterozygous","Adamts5","UP","Adamts5"
2.48019728984458e-65,0.470848082707079,0.453,0.379,8.00706893053424e-61,"heterozygous","Rpl18","UP","Rpl18"
2.49591617837977e-65,-0.188229894494725,0.542,0.692,8.05781579028126e-61,"heterozygous","Kif1b","DOWN","Kif1b"
2.6232117313319e-65,-0.104948749447613,0.249,0.366,8.4687767534319e-61,"heterozygous","Mapk8ip3","DOWN","Mapk8ip3"
4.37830896352728e-65,0.488647089214527,0.345,0.263,1.41349326578515e-60,"heterozygous","Ndufb6","UP","Ndufb6"
4.95867201739596e-65,0.475682661781213,0.474,0.408,1.60085767409611e-60,"heterozygous","Rps6","UP","Rps6"
5.34926788837307e-65,0.45153840877738,0.237,0.153,1.72695764508236e-60,"heterozygous","Mt1","UP","Mt1"
5.88580768076904e-65,-0.111538979666119,0.369,0.509,1.90017415165948e-60,"heterozygous","Pign","DOWN","Pign"
7.93276818875363e-65,-0.216528308529732,0.587,0.736,2.56101488205722e-60,"heterozygous","Pcca","DOWN","Pcca"
8.25773984075037e-65,-0.113682404656473,0.482,0.642,2.66592873018785e-60,"heterozygous","Paip2","DOWN","Paip2"
8.98375610968384e-65,-0.121495520498747,0.129,0.217,2.90031582245033e-60,"heterozygous","Lamb3","DOWN","Lamb3"
9.45968624118005e-65,-0.213774227964397,0.625,0.782,3.05396510610257e-60,"heterozygous","Wwc2","DOWN","Wwc2"
1.06616386460584e-64,-0.188330374341727,0.647,0.785,3.44200342049351e-60,"heterozygous","Pafah1b1","DOWN","Pafah1b1"
1.18158880802716e-64,-0.141779144765198,0.518,0.674,3.81464130783489e-60,"heterozygous","Ubap2l","DOWN","Ubap2l"
1.1869431926973e-64,0.404163997489651,0.362,0.28,3.83192740330397e-60,"heterozygous","Wsb1","UP","Wsb1"
1.54204060933913e-64,0.440996952369712,0.286,0.197,4.97832390319046e-60,"heterozygous","Fbxl7","UP","Fbxl7"
1.57451105159142e-64,-0.109594332048307,0.281,0.408,5.08315147895775e-60,"heterozygous","Phtf2","DOWN","Phtf2"
2.42998839151676e-64,-0.157484487015677,0.489,0.645,7.84497452317272e-60,"heterozygous","Tnrc6c","DOWN","Tnrc6c"
2.53553011450718e-64,-0.186003095792859,0.576,0.734,8.18570542167498e-60,"heterozygous","Exoc6","DOWN","Exoc6"
2.74413092888124e-64,0.461352471254538,0.549,0.497,8.85915229080021e-60,"heterozygous","Tpi1","UP","Tpi1"
3.65208770375334e-64,-0.107521208994183,0.407,0.564,1.17903999427973e-59,"heterozygous","Spen","DOWN","Spen"
3.96984826308335e-64,-0.110658472193348,0.226,0.338,1.28162581325383e-59,"heterozygous","2700097O09Rik","DOWN","2700097O09Rik"
5.93841639110935e-64,-0.135345537870262,0.282,0.405,1.91715834770574e-59,"heterozygous","Plekhm2","DOWN","Plekhm2"
6.84527796212642e-64,-0.116531601918309,0.291,0.416,2.20992953729289e-59,"heterozygous","Rapgef1","DOWN","Rapgef1"
1.16288113932005e-63,-0.192684131367361,0.551,0.705,3.75424547018086e-59,"heterozygous","Ralgapa2","DOWN","Ralgapa2"
1.38006062509114e-63,-0.118107781205468,0.136,0.225,4.45538772204425e-59,"heterozygous","Fbxo10","DOWN","Fbxo10"
1.4877438814854e-63,-0.130298188315384,0.383,0.524,4.80303234698745e-59,"heterozygous","Lclat1","DOWN","Lclat1"
1.50941362201521e-63,-0.15814045324482,0.358,0.49,4.87299093731391e-59,"heterozygous","Snx24","DOWN","Snx24"
1.75919148680263e-63,0.238690620849536,0.149,0.077,5.67937379599362e-59,"heterozygous","Prickle1","UP","Prickle1"
2.27702881395209e-63,-0.12357505314726,0.339,0.473,7.35115982296294e-59,"heterozygous","2610037D02Rik","DOWN","2610037D02Rik"
2.34960766330066e-63,-0.157775156377399,0.533,0.691,7.58547338019985e-59,"heterozygous","Ube2r2","DOWN","Ube2r2"
2.95656962432924e-63,-0.199289589645903,0.601,0.758,9.54498937518451e-59,"heterozygous","Smg1","DOWN","Smg1"
4.57447350562735e-63,-0.13564888103407,0.491,0.652,1.47682302655673e-58,"heterozygous","Trip11","DOWN","Trip11"
4.76556186000418e-63,-0.184871711772249,0.558,0.729,1.53851399088375e-58,"heterozygous","Clk1","DOWN","Clk1"
4.92900065092199e-63,-0.107011602435756,0.3,0.428,1.59127857014365e-58,"heterozygous","Cnot10","DOWN","Cnot10"
5.04378744584749e-63,-0.154765575125298,0.219,0.325,1.6283363390174e-58,"heterozygous","0610040F04Rik","DOWN","0610040F04Rik"
5.81211188458866e-63,-0.103640313813236,0.117,0.202,1.8763822008206e-58,"heterozygous","Gm14320","DOWN","Gm14320"
8.7760278269273e-63,-0.221485150325252,0.595,0.732,2.83325282364521e-58,"heterozygous","Fmn1","DOWN","Fmn1"
1.07850888331012e-62,-0.101266698456477,0.27,0.39,3.48185807887841e-58,"heterozygous","Trrap","DOWN","Trrap"
1.10511887977139e-62,-0.198034823185959,0.722,0.844,3.56776579145397e-58,"heterozygous","Lrrk2","DOWN","Lrrk2"
1.12697667029845e-62,-0.142476402377542,0.459,0.619,3.6383314823915e-58,"heterozygous","Kif13b","DOWN","Kif13b"
1.15321377472943e-62,-0.100132304362371,0.307,0.435,3.72303535033649e-58,"heterozygous","Parn","DOWN","Parn"
1.31035474184111e-62,-0.112960639475704,0.405,0.552,4.23034924855985e-58,"heterozygous","Stk38","DOWN","Stk38"
1.3855837108083e-62,-0.127582196252315,0.239,0.351,4.47321845197352e-58,"heterozygous","Ccdc93","DOWN","Ccdc93"
1.45389973324214e-62,-0.177500464261501,0.523,0.673,4.69376989879892e-58,"heterozygous","Rabep1","DOWN","Rabep1"
1.5958596823517e-62,-0.167198899622756,0.461,0.612,5.15207339850424e-58,"heterozygous","Nrf1","DOWN","Nrf1"
1.63561585044324e-62,-0.117439101011219,0.437,0.591,5.28042221157097e-58,"heterozygous","Rbm33","DOWN","Rbm33"
2.23042956962358e-62,-0.104914819974119,0.199,0.303,7.20071882257278e-58,"heterozygous","Recql5","DOWN","Recql5"
2.28435840326595e-62,-0.121126201852969,0.381,0.522,7.3748226691038e-58,"heterozygous","Dcaf5","DOWN","Dcaf5"
2.33270573785749e-62,0.212820686126498,0.155,0.083,7.53090720409911e-58,"heterozygous","Lyplal1","UP","Lyplal1"
3.3397651795647e-62,0.304532785280559,0.636,0.6,1.07820979057067e-57,"heterozygous","Slc5a12","UP","Slc5a12"
3.36278659660037e-62,0.467102130953252,0.408,0.331,1.08564202484646e-57,"heterozygous","Rps5","UP","Rps5"
4.34874367383639e-62,-0.123995110515211,0.374,0.512,1.40394840766134e-57,"heterozygous","Ip6k1","DOWN","Ip6k1"
4.54992672970511e-62,-0.156122610650281,0.551,0.708,1.468898345418e-57,"heterozygous","Sltm","DOWN","Sltm"
4.66477835521914e-62,-0.182662828135375,0.576,0.73,1.50597704419895e-57,"heterozygous","Mtmr3","DOWN","Mtmr3"
4.7345063105648e-62,-0.202655610697449,0.703,0.813,1.52848801730274e-57,"heterozygous","Psme4","DOWN","Psme4"
5.798713739668e-62,-0.115452514469533,0.198,0.301,1.87205674371442e-57,"heterozygous","Unk","DOWN","Unk"
6.30945592690741e-62,-0.118512890676276,0.246,0.359,2.03694475144279e-57,"heterozygous","Mllt11","DOWN","Mllt11"
6.68814311100491e-62,-0.174262585462759,0.579,0.731,2.15920012195683e-57,"heterozygous","Arid4b","DOWN","Arid4b"
8.56018181018908e-62,-0.224359237321914,0.68,0.8,2.76356909560144e-57,"heterozygous","Shroom4","DOWN","Shroom4"
8.64583436415546e-62,0.517999397090332,0.516,0.467,2.79122116612395e-57,"heterozygous","Serf2","UP","Serf2"
8.86510451839598e-62,-0.152299511753169,0.45,0.599,2.86201034271896e-57,"heterozygous","Crebrf","DOWN","Crebrf"
8.9717808465467e-62,-0.155488953569264,0.868,0.901,2.89644972849914e-57,"heterozygous","App","DOWN","App"
9.91279506212439e-62,-0.110811770099706,0.276,0.395,3.20024675785624e-57,"heterozygous","Gm20342","DOWN","Gm20342"
1.1127654501137e-61,-0.193112390078593,0.572,0.717,3.59245197914708e-57,"heterozygous","Med14","DOWN","Med14"
1.20633948365066e-61,-0.101343765601642,0.36,0.494,3.89454638901781e-57,"heterozygous","Zfp654","DOWN","Zfp654"
1.21587151978803e-61,-0.171671844890011,0.213,0.317,3.92531961448367e-57,"heterozygous","A330040F15Rik","DOWN","A330040F15Rik"
1.49008119188839e-61,-0.138021829997274,0.351,0.481,4.81057811989249e-57,"heterozygous","Mical3","DOWN","Mical3"
2.25352542512465e-61,0.297588344976001,0.786,0.788,7.27528148247241e-57,"heterozygous","Mpv17l","UP","Mpv17l"
2.59803684028583e-61,-0.102309932376525,0.41,0.557,8.38750213517878e-57,"heterozygous","Ylpm1","DOWN","Ylpm1"
2.74197561233044e-61,-0.190798810152263,0.646,0.782,8.85219406684759e-57,"heterozygous","Ubr5","DOWN","Ubr5"
3.0867221000353e-61,-0.110234403581458,0.472,0.625,9.96517362775397e-57,"heterozygous","Sec31a","DOWN","Sec31a"
3.54218359589176e-61,-0.121129631345343,0.432,0.586,1.14355855209769e-56,"heterozygous","Helz","DOWN","Helz"
4.85699742560161e-61,-0.124915964867898,0.475,0.632,1.56803304888122e-56,"heterozygous","Clk4","DOWN","Clk4"
5.34845518991933e-61,-0.100921876429066,0.454,0.608,1.72669527351355e-56,"heterozygous","Gpbp1l1","DOWN","Gpbp1l1"
8.7251599437311e-61,0.45816430550615,0.504,0.453,2.81683063623415e-56,"heterozygous","Rps15a","UP","Rps15a"
1.01039440069842e-60,-0.134537834365396,0.492,0.649,3.26195728321477e-56,"heterozygous","Gapvd1","DOWN","Gapvd1"
1.04841901868093e-60,-0.160015436649942,0.399,0.537,3.38471595990952e-56,"heterozygous","Sfxn5","DOWN","Sfxn5"
1.28799765233204e-60,-0.321142536215419,0.248,0.356,4.15817162078877e-56,"heterozygous","Gm33906","DOWN","Gm33906"
1.36395399400285e-60,-0.126392037196232,0.227,0.333,4.40338907423881e-56,"heterozygous","Vav2","DOWN","Vav2"
1.49557404760428e-60,0.31340106268605,0.136,0.068,4.82831125528567e-56,"heterozygous","Cdh11","UP","Cdh11"
1.49855898315745e-60,-0.116855989295026,0.458,0.615,4.83794782122553e-56,"heterozygous","March8","DOWN","March8"
