"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
0.00187345414816678,0.11240092444365,0.114,0.071,1,"heterozygous","Gm19522","UP","Gm19522"
0.0018741168415561,0.131828925699513,0.234,0.174,1,"heterozygous","Shld2","UP","Shld2"
0.00188322556634412,0.177191160572613,0.534,0.486,1,"heterozygous","Rfx3","UP","Rfx3"
0.0018834929606723,0.140633016633778,0.231,0.174,1,"heterozygous","Itga6","UP","Itga6"
0.00188720314751609,0.148810720257784,0.248,0.191,1,"heterozygous","Ppm1k","UP","Ppm1k"
0.00188779518135068,0.131625199289247,0.389,0.318,1,"heterozygous","Sil1","UP","Sil1"
0.0018902096751621,0.151803131104894,0.198,0.146,1,"heterozygous","Ubxn2b","UP","Ubxn2b"
0.00190748027514522,-0.191799678333099,0.231,0.29,1,"heterozygous","Sgpl1","DOWN","Sgpl1"
0.00190762777198958,0.180125482868301,0.23,0.174,1,"heterozygous","Rpl36a","UP","Rpl36a"
0.00192404042082913,-0.266292448044299,0.42,0.477,1,"heterozygous","Ube2e2","DOWN","Ube2e2"
0.00192414558443468,-0.170918959061245,0.216,0.277,1,"heterozygous","Fam104a","DOWN","Fam104a"
0.0019463211142638,0.174739472316912,0.415,0.36,1,"heterozygous","Ndufa10","UP","Ndufa10"
0.0019494226419707,0.110216305422849,0.122,0.078,1,"heterozygous","Zfpm2","UP","Zfpm2"
0.00195491644510547,0.126128757890984,0.177,0.125,1,"heterozygous","Ttc21b","UP","Ttc21b"
0.00195611775822423,-0.168557136751163,0.173,0.227,1,"heterozygous","Midn","DOWN","Midn"
0.00196338403077082,0.138894776409725,0.133,0.088,1,"heterozygous","Bmpr1b","UP","Bmpr1b"
0.00196347657406375,0.124491385677719,0.201,0.147,1,"heterozygous","Psmb3","UP","Psmb3"
0.00196833467159773,-0.18228392207976,0.236,0.297,1,"heterozygous","Rlim","DOWN","Rlim"
0.00198511627794639,0.142485816483061,0.239,0.183,1,"heterozygous","Prdx2","UP","Prdx2"
0.0019876182785406,0.134125275886803,0.263,0.208,1,"heterozygous","Eif5a","UP","Eif5a"
0.00199395587351857,-0.176648913079433,0.458,0.538,1,"heterozygous","Ago3","DOWN","Ago3"
0.00199946174251504,0.115548512508675,0.156,0.107,1,"heterozygous","Gm26782","UP","Gm26782"
0.00200971958467418,-0.179290940252279,0.217,0.284,1,"heterozygous","Sgk1","DOWN","Sgk1"
0.00201064647233529,0.1296061941111,0.224,0.166,1,"heterozygous","Npat","UP","Npat"
0.00201207586550389,0.162145305818996,0.216,0.163,1,"heterozygous","Oat","UP","Oat"
0.00201571228984876,0.104732081374455,0.179,0.127,1,"heterozygous","Gpr137b","UP","Gpr137b"
0.00203034519771053,0.140645308981748,0.31,0.245,1,"heterozygous","Ttc37","UP","Ttc37"
0.00205281064340901,-0.201829205646659,0.218,0.273,1,"heterozygous","Pdss1","DOWN","Pdss1"
0.00205418970757889,-0.184987426591256,0.485,0.544,1,"heterozygous","Otud7b","DOWN","Otud7b"
0.00209052004532254,-0.17072920333093,0.509,0.559,1,"heterozygous","Appbp2","DOWN","Appbp2"
0.00209281099763613,0.138735377886789,0.173,0.123,1,"heterozygous","Cmbl","UP","Cmbl"
0.0021151584702426,0.138668314937183,0.192,0.14,1,"heterozygous","Grhpr","UP","Grhpr"
0.00211672576192849,0.160686698562537,0.359,0.294,1,"heterozygous","Khk","UP","Khk"
0.00211945578443161,-0.161154070854784,0.266,0.33,1,"heterozygous","Ttll4","DOWN","Ttll4"
0.00212784644974884,0.14867844690414,0.17,0.121,1,"heterozygous","Psmb5","UP","Psmb5"
0.0021339429758484,0.107069723902014,0.148,0.101,1,"heterozygous","Letm2","UP","Letm2"
0.00213504711375599,0.145130440646612,0.195,0.141,1,"heterozygous","Wipi1","UP","Wipi1"
0.00213833960277818,0.153311127743706,0.219,0.166,1,"heterozygous","Zmpste24","UP","Zmpste24"
0.00214770572917958,-0.162532084311267,0.817,0.843,1,"heterozygous","Lpp","DOWN","Lpp"
0.00215717503622548,-0.432296987425391,0.624,0.633,1,"heterozygous","Celf2","DOWN","Celf2"
0.00219049835556311,0.12772694531415,0.139,0.094,1,"heterozygous","Disp1","UP","Disp1"
0.00219545961382525,0.145032523566847,0.197,0.142,1,"heterozygous","L3mbtl3","UP","L3mbtl3"
0.0022097239848661,-0.177338245528214,0.555,0.615,1,"heterozygous","Gpbp1","DOWN","Gpbp1"
0.00221942575003862,0.155312251381293,0.159,0.112,1,"heterozygous","Mrps35","UP","Mrps35"
0.002241666256175,-0.163739226909029,0.721,0.769,1,"heterozygous","Cspp1","DOWN","Cspp1"
0.0022447617766331,-0.166593972144495,0.301,0.364,1,"heterozygous","Snap23","DOWN","Snap23"
0.00224877033316,0.156857461124864,0.328,0.266,1,"heterozygous","Lrpap1","UP","Lrpap1"
0.00225093374555266,0.104431315619584,0.736,0.677,1,"heterozygous","Scp2","UP","Scp2"
0.00225620244710891,0.150242324266581,0.22,0.165,1,"heterozygous","Acad11","UP","Acad11"
0.00225937763238521,0.148029743575173,0.135,0.092,1,"heterozygous","Mrps14","UP","Mrps14"
0.00228536737064957,0.120786282955967,0.156,0.107,1,"heterozygous","Elk3","UP","Elk3"
0.00230221498983624,0.149796182184522,0.177,0.129,1,"heterozygous","Zfp386","UP","Zfp386"
0.00231162731466167,0.102536472275931,0.303,0.235,1,"heterozygous","Phf6","UP","Phf6"
0.0023251228938883,0.152065764576125,0.392,0.329,1,"heterozygous","Uri1","UP","Uri1"
0.00235237950339961,-0.121460095228886,0.88,0.905,1,"heterozygous","Ankrd17","DOWN","Ankrd17"
0.00235474591215202,-0.194409945773524,0.426,0.489,1,"heterozygous","Tspan33","DOWN","Tspan33"
0.00236012279136591,0.112019484340796,0.158,0.11,1,"heterozygous","Slc7a7","UP","Slc7a7"
0.00236700992975475,0.123237087602043,0.159,0.111,1,"heterozygous","Ift20","UP","Ift20"
0.00238219011060774,0.130732391696935,0.813,0.758,1,"heterozygous","Ppp3ca","UP","Ppp3ca"
0.0023857832702375,0.177880749079809,0.275,0.215,1,"heterozygous","Fam20c","UP","Fam20c"
0.00238746676495737,0.158145181837369,0.139,0.095,1,"heterozygous","1700029J07Rik","UP","1700029J07Rik"
0.00239194387092544,0.146582323833412,0.188,0.137,1,"heterozygous","Arpc3","UP","Arpc3"
0.00239212079420249,0.143534959035582,0.185,0.136,1,"heterozygous","Nol7","UP","Nol7"
0.00240360536208026,0.141602562532936,0.169,0.121,1,"heterozygous","Senp8","UP","Senp8"
0.00241753746821273,0.134243450206491,0.103,0.064,1,"heterozygous","Cenpv","UP","Cenpv"
0.00243757247935211,0.169136621702795,0.159,0.113,1,"heterozygous","Ufm1","UP","Ufm1"
0.00246031028534995,-0.164263055021575,0.327,0.394,1,"heterozygous","Dmtf1","DOWN","Dmtf1"
0.00246291802341785,0.137487507614571,0.123,0.081,1,"heterozygous","Ugt2b37","UP","Ugt2b37"
0.00246486110129051,-0.241493566105529,0.374,0.426,1,"heterozygous","Eif2ak3","DOWN","Eif2ak3"
0.00246762936369061,0.173852665190809,0.523,0.468,1,"heterozygous","Magi2","UP","Magi2"
0.0024691575555988,0.169361504193307,0.553,0.501,1,"heterozygous","Neo1","UP","Neo1"
0.00247453801251242,-0.152757988468118,0.332,0.406,1,"heterozygous","Cdc27","DOWN","Cdc27"
0.00247529997618745,0.116659029627413,0.266,0.205,1,"heterozygous","Slc8b1","UP","Slc8b1"
0.00248819657769888,-0.323339697631519,0.374,0.423,1,"heterozygous","2610035D17Rik","DOWN","2610035D17Rik"
0.00250018006555438,-0.153539721631344,0.141,0.191,1,"heterozygous","Lrrc41","DOWN","Lrrc41"
0.00250922414271495,0.150548410187887,0.196,0.146,1,"heterozygous","Acad8","UP","Acad8"
0.00251073143834629,-0.17123045933756,0.321,0.386,1,"heterozygous","Epb41l2","DOWN","Epb41l2"
0.00252493032861607,-0.163287594407722,0.651,0.703,1,"heterozygous","Med13","DOWN","Med13"
0.00253592782688516,0.153641264038121,0.312,0.256,1,"heterozygous","Mbtps1","UP","Mbtps1"
0.00253879390208292,0.124388348498368,0.226,0.168,1,"heterozygous","Copb2","UP","Copb2"
0.0025458265330358,0.173935801222393,0.349,0.293,1,"heterozygous","Hsd17b4","UP","Hsd17b4"
0.00255276572383097,0.132003850385948,0.125,0.084,1,"heterozygous","Sox5os4","UP","Sox5os4"
0.00255691390179585,0.158175722277095,0.227,0.174,1,"heterozygous","Sh3bgrl2","UP","Sh3bgrl2"
0.00255721729877681,-0.195588011731922,0.374,0.436,1,"heterozygous","Znrf1","DOWN","Znrf1"
0.00257885813902904,0.129459088613697,0.161,0.113,1,"heterozygous","Rpa1","UP","Rpa1"
0.00257893143462935,0.116814631524493,0.233,0.174,1,"heterozygous","Prxl2c","UP","Prxl2c"
0.00259093574942412,0.157467023349705,0.239,0.183,1,"heterozygous","Dad1","UP","Dad1"
0.00259231796757016,0.152465742252412,0.232,0.176,1,"heterozygous","Scd2","UP","Scd2"
0.00260482737189379,-0.190763242264397,0.353,0.414,1,"heterozygous","Safb2","DOWN","Safb2"
0.00262406026010494,0.123804264930524,0.62,0.557,1,"heterozygous","Tfdp2","UP","Tfdp2"
0.00262813476192977,0.124051501956526,0.191,0.14,1,"heterozygous","Nr2c1","UP","Nr2c1"
0.00263149990658422,0.162813308644346,0.229,0.177,1,"heterozygous","Zfp945","UP","Zfp945"
0.00263781131694963,0.128030495269892,0.104,0.067,1,"heterozygous","Nudcd2","UP","Nudcd2"
0.00267064002628261,0.140834795038633,0.177,0.127,1,"heterozygous","Pid1","UP","Pid1"
0.00270451663056624,0.113550697737096,0.194,0.141,1,"heterozygous","Hdhd2","UP","Hdhd2"
0.00271007720900514,0.157778616294869,0.296,0.233,1,"heterozygous","Plekhg1","UP","Plekhg1"
0.00272269327408757,-0.128009157872305,0.816,0.836,1,"heterozygous","Ubr5","DOWN","Ubr5"
0.00272417677989512,-0.115331832764522,0.969,0.971,1,"heterozygous","Pard3","DOWN","Pard3"
0.00272799983714901,0.156108171794079,0.107,0.069,1,"heterozygous","Cacna2d1","UP","Cacna2d1"
0.00273003302805344,0.154481787921202,0.252,0.197,1,"heterozygous","Psma4","UP","Psma4"
0.00274099805234159,-0.24907999409321,0.391,0.459,1,"heterozygous","Sgms2","DOWN","Sgms2"
0.00274804116727754,-0.175355116611009,0.187,0.242,1,"heterozygous","Zfp516","DOWN","Zfp516"
0.00275469922198397,0.157746103064537,0.435,0.373,1,"heterozygous","Lrpprc","UP","Lrpprc"
0.00279513010289675,-0.1594069647721,0.097,0.141,1,"heterozygous","Fgd6","DOWN","Fgd6"
0.002797960923391,0.119116440342238,0.146,0.101,1,"heterozygous","Enpp6","UP","Enpp6"
0.00280411441128016,-0.167744332904566,0.267,0.329,1,"heterozygous","Plekhm2","DOWN","Plekhm2"
0.00281098010762269,-0.175769958555276,0.295,0.354,1,"heterozygous","Wdr44","DOWN","Wdr44"
0.00281189308985801,0.128014159118698,0.697,0.641,1,"heterozygous","Rufy3","UP","Rufy3"
0.00284479141195628,-0.146777126293316,0.21,0.264,1,"heterozygous","Mtmr2","DOWN","Mtmr2"
0.00284536210903653,0.192623849075712,0.258,0.205,1,"heterozygous","Gng5","UP","Gng5"
0.00285563749716937,-0.144767460072807,0.24,0.302,1,"heterozygous","Gna12","DOWN","Gna12"
0.00285905500988133,-0.153695225912279,0.37,0.433,1,"heterozygous","Nck1","DOWN","Nck1"
0.00286022500720775,-0.139425524690762,0.211,0.271,1,"heterozygous","Myo9b","DOWN","Myo9b"
0.00286216939922796,-0.13301625307652,0.49,0.555,1,"heterozygous","Fam13b","DOWN","Fam13b"
0.00286276484517719,0.131002862660005,0.199,0.147,1,"heterozygous","Ugt3a1","UP","Ugt3a1"
0.00286334702167828,-0.170799721603559,0.495,0.562,1,"heterozygous","Ythdc1","DOWN","Ythdc1"
0.00287162143405871,0.177931673320349,0.421,0.367,1,"heterozygous","Hspa5","UP","Hspa5"
0.0028827878334382,-0.135348626528725,0.519,0.585,1,"heterozygous","Fxr1","DOWN","Fxr1"
0.00289217655451955,0.145455191433748,0.436,0.374,1,"heterozygous","Rps13","UP","Rps13"
0.00289233228101718,-0.145708661632972,0.411,0.476,1,"heterozygous","Sec31a","DOWN","Sec31a"
0.00289405413876994,0.109076502398152,0.138,0.094,1,"heterozygous","Lsm4","UP","Lsm4"
0.00289624837863271,0.128300608203016,0.169,0.121,1,"heterozygous","Trim23","UP","Trim23"
0.00291606846174941,-0.178711285804252,0.315,0.375,1,"heterozygous","Uaca","DOWN","Uaca"
0.00294239973119713,-0.127639222075145,0.157,0.209,1,"heterozygous","Dnttip1","DOWN","Dnttip1"
0.00294398342834016,0.165067441761667,0.159,0.115,1,"heterozygous","Hoxd8","UP","Hoxd8"
0.00294624285522331,-0.161700099343312,0.385,0.446,1,"heterozygous","Zkscan3","DOWN","Zkscan3"
0.00295403437882133,-0.128347064398157,0.466,0.537,1,"heterozygous","Sh3glb1","DOWN","Sh3glb1"
0.00296530134793586,-0.170509715026953,0.153,0.206,1,"heterozygous","Rassf1","DOWN","Rassf1"
0.00296928552574731,-0.115747571916643,0.126,0.177,1,"heterozygous","Dnajb2","DOWN","Dnajb2"
0.00299629157281984,-0.150213164102849,0.564,0.627,1,"heterozygous","Zmym2","DOWN","Zmym2"
0.00301251077472304,-0.109118488712296,0.624,0.692,1,"heterozygous","Map3k1","DOWN","Map3k1"
0.00301880745046705,0.110543720315498,0.107,0.069,1,"heterozygous","Sccpdh","UP","Sccpdh"
0.00301929439265102,0.135986789425277,0.118,0.078,1,"heterozygous","Cenpx","UP","Cenpx"
0.00304856647155992,0.169911968976574,0.226,0.173,1,"heterozygous","Psmd5","UP","Psmd5"
0.00305047352009382,0.148827593044461,0.668,0.615,1,"heterozygous","Phf14","UP","Phf14"
0.0030616242460706,-0.184024529065952,0.165,0.217,1,"heterozygous","Sdhaf2","DOWN","Sdhaf2"
0.0030676903940743,0.149701288778358,0.348,0.288,1,"heterozygous","Slc25a39","UP","Slc25a39"
0.00307346965467236,0.109244711701324,0.101,0.063,1,"heterozygous","Ndufaf8","UP","Ndufaf8"
0.00308945276527975,0.137386962519761,0.309,0.249,1,"heterozygous","Fzd4","UP","Fzd4"
0.00311377851828863,0.132271749537038,0.492,0.429,1,"heterozygous","Uqcrc2","UP","Uqcrc2"
0.00311496711932373,0.177598983346387,0.428,0.376,1,"heterozygous","Psmd1","UP","Psmd1"
0.00312360858496173,-0.121544097486319,0.156,0.209,1,"heterozygous","Ncstn","DOWN","Ncstn"
0.00312510562889012,0.108973906511452,0.124,0.082,1,"heterozygous","Dph5","UP","Dph5"
0.00315966160371712,0.162621360696369,0.474,0.427,1,"heterozygous","Sdccag8","UP","Sdccag8"
0.00319095203052359,-0.176602928810389,0.768,0.775,1,"heterozygous","Lrp6","DOWN","Lrp6"
0.00320378807322708,0.150080024176645,0.145,0.101,1,"heterozygous","Slc25a48","UP","Slc25a48"
0.00321624820027834,-0.136134181206974,0.865,0.888,1,"heterozygous","Rab3ip","DOWN","Rab3ip"
0.00322912289606363,0.138617911259984,0.102,0.064,1,"heterozygous","Zfp521","UP","Zfp521"
0.0032481775574363,0.153164067711423,0.183,0.134,1,"heterozygous","Ift46","UP","Ift46"
0.00325044158065966,0.136522887844425,0.397,0.333,1,"heterozygous","Atp6v1e1","UP","Atp6v1e1"
0.00325646587729568,0.162772193723878,0.234,0.18,1,"heterozygous","2700049A03Rik","UP","2700049A03Rik"
0.00325773922311652,-0.122804981057285,0.328,0.392,1,"heterozygous","Ube2n","DOWN","Ube2n"
0.00327990842347484,-0.180049989878909,0.369,0.433,1,"heterozygous","Rnf43","DOWN","Rnf43"
0.00328303820499052,-0.193595613807504,0.469,0.523,1,"heterozygous","Baz1b","DOWN","Baz1b"
0.00328973314508531,-0.204270882206519,0.808,0.835,1,"heterozygous","Fgfr2","DOWN","Fgfr2"
0.00329744835319778,0.109127759806017,0.695,0.646,1,"heterozygous","Bbx","UP","Bbx"
0.00329789605160433,-0.168114443707924,0.392,0.45,1,"heterozygous","Nsd2","DOWN","Nsd2"
0.00330036050213293,0.159274294894465,0.294,0.24,1,"heterozygous","Tmem167","UP","Tmem167"
0.00331196574116334,-0.180260329108531,0.251,0.312,1,"heterozygous","Serinc2","DOWN","Serinc2"
0.00331961113626784,-0.211393278804371,0.531,0.592,1,"heterozygous","Cpeb2","DOWN","Cpeb2"
0.00332830883710967,-0.112736545531052,0.105,0.15,1,"heterozygous","Cep170b","DOWN","Cep170b"
0.00333730008081609,0.140344281519195,0.228,0.174,1,"heterozygous","Ndufa8","UP","Ndufa8"
0.0033397773091325,0.101169562448777,0.135,0.092,1,"heterozygous","Ndufs8","UP","Ndufs8"
0.0033431372910045,0.107781216751693,0.119,0.078,1,"heterozygous","Eid1","UP","Eid1"
0.00334349270874362,-0.121310688797238,0.172,0.227,1,"heterozygous","Entr1","DOWN","Entr1"
0.00337641305843814,-0.161714642893847,0.359,0.427,1,"heterozygous","Btbd10","DOWN","Btbd10"
0.00337740072099348,0.104623978086254,0.114,0.073,1,"heterozygous","Rad9b","UP","Rad9b"
0.00337842646534252,0.136279390581184,0.292,0.232,1,"heterozygous","Sin3a","UP","Sin3a"
0.00338205883140556,-0.15618631646819,0.356,0.427,1,"heterozygous","Cramp1l","DOWN","Cramp1l"
0.00338509164685591,-0.146428752522242,0.257,0.315,1,"heterozygous","Kmt2d","DOWN","Kmt2d"
0.00339940672395949,-0.128112666247334,0.516,0.597,1,"heterozygous","Thrap3","DOWN","Thrap3"
0.00340412967873878,0.144548756731139,0.202,0.15,1,"heterozygous","Cyp2j11","UP","Cyp2j11"
0.00342525352495107,0.173416697204052,0.316,0.263,1,"heterozygous","Fbxw4","UP","Fbxw4"
0.00343077162561632,0.110615460220812,0.308,0.241,1,"heterozygous","Cdo1","UP","Cdo1"
0.00343942309283556,-0.14451473337964,0.202,0.256,1,"heterozygous","Zfp467","DOWN","Zfp467"
0.00343970042390322,-0.445807493136724,0.406,0.438,1,"heterozygous","Fstl1","DOWN","Fstl1"
0.00345598698496535,0.153672079189015,0.194,0.144,1,"heterozygous","Cep57l1","UP","Cep57l1"
0.00349306719826236,-0.147982809295713,0.125,0.173,1,"heterozygous","Slbp","DOWN","Slbp"
0.00349751513842098,-0.181653269421274,0.529,0.588,1,"heterozygous","Kmt5b","DOWN","Kmt5b"
0.0035184796696628,0.105523717304742,0.121,0.08,1,"heterozygous","Nsmce4a","UP","Nsmce4a"
0.00352593069253294,0.112818614684461,0.135,0.092,1,"heterozygous","Hacl1","UP","Hacl1"
0.00352956566040056,-0.181635207431168,0.587,0.624,1,"heterozygous","Carmil1","DOWN","Carmil1"
0.00353304011036631,-0.23441380292673,0.244,0.297,1,"heterozygous","Arg2","DOWN","Arg2"
0.00353739538200038,0.121208029205308,0.19,0.138,1,"heterozygous","Gm2a","UP","Gm2a"
0.00354521334353049,0.124906832773512,0.217,0.163,1,"heterozygous","Ublcp1","UP","Ublcp1"
0.00355750616204509,0.108723268150579,0.138,0.095,1,"heterozygous","Ctsa","UP","Ctsa"
0.00355975935167982,0.13608499053164,0.137,0.095,1,"heterozygous","Trappc4","UP","Trappc4"
0.00356609997390906,0.14250237994414,0.38,0.323,1,"heterozygous","Itgb5","UP","Itgb5"
0.00357875727950093,-0.144993237444143,0.316,0.376,1,"heterozygous","Ap3s1","DOWN","Ap3s1"
0.00357879059314993,0.144192017141452,0.164,0.119,1,"heterozygous","Gm26854","UP","Gm26854"
0.00358250339485179,0.179351030552615,0.552,0.501,1,"heterozygous","Dync2h1","UP","Dync2h1"
0.00358466806829764,-0.151680449718296,0.745,0.765,1,"heterozygous","Mef2a","DOWN","Mef2a"
0.00358540211104972,0.14277578674182,0.188,0.139,1,"heterozygous","Kdr","UP","Kdr"
0.00360223792489194,-0.122989409915636,0.115,0.163,1,"heterozygous","Kank3","DOWN","Kank3"
0.00360601959134749,-0.156985665581466,0.812,0.845,1,"heterozygous","Arfgef1","DOWN","Arfgef1"
0.00360621119055826,0.114820156232079,0.123,0.082,1,"heterozygous","Aasdhppt","UP","Aasdhppt"
0.00361330704203103,-0.17252698445032,0.315,0.376,1,"heterozygous","Acsl5","DOWN","Acsl5"
0.00364593882521049,0.12997514007159,0.161,0.115,1,"heterozygous","Zfp692","UP","Zfp692"
0.00365593740779873,-0.121743808012271,0.226,0.29,1,"heterozygous","Crkl","DOWN","Crkl"
0.00366113380502739,0.167644772592926,0.291,0.241,1,"heterozygous","Nek9","UP","Nek9"
0.00368482852184001,0.124839203617912,0.166,0.12,1,"heterozygous","Tmem205","UP","Tmem205"
0.00371192931680068,0.145847590712702,0.36,0.303,1,"heterozygous","Tbc1d19","UP","Tbc1d19"
0.00371808787483982,-0.162159806617364,0.204,0.26,1,"heterozygous","Tcaf1","DOWN","Tcaf1"
0.00373205237729318,0.114817599716513,0.16,0.115,1,"heterozygous","1810037I17Rik","UP","1810037I17Rik"
0.00373642191423998,0.116453104181144,0.119,0.079,1,"heterozygous","Supv3l1","UP","Supv3l1"
0.00373850572261163,-0.173278864708433,0.424,0.487,1,"heterozygous","Zfx","DOWN","Zfx"
0.00374737112555797,-0.160357251640747,0.228,0.282,1,"heterozygous","Lrp5","DOWN","Lrp5"
0.00375536360817777,0.135766270554339,0.19,0.14,1,"heterozygous","Rpgr","UP","Rpgr"
0.00375781177031647,0.162266105508967,0.257,0.206,1,"heterozygous","Suds3","UP","Suds3"
0.00378264598907377,-0.122214845250625,0.21,0.271,1,"heterozygous","Plec","DOWN","Plec"
0.00378624523949802,0.161119406710208,0.3,0.235,1,"heterozygous","Stk32a","UP","Stk32a"
0.0037944340064926,-0.107695087785538,0.09,0.132,1,"heterozygous","Zfp330","DOWN","Zfp330"
0.00381475598738648,0.189072639193027,0.418,0.362,1,"heterozygous","Gnai1","UP","Gnai1"
0.00381667311203146,0.121447803916393,0.142,0.099,1,"heterozygous","Pdap1","UP","Pdap1"
0.00381973672388432,-0.157852482720599,0.155,0.205,1,"heterozygous","Plxnb1","DOWN","Plxnb1"
0.00382128770688568,-0.194228429176229,0.227,0.279,1,"heterozygous","Ubtd1","DOWN","Ubtd1"
0.00383399045305626,-0.136349908590955,0.707,0.741,1,"heterozygous","Dock7","DOWN","Dock7"
0.00387116287463371,-0.18362883247306,0.805,0.827,1,"heterozygous","Ano6","DOWN","Ano6"
0.00388940597837904,-0.114811343207097,0.819,0.852,1,"heterozygous","Son","DOWN","Son"
0.00389354423389593,0.105991995384548,0.124,0.082,1,"heterozygous","Elmod2","UP","Elmod2"
0.00392755453873991,0.125692141482289,0.334,0.276,1,"heterozygous","G3bp2","UP","G3bp2"
0.00395409937454819,-0.147015971454483,0.128,0.175,1,"heterozygous","Aars","DOWN","Aars"
0.00396023628555336,0.150650015965269,0.231,0.181,1,"heterozygous","Nmrk1","UP","Nmrk1"
0.00398380013423957,0.152125190290792,0.311,0.253,1,"heterozygous","Mtus1","UP","Mtus1"
0.00401606283349896,-0.148888753672787,0.268,0.327,1,"heterozygous","Supt6","DOWN","Supt6"
0.0040286083764913,0.144458957953866,0.303,0.242,1,"heterozygous","Zfp532","UP","Zfp532"
0.00403492910401488,0.13721973066007,0.187,0.139,1,"heterozygous","Jkamp","UP","Jkamp"
0.00406911813590325,-0.210752092991775,0.767,0.763,1,"heterozygous","Wwox","DOWN","Wwox"
0.00407376613894054,0.13299001522463,0.231,0.179,1,"heterozygous","Cyp51","UP","Cyp51"
0.00407681121427296,-0.162197609075494,0.306,0.369,1,"heterozygous","Abi2","DOWN","Abi2"
0.00410195585040169,0.19920400952225,0.434,0.375,1,"heterozygous","Sort1","UP","Sort1"
0.00410707541467741,0.123213111666487,0.133,0.092,1,"heterozygous","Snhg8","UP","Snhg8"
0.00410821571594911,-0.206882224121586,0.375,0.433,1,"heterozygous","Max","DOWN","Max"
0.00411003588584306,-0.169701465998845,0.162,0.211,1,"heterozygous","Arl5b","DOWN","Arl5b"
0.00411144129110372,-0.154989482724247,0.619,0.671,1,"heterozygous","Kpna4","DOWN","Kpna4"
0.00411744257617068,0.143008762173912,0.373,0.306,1,"heterozygous","Afap1l1","UP","Afap1l1"
0.00413215998144136,0.135398977094795,0.197,0.147,1,"heterozygous","Adh5","UP","Adh5"
0.00413847027644688,-1.03381974577208,0.306,0.332,1,"heterozygous","Corin","DOWN","Corin"
0.00414188906778776,-0.283322160015377,0.228,0.279,1,"heterozygous","Gpm6b","DOWN","Gpm6b"
0.00417259251438249,0.112129800132415,0.137,0.095,1,"heterozygous","Fmc1","UP","Fmc1"
0.00417399128261921,-0.109516142816547,0.165,0.219,1,"heterozygous","Mmadhc","DOWN","Mmadhc"
0.00420129893084808,0.193199586929112,0.275,0.228,1,"heterozygous","Washc2","UP","Washc2"
0.00421103626330611,0.124742365378703,0.15,0.105,1,"heterozygous","Cript","UP","Cript"
0.00421795593275013,-0.150384739961381,0.298,0.362,1,"heterozygous","Klhl2","DOWN","Klhl2"
0.00422080975789299,0.120410431741153,0.137,0.095,1,"heterozygous","Ctsz","UP","Ctsz"
0.00424363975612496,-0.13029031804214,0.315,0.379,1,"heterozygous","Xpo6","DOWN","Xpo6"
0.00425115681304065,0.163381798012092,0.271,0.224,1,"heterozygous","Vdac3","UP","Vdac3"
0.00426240647672764,0.160359018796204,0.176,0.13,1,"heterozygous","Coasy","UP","Coasy"
0.00426680351996953,0.144806502529708,0.215,0.165,1,"heterozygous","Ddo","UP","Ddo"
0.00430273357144265,0.139940942873287,0.262,0.208,1,"heterozygous","Rab5c","UP","Rab5c"
0.00430369189578508,-0.173083779856188,0.466,0.523,1,"heterozygous","Dhx15","DOWN","Dhx15"
0.00433244261322357,-0.145282099579392,0.45,0.516,1,"heterozygous","Zc3h7a","DOWN","Zc3h7a"
0.00434626762342727,0.112792016537124,0.176,0.128,1,"heterozygous","Flrt1","UP","Flrt1"
0.00435167561115262,-0.138951531187888,0.69,0.729,1,"heterozygous","Srsf5","DOWN","Srsf5"
0.00435365477858563,0.131960290217012,0.297,0.242,1,"heterozygous","Ctsd","UP","Ctsd"
0.00438063686655752,0.132297097836529,0.15,0.106,1,"heterozygous","Hacd4","UP","Hacd4"
0.00443585480394139,0.111681520403748,0.123,0.084,1,"heterozygous","Zfp362","UP","Zfp362"
0.00446267544839717,0.153600366564493,0.325,0.268,1,"heterozygous","Hnf4a","UP","Hnf4a"
0.00448182161390449,0.143374800138383,0.252,0.198,1,"heterozygous","Slc31a2","UP","Slc31a2"
0.00448361086929529,-0.171333335019321,0.543,0.582,1,"heterozygous","Map3k2","DOWN","Map3k2"
0.0045542086247694,-0.121384715351882,0.813,0.833,1,"heterozygous","Faf1","DOWN","Faf1"
0.0045604502512536,0.174733797755577,0.704,0.675,1,"heterozygous","Tiam1","UP","Tiam1"
0.0045620069808566,0.129685779537511,0.692,0.64,1,"heterozygous","Eif4g2","UP","Eif4g2"
0.0045780525805231,-0.148588452255864,0.708,0.757,1,"heterozygous","Taok1","DOWN","Taok1"
0.00458043322616973,0.131125863581816,0.14,0.097,1,"heterozygous","Polr2f","UP","Polr2f"
0.00459082934702578,0.122877735843767,0.148,0.104,1,"heterozygous","Nphp1","UP","Nphp1"
0.00462946815217195,0.106260634477128,0.674,0.62,1,"heterozygous","Mpc2","UP","Mpc2"
0.00467420571123421,0.122547819766144,0.199,0.148,1,"heterozygous","Atm","UP","Atm"
0.00468705203256839,-0.134281496025806,0.078,0.116,1,"heterozygous","Irs2","DOWN","Irs2"
0.00468907249562968,0.173627077864417,0.259,0.209,1,"heterozygous","Lzts3","UP","Lzts3"
0.00469321998715956,-0.148910132660491,0.307,0.372,1,"heterozygous","Kif2a","DOWN","Kif2a"
