"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
3.62033650536107e-06,0.133607640378476,0.263,0.181,0.116878943739077,"heterozygous","Mfsd4b5","UP"
3.64981599222536e-06,-0.189402723378744,0.297,0.383,0.117830659493004,"heterozygous","Sema4b","DOWN"
3.65998823586938e-06,-0.15094871850281,0.866,0.894,0.118159060206807,"heterozygous","Zfand3","DOWN"
3.66580837887653e-06,0.10592394397691,0.106,0.055,0.11834695770365,"heterozygous","Adra1a","UP"
3.80679743896033e-06,-0.177562912255191,0.638,0.693,0.122898648519395,"heterozygous","Ago3","DOWN"
3.81741315132781e-06,0.123663426888697,0.206,0.135,0.123241366177467,"heterozygous","Gm44386","UP"
3.84701517885312e-06,0.152145604573394,0.239,0.163,0.124197038034094,"heterozygous","Cfap69","UP"
3.86084498651039e-06,0.163436909394279,0.235,0.161,0.124643519544502,"heterozygous","Nme1","UP"
3.88594239224943e-06,-0.192506297288907,0.606,0.675,0.125453764191381,"heterozygous","Slc30a9","DOWN"
3.89056231411414e-06,0.124421760026664,0.14,0.081,0.125602913748861,"heterozygous","Ugt2b37","UP"
3.89694265938674e-06,-0.186752006432392,0.236,0.315,0.125808896815642,"heterozygous","Cpt1b","DOWN"
3.92344058479058e-06,0.176331384576282,0.352,0.269,0.126664355839379,"heterozygous","Gabarap","UP"
3.95786392227378e-06,0.13660404222975,0.191,0.122,0.127775678866687,"heterozygous","Bahcc1","UP"
3.99453925410437e-06,-0.196080803611504,0.262,0.338,0.128959705279505,"heterozygous","Heca","DOWN"
4.01429129812483e-06,0.145386900016421,0.152,0.092,0.129597380268662,"heterozygous","Psmb6","UP"
4.04881181546005e-06,0.159808567736224,0.2,0.13,0.130711840650312,"heterozygous","Scml4","UP"
4.0811013265207e-06,-0.170554123255426,0.338,0.423,0.131754275225394,"heterozygous","Suco","DOWN"
4.11763049358033e-06,0.153144017644361,0.354,0.268,0.132933582854747,"heterozygous","Smdt1","UP"
4.14805366804641e-06,-0.174971961383744,0.635,0.698,0.13391576461921,"heterozygous","Ap1g1","DOWN"
4.14809092165136e-06,0.13165984123638,0.235,0.161,0.133916967314593,"heterozygous","Rnasek","UP"
4.19656805221379e-06,0.187139725990542,0.268,0.192,0.13548200299767,"heterozygous","Ndufs7","UP"
4.37002744602511e-06,-0.210359215326354,0.473,0.554,0.141081966067475,"heterozygous","Jak1","DOWN"
4.47154080609846e-06,-0.201275842991249,0.404,0.477,0.144359223384083,"heterozygous","Zfp592","DOWN"
4.51623916446608e-06,0.134408103815387,0.136,0.079,0.145802265185623,"heterozygous","Klhl5","UP"
4.5914669460754e-06,0.197529791783058,0.318,0.246,0.148230918887098,"heterozygous","AI480526","UP"
4.59731543637672e-06,0.173596201053775,0.222,0.151,0.148419731547986,"heterozygous","Wipf1","UP"
4.62650820961383e-06,0.14612535434717,0.314,0.233,0.149362191039173,"heterozygous","Pcbp1","UP"
4.6303621014412e-06,0.12496349522084,0.203,0.132,0.149486610082928,"heterozygous","Mreg","UP"
4.63302914155874e-06,0.167028268340148,0.327,0.244,0.149572712806082,"heterozygous","Slc5a8","UP"
4.6482525388659e-06,0.117003874219607,0.102,0.053,0.150064184964747,"heterozygous","Atp6v1g3","UP"
4.71603288291052e-06,-0.127869891813566,0.111,0.174,0.152252405591883,"heterozygous","Tjap1","DOWN"
4.72765923453551e-06,0.19117259280071,0.404,0.322,0.152627750727744,"heterozygous","Lap3","UP"
4.85617929777559e-06,0.183845157437756,0.433,0.344,0.156776892449387,"heterozygous","Gfod1","UP"
4.95693967967736e-06,0.138389100086866,0.232,0.157,0.160029840618704,"heterozygous","L3mbtl3","UP"
4.99648745885321e-06,-0.184772559777043,0.459,0.535,0.161306601121617,"heterozygous","Safb","DOWN"
5.01016044411899e-06,0.167907588705085,0.31,0.23,0.161748019777938,"heterozygous","Fuca2","UP"
5.04623493819254e-06,-0.151836002397582,0.916,0.929,0.162912648744608,"heterozygous","Ralgapa1","DOWN"
5.06458018268022e-06,0.198865735941796,0.371,0.29,0.163504906617648,"heterozygous","Gm45847","UP"
5.08057713531565e-06,-0.172176076587288,0.258,0.339,0.16402135223653,"heterozygous","Calu","DOWN"
5.1067753916009e-06,0.130901137995773,0.333,0.241,0.164867136742443,"heterozygous","Angpt1","UP"
5.15982115948354e-06,-0.157929084724447,0.823,0.873,0.166579666312767,"heterozygous","Srek1","DOWN"
5.24749052262072e-06,-0.239575480127995,0.394,0.472,0.169409984032287,"heterozygous","Sh3pxd2a","DOWN"
5.30532114832178e-06,0.133643752410822,0.136,0.079,0.17127698795242,"heterozygous","Nenf","UP"
5.31921234207106e-06,0.147275243481986,0.304,0.222,0.171725451251422,"heterozygous","Col4a2","UP"
5.37286140210583e-06,-0.17658200489837,0.336,0.423,0.173457457505584,"heterozygous","Chordc1","DOWN"
5.73023595507012e-06,-0.137895257123686,0.115,0.18,0.184994937573484,"heterozygous","Tcaf1","DOWN"
5.77368587369049e-06,-0.18707816573391,0.729,0.767,0.186397674746224,"heterozygous","Ube2d3","DOWN"
5.81922382156937e-06,0.163119840576921,0.863,0.835,0.187867821855546,"heterozygous","Suclg2","UP"
5.8536180887109e-06,-0.203372150973422,0.348,0.433,0.188978206375943,"heterozygous","Kpna1","DOWN"
5.89139508425379e-06,-0.199200832632389,0.429,0.516,0.190197798900049,"heterozygous","Slc22a30","DOWN"
5.90106801198734e-06,-0.198049225639866,0.521,0.591,0.190510079698999,"heterozygous","Swt1","DOWN"
5.91350021492458e-06,0.116899587715874,0.891,0.86,0.190911440938625,"heterozygous","Itm2b","UP"
5.94657296474086e-06,-0.152397320573958,0.589,0.668,0.191979161593694,"heterozygous","Fbrsl1","DOWN"
5.9542155800049e-06,-0.234645376250262,0.52,0.593,0.192225895784878,"heterozygous","Ccnd3","DOWN"
5.98061279870938e-06,-0.166870568503958,0.293,0.38,0.193078103593533,"heterozygous","Morc2a","DOWN"
6.03366601362426e-06,-0.181460671828148,0.209,0.28,0.194790873583846,"heterozygous","Mlxipl","DOWN"
6.05192112890708e-06,-0.191531214928518,0.621,0.687,0.195380221725636,"heterozygous","Khdc4","DOWN"
6.07950387219616e-06,-0.215555520766523,0.471,0.545,0.196270703009981,"heterozygous","Dnaja1","DOWN"
6.10421892475526e-06,0.166623085758229,0.759,0.71,0.197068603766799,"heterozygous","Arhgap29","UP"
6.1736941988252e-06,0.176125100614271,0.356,0.271,0.199311543514873,"heterozygous","Commd10","UP"
6.20285842638632e-06,0.133482633776557,0.203,0.136,0.200253081437456,"heterozygous","0610012G03Rik","UP"
6.28541549558807e-06,0.126683315853666,0.183,0.119,0.202918353859565,"heterozygous","Edf1","UP"
6.30688713901318e-06,0.171114830919807,0.23,0.161,0.203611544395901,"heterozygous","Tubb4b","UP"
6.40330243943825e-06,0.139635660373198,0.234,0.161,0.206724215954825,"heterozygous","Dnajc12","UP"
6.46783512547476e-06,0.148862495339901,0.164,0.104,0.208807589190827,"heterozygous","2900052L18Rik","UP"
6.66226803524974e-06,-0.1684371375364,0.333,0.42,0.215084661250003,"heterozygous","Dcun1d5","DOWN"
6.67894986423618e-06,-0.186131817331324,0.548,0.624,0.215623217417001,"heterozygous","Mecp2","DOWN"
6.83430173435765e-06,-0.20002295798174,0.333,0.412,0.220638597192002,"heterozygous","Slc22a5","DOWN"
6.8492506347298e-06,-0.221368548546499,0.652,0.722,0.221121207491617,"heterozygous","Lin52","DOWN"
6.86856109066897e-06,0.164622187298215,0.521,0.432,0.221744626251157,"heterozygous","Ndufab1","UP"
6.95376183509734e-06,-0.187724377916986,0.735,0.782,0.224495247084282,"heterozygous","Copa","DOWN"
6.96778761995801e-06,-0.101326449744169,0.061,0.112,0.224948055522724,"heterozygous","Pvr","DOWN"
7.00279234754654e-06,0.180562690767401,0.262,0.19,0.226078148148192,"heterozygous","Pygl","UP"
7.07708385759828e-06,-0.210408201627032,0.687,0.728,0.228476575258703,"heterozygous","Ube2h","DOWN"
7.20084524409004e-06,0.181179351214446,0.411,0.332,0.232472087860203,"heterozygous","Chchd6","UP"
7.21143245123624e-06,-0.168206474735304,0.465,0.552,0.232813885255711,"heterozygous","Rgl3","DOWN"
7.23880758003082e-06,0.144479073917307,0.278,0.198,0.233697663913715,"heterozygous","Msmo1","UP"
7.24880539850589e-06,0.167191990515223,0.916,0.89,0.234020433485364,"heterozygous","Pcca","UP"
7.33081528428243e-06,-0.137038971804631,0.987,0.976,0.236668040637774,"heterozygous","Strbp","DOWN"
7.48961005212344e-06,0.118354089470317,0.117,0.065,0.241794570922753,"heterozygous","Meis1","UP"
7.72192583515249e-06,-0.18615179402088,0.463,0.538,0.249294653662063,"heterozygous","Cdc42bpb","DOWN"
7.84498477966664e-06,0.201555172604979,0.355,0.283,0.253267488626758,"heterozygous","Ech1","UP"
7.86651488643907e-06,-0.159678882571453,0.199,0.273,0.253962566593799,"heterozygous","Samd4b","DOWN"
8.02192599668105e-06,0.14251824141235,0.978,0.967,0.258979858876851,"heterozygous","Ext1","UP"
8.03918124387378e-06,-0.206197721432821,0.625,0.688,0.259536927277221,"heterozygous","Stag2","DOWN"
8.16862151484188e-06,-0.207881959677233,0.337,0.416,0.263715776985155,"heterozygous","Gripap1","DOWN"
8.18601939624429e-06,-0.153841632665698,0.826,0.861,0.264277450188351,"heterozygous","Rbm6","DOWN"
8.20137555007804e-06,-0.170032088531524,0.573,0.646,0.264773208258719,"heterozygous","Rnf111","DOWN"
8.26756734079367e-06,0.1580317476035,0.288,0.215,0.266910144030183,"heterozygous","Gm15564","UP"
8.29642100090387e-06,0.192160586854526,0.601,0.525,0.267841655593181,"heterozygous","Cyp2j5","UP"
8.3737873089278e-06,0.333123969323757,0.171,0.112,0.270339349481425,"heterozygous","Lrrc31","UP"
8.47359272290268e-06,0.140928708473651,0.985,0.985,0.27356146746619,"heterozygous","Trpm6","UP"
8.50512382753196e-06,-0.163222213549171,0.387,0.465,0.274579417648042,"heterozygous","Bcr","DOWN"
8.57795554079119e-06,0.125270875053647,0.138,0.081,0.276930716678903,"heterozygous","Cyyr1","UP"
8.5810131312047e-06,0.106757907129681,0.106,0.057,0.277029427927812,"heterozygous","1700081N11Rik","UP"
8.63459200649981e-06,-0.107749350643906,0.061,0.111,0.27875916833784,"heterozygous","Kif23","DOWN"
8.63836566938493e-06,0.16558786925611,0.332,0.253,0.278880997270423,"heterozygous","Cryz","UP"
8.67014053160021e-06,-0.156028371175752,0.68,0.749,0.279906816922181,"heterozygous","Chd4","DOWN"
8.69055617688477e-06,-0.184320800704704,0.537,0.605,0.280565915614548,"heterozygous","Hspa4","DOWN"
8.70146437731821e-06,0.109127407658316,0.178,0.114,0.280918075957341,"heterozygous","Prex2","UP"
8.84835702531711e-06,-0.223622971806044,0.25,0.323,0.285660358205338,"heterozygous","Acox3","DOWN"
8.95637808621464e-06,-0.145668812391148,0.154,0.222,0.289147710135353,"heterozygous","Gm12940","DOWN"
9.1143214162395e-06,-0.182288784927342,0.657,0.709,0.294246752601876,"heterozygous","Lrch3","DOWN"
9.15475033938143e-06,0.111352641905415,0.115,0.064,0.29555195995659,"heterozygous","Tm4sf1","UP"
9.21002897691906e-06,0.216968293479891,0.538,0.477,0.297336575490855,"heterozygous","Hspd1","UP"
9.30817992148863e-06,-0.215779909846533,0.865,0.901,0.300505280585339,"heterozygous","Osbpl6","DOWN"
9.33657429462895e-06,0.15917674129229,0.424,0.343,0.301421964527801,"heterozygous","Ctsb","UP"
9.42256259712053e-06,-0.182080621940335,0.42,0.497,0.304198010885439,"heterozygous","Sap130","DOWN"
9.45227243975082e-06,0.174355490314143,0.367,0.284,0.305157163444915,"heterozygous","Slc38a6","UP"
9.56603127503739e-06,-0.17991791325457,0.461,0.544,0.308829753683307,"heterozygous","Myo19","DOWN"
9.57711725885127e-06,0.158943556476748,0.382,0.301,0.309187653584754,"heterozygous","9330159M07Rik","UP"
9.62823705742361e-06,-0.165110950144636,0.293,0.372,0.310838005161864,"heterozygous","Ercc5","DOWN"
9.64715798102778e-06,-0.176872574752533,0.702,0.761,0.311448848259501,"heterozygous","Npepps","DOWN"
9.66573828455361e-06,0.178531012088157,0.978,0.973,0.312048694778529,"heterozygous","Trabd2b","UP"
9.68999346089546e-06,0.112195578187833,0.119,0.067,0.312831748891549,"heterozygous","Nid1","UP"
9.71108899527381e-06,0.19139221768185,0.177,0.114,0.31351279712342,"heterozygous","Plxna4","UP"
9.92607765127537e-06,0.149807495162945,0.171,0.11,0.320453490893774,"heterozygous","Cdk6","UP"
9.92893338710663e-06,0.13308264702846,0.194,0.13,0.32054568546935,"heterozygous","Hist1h1c","UP"
9.9901699579476e-06,-0.30751564146217,0.212,0.277,0.32252264692238,"heterozygous","Pak1","DOWN"
1.02418254140541e-05,0.138400150237209,0.268,0.192,0.330647091667323,"heterozygous","Adh1","UP"
1.02486412373681e-05,0.118672034299348,0.123,0.071,0.330867133707191,"heterozygous","Echdc3","UP"
1.02615866567413e-05,-0.177818013809658,0.332,0.411,0.331285063626235,"heterozygous","March5","DOWN"
1.04818098235569e-05,-0.160355151677228,0.205,0.276,0.338394748343712,"heterozygous","Socs7","DOWN"
1.04936776028078e-05,-0.184552358802679,0.144,0.211,0.338777887729047,"heterozygous","Tbc1d9","DOWN"
1.06133581640047e-05,-0.217734683162813,0.381,0.452,0.342641654966727,"heterozygous","Sqstm1","DOWN"
1.06198316286921e-05,0.172491346372784,0.341,0.26,0.342850644300697,"heterozygous","Prps2","UP"
1.09798243464898e-05,0.132534676705961,0.614,0.528,0.354472649202075,"heterozygous","Nhs","UP"
1.10428444562242e-05,-0.171308488410129,0.539,0.599,0.356507190424743,"heterozygous","Eea1","DOWN"
1.10669815938378e-05,-0.146528052074218,0.183,0.255,0.357286433775459,"heterozygous","Tmem41b","DOWN"
1.10761190200902e-05,0.207057946597443,0.366,0.286,0.357581426444591,"heterozygous","Sdc2","UP"
1.11142293715427e-05,0.118487652283125,0.144,0.087,0.358811781030884,"heterozygous","Egfem1","UP"
1.11521905658051e-05,0.149542450682333,0.166,0.107,0.360037320226452,"heterozygous","Nqo1","UP"
1.13521246916124e-05,0.140734410780903,0.456,0.362,0.366491993544014,"heterozygous","Maf","UP"
1.14528947714672e-05,-0.154108294974733,0.17,0.241,0.369745254802047,"heterozygous","Ltbp3","DOWN"
1.15540451161216e-05,-0.270941119471992,0.557,0.608,0.373010792528868,"heterozygous","Pfkp","DOWN"
1.17099724636605e-05,-0.1963016963112,0.559,0.617,0.378044751016817,"heterozygous","Srsf6","DOWN"
1.18339783634012e-05,-0.137392035908145,0.928,0.952,0.382048157484044,"heterozygous","Faf1","DOWN"
1.18364617688665e-05,0.122841314484194,0.255,0.181,0.382128331746085,"heterozygous","Dlc1","UP"
1.18639572105585e-05,-0.149469310774304,0.839,0.885,0.383015994585669,"heterozygous","Tnrc6c","DOWN"
1.19305222171424e-05,0.166505186144974,0.33,0.256,0.385164979258226,"heterozygous","Pgam1","UP"
1.19318529500149e-05,0.139092756072927,0.969,0.946,0.385207940638282,"heterozygous","Ogt","UP"
1.20262379901757e-05,0.15832669238463,0.245,0.176,0.388255067274833,"heterozygous","Arhgef6","UP"
1.21833810957613e-05,0.144450306402982,0.222,0.152,0.393328275295558,"heterozygous","Slc16a12","UP"
1.22165065184102e-05,-0.191665017328735,0.657,0.721,0.394397696440356,"heterozygous","Mrtfa","DOWN"
1.23273097497192e-05,-0.132775744060132,0.19,0.264,0.397974867959934,"heterozygous","Tns2","DOWN"
1.24951879998846e-05,0.14131212879127,0.265,0.194,0.403394649388275,"heterozygous","Atp6v1f","UP"
1.25464636742838e-05,-0.1676771406306,0.263,0.343,0.405050033260579,"heterozygous","Usp38","DOWN"
1.25475888502847e-05,-0.18742937382805,0.421,0.494,0.405086358442592,"heterozygous","Appbp2","DOWN"
1.27861639592277e-05,0.170352799410587,0.291,0.218,0.412788517259706,"heterozygous","Fbxl4","UP"
1.29290626448918e-05,0.150903215379652,0.234,0.165,0.417401858427686,"heterozygous","Papss2","UP"
1.30026943159702e-05,0.135957402854467,0.198,0.134,0.419778983296782,"heterozygous","Ugt3a1","UP"
1.3038675607496e-05,0.161775662397082,0.212,0.147,0.420940603312401,"heterozygous","Emb","UP"
1.32609101608791e-05,-0.187866119579202,0.681,0.73,0.428115223633821,"heterozygous","Abi1","DOWN"
1.33855971411961e-05,0.139479025442168,0.195,0.132,0.432140618106374,"heterozygous","Cldn8","UP"
1.36488148856173e-05,-0.151038149357626,0.716,0.755,0.440638339767268,"heterozygous","Gtf2i","DOWN"
1.39990004346706e-05,-0.244450181333767,0.467,0.544,0.451943730032907,"heterozygous","Clic4","DOWN"
1.40201703177348e-05,0.128714444640922,0.132,0.079,0.452627178537752,"heterozygous","Fhl2","UP"
1.45298257294329e-05,-0.201707791511666,0.583,0.651,0.46908089384901,"heterozygous","Pawr","DOWN"
1.45720356432913e-05,-0.124794736147888,0.129,0.192,0.470443598708015,"heterozygous","Bcorl1","DOWN"
1.49160987070754e-05,-0.202057525233961,0.472,0.543,0.481551330659224,"heterozygous","St14","DOWN"
1.50025993687765e-05,-0.208633730332183,0.417,0.491,0.48434391802158,"heterozygous","Anxa11","DOWN"
1.51508265058121e-05,-0.199425036244277,0.463,0.526,0.489129282913639,"heterozygous","Ppp4r2","DOWN"
1.5170005696104e-05,0.150731136061067,0.285,0.212,0.489748463893021,"heterozygous","Gtf2h2","UP"
1.53245915302704e-05,0.197337789830376,0.42,0.341,0.494739112963251,"heterozygous","Fry","UP"
1.54386202448318e-05,0.190900773981534,0.457,0.379,0.498420415984149,"heterozygous","Ndufb3","UP"
1.54655077123204e-05,0.145375699277595,0.689,0.635,0.499288450984553,"heterozygous","Osbpl8","UP"
1.57657897339561e-05,-0.198042219607808,0.42,0.486,0.50898275577104,"heterozygous","Rheb","DOWN"
1.58508302853219e-05,-0.178860156915923,0.46,0.535,0.511728204931332,"heterozygous","Tmem161b","DOWN"
1.60723015285818e-05,0.227643900483258,0.625,0.561,0.518878182548735,"heterozygous","Rab27a","UP"
1.62032039007594e-05,-0.153165445574507,0.252,0.328,0.523104234732116,"heterozygous","Myo1c","DOWN"
1.65855521170747e-05,0.130954605274069,0.287,0.212,0.53544796454764,"heterozygous","Mrps21","UP"
1.66184346581955e-05,-0.2179389089382,0.674,0.717,0.536509544505184,"heterozygous","Elf1","DOWN"
1.67167922822965e-05,0.112505777381976,0.106,0.059,0.539684922041659,"heterozygous","Capn6","UP"
1.67855112395144e-05,0.126257769122456,0.153,0.096,0.541903444856484,"heterozygous","Chmp2a","UP"
1.68723798594709e-05,0.105473555973455,0.112,0.064,0.544707911383159,"heterozygous","Cox15","UP"
1.69847596537923e-05,-0.192421870075139,0.645,0.701,0.548335980663029,"heterozygous","Nufip2","DOWN"
1.69875804414404e-05,-0.173903353652799,0.2,0.27,0.548427046971461,"heterozygous","Fbxo4","DOWN"
1.69997166011871e-05,0.104854900801411,0.13,0.077,0.548818850752724,"heterozygous","Col1a2","UP"
1.70099189725648e-05,0.135618788207283,0.641,0.547,0.549148224110281,"heterozygous","Ppat","UP"
1.71808185799628e-05,0.165321323838486,0.284,0.215,0.554665547035518,"heterozygous","Atox1","UP"
1.7280491067525e-05,-0.150509640880988,0.427,0.516,0.557883373623976,"heterozygous","Sec24a","DOWN"
1.72912157783466e-05,0.105173851288035,0.126,0.074,0.558229610188143,"heterozygous","H2-T22","UP"
1.73224420315037e-05,-0.184757445437515,0.536,0.602,0.559237718545067,"heterozygous","Xrn2","DOWN"
1.73943342702096e-05,-0.179402280247439,0.591,0.651,0.561558687579446,"heterozygous","Plekhg3","DOWN"
1.76355860298357e-05,0.162229048458148,0.285,0.213,0.569347259387217,"heterozygous","Dzip3","UP"
1.76821072713726e-05,0.163208545475327,0.414,0.339,0.570849151148992,"heterozygous","Sumo2","UP"
1.77997162811342e-05,0.142543731410357,0.934,0.916,0.574646040420136,"heterozygous","Ptprk","UP"
1.80353511361419e-05,-0.211151815262895,0.489,0.55,0.582253276079205,"heterozygous","Ric1","DOWN"
1.83167132218716e-05,0.173266883363102,0.287,0.218,0.591336769654901,"heterozygous","Slc40a1","UP"
1.85519505774416e-05,-0.178023540293543,0.439,0.509,0.598931172442123,"heterozygous","St13","DOWN"
1.85616379295904e-05,-0.133362777435992,0.964,0.977,0.599243918918898,"heterozygous","Ankrd17","DOWN"
1.87131198875043e-05,-0.15137131200308,0.203,0.276,0.60413436244819,"heterozygous","Nsmf","DOWN"
1.88268292492472e-05,0.102152575722151,0.109,0.061,0.607805355482698,"heterozygous","Pid1","UP"
1.8903895546257e-05,-0.155266218266279,0.739,0.789,0.610293363815361,"heterozygous","Insr","DOWN"
1.90311503754264e-05,-0.135650264555188,0.172,0.242,0.614401658720265,"heterozygous","Kmt2b","DOWN"
1.91567306649567e-05,-0.164376863460789,0.693,0.746,0.618455892787463,"heterozygous","Kcmf1","DOWN"
1.93308710012822e-05,0.142313422942405,0.395,0.313,0.624077839405393,"heterozygous","Dnajc3","UP"
1.97345466701436e-05,0.157841590848963,0.375,0.293,0.637110104698915,"heterozygous","Stard13","UP"
1.98535137267757e-05,0.149121726703011,0.161,0.105,0.640950837155227,"heterozygous","Gm27239","UP"
1.9870911797623e-05,-0.191587758464628,0.733,0.774,0.641512516474459,"heterozygous","Zfp609","DOWN"
1.9888628855027e-05,-0.44385495241196,0.525,0.555,0.642084493955693,"heterozygous","Gm17276","DOWN"
1.99251960205969e-05,-0.168415299228858,0.326,0.402,0.643265028328949,"heterozygous","Maea","DOWN"
2.00116130318743e-05,-0.137596302500459,0.904,0.931,0.646054915121029,"heterozygous","Trip12","DOWN"
2.00174781009194e-05,0.204595602885665,0.65,0.591,0.646244263010083,"heterozygous","Cradd","UP"
2.01722122392949e-05,0.143107529412923,0.206,0.144,0.651239699933397,"heterozygous","Mrfap1","UP"
2.04379414503032e-05,-0.218509031753887,0.661,0.717,0.65981850178159,"heterozygous","Tacc2","DOWN"
2.04520176783164e-05,0.136946828307504,0.589,0.502,0.660272938726766,"heterozygous","Odc1","UP"
2.04679146507211e-05,-0.229071184016657,0.432,0.503,0.66078615658388,"heterozygous","Hsd17b12","DOWN"
2.06396562424678e-05,0.110209061995028,0.136,0.082,0.66633066213183,"heterozygous","Hoxc9","UP"
2.06479227961102e-05,-0.155354949460468,0.206,0.28,0.666597539549622,"heterozygous","Akirin1","DOWN"
2.08841748991074e-05,0.128671652655692,0.192,0.13,0.674224702442784,"heterozygous","Anapc13","UP"
2.0897630528129e-05,-0.173739099199251,0.354,0.439,0.674659103970118,"heterozygous","Srsf7","DOWN"
2.15710349153035e-05,-0.155309008537386,0.229,0.298,0.69639929120566,"heterozygous","Vps37b","DOWN"
2.15962546966757e-05,0.120531122607903,0.152,0.096,0.697213486627479,"heterozygous","Tek","UP"
2.25768445543159e-05,0.163075643946164,0.17,0.112,0.728870849591533,"heterozygous","6330410L21Rik","UP"
2.27481077220805e-05,-0.142831129960751,0.565,0.636,0.734399909699647,"heterozygous","1810026B05Rik","DOWN"
2.28098311380995e-05,0.16581546603603,0.476,0.407,0.736392588462404,"heterozygous","Pdzk1","UP"
2.28360271732069e-05,0.163079150390587,0.855,0.793,0.737238301259812,"heterozygous","Dip2c","UP"
2.29716737256271e-05,0.144644334060939,0.226,0.161,0.741617514558146,"heterozygous","Cd24a","UP"
2.32163930157359e-05,-0.189425348489443,0.543,0.615,0.749518032120018,"heterozygous","Dcaf5","DOWN"
2.32626990515214e-05,0.16428352338179,0.515,0.425,0.751012976179315,"heterozygous","Gm36388","UP"
2.32777793136712e-05,-0.183227917215761,0.277,0.35,0.751499827362561,"heterozygous","Atxn2l","DOWN"
2.34217699011453e-05,-0.182883581101719,0.559,0.625,0.756148419488574,"heterozygous","Smg7","DOWN"
2.35276129769779e-05,-0.163412929894924,0.312,0.39,0.759565457348754,"heterozygous","Usp4","DOWN"
2.35749514018195e-05,-0.176744119118431,0.944,0.941,0.76109373105634,"heterozygous","Ccser1","DOWN"
2.36892962560058e-05,0.152375694909657,0.327,0.256,0.76478524032889,"heterozygous","Zdhhc6","UP"
2.37613009959196e-05,-0.197197543400159,0.769,0.816,0.767109841352269,"heterozygous","Tanc2","DOWN"
2.37838943319971e-05,-0.173724221642816,0.216,0.289,0.767839244614195,"heterozygous","Fdxr","DOWN"
2.3938247885552e-05,-0.192078022775382,0.588,0.645,0.77282239473716,"heterozygous","Dennd4c","DOWN"
2.40206189688025e-05,0.124245729250251,0.161,0.103,0.77548166278882,"heterozygous","Ly6c1","UP"
2.41627179283803e-05,0.157499639600904,0.225,0.161,0.780069185599831,"heterozygous","Pcolce","UP"
2.43853303316925e-05,-0.143768592286034,0.187,0.253,0.78725600442836,"heterozygous","Ldb1","DOWN"
2.44553832015611e-05,-0.172096561222838,0.255,0.324,0.7895175912792,"heterozygous","Gabbr1","DOWN"
2.45207651946098e-05,-0.129787815866941,0.084,0.135,0.791628383542784,"heterozygous","Dusp6","DOWN"
2.46136511312437e-05,0.152704496346674,0.268,0.198,0.79462711312107,"heterozygous","Eif5a","UP"
2.46428443175459e-05,0.137114263160107,0.228,0.161,0.795569585947653,"heterozygous","BC002059","UP"
2.46471574144064e-05,-0.107110671777745,0.085,0.138,0.795708829966697,"heterozygous","Slc7a1","DOWN"
2.48987615586133e-05,0.102909300660905,0.19,0.127,0.803831618158272,"heterozygous","St8sia1","UP"
2.4944348504939e-05,0.134080767527572,0.568,0.489,0.805303347133451,"heterozygous","Rngtt","UP"
2.5140635361932e-05,-0.134860701013189,0.822,0.86,0.811640272024613,"heterozygous","Gigyf2","DOWN"
2.53837915139887e-05,-0.170281520121499,0.217,0.286,0.819490325237612,"heterozygous","Rnf139","DOWN"
2.58170350637541e-05,-0.110328063249755,0.132,0.195,0.833477159998237,"heterozygous","Amd1","DOWN"
2.60564329031797e-05,-0.167370577583501,0.226,0.295,0.841205879846252,"heterozygous","Mier3","DOWN"
2.62041819536957e-05,-0.148894376035208,0.865,0.874,0.845975810193112,"heterozygous","Birc6","DOWN"
2.63471945738806e-05,0.102003292775224,0.143,0.089,0.850592829623163,"heterozygous","Mrpl14","UP"
2.64773220046481e-05,-0.15630301020023,0.712,0.767,0.854793863598058,"heterozygous","Scaf8","DOWN"
2.69525741874287e-05,0.160556205088722,0.384,0.31,0.870136905066949,"heterozygous","Rpl10a","UP"
2.70545000641013e-05,0.124702221844962,0.998,0.996,0.873427480069447,"heterozygous","Dach1","UP"
2.70996626907281e-05,-0.150525364278549,0.399,0.482,0.874885510307466,"heterozygous","Cmtm4","DOWN"
2.72133886041286e-05,-0.105827495899248,0.067,0.115,0.878557037695688,"heterozygous","F2rl1","DOWN"
2.73924797376891e-05,-0.163954370243559,0.261,0.334,0.884338815851555,"heterozygous","Adrb1","DOWN"
2.7536781290996e-05,-0.2041133595988,0.545,0.609,0.888997447198514,"heterozygous","Chd7","DOWN"
2.75744510940369e-05,-0.157109027301004,0.174,0.239,0.890213579119886,"heterozygous","Zbtb10","DOWN"
2.76718793618127e-05,-0.167909779697577,0.665,0.712,0.893358953316762,"heterozygous","Hnrnpm","DOWN"
2.76888188731326e-05,-0.158720109560666,0.203,0.274,0.893905828500212,"heterozygous","Atf4","DOWN"
2.82938580721363e-05,0.133891015198472,0.166,0.11,0.913438914000847,"heterozygous","Lrrc19","UP"
2.84636738867333e-05,-0.183441329183946,0.628,0.695,0.918921247759299,"heterozygous","Trim24","DOWN"
2.88093605253283e-05,-0.158073540027034,0.706,0.75,0.930081395199697,"heterozygous","Clcn3","DOWN"
2.95156684747025e-05,0.179676496226829,0.414,0.339,0.952883841037297,"heterozygous","Col18a1","UP"
2.96553000277054e-05,0.112727086190034,0.162,0.105,0.957391706094443,"heterozygous","Hoxa10","UP"
