"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
6.6371971296765e-08,0.102557758715648,0.139,0.061,0.00214275272134476,"heterozygous","Ube2u","UP"
6.69153145166448e-08,0.264050344222157,0.582,0.433,0.00216029401385536,"heterozygous","Cox7b","UP"
6.70018003639861e-08,-0.576735363456887,0.562,0.601,0.00216308612295093,"heterozygous","Lifr","DOWN"
6.76727422344256e-08,0.187524398345705,0.237,0.134,0.0021847468102962,"heterozygous","Uaca","UP"
6.95857496627916e-08,0.334931283100809,0.352,0.236,0.00224650634211356,"heterozygous","Ndufa3","UP"
7.0750290987157e-08,-0.496150674364413,0.58,0.64,0.00228410239422938,"heterozygous","Epsti1","DOWN"
7.19548606323145e-08,0.330422276736615,0.546,0.406,0.00232299072065364,"heterozygous","Rps20","UP"
7.54030471044978e-08,0.348305654196926,0.52,0.412,0.00243431197272161,"heterozygous","Mast4","UP"
7.86330685472622e-08,-0.391843486776605,0.161,0.258,0.00253858998497981,"heterozygous","Ucp2","DOWN"
8.08793143438521e-08,0.317560043910888,0.591,0.448,0.00261110778427692,"heterozygous","Rpl28","UP"
8.10195919601184e-08,-0.38211010031358,0.336,0.437,0.00261563650684046,"heterozygous","Arhgap25","DOWN"
8.28361985233251e-08,0.277467780539409,0.647,0.503,0.00267428383312703,"heterozygous","Ldhb","UP"
8.38817432887692e-08,0.213878303848469,0.433,0.298,0.00270803820033463,"heterozygous","Park7","UP"
8.41038518158336e-08,0.271734587403345,0.748,0.682,0.00271520875202237,"heterozygous","Lamp2","UP"
8.45904260863706e-08,0.238230862995088,0.428,0.298,0.00273091731577239,"heterozygous","Aldh9a1","UP"
8.53481644115341e-08,0.218923486868529,0.132,0.057,0.00275538013986197,"heterozygous","Ncam2","UP"
8.81254123492665e-08,0.287006745082897,0.559,0.417,0.00284504081228372,"heterozygous","Ndufb9","UP"
8.86577759516914e-08,-0.335526323391883,0.685,0.728,0.0028622276388244,"heterozygous","Dennd1b","DOWN"
9.38909023957865e-08,-0.418560812899844,0.453,0.538,0.00303117389294557,"heterozygous","Elf2","DOWN"
1.06353282570901e-07,0.267932689520927,0.584,0.44,0.00343350937451895,"heterozygous","Rpl26","UP"
1.06822468790792e-07,0.295645685006751,0.542,0.404,0.00344865658244194,"heterozygous","Atp5k","UP"
1.08740144490137e-07,0.257160173900651,0.464,0.328,0.00351056682471958,"heterozygous","Ndufa6","UP"
1.11395997183844e-07,0.163446465842201,0.25,0.143,0.00359630837308321,"heterozygous","Pafah2","UP"
1.165295676016e-07,0.315920641487409,0.74,0.609,0.00376204056045006,"heterozygous","Rplp1","UP"
1.17481888160909e-07,0.234294656790758,0.585,0.447,0.00379278527738678,"heterozygous","Rps2","UP"
1.19649693280495e-07,0.204812752209507,0.212,0.116,0.00386277069786749,"heterozygous","Hacl1","UP"
1.20182507280635e-07,0.330748674269381,0.62,0.536,0.00387997206504801,"heterozygous","Fut8","UP"
1.24012384854284e-07,0.241369688373296,0.625,0.487,0.00400361583263571,"heterozygous","Atp5e","UP"
1.27700029876805e-07,0.23708888011742,0.249,0.148,0.00412266776454278,"heterozygous","Nubpl","UP"
1.27786638656622e-07,0.106325579732169,0.168,0.081,0.00412546384239039,"heterozygous","Arsg","UP"
1.29081631664422e-07,0.17020740033017,0.307,0.192,0.00416727139665421,"heterozygous","Glb1l","UP"
1.3025039343008e-07,0.183606357314597,0.51,0.367,0.00420500370149672,"heterozygous","Atp5g1","UP"
1.31757657447916e-07,0.282114984878794,0.763,0.681,0.00425366421304851,"heterozygous","Nfia","UP"
1.34885273414976e-07,0.26757060600745,0.709,0.56,0.00435463616692909,"heterozygous","Dbi","UP"
1.37571091716267e-07,0.183469730633364,0.304,0.189,0.00444134512496796,"heterozygous","Rmnd1","UP"
1.44988478822854e-07,0.154570257011285,0.249,0.146,0.00468080805031703,"heterozygous","Myo7b","UP"
1.45958364727579e-07,0.163788006170229,0.239,0.138,0.00471211984686517,"heterozygous","Pip5k1b","UP"
1.46890974005001e-07,0.260562458474492,0.592,0.442,0.00474222820477746,"heterozygous","Uqcr10","UP"
1.4766994518273e-07,0.221747348677711,0.399,0.271,0.00476737651027925,"heterozygous","Ndufa5","UP"
1.48920106009793e-07,0.179021583552581,0.228,0.13,0.00480773670242016,"heterozygous","Tmem126a","UP"
1.50308155999716e-07,0.118285799056297,0.178,0.092,0.00485254850829483,"heterozygous","Gm36388","UP"
1.51142417550989e-07,0.117952966360101,0.293,0.178,0.00487948180821614,"heterozygous","Tm7sf3","UP"
1.51872151152286e-07,0.255886884162878,0.359,0.241,0.00490304052780042,"heterozygous","Tmem64","UP"
1.56170912470651e-07,0.382087089792398,0.847,0.761,0.00504182173820251,"heterozygous","Umod","UP"
1.61267221270845e-07,0.150764844282379,0.162,0.078,0.00520635097150795,"heterozygous","Gm14636","UP"
1.63935864185705e-07,0.278315593014606,0.46,0.33,0.00529250543937131,"heterozygous","Atp5o","UP"
1.69754449701646e-07,0.134513851375432,0.17,0.085,0.00548035265416795,"heterozygous","Arvcf","UP"
1.70177959818642e-07,0.185530608862146,0.239,0.14,0.00549402525478504,"heterozygous","Gm13483","UP"
1.70632728692942e-07,0.197648022975003,0.2,0.108,0.00550870701312295,"heterozygous","Dlg2","UP"
1.72685818959028e-07,0.261749267356982,0.375,0.252,0.00557498897927327,"heterozygous","Galnt3","UP"
1.75351317697936e-07,0.286037850641186,0.455,0.328,0.00566104194056016,"heterozygous","Rpl7a","UP"
1.77470215426119e-07,0.246579640872733,0.491,0.36,0.00572944843481681,"heterozygous","Ndufb8","UP"
1.79593791284259e-07,0.172729433450565,0.335,0.218,0.00579800595782103,"heterozygous","Neo1","UP"
1.82954283863379e-07,0.208059009473555,0.422,0.288,0.00590649610024533,"heterozygous","Ctsl","UP"
1.83158111704681e-07,0.185978211335037,0.449,0.307,0.00591307647827391,"heterozygous","Epb41l5","UP"
1.8329120858298e-07,-0.529887066429919,0.158,0.248,0.00591737337789293,"heterozygous","Cd300a","DOWN"
1.89259436221463e-07,0.233056813325757,0.428,0.295,0.00611005163897372,"heterozygous","Rpl39","UP"
1.89675946551435e-07,0.243440013926795,0.552,0.412,0.00612349825846652,"heterozygous","Rpl30","UP"
1.96116575091477e-07,0.210021273237805,0.288,0.183,0.00633142751025323,"heterozygous","Hook1","UP"
1.96568281708742e-07,0.150306199603035,0.221,0.124,0.00634601040668502,"heterozygous","Nphp3","UP"
2.01288415971202e-07,0.10514716025095,0.194,0.1,0.0064983952212143,"heterozygous","Chrna4","UP"
2.04260229424905e-07,0.164093903260094,0.29,0.179,0.00659433724675363,"heterozygous","Fbxl4","UP"
2.12125519294107e-07,0.143258027687119,0.212,0.115,0.00684826026489095,"heterozygous","Pkia","UP"
2.1992028881281e-07,0.202364386431103,0.307,0.194,0.00709990660403277,"heterozygous","Ptprf","UP"
2.27796215363356e-07,0.122432841027423,0.197,0.107,0.0073541730167906,"heterozygous","Lama1","UP"
2.29730179751699e-07,0.137444498330694,0.174,0.088,0.00741660912310385,"heterozygous","Cftr","UP"
2.35889992436791e-07,0.178129341615432,0.285,0.174,0.00761547251582935,"heterozygous","Enpp6","UP"
2.37589211191431e-07,0.271716818982962,0.339,0.222,0.00767033009410416,"heterozygous","Atp6v1g1","UP"
2.39961256420062e-07,0.2753792219567,0.499,0.369,0.00774690920226527,"heterozygous","Rps17","UP"
2.43369365436787e-07,0.321198697589724,0.41,0.304,0.00785693659376122,"heterozygous","Myo5b","UP"
2.55580391995454e-07,0.113391126179002,0.101,0.038,0.00825115737518125,"heterozygous","Amt","UP"
2.56618156932462e-07,0.222271861826203,0.426,0.299,0.0082846605784076,"heterozygous","Pcx","UP"
2.57988711859565e-07,0.1294580351222,0.332,0.213,0.00832890757367421,"heterozygous","Slc16a14","UP"
2.64713368773847e-07,0.244808488411728,0.458,0.325,0.00854600639749487,"heterozygous","Cisd1","UP"
2.65909090318324e-07,0.217791484878267,0.377,0.257,0.00858460907183677,"heterozygous","Bdh2","UP"
2.68709904475775e-07,-0.364926401994537,0.196,0.289,0.00867503055609593,"heterozygous","Gm49980","DOWN"
2.6936479815647e-07,0.103691146430378,0.138,0.063,0.00869617314368347,"heterozygous","Slc5a9","UP"
2.70068977425842e-07,0.120387281932483,0.312,0.198,0.00871890686721587,"heterozygous","Cluh","UP"
2.76874399765343e-07,0.193020828532219,0.301,0.192,0.00893861312202434,"heterozygous","Eva1a","UP"
2.82350006788959e-07,0.137577088610453,0.268,0.159,0.00911538761917474,"heterozygous","Pgpep1","UP"
2.83400930689572e-07,0.224134816882225,0.249,0.147,0.00914931564638215,"heterozygous","Rarb","UP"
2.85652432813007e-07,0.104580711817966,0.188,0.1,0.00922200314093511,"heterozygous","Anapc15","UP"
2.87399465284691e-07,0.177482015248533,0.149,0.071,0.00927840433725098,"heterozygous","Coa3","UP"
2.91536562290224e-07,0.31228075147754,0.206,0.116,0.0094119663769776,"heterozygous","Ptger3","UP"
2.94523762999554e-07,0.266693724616778,0.603,0.466,0.0095084051646776,"heterozygous","Ggt1","UP"
3.02857020235482e-07,-0.453890100092819,0.48,0.561,0.0097774360412823,"heterozygous","Cept1","DOWN"
3.05327350971693e-07,0.166613917328383,0.259,0.155,0.00985718819877015,"heterozygous","B3galt5","UP"
3.0754896588333e-07,-0.456558651203145,0.414,0.494,0.00992891081457742,"heterozygous","Sh3pxd2a","DOWN"
3.11222321427264e-07,-0.45979721047703,0.421,0.497,0.0100475014249578,"heterozygous","Nrros","DOWN"
3.13889467550399e-07,0.163641728986166,0.223,0.126,0.0101336075703971,"heterozygous","Mrpl51","UP"
3.17368889981102e-07,-0.297650939885036,0.845,0.866,0.0102459372441499,"heterozygous","Dock2","DOWN"
3.21358132928768e-07,0.178594076784871,0.243,0.144,0.0103747259634724,"heterozygous","Nsdhl","UP"
3.24202315615079e-07,0.111963328835332,0.274,0.166,0.0104665475573172,"heterozygous","St8sia6","UP"
3.28345577049952e-07,0.196040887285368,0.23,0.136,0.0106003086094807,"heterozygous","Flrt1","UP"
3.31132524223231e-07,0.266958353777097,0.442,0.321,0.0106902824120228,"heterozygous","Dao","UP"
3.33868538883634e-07,0.371736313808033,0.388,0.288,0.0107786119093193,"heterozygous","Hoga1","UP"
3.37952144740381e-07,0.212704042068775,0.367,0.244,0.0109104470407985,"heterozygous","Acsm1","UP"
3.40286397396657e-07,0.176343833248075,0.25,0.15,0.0109858060535537,"heterozygous","Acad10","UP"
3.60631973224131e-07,0.223170146088133,0.241,0.146,0.0116426426235678,"heterozygous","Slc35f3","UP"
3.63114238737846e-07,0.222776635279734,0.415,0.292,0.0117227800834126,"heterozygous","Id2","UP"
3.63305792812344e-07,0.206100016550727,0.312,0.202,0.0117289642151537,"heterozygous","Haao","UP"
3.67901229067145e-07,0.115078383836136,0.104,0.04,0.0118773232792037,"heterozygous","Slc7a2","UP"
3.72239645336022e-07,0.226826298719188,0.303,0.194,0.0120173847100281,"heterozygous","Mrpl33","UP"
3.75007141503977e-07,-0.502115393107086,0.347,0.433,0.0121067305563144,"heterozygous","Coro2a","DOWN"
3.83434324748258e-07,-0.373807574390968,0.231,0.325,0.0123787937401728,"heterozygous","N4bp2l1","DOWN"
3.92440854599269e-07,0.237340512829074,0.466,0.336,0.0126695605498828,"heterozygous","Pdzk1ip1","UP"
3.93321525776398e-07,-0.341249298030301,0.579,0.634,0.0126979921381652,"heterozygous","Aff1","DOWN"
3.95150256034434e-07,-0.46931905821869,0.475,0.53,0.0127570308658157,"heterozygous","Resf1","DOWN"
3.97453139754426e-07,-0.59538756735365,0.511,0.567,0.0128313771638319,"heterozygous","March1","DOWN"
4.00401021882789e-07,0.149191314132307,0.147,0.07,0.012926546590464,"heterozygous","Tspan7","UP"
4.02905236875135e-07,0.383660708044812,0.4,0.283,0.0130073926672769,"heterozygous","Ranbp3l","UP"
4.07130223668616e-07,0.288896932848681,0.624,0.537,0.0131437921409176,"heterozygous","Ncoa7","UP"
4.11340024097799e-07,0.218985640935825,0.421,0.29,0.0132797013379734,"heterozygous","Rpl12","UP"
4.16937222088508e-07,0.183584594806463,0.295,0.187,0.0134604012779054,"heterozygous","Cxxc5","UP"
4.22091349358843e-07,0.288120648527634,0.434,0.312,0.0136267971227009,"heterozygous","Uqcrfs1","UP"
4.24312443585502e-07,0.163069129094882,0.209,0.116,0.0136985029287143,"heterozygous","Clec2h","UP"
4.30506145143408e-07,0.128878532110411,0.145,0.07,0.0138984603898098,"heterozygous","Ppil6","UP"
4.30874005374304e-07,0.257125315074642,0.544,0.447,0.013910336389504,"heterozygous","Pam","UP"
4.31449755082166e-07,0.160398018052945,0.861,0.881,0.0139289238930726,"heterozygous","Ghr","UP"
4.40847703920402e-07,0.356636910460962,0.509,0.389,0.0142323272733663,"heterozygous","Myo1e","UP"
4.51395184453669e-07,0.186591197947567,0.566,0.439,0.0145728421349023,"heterozygous","Itga1","UP"
4.58455953338828e-07,0.289248699481281,0.409,0.292,0.0148007919975907,"heterozygous","Lipa","UP"
4.59274778576498e-07,-0.493413556566747,0.433,0.513,0.0148272269515637,"heterozygous","Grk3","DOWN"
4.61431441640681e-07,-0.458523232621133,0.67,0.695,0.0148968526619277,"heterozygous","Acer3","DOWN"
4.70890135523059e-07,0.23474178053121,0.404,0.281,0.0152022171352264,"heterozygous","Ndufab1","UP"
4.74095252240952e-07,0.292034455962961,0.434,0.313,0.0153056911233469,"heterozygous","Cox5b","UP"
4.80220848821983e-07,0.246377594271159,0.348,0.235,0.0155034498833689,"heterozygous","Stxbp5l","UP"
4.81358702652502e-07,0.354310813255362,0.572,0.49,0.0155401843564334,"heterozygous","Msra","UP"
4.83270483604819e-07,0.287021528675186,0.662,0.528,0.015601904292698,"heterozygous","Rps23","UP"
4.92108064942907e-07,0.252040698578709,0.55,0.409,0.0158872167686168,"heterozygous","Rpl24","UP"
4.9555698363368e-07,0.263567366818012,0.569,0.427,0.0159985616596297,"heterozygous","Uqcr11","UP"
4.98926394203299e-07,0.168472161139271,0.379,0.255,0.0161073397104593,"heterozygous","Cyp2j11","UP"
5.04394966510967e-07,0.230010164273882,0.401,0.282,0.0162838870988401,"heterozygous","Clmn","UP"
5.06010527338827e-07,0.248659258947954,0.536,0.411,0.0163360438646067,"heterozygous","Atpif1","UP"
5.10007014890453e-07,0.150498635510849,0.218,0.125,0.0164650664687234,"heterozygous","Grtp1","UP"
5.23964318472426e-07,0.333927719324904,0.499,0.386,0.0169156640575638,"heterozygous","Klf12","UP"
5.32864538839069e-07,0.195564630522903,0.228,0.134,0.0172029987718805,"heterozygous","Mrps35","UP"
5.3561362838661e-07,0.242761556120966,0.615,0.481,0.0172917503788333,"heterozygous","Rpsa","UP"
5.41748816668566e-07,0.146358280247722,0.161,0.081,0.017489818797328,"heterozygous","Fzd6","UP"
5.60014605283162e-07,0.111234795355406,0.174,0.089,0.0180795115169616,"heterozygous","Dtx4","UP"
5.65578822077039e-07,0.287657190943502,0.471,0.351,0.0182591466919351,"heterozygous","Dock9","UP"
5.70230481696986e-07,0.138844362488977,0.182,0.096,0.0184093208711055,"heterozygous","Dgat2","UP"
5.73239898781856e-07,0.242843650788038,0.421,0.297,0.0185064768922734,"heterozygous","Rpl4","UP"
5.82019910433706e-07,0.201081711474246,0.271,0.166,0.0187899307884418,"heterozygous","Dnajc6","UP"
5.86771816164768e-07,0.143807018348814,0.135,0.063,0.0189433413130634,"heterozygous","9230114K14Rik","UP"
5.94344360535436e-07,-0.368761906726295,0.145,0.233,0.019187813335526,"heterozygous","Ms4a6c","DOWN"
5.96074708472655e-07,0.128131991596854,0.238,0.14,0.0192436758883312,"heterozygous","Cela1","UP"
6.01075291504023e-07,-0.253426611325865,0.741,0.778,0.0194051147109159,"heterozygous","Abi1","DOWN"
6.16467805864369e-07,0.111952939666318,0.236,0.136,0.0199020466445253,"heterozygous","Zc3h6","UP"
6.19886727126363e-07,0.249371180327167,0.377,0.264,0.0200124230985475,"heterozygous","Col4a5","UP"
6.23892183826825e-07,0.256588881889438,0.311,0.204,0.0201417352626652,"heterozygous","Pcdh17","UP"
6.35206838586616e-07,0.203678961882772,0.277,0.172,0.0205070175769303,"heterozygous","Pcbd1","UP"
6.35855659772656e-07,0.225620897537832,0.398,0.288,0.0205279641201004,"heterozygous","Lrig2","UP"
6.37659999927364e-07,0.171872506826095,0.341,0.226,0.020586215437655,"heterozygous","Zfp827","UP"
6.42385723931588e-07,0.220229633458077,0.331,0.217,0.0207387807114074,"heterozygous","2510009E07Rik","UP"
6.46432764225825e-07,-0.425580599224758,0.611,0.657,0.0208694353602665,"heterozygous","Pdlim5","DOWN"
6.50498981771754e-07,0.276726001285922,0.716,0.594,0.0210007091275193,"heterozygous","Prdx1","UP"
6.6314666445816e-07,0.312587736067432,0.877,0.805,0.0214090269153672,"heterozygous","Tpt1","UP"
6.73373319698964e-07,0.145398981798187,0.216,0.126,0.0217391842531613,"heterozygous","Aspdh","UP"
6.80840727304415e-07,0.147253081571104,0.209,0.119,0.0219802620402957,"heterozygous","Tbx2","UP"
6.9031855020161e-07,0.172488856093179,0.33,0.213,0.0222862440747088,"heterozygous","Nhsl2","UP"
6.99530052956745e-07,0.156189982731523,0.189,0.104,0.0225836282296555,"heterozygous","4430402I18Rik","UP"
7.03268756615813e-07,0.275487407565197,0.304,0.209,0.0227043285385849,"heterozygous","Zfp697","UP"
7.24251993151608e-07,0.243611655957902,0.643,0.515,0.0233817513469065,"heterozygous","Ttc36","UP"
7.32459262426649e-07,0.250863501376003,0.608,0.472,0.0236467148281819,"heterozygous","Slc25a5","UP"
7.46332057241311e-07,0.178572625411916,0.174,0.094,0.0240945841359785,"heterozygous","Cutal","UP"
7.49326250676829e-07,0.288927681227548,0.594,0.469,0.0241912486768507,"heterozygous","Rps15","UP"
7.59140673525421e-07,0.222339469471861,0.579,0.45,0.0245080975040947,"heterozygous","Rpl32","UP"
7.77465203166887e-07,0.268379208871031,0.315,0.208,0.0250996866190398,"heterozygous","Cox17","UP"
7.80586805006439e-07,0.286381606204999,0.217,0.125,0.0252004644128279,"heterozygous","Gabrb3","UP"
7.91905431346931e-07,0.149066595600403,0.261,0.161,0.0255658749456043,"heterozygous","Dpf3","UP"
7.9558129115391e-07,-0.448556400708664,0.279,0.367,0.0256845464036128,"heterozygous","Birc3","DOWN"
7.96709277552336e-07,0.155971166508373,0.265,0.163,0.0257209623164996,"heterozygous","Clic5","UP"
7.98289633329861e-07,0.143872513730428,0.221,0.128,0.0257719825224212,"heterozygous","Depdc7","UP"
8.02765499030963e-07,0.110127971554259,0.14,0.068,0.0259164813707156,"heterozygous","Klhdc7a","UP"
8.12186704405038e-07,0.233390252275153,0.168,0.087,0.0262206355650123,"heterozygous","Sostdc1","UP"
8.17148358857997e-07,0.127825610911189,0.236,0.139,0.0263808176173716,"heterozygous","Cit","UP"
8.19985923461451e-07,0.247116211723844,0.401,0.284,0.0264724255530295,"heterozygous","Fhod3","UP"
8.22260001399775e-07,0.11290467261139,0.139,0.067,0.0265458418851903,"heterozygous","Lin7a","UP"
8.2338479641629e-07,0.200315426303833,0.209,0.118,0.0265821547675035,"heterozygous","Slc40a1","UP"
8.24020918084104e-07,0.223350904884328,0.431,0.308,0.0266026913194272,"heterozygous","Prkaa2","UP"
8.33234852318254e-07,-0.341110308693602,0.691,0.722,0.0269001539722425,"heterozygous","Wipf1","DOWN"
8.36239745947739e-07,0.223361170269832,0.617,0.485,0.0269971639581768,"heterozygous","Clic4","UP"
8.36490842016982e-07,0.139824346539751,0.252,0.154,0.0270052703436762,"heterozygous","Slc25a15","UP"
8.48517492742438e-07,-0.328576582236612,0.417,0.503,0.0273935387356969,"heterozygous","Samhd1","DOWN"
8.52832445861212e-07,0.11934456076503,0.16,0.083,0.0275328426821834,"heterozygous","Osbp2","UP"
8.55376578765272e-07,0.179971632800753,0.271,0.171,0.027614977468858,"heterozygous","Asah2","UP"
8.56863343099759e-07,-0.376838419799632,0.615,0.669,0.0276629761686326,"heterozygous","Nfkb1","DOWN"
8.64655547099075e-07,0.18964484862004,0.283,0.178,0.0279145396825465,"heterozygous","Slc22a8","UP"
8.8457295301759e-07,0.291606916618003,0.325,0.224,0.0285575532152199,"heterozygous","D630045J12Rik","UP"
8.85934507798473e-07,0.246679999334265,1,1,0.0286015096497659,"heterozygous","Kap","UP"
8.90846352103469e-07,0.103494477895297,0.112,0.047,0.0287600836313084,"heterozygous","Lonrf3","UP"
8.95406260821582e-07,0.194950067117336,0.317,0.211,0.028907295724364,"heterozygous","Tmem116","UP"
8.96225842541941e-07,0.156064434370935,0.203,0.115,0.028933755100624,"heterozygous","Gm15318","UP"
9.11411043095189e-07,0.15184683183174,0.192,0.104,0.0294239941152851,"heterozygous","Erich4","UP"
9.16218272203759e-07,0.282509329071551,0.609,0.481,0.0295791906998262,"heterozygous","Ppia","UP"
9.25710302482881e-07,0.2031073574552,0.353,0.242,0.0298856314053573,"heterozygous","Eprs","UP"
9.37697356131139e-07,-0.339715903104095,0.552,0.623,0.0302726214453377,"heterozygous","Sp100","DOWN"
9.39247464601234e-07,0.181674351718994,0.496,0.357,0.0303226651471863,"heterozygous","Sfxn1","UP"
9.49422797192465e-07,0.238528612591135,0.304,0.197,0.0306511655845615,"heterozygous","Gm31641","UP"
9.57356462401345e-07,0.230473383191709,0.574,0.443,0.030907296032165,"heterozygous","Tmem176b","UP"
9.59229968922771e-07,0.252504638739671,0.391,0.279,0.0309677803167027,"heterozygous","Igsf5","UP"
1.01440396586546e-06,0.277625911958889,0.188,0.104,0.0327490176340004,"heterozygous","Mgl2","UP"
1.02560987570567e-06,0.199825340235425,0.416,0.295,0.0331107892272818,"heterozygous","Nr2f2","UP"
1.04586274099013e-06,-0.486767133524177,0.291,0.375,0.0337646327301255,"heterozygous","Ifi207","DOWN"
1.04658812716876e-06,0.242484827361275,0.392,0.276,0.0337880510975162,"heterozygous","Fah","UP"
1.04927458857976e-06,0.236351729336617,0.369,0.261,0.0338747808177089,"heterozygous","Xpnpep1","UP"
1.05156781753328e-06,-0.233668290189676,0.795,0.813,0.0339488154212445,"heterozygous","Hnrnpa2b1","DOWN"
1.0595936588088e-06,0.183714358387488,0.816,0.72,0.0342079216809833,"heterozygous","Sptbn1","UP"
1.06583922600601e-06,0.141618043708932,0.316,0.205,0.0344095535723781,"heterozygous","Ccdc58","UP"
1.08117260318963e-06,0.191232815231852,0.261,0.164,0.034904576321374,"heterozygous","Sh3tc2","UP"
1.09776107923943e-06,0.183221597382997,0.173,0.093,0.0354401186821659,"heterozygous","Ssr4","UP"
1.12121459763474e-06,0.271662550754108,0.593,0.477,0.0361972920700399,"heterozygous","Aldh6a1","UP"
1.12429996360471e-06,0.157156499584544,0.363,0.248,0.0362969000250145,"heterozygous","Selenbp1","UP"
1.14611803142727e-06,0.25285892278771,0.473,0.345,0.0370012745265981,"heterozygous","Rpl7","UP"
1.15608038443787e-06,0.163887109570913,0.261,0.158,0.0373228991311923,"heterozygous","Pnkd","UP"
1.17729640528514e-06,0.15472733475779,0.277,0.172,0.0380078371482255,"heterozygous","Gpd1","UP"
1.20585482828001e-06,0.248066543744527,0.633,0.529,0.0389298172761917,"heterozygous","Adk","UP"
1.20776654131513e-06,0.260952337192698,0.385,0.268,0.0389915350198178,"heterozygous","Hsd3b2","UP"
1.21673755424912e-06,0.212898615901125,0.236,0.142,0.0392811552013786,"heterozygous","Ndufa11","UP"
1.22233342942476e-06,0.238992552822819,0.361,0.249,0.039461812435549,"heterozygous","Slc9a3","UP"
1.22900493068487e-06,0.160772787994206,0.209,0.119,0.0396771951822305,"heterozygous","Dhfr","UP"
1.24581445321939e-06,-0.437450883154058,0.278,0.366,0.0402198738077349,"heterozygous","Pdcd4","DOWN"
1.24918805066921e-06,0.166049182761865,0.181,0.1,0.0403287870278046,"heterozygous","Aqp11","UP"
1.28500335561431e-06,0.355975397133144,0.733,0.62,0.0414850483326524,"heterozygous","Ndufa4","UP"
1.33641140867473e-06,0.143193730249492,0.144,0.071,0.043144705917655,"heterozygous","1110032A03Rik","UP"
1.33695814612638e-06,0.178170041954327,0.372,0.252,0.043162356789544,"heterozygous","Atr","UP"
1.33995205838843e-06,-0.345507961792244,0.347,0.431,0.0432590122530119,"heterozygous","Herpud1","DOWN"
1.34525483013173e-06,0.222561150720126,0.521,0.388,0.0434302069359726,"heterozygous","Micos10","UP"
1.3543391292951e-06,0.225250520589249,0.518,0.385,0.043723484450163,"heterozygous","Rplp0","UP"
1.37348252881533e-06,-0.235087002314125,0.726,0.755,0.044341509960274,"heterozygous","Crebbp","DOWN"
1.39481871029757e-06,0.222716404085414,0.54,0.406,0.0450303272432468,"heterozygous","Rps28","UP"
1.39502582982301e-06,0.238395859268814,0.249,0.154,0.0450370138900061,"heterozygous","Tnfsf10","UP"
1.40558680226049e-06,0.253451235524926,0.334,0.229,0.0453779643241776,"heterozygous","Zfp618","UP"
1.41691993469965e-06,0.186476235654214,0.29,0.188,0.0457438431718435,"heterozygous","Ugt3a1","UP"
1.41852638850028e-06,-0.464846245675946,0.365,0.444,0.045795705926343,"heterozygous","Hck","DOWN"
1.41891830468682e-06,0.23226544788394,0.608,0.469,0.0458083585485093,"heterozygous","Rpl27a","UP"
1.42830563215062e-06,0.150311993093335,0.192,0.108,0.0461114190283508,"heterozygous","Mlh3","UP"
1.42995054295191e-06,0.478139887604049,0.582,0.516,0.0461645233286596,"heterozygous","Magi2","UP"
1.44044694205056e-06,0.181921602178129,0.291,0.189,0.0465033890771602,"heterozygous","Plscr4","UP"
1.46357873444353e-06,0.254486899459041,0.501,0.368,0.0472501758627751,"heterozygous","Serf2","UP"
1.46548768732741e-06,-0.335232005342006,0.75,0.776,0.0473118044976781,"heterozygous","Fli1","DOWN"
1.46948736517998e-06,-0.333218099056972,0.204,0.296,0.0474409300974704,"heterozygous","9930111J21Rik2","DOWN"
1.47195065571249e-06,0.234726300970729,0.392,0.283,0.047520454969022,"heterozygous","Slc3a1","UP"
1.47335704838231e-06,-0.401041012522083,0.512,0.594,0.0475658589499745,"heterozygous","Dock11","DOWN"
1.47529182764394e-06,-0.458224739254669,0.353,0.437,0.0476283213636569,"heterozygous","Syk","DOWN"
1.49854896709761e-06,0.220381034003426,0.363,0.247,0.0483791548537791,"heterozygous","Nhsl1","UP"
1.51635760970745e-06,0.26615263050496,0.129,0.061,0.0489540890717954,"heterozygous","Gm29683","UP"
1.53542196865306e-06,0.126847416359833,0.268,0.164,0.0495695628359954,"heterozygous","Agtr1a","UP"
1.53686938903712e-06,0.169371007604381,0.291,0.188,0.0496162913556744,"heterozygous","Focad","UP"
1.59483417166933e-06,0.404077240351171,0.688,0.575,0.0514876263981727,"heterozygous","Egf","UP"
1.61757497864148e-06,0.11937524848754,0.229,0.135,0.0522217906104615,"heterozygous","Lrrc8b","UP"
1.64455357507499e-06,0.15204994817937,0.179,0.099,0.0530927676177209,"heterozygous","Plekhg5","UP"
1.64924700235904e-06,0.222104271065077,0.473,0.359,0.0532442902241592,"heterozygous","Pabpn1","UP"
1.66028933570403e-06,0.105962249984907,0.16,0.083,0.0536007809138689,"heterozygous","Gm15860","UP"
1.66577071638908e-06,0.267396042637817,0.475,0.369,0.0537777418079052,"heterozygous","Arhgap42","UP"
1.66911442569288e-06,0.226093805796456,0.499,0.377,0.053885690119069,"heterozygous","Gclm","UP"
1.69141748002468e-06,0.205711363322234,0.368,0.259,0.0546057219251166,"heterozygous","Nmnat3","UP"
1.72781969620647e-06,0.196277520556815,0.309,0.202,0.0557809310723296,"heterozygous","Ola1","UP"
1.7910541536101e-06,0.267154666124009,0.636,0.558,0.0578223922951485,"heterozygous","Cpeb4","UP"
