"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
1.20350891994775e-09,-0.129303158436175,0.159,0.22,3.88540819715933e-05,"heterozygous","Arhgap1","DOWN"
1.2100854698213e-09,-0.139435370532003,0.13,0.186,3.90663993077109e-05,"heterozygous","Gm43847","DOWN"
1.21359348352052e-09,0.245139093156202,0.568,0.535,3.91796520219765e-05,"heterozygous","Abcd3","UP"
1.22670503511732e-09,0.213249709220271,0.428,0.371,3.96029453537276e-05,"heterozygous","Atp1b3","UP"
1.24173954076632e-09,-0.110927673372767,0.083,0.131,4.00883193341e-05,"heterozygous","Etv5","DOWN"
1.29313103040118e-09,0.202822041834059,0.16,0.111,4.17474421854717e-05,"heterozygous","Edf1","UP"
1.30062659393699e-09,-0.175016283927645,0.31,0.386,4.19894289586617e-05,"heterozygous","Coro1c","DOWN"
1.30273198087716e-09,-0.141803869662845,0.531,0.611,4.20573992706383e-05,"heterozygous","Kpna4","DOWN"
1.31419233764656e-09,0.156924732661194,0.153,0.103,4.24273854285816e-05,"heterozygous","Pcyox1","UP"
1.31878747696152e-09,-0.14035846859717,0.212,0.279,4.25757349062258e-05,"heterozygous","Gtpbp2","DOWN"
1.32325514327453e-09,0.170140552450235,0.136,0.09,4.27199690454749e-05,"heterozygous","Lamtor4","UP"
1.32956906901312e-09,-0.135535334393862,0.436,0.518,4.29238078240195e-05,"heterozygous","Sec24b","DOWN"
1.3347492710348e-09,-0.155616870076903,0.559,0.643,4.30910454660876e-05,"heterozygous","Ewsr1","DOWN"
1.34066989059694e-09,0.203709205643648,0.135,0.089,4.32821867480315e-05,"heterozygous","Igsf11","UP"
1.37419576188632e-09,-0.17728758845769,0.288,0.359,4.4364535976738e-05,"heterozygous","Hdac7","DOWN"
1.37579029363712e-09,-0.170072010315149,0.338,0.414,4.44160138397808e-05,"heterozygous","Tbc1d22b","DOWN"
1.37971025709643e-09,-0.158796877118927,0.395,0.481,4.45425659401012e-05,"heterozygous","Zdhhc20","DOWN"
1.40567960218986e-09,-0.190570551068895,0.406,0.481,4.53809602770973e-05,"heterozygous","Wipf1","DOWN"
1.41192014864546e-09,-0.133603241436799,0.152,0.211,4.55824300788699e-05,"heterozygous","Myadm","DOWN"
1.41681309941708e-09,0.189110207653921,0.152,0.103,4.5740394101581e-05,"heterozygous","Eid1","UP"
1.41861418976412e-09,0.149347004100503,0.118,0.074,4.57985405023447e-05,"heterozygous","Dctn3","UP"
1.43545923196343e-09,-0.278232211691815,0.187,0.247,4.63423658447072e-05,"heterozygous","Dlgap1","DOWN"
1.46545354358775e-09,-0.122232163224481,0.091,0.14,4.73107022011868e-05,"heterozygous","Limk1","DOWN"
1.51874851024494e-09,-0.170626327721659,0.096,0.145,4.90312769047477e-05,"heterozygous","Chst3","DOWN"
1.58667071062956e-09,0.236377343411956,0.214,0.161,5.12240772219648e-05,"heterozygous","Tkfc","UP"
1.59470477611134e-09,-0.161661021226647,0.353,0.429,5.14834489919785e-05,"heterozygous","Spaca6","DOWN"
1.6265529115639e-09,-0.143510523022755,0.381,0.464,5.25116341969291e-05,"heterozygous","Srsf4","DOWN"
1.63325106671493e-09,-0.151794301760401,0.189,0.253,5.27278774378248e-05,"heterozygous","Tom1","DOWN"
1.69456611470265e-09,0.260184358124076,0.227,0.176,5.47073724470604e-05,"heterozygous","0610005C13Rik","UP"
1.76448356616954e-09,0.22706267957018,0.235,0.181,5.69645874502173e-05,"heterozygous","Mthfd1","UP"
1.7730998075837e-09,0.228299065524427,0.271,0.217,5.72427541880321e-05,"heterozygous","Atp6v0a4","UP"
1.77428233688509e-09,-0.189972973354052,0.46,0.539,5.72809309639981e-05,"heterozygous","Fgd5","DOWN"
1.79192270702068e-09,0.24338097477115,0.271,0.216,5.78504326734556e-05,"heterozygous","Lipa","UP"
1.82666859388249e-09,-0.133268956594985,0.207,0.273,5.89721688849022e-05,"heterozygous","Camsap1","DOWN"
1.86763330981304e-09,0.224267583492617,0.227,0.174,6.0294673774004e-05,"heterozygous","G6pc","UP"
1.87038979987194e-09,0.17832692273391,0.129,0.084,6.03836642990657e-05,"heterozygous","Nit2","UP"
1.87962006402163e-09,-0.125697421272194,0.168,0.229,6.06816541468743e-05,"heterozygous","Bicd2","DOWN"
1.9261847536267e-09,0.252980788480731,0.449,0.397,6.21849485860845e-05,"heterozygous","Lgr4","UP"
2.01119697898434e-09,0.226033086023245,0.358,0.303,6.49294832695304e-05,"heterozygous","Fmo1","UP"
2.04838727081055e-09,-0.141576486930332,0.2,0.269,6.61301346508477e-05,"heterozygous","Dcun1d3","DOWN"
2.0715389542335e-09,-0.138399660310667,0.244,0.313,6.68775635984742e-05,"heterozygous","Myo9b","DOWN"
2.09982591517783e-09,0.206722679111889,0.233,0.176,6.77907798456011e-05,"heterozygous","Arsb","UP"
2.10746348538229e-09,0.193466517498301,0.666,0.62,6.80373511620818e-05,"heterozygous","Nfib","UP"
2.15012587418197e-09,-0.11446347222176,0.103,0.154,6.94146637220907e-05,"heterozygous","Dmpk","DOWN"
2.19390957029186e-09,0.222749298422355,0.198,0.147,7.08281765673025e-05,"heterozygous","Idh3a","UP"
2.3584978968717e-09,0.181784647116046,0.259,0.2,7.6141746102606e-05,"heterozygous","Rbl2","UP"
2.3907180118369e-09,0.231612768660971,0.215,0.162,7.71819402941426e-05,"heterozygous","AI314278","UP"
2.44517774197188e-09,0.207849702666908,0.211,0.159,7.89401182218202e-05,"heterozygous","Mrpl42","UP"
2.45723443575976e-09,-0.171445904172729,0.304,0.378,7.93293565240682e-05,"heterozygous","Aven","DOWN"
2.4753068287692e-09,-0.14831021865672,0.481,0.566,7.99128056599847e-05,"heterozygous","Ncoa6","DOWN"
2.48078438671083e-09,-0.189534142248638,0.263,0.331,8.00896431405725e-05,"heterozygous","Cers4","DOWN"
2.50887863658748e-09,0.1683596278989,0.211,0.153,8.09966379035901e-05,"heterozygous","Rftn2","UP"
2.53370250990630e-09,-0.148347157010771,0.319,0.394,8.17980518298148e-05,"heterozygous","Kdm5c","DOWN"
2.53747870884903e-09,0.183294692542622,0.133,0.088,8.19199626364822e-05,"heterozygous","Defb29","UP"
2.57207899782397e-09,-0.124916944754229,0.133,0.19,8.30369983657489e-05,"heterozygous","Armcx3","DOWN"
2.58466228172512e-09,0.207046884317167,0.19,0.138,8.34432371032137e-05,"heterozygous","Sorl1","UP"
2.72996153463317e-09,0.173025899680864,0.18,0.128,8.81340781840972e-05,"heterozygous","Pts","UP"
2.7566989881895e-09,0.180297603819921,0.575,0.529,8.89972701347098e-05,"heterozygous","Thrb","UP"
2.76816599196283e-09,0.22926661049576,0.277,0.221,8.93674708845279e-05,"heterozygous","Lgmn","UP"
2.81554652283242e-09,-0.138234946213268,0.289,0.365,9.0897103943122e-05,"heterozygous","Yaf2","DOWN"
2.88713850691766e-09,0.166906446535262,0.108,0.067,9.32083795573296e-05,"heterozygous","Grpel1","UP"
2.89112820716414e-09,0.166181700354343,0.13,0.085,9.33371830400872e-05,"heterozygous","Pet100","UP"
2.89774217110549e-09,0.182486109186115,0.54,0.489,9.35507082519698e-05,"heterozygous","Nek7","UP"
2.95050920806029e-09,-0.134889529619611,0.467,0.554,9.52542392730182e-05,"heterozygous","Mon2","DOWN"
2.98096060780182e-09,0.17754020678159,0.106,0.066,9.6237332262274e-05,"heterozygous","Ndufaf8","UP"
2.99114186264066e-09,-0.135075758467594,0.317,0.395,9.6566023893491e-05,"heterozygous","Ubp1","DOWN"
3.19503355467308e-09,-0.118223195112266,0.516,0.6,0.000103148463279066,"heterozygous","Slc38a2","DOWN"
3.29845412260448e-09,-0.135292931281532,0.319,0.401,0.000106487292894163,"heterozygous","Cdip1","DOWN"
3.30039406555466e-09,0.167882740908387,0.1,0.061,0.000106549922012367,"heterozygous","Ninj1","UP"
3.40339206689553e-09,0.270912212201141,0.497,0.457,0.000109875109487655,"heterozygous","Lypla1","UP"
3.4082581125321e-09,0.210921781953719,0.207,0.155,0.000110032204904986,"heterozygous","D8Ertd738e","UP"
3.41755595989958e-09,-0.156905813031162,0.532,0.609,0.000110332376609398,"heterozygous","Mga","DOWN"
3.42678895297467e-09,-0.157682091885755,0.207,0.27,0.000110630454557834,"heterozygous","Mxra7","DOWN"
3.49507524999918e-09,0.228449154232123,0.388,0.334,0.000112835009370973,"heterozygous","Ndufv2","UP"
3.64801272030606e-09,0.198449315102354,0.143,0.097,0.000117772442662361,"heterozygous","Epcam","UP"
3.65439730279341e-09,0.208948722534417,0.165,0.117,0.000117978562523382,"heterozygous","Nsa2","UP"
3.77427294194464e-09,-0.169764429990208,0.409,0.491,0.000121848627657741,"heterozygous","Abhd2","DOWN"
3.82578359771829e-09,-0.139485094364531,0.31,0.385,0.000123511597668737,"heterozygous","Atp6v0d1","DOWN"
3.8531336324268e-09,-0.141988003092415,0.287,0.36,0.000124394566189267,"heterozygous","Ptpn11","DOWN"
4.06423452188228e-09,0.196243290633998,0.204,0.152,0.000131209747304448,"heterozygous","Rtraf","UP"
4.08166138560099e-09,0.268010625406835,0.339,0.288,0.000131772356172742,"heterozygous","Hykk","UP"
4.09325354527386e-09,0.183341149728253,0.162,0.114,0.000132146597455621,"heterozygous","Mrps24","UP"
4.31668308494851e-09,-0.132754380809964,0.155,0.214,0.000139359796714478,"heterozygous","Optn","DOWN"
4.35459166573598e-09,-0.137358609081967,0.525,0.612,0.00014058363733662,"heterozygous","Cdc37l1","DOWN"
4.43872220244351e-09,0.20608181484558,0.277,0.219,0.000143299707583686,"heterozygous","Pccb","UP"
4.59982149955007e-09,-0.170523282835838,0.559,0.63,0.000148500637291475,"heterozygous","Ap3b1","DOWN"
4.74669739225864e-09,-0.165958719334246,0.145,0.2,0.000153242378611678,"heterozygous","Htra1","DOWN"
4.7983688460727e-09,0.203360983862657,0.156,0.109,0.000154910539826611,"heterozygous","Emc6","UP"
4.81174441958303e-09,0.209790102544629,0.216,0.164,0.000155342356841819,"heterozygous","Aldh1l1","UP"
4.86658710844355e-09,-0.113989332296652,0.853,0.886,0.000157112898208992,"heterozygous","Ncor1","DOWN"
4.94048131256892e-09,0.205990467157463,0.227,0.175,0.000159498498694975,"heterozygous","Pdia6","UP"
4.95471856060947e-09,-0.188067039530533,0.411,0.484,0.000159958134010716,"heterozygous","Vstm4","DOWN"
5.00362372592477e-09,-0.136733941097533,0.371,0.452,0.000161536988367755,"heterozygous","Dnajc5","DOWN"
5.16118884641891e-09,-0.177894889925453,0.314,0.386,0.000166623820717788,"heterozygous","Rybp","DOWN"
5.21792585878511e-09,0.177162955340915,0.129,0.085,0.000168455518425018,"heterozygous","0610012G03Rik","UP"
5.22878907849815e-09,0.15468031607338,0.16,0.111,0.000168806226610234,"heterozygous","B230118H07Rik","UP"
5.2388958086403e-09,-0.156370225377929,0.751,0.812,0.000169132512286144,"heterozygous","Erbin","DOWN"
5.29692186847769e-09,0.120622168693958,0.124,0.079,0.000171005825601934,"heterozygous","Gm14812","UP"
5.49824341278188e-09,0.148096918927981,0.115,0.073,0.00017750529033825,"heterozygous","Psenen","UP"
5.50902265487566e-09,0.151390167873177,0.128,0.084,0.000177853287390006,"heterozygous","Creg1","UP"
5.55002752144173e-09,0.226038774066552,0.169,0.122,0.000179177088502225,"heterozygous","Aif1l","UP"
5.64019145285712e-09,0.209027488896629,0.611,0.576,0.000182087940864039,"heterozygous","Smarca2","UP"
5.65426954526599e-09,0.257525410012468,0.44,0.396,0.000182542437999367,"heterozygous","Ndufs1","UP"
5.66805823625517e-09,-0.128455771862104,0.213,0.28,0.000182987592099262,"heterozygous","Gripap1","DOWN"
5.8857856559653e-09,0.149986842802869,0.125,0.081,0.000190016704117184,"heterozygous","Slc29a3","UP"
5.91265792765738e-09,0.217609528973267,0.163,0.116,0.000190884248536491,"heterozygous","L2hgdh","UP"
6.25798561877668e-09,0.228124854285747,0.315,0.262,0.000202032807716586,"heterozygous","Dld","UP"
6.32664063777588e-09,0.150727555997515,0.145,0.098,0.000204249266349957,"heterozygous","Tmx2","UP"
6.47249342575687e-09,-0.11499506413801,0.171,0.233,0.000208957977757135,"heterozygous","Ensa","DOWN"
6.49723140357751e-09,-0.114426678704971,0.141,0.196,0.000209756618633096,"heterozygous","Fbrs","DOWN"
6.55093408792904e-09,0.249938389526518,0.262,0.211,0.000211490356094701,"heterozygous","Eif5a","UP"
6.63598831200367e-09,0.187824523316324,0.226,0.17,0.000214236246664727,"heterozygous","Gfod1","UP"
6.71721061195072e-09,-0.194370180143031,0.206,0.27,0.000216858427396217,"heterozygous","Tbc1d4","DOWN"
6.75596270421712e-09,0.245822136224513,0.405,0.345,0.000218109499942945,"heterozygous","Clmp","UP"
6.79050297836264e-09,-0.193690881326329,0.586,0.658,0.000219224598153459,"heterozygous","Zeb1","DOWN"
6.82578166079801e-09,0.155345611479113,0.147,0.101,0.000220363535137203,"heterozygous","Pgm1","UP"
6.86338785993929e-09,0.139589184642057,0.16,0.111,0.00022157761367028,"heterozygous","Rbp1","UP"
6.87434494163175e-09,-0.141862661479869,0.732,0.795,0.000221931352095639,"heterozygous","Ptk2","DOWN"
7.01191552881515e-09,0.199509340699745,0.141,0.097,0.000226372680932268,"heterozygous","Akr1e1","UP"
7.04133315660139e-09,-0.153761751391012,0.35,0.424,0.000227322399627719,"heterozygous","Zfx","DOWN"
7.076477079323e-09,0.156026771852429,0.189,0.137,0.000228456986028864,"heterozygous","Rxylt1","UP"
7.3098141735383e-09,0.213697178920947,0.247,0.194,0.00023599004077851,"heterozygous","Dek","UP"
7.3256908869532e-09,0.136003426208912,0.159,0.11,0.000236502604594397,"heterozygous","Cox6b2","UP"
7.33922897896148e-09,-0.169336121126209,0.315,0.39,0.000236939668356792,"heterozygous","Kdm7a","DOWN"
7.59281588704722e-09,0.203037696726225,0.462,0.409,0.000245126468097433,"heterozygous","Stard8","UP"
7.65374093788497e-09,-0.113179666978575,0.089,0.137,0.000247093372438678,"heterozygous","Cit","DOWN"
7.76834301172909e-09,-0.147654945630045,0.25,0.317,0.000250793185790662,"heterozygous","Lemd3","DOWN"
7.81193928514458e-09,0.267392727986815,0.133,0.091,0.000252200647881607,"heterozygous","Cyyr1","UP"
7.89442213523947e-09,-0.132453743163812,0.11,0.159,0.000254863524214071,"heterozygous","Plcb3","DOWN"
7.9816496565519e-09,0.269441899193343,0.285,0.234,0.000257679577512121,"heterozygous","Tmem174","UP"
8.00641299009532e-09,0.171362807762479,0.307,0.247,0.000258479036972237,"heterozygous","Tbc1d19","UP"
8.10817572847572e-09,-0.142191293587007,0.293,0.362,0.00026176434521811,"heterozygous","Med15","DOWN"
8.13850784566121e-09,-0.13057978961266,0.671,0.745,0.000262743587289327,"heterozygous","Arfgef1","DOWN"
8.17055974683411e-09,0.160384088124336,0.195,0.143,0.000263778350866792,"heterozygous","Atraid","UP"
8.24033059912331e-09,0.152496074144039,0.134,0.089,0.000266030833062097,"heterozygous","Gstm2","UP"
8.43112645440584e-09,0.189760509291873,0.142,0.097,0.000272190486454038,"heterozygous","Cideb","UP"
8.50325897901086e-09,-0.143636380265612,0.325,0.4,0.000274519212878387,"heterozygous","Gatad2a","DOWN"
8.69733905860405e-09,0.21510257602179,0.199,0.15,0.000280784894167973,"heterozygous","Chmp5","UP"
8.73914333620637e-09,-0.15634174807504,0.414,0.49,0.000282134503466087,"heterozygous","Larp1","DOWN"
8.80184252873538e-09,0.269903799984296,0.321,0.272,0.000284158684197693,"heterozygous","Uqcrc1","UP"
9.00318777209e-09,-0.167247312979487,0.592,0.665,0.000290658914034154,"heterozygous","Usp47","DOWN"
9.1269709750315e-09,0.181212452983319,0.127,0.085,0.000294655130957917,"heterozygous","Hebp1","UP"
9.12955811194736e-09,0.275068840593277,0.202,0.156,0.000294738654086109,"heterozygous","St8sia1","UP"
9.2091683178791e-09,0.226282832863274,0.377,0.324,0.000297308789974409,"heterozygous","Calm2","UP"
9.23836290191592e-09,-0.148090574851924,0.51,0.595,0.000298251307925453,"heterozygous","Mdm4","DOWN"
9.30765902664998e-09,0.155802338864477,0.156,0.109,0.000300488464016368,"heterozygous","Hunk","UP"
9.74507724096923e-09,-0.14741324702448,0.75,0.845,0.000314610073647451,"heterozygous","Sash1","DOWN"
9.75970720324796e-09,-0.152159960154214,0.235,0.3,0.000315082387349657,"heterozygous","Adgra2","DOWN"
9.77927215042802e-09,-0.171310731776483,0.533,0.613,0.000315714022104418,"heterozygous","Emsy","DOWN"
9.84897318888981e-09,0.14601661173873,0.125,0.081,0.000317964250430119,"heterozygous","Mrpl34","UP"
9.92690614904243e-09,0.190819426733827,0.152,0.106,0.000320480238115686,"heterozygous","Chmp2a","UP"
1.01640789829483e-08,-0.139472291960396,0.156,0.212,0.000328137125885502,"heterozygous","Foxp4","DOWN"
1.01979652341737e-08,0.226864141787088,0.232,0.182,0.000329231109620063,"heterozygous","Acss1","UP"
1.02282206178961e-08,0.193361000397056,0.554,0.507,0.000330207874428159,"heterozygous","Zfp618","UP"
1.03660340157428e-08,-0.100135494535923,0.192,0.257,0.000334657042164241,"heterozygous","Heca","DOWN"
1.08560082405248e-08,-0.141254866879943,0.363,0.437,0.000350475370037103,"heterozygous","Ccnt1","DOWN"
1.08918144761816e-08,0.193049654194944,0.14,0.096,0.000351631338549046,"heterozygous","Rdh16","UP"
1.10993257871728e-08,0.202153894317655,0.342,0.285,0.000358330633713087,"heterozygous","Acaca","UP"
1.11734097596956e-08,0.174271164573357,0.142,0.097,0.000360722360682014,"heterozygous","Gstt1","UP"
1.12595974790058e-08,0.277851492090715,0.21,0.164,0.000363504845012225,"heterozygous","Hsd3b2","UP"
1.13128750259384e-08,-0.163136254448514,0.34,0.41,0.000365224857337397,"heterozygous","Cdc27","DOWN"
1.16339026931243e-08,0.238890817384311,0.208,0.16,0.000375588914544826,"heterozygous","Grhpr","UP"
1.16528163968104e-08,-0.152154075473279,0.375,0.45,0.000376199524554627,"heterozygous","Fam49b","DOWN"
1.17395501153221e-08,0.209362505067087,0.245,0.192,0.000378999635923058,"heterozygous","Cmtm6","UP"
1.18171316857871e-08,-0.134416210398507,0.449,0.528,0.00038150427934395,"heterozygous","Pak2","DOWN"
1.19219339684561e-08,-0.126405343350306,0.508,0.596,0.000384887716237637,"heterozygous","Tra2b","DOWN"
1.19854813091071e-08,-0.13190514166627,0.829,0.888,0.000386939278583214,"heterozygous","Nfat5","DOWN"
1.21603632347222e-08,-0.132247546538067,0.442,0.528,0.00039258516666977,"heterozygous","Dync1h1","DOWN"
1.21856540109157e-08,-0.106662670804374,0.136,0.191,0.000393401654088403,"heterozygous","Kmt2b","DOWN"
1.22812422384334e-08,0.186183719507964,0.263,0.207,0.000396487624425585,"heterozygous","Abca3","UP"
1.23439824705842e-08,0.222760635887137,0.195,0.146,0.000398513130080342,"heterozygous","Pomp","UP"
1.26288403024794e-08,0.156284356564051,0.1,0.062,0.000407709480325244,"heterozygous","Vil1","UP"
1.28799685220589e-08,0.231355898623207,0.323,0.272,0.00041581690376615,"heterozygous","P4hb","UP"
1.29797968420455e-08,-0.245585461753252,0.291,0.354,0.000419039761248597,"heterozygous","Adamts1","DOWN"
1.32424908065121e-08,-0.346415752015757,0.098,0.143,0.000427520573197436,"heterozygous","Plcxd3","DOWN"
1.34842641101019e-08,0.216829541393609,0.262,0.209,0.000435325982530529,"heterozygous","Aifm1","UP"
1.38558344136949e-08,0.273246262128791,0.343,0.299,0.000447321758211727,"heterozygous","Trabd2b","UP"
1.44361740761352e-08,0.177443903312011,0.165,0.118,0.000466057443873948,"heterozygous","Cox20","UP"
1.44644778403329e-08,-0.153410188865016,0.614,0.684,0.000466971202597308,"heterozygous","Pds5a","DOWN"
1.45500103555642e-08,0.304872798724536,0.507,0.478,0.000469732534319034,"heterozygous","Kcnj15","UP"
1.46820132843912e-08,-0.112097692921721,0.31,0.386,0.000473994116873285,"heterozygous","Ddx42","DOWN"
1.47999102804698e-08,0.225286131248647,0.195,0.146,0.000477800303494687,"heterozygous","Glrx5","UP"
1.49422564111672e-08,0.169660274616775,0.323,0.261,0.000482395805978122,"heterozygous","Commd10","UP"
1.49444814500234e-08,-0.168356749285319,0.148,0.202,0.000482467639132555,"heterozygous","Dysf","DOWN"
1.51692412096729e-08,-0.104623677443721,0.717,0.791,0.00048972378321308,"heterozygous","Hnrnph1","DOWN"
1.52066265609821e-08,-0.140164541315108,0.16,0.217,0.000490930731894747,"heterozygous","Nrbp2","DOWN"
1.52616703751452e-08,-0.169603916915872,0.591,0.661,0.000492707766391187,"heterozygous","Ssbp2","DOWN"
1.54258135075703e-08,-0.137240233082101,0.459,0.545,0.000498006963278398,"heterozygous","Rbbp6","DOWN"
1.54699350291167e-08,-0.104589023626606,0.129,0.183,0.000499431382480002,"heterozygous","Nbn","DOWN"
1.55072909045975e-08,-0.153450657656859,0.439,0.514,0.000500637379564026,"heterozygous","Rnf111","DOWN"
1.56132699127872e-08,0.166717911544472,0.453,0.392,0.000504058805864423,"heterozygous","Casc4","UP"
1.56516003087238e-08,-0.130285056733221,0.58,0.672,0.00050529626436684,"heterozygous","Bptf","DOWN"
1.60402012536395e-08,0.31983378433624,0.26,0.215,0.000517841857272498,"heterozygous","Tinag","UP"
1.61898875279903e-08,-0.157300444309413,0.339,0.408,0.000522674328953638,"heterozygous","Smarca4","DOWN"
1.62879570960235e-08,0.18372126659044,0.187,0.138,0.000525840406888024,"heterozygous","Glo1","UP"
1.6307619351345e-08,-0.129530628380842,0.497,0.579,0.000526475183138821,"heterozygous","Rptor","DOWN"
1.63127508187911e-08,0.190642484611716,0.741,0.732,0.000526640847433852,"heterozygous","Myo6","UP"
1.64366838988753e-08,0.209843725906794,0.448,0.398,0.00053064190299129,"heterozygous","Msra","UP"
1.65141890242507e-08,-0.143499190420402,0.14,0.194,0.00053314407845891,"heterozygous","Hacd1","DOWN"
1.66282350762342e-08,0.237554598655886,0.235,0.188,0.000536825941201146,"heterozygous","Cfl1","UP"
1.68877978479853e-08,-0.156517618781697,0.105,0.152,0.000545205665724357,"heterozygous","Armc2","DOWN"
1.70261169184561e-08,0.164135750646143,0.175,0.126,0.000549671158595435,"heterozygous","Aamdc","UP"
1.73169295251056e-08,-0.150083523359025,0.638,0.713,0.00055905975278851,"heterozygous","Eng","DOWN"
1.7528063863901e-08,-0.142796547606707,0.317,0.388,0.000565876013782179,"heterozygous","Senp5","DOWN"
1.77809911851106e-08,0.18839054747663,0.307,0.253,0.000574041519420111,"heterozygous","Myl12b","UP"
1.78144189297232e-08,-0.145797637963501,0.334,0.408,0.000575120700727185,"heterozygous","Rev1","DOWN"
1.79117632032897e-08,-0.135851989001186,0.494,0.579,0.000578263363255006,"heterozygous","Ubr2","DOWN"
1.81194006915987e-08,0.180586420255558,0.498,0.43,0.000584966731927571,"heterozygous","Thsd4","UP"
1.8300013324067e-08,-0.148037587918527,0.536,0.621,0.000590797630154179,"heterozygous","Arid2","DOWN"
1.83140228650453e-08,0.20975785562263,0.212,0.162,0.000591249914175123,"heterozygous","Prxl2a","UP"
1.85083385943532e-08,-0.194977131588815,0.626,0.684,0.0005975232031801,"heterozygous","Spop","DOWN"
1.86952055235368e-08,0.177667257804198,0.368,0.305,0.000603556015121864,"heterozygous","Fbxl20","UP"
1.87716391049501e-08,-0.18240566901356,0.11,0.158,0.000606023596864207,"heterozygous","Sipa1l2","DOWN"
1.89028268052317e-08,-0.13553915432161,0.193,0.253,0.000610258860580102,"heterozygous","Adgrl1","DOWN"
1.89402059644511e-08,-0.173551479741316,0.655,0.714,0.000611465609356338,"heterozygous","Rtn3","DOWN"
1.90581040643431e-08,-0.146255895507279,0.584,0.666,0.000615271831613252,"heterozygous","Rabgap1","DOWN"
1.91579416262408e-08,-0.134086014315522,0.281,0.353,0.000618494987461559,"heterozygous","Cers5","DOWN"
1.95584037214886e-08,-0.157933942093188,0.555,0.629,0.000631423505744537,"heterozygous","Aak1","DOWN"
2.02152822386783e-08,-0.134444505564671,0.312,0.385,0.000652630171793492,"heterozygous","Paxbp1","DOWN"
2.0728459359348e-08,0.247158965612462,0.425,0.382,0.000669197581957192,"heterozygous","Ncoa7","UP"
2.10572833113229e-08,-0.255486054584198,0.433,0.492,0.000679813334422749,"heterozygous","Mgp","DOWN"
2.13219406408902e-08,0.141617437464812,0.101,0.063,0.0006883575316505,"heterozygous","Ppdpf","UP"
2.14864620064319e-08,0.207668518144036,0.433,0.382,0.000693668939415647,"heterozygous","Immt","UP"
2.19581130834398e-08,-0.125321478747012,0.26,0.328,0.00070889572278577,"heterozygous","Mau2","DOWN"
2.24738109241617e-08,0.234499646463269,0.368,0.321,0.000725544511875636,"heterozygous","Tmem106b","UP"
2.25525001187427e-08,-0.125495729195348,0.772,0.84,0.000728084913833489,"heterozygous","Fam172a","DOWN"
2.33728088692318e-08,-0.289303882036373,0.625,0.669,0.00075456776153428,"heterozygous","Celf2","DOWN"
2.34182850087854e-08,0.262901840292593,0.298,0.25,0.000756035913223629,"heterozygous","Hnf4a","UP"
2.40454478029359e-08,0.213579210103451,0.329,0.274,0.000776283236869982,"heterozygous","Eef1g","UP"
2.42750694556736e-08,0.272439596661856,0.462,0.41,0.000783696342306966,"heterozygous","Gna14","UP"
2.44831580944004e-08,0.160910153051994,0.292,0.233,0.000790414275919623,"heterozygous","Lurap1l","UP"
2.45044739303312e-08,0.143645711856668,0.101,0.064,0.000791102436366813,"heterozygous","Mrps34","UP"
2.46024054277606e-08,-0.125642749295163,0.269,0.338,0.000794264056829824,"heterozygous","Snx4","DOWN"
2.49856389984789e-08,0.159514488781639,0.117,0.077,0.000806636369426892,"heterozygous","Nhp2","UP"
2.56507524668879e-08,-0.184194858939643,0.322,0.385,0.000828108892641009,"heterozygous","Hspa12a","DOWN"
2.60307236794643e-08,-0.124459014161573,0.336,0.411,0.000840375883267826,"heterozygous","Ubr4","DOWN"
2.6668904542241e-08,-0.13405256557932,0.57,0.655,0.000860978914241707,"heterozygous","Zfp950","DOWN"
2.68468659148836e-08,0.181590509520789,0.739,0.736,0.000866724219196102,"heterozygous","Tns3","UP"
2.70433270334479e-08,-0.130625591207166,0.215,0.278,0.000873066769947831,"heterozygous","Max","DOWN"
2.72551044626611e-08,-0.173667862493983,0.722,0.775,0.000879903792472552,"heterozygous","Dnajc1","DOWN"
2.79158110101892e-08,-0.128719650453649,0.651,0.74,0.000901234042652947,"heterozygous","Arhgap35","DOWN"
2.82284318797861e-08,-0.399967901807861,0.405,0.457,0.000911326694807014,"heterozygous","Pcdh9","DOWN"
2.8383838116612e-08,-0.124819185864471,0.8,0.85,0.000916343829756702,"heterozygous","Nbeal1","DOWN"
2.93142140834763e-08,-0.122669268282148,0.566,0.649,0.000946380087470949,"heterozygous","Vps13d","DOWN"
2.93927816374382e-08,-0.13711971802419,0.199,0.26,0.000948916562383056,"heterozygous","Mapk6","DOWN"
2.97613685398616e-08,-0.109148909414916,0.206,0.271,0.000960816021940891,"heterozygous","Ppme1","DOWN"
3.03508200421242e-08,-0.577605920662222,0.574,0.622,0.000979845874239938,"heterozygous","Adamtsl1","DOWN"
3.04106171427519e-08,0.154500491288615,0.18,0.129,0.000981776363836602,"heterozygous","Dtd1","UP"
3.08035548396504e-08,0.165153398675117,0.149,0.105,0.000994461964443273,"heterozygous","Macrod1","UP"
3.09828577460255e-08,-0.147343824008526,0.237,0.301,0.00100025057947269,"heterozygous","Brwd3","DOWN"
3.15937882805914e-08,0.180504471580218,0.172,0.126,0.00101997386085061,"heterozygous","Tmem205","UP"
3.17492703996506e-08,0.21926924645221,0.147,0.104,0.00102499344558232,"heterozygous","Pecam1","UP"
3.1834029910467e-08,0.158608662810458,0.129,0.088,0.00102772982162952,"heterozygous","Tomm5","UP"
