"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
2.53701824585192e-06,0.144106752231245,0.271,0.199,0.0715236183870575,"heterozygous","Sh3bgrl","UP"
2.61792472054723e-06,0.17352802140665,0.304,0.234,0.0738045337216675,"heterozygous","Ppip5k2","UP"
2.67038659083196e-06,0.172260028866909,0.197,0.139,0.0752835387687346,"heterozygous","Pml","UP"
2.67325400010442e-06,-0.168485267647244,0.134,0.192,0.0753643767709438,"heterozygous","Wsb2","DOWN"
2.73111072865112e-06,-0.195664306434129,0.632,0.667,0.0769954736621323,"heterozygous","Hook3","DOWN"
2.78542284568654e-06,0.132684077512033,0.127,0.079,0.078526640865595,"heterozygous","Hebp1","UP"
2.81290140654947e-06,-0.200665509294689,0.551,0.609,0.0793013164534425,"heterozygous","Diaph1","DOWN"
2.8175916758464e-06,0.19351363997929,0.207,0.151,0.0794335445254618,"heterozygous","Qrsl1","UP"
2.8310919255038e-06,0.164142166135329,0.309,0.238,0.0798141435638031,"heterozygous","Strip2","UP"
2.83617513277408e-06,-0.208669084111684,0.43,0.494,0.0799574493431669,"heterozygous","Ddx50","DOWN"
2.83734252521446e-06,-0.384814994975265,0.325,0.389,0.0799903604708462,"heterozygous","Vdr","DOWN"
2.83893727197876e-06,-0.143885217877673,0.067,0.112,0.0800353195716253,"heterozygous","Stk16","DOWN"
2.84528174212345e-06,-0.22333762256937,0.415,0.473,0.0802141828739443,"heterozygous","Cxxc5","DOWN"
2.84955622384591e-06,-0.290040664282583,0.364,0.418,0.0803346890626638,"heterozygous","Klf13","DOWN"
2.91908912455758e-06,0.131477493114196,0.712,0.635,0.0822949605995273,"heterozygous","Sh3gl2","UP"
2.93334920284347e-06,-0.275524892262108,0.359,0.415,0.0826969807265632,"heterozygous","Gna13","DOWN"
2.9401469754704e-06,-0.233278688447004,0.383,0.446,0.0828886235324615,"heterozygous","Exoc5","DOWN"
3.00326898454851e-06,0.165815218025991,0.275,0.208,0.0846681592123915,"heterozygous","Gm13652","UP"
3.02572924653818e-06,0.166055295360365,0.141,0.091,0.0853013589184043,"heterozygous","Calml4","UP"
3.04728623534963e-06,0.118835766244006,0.115,0.07,0.0859090935469767,"heterozygous","Gpr180","UP"
3.07362528524839e-06,0.136605851736203,0.115,0.07,0.0866516440417226,"heterozygous","Slc22a2","UP"
3.07803250096801e-06,-0.210163484885181,0.084,0.13,0.08677589226729,"heterozygous","Wnt9b","DOWN"
3.15838816017815e-06,0.129667474236929,0.736,0.681,0.0890412790117425,"heterozygous","Tmprss2","UP"
3.18744903298811e-06,0.119839145824473,0.431,0.353,0.0898605631380007,"heterozygous","Cdo1","UP"
3.27847363440541e-06,0.145816246705112,0.416,0.338,0.0924267287011572,"heterozygous","Zranb2","UP"
3.30926818300599e-06,0.196146427186839,0.494,0.422,0.093294888615305,"heterozygous","Acsm2","UP"
3.38022984517538e-06,0.132357992679282,0.183,0.125,0.0952954397951844,"heterozygous","5930430L01Rik","UP"
3.41867934240866e-06,0.137492702302462,0.344,0.27,0.0963794080211851,"heterozygous","Slf1","UP"
3.42860954853487e-06,0.16651683321755,0.214,0.153,0.0966593603922951,"heterozygous","Rpl27","UP"
3.51420714029197e-06,0.194476028207009,0.234,0.174,0.0990725276991112,"heterozygous","Zfp934","UP"
3.58698066816042e-06,0.140895805882616,0.217,0.155,0.101124158996779,"heterozygous","Wdr35","UP"
3.59652743742574e-06,-0.135903390878915,0.058,0.1,0.101393301515906,"heterozygous","Vasp","DOWN"
3.61945012936991e-06,0.119058866450054,0.118,0.072,0.102039538047196,"heterozygous","Gm42477","UP"
3.64429589926102e-06,0.146564100109601,0.229,0.167,0.102739989991967,"heterozygous","Lztfl1","UP"
3.65345999384544e-06,0.135321934247253,0.186,0.129,0.102998344146491,"heterozygous","Dcp2","UP"
3.71938071577499e-06,-0.213352346996026,0.062,0.105,0.104856781139128,"heterozygous","Gdf15","DOWN"
3.73366638110665e-06,0.196038972411273,0.192,0.137,0.105259522616159,"heterozygous","Hist1h2bc","UP"
3.73702421456039e-06,0.145522899557271,0.167,0.112,0.105354186656887,"heterozygous","Utp20","UP"
3.74388201267739e-06,-0.173729540368659,0.514,0.58,0.105547521701401,"heterozygous","Ywhae","DOWN"
3.77138683778143e-06,-0.239861257765765,0.638,0.661,0.106322937730734,"heterozygous","Prkaa2","DOWN"
3.79545935063123e-06,-0.226840809521514,0.214,0.273,0.107001590012996,"heterozygous","Rarg","DOWN"
3.80214639929952e-06,0.214669450628219,0.457,0.389,0.107190111289052,"heterozygous","Svil","UP"
3.81934797517624e-06,-0.212522785035235,0.325,0.391,0.107675058116169,"heterozygous","Ddx3y","DOWN"
3.84844219745316e-06,-0.170131439427173,0.092,0.143,0.1084952824306,"heterozygous","Erc2","DOWN"
3.89701150560544e-06,0.126793167670866,0.132,0.084,0.109864548366029,"heterozygous","Adat1","UP"
3.89843091868531e-06,0.169924104475407,0.189,0.132,0.109904564459576,"heterozygous","Park7","UP"
4.05693694546551e-06,0.130446889831301,0.24,0.176,0.114373166366564,"heterozygous","Glb1l2","UP"
4.17991900437489e-06,0.103747026409836,0.119,0.073,0.117840276571337,"heterozygous","Rxra","UP"
4.19244864786622e-06,0.137944013177384,0.139,0.089,0.118193512280644,"heterozygous","Sparc","UP"
4.21551050549142e-06,0.188401584013155,0.293,0.229,0.118843672170814,"heterozygous","Wfdc2","UP"
4.23315351885902e-06,0.142348834217191,0.254,0.187,0.119341064003674,"heterozygous","Frrs1","UP"
4.35257168424752e-06,0.227204588717036,0.372,0.303,0.122707700922306,"heterozygous","Rplp1","UP"
4.4713335567766e-06,0.224774310087707,0.37,0.305,0.126055835632646,"heterozygous","mt-Nd5","UP"
4.50199263956799e-06,0.167200162120207,0.212,0.153,0.126920176494701,"heterozygous","Smim4","UP"
4.64606835738542e-06,0.138755459825423,0.159,0.107,0.13098195913141,"heterozygous","1500004A13Rik","UP"
4.66502530253093e-06,-0.141043640718432,0.073,0.117,0.131516393328952,"heterozygous","Cnksr1","DOWN"
4.7554110863774e-06,0.195789647092775,0.238,0.176,0.134064549347152,"heterozygous","Ndufa2","UP"
4.75775317252757e-06,-0.266839999556442,0.403,0.463,0.134130577439897,"heterozygous","Tmem65","DOWN"
4.78526530967235e-06,-0.177898157141624,0.32,0.389,0.134906199610283,"heterozygous","Zfp592","DOWN"
4.80930323437751e-06,-0.190873798715828,0.161,0.219,0.135583876783571,"heterozygous","Mir22hg","DOWN"
4.81803897760873e-06,-0.18910687511693,0.867,0.872,0.135830154856745,"heterozygous","Lmo7","DOWN"
4.83267387655751e-06,0.190441841301694,0.232,0.173,0.136242741927909,"heterozygous","Ndufb3","UP"
4.85607460653136e-06,-0.149258038694633,0.086,0.135,0.136902455307332,"heterozygous","Lad1","DOWN"
4.88184373999713e-06,0.140094202962345,0.424,0.35,0.137628938717999,"heterozygous","Vps41","UP"
4.91074643685976e-06,-0.199465585177522,0.242,0.308,0.13844376354795,"heterozygous","Osbpl11","DOWN"
4.92055679979091e-06,0.135813508686866,0.12,0.075,0.138720337299705,"heterozygous","Acad10","UP"
4.92960300345953e-06,0.118011752577475,0.157,0.104,0.138975367873531,"heterozygous","Nphp1","UP"
4.96166278123613e-06,0.138546028900067,0.171,0.117,0.139879197128609,"heterozygous","Cd59a","UP"
5.07940091665786e-06,-0.218216310357963,0.641,0.673,0.143198470642418,"heterozygous","Nktr","DOWN"
5.08719155192557e-06,0.137941080099143,0.147,0.097,0.143418104231886,"heterozygous","Smarcal1","UP"
5.16633959794099e-06,-0.174900479500803,0.316,0.391,0.145649445945153,"heterozygous","Larp4","DOWN"
5.26203159581338e-06,0.156662310026902,0.247,0.183,0.148347194749171,"heterozygous","Rcbtb1","UP"
5.38943813868128e-06,-0.186707022088412,0.237,0.302,0.151939040005703,"heterozygous","Zfp131","DOWN"
5.42120130457067e-06,0.157371252265662,0.176,0.122,0.152834507178456,"heterozygous","Dpp4","UP"
5.56517066465886e-06,0.165202883832917,0.903,0.852,0.156893291378063,"heterozygous","Esrrg","UP"
5.58067070295599e-06,0.200667092437611,0.495,0.427,0.157330268457735,"heterozygous","Kat2b","UP"
5.58112818600833e-06,0.162324336229435,0.183,0.129,0.157343165819947,"heterozygous","Spata17","UP"
5.62392060959349e-06,-0.215037325357836,0.452,0.506,0.15854956982566,"heterozygous","Nup98","DOWN"
5.6715224930325e-06,-0.184741733379519,0.136,0.19,0.159891562123572,"heterozygous","Gm42031","DOWN"
5.67721573075997e-06,0.154253030808814,0.153,0.102,0.160052065881585,"heterozygous","Hspe1","UP"
5.69986235169519e-06,0.160627946809732,0.298,0.233,0.160690519418991,"heterozygous","Dctn6","UP"
5.75458978657757e-06,0.185404771400001,0.141,0.093,0.162233395263195,"heterozygous","Ndufb7","UP"
5.76023064043013e-06,-0.185375160258506,0.157,0.214,0.162392422215006,"heterozygous","Ilf3","DOWN"
5.81579225722941e-06,0.132620565088886,0.21,0.149,0.163958815315812,"heterozygous","Slc17a5","UP"
5.85685401694278e-06,-0.138735270411457,0.123,0.177,0.165116428445651,"heterozygous","Lsr","DOWN"
5.87499279158304e-06,0.165884474907885,0.28,0.213,0.165627796780309,"heterozygous","Fam149b","UP"
5.89033088143542e-06,0.162048763712957,0.267,0.205,0.166060208209427,"heterozygous","Sec61a2","UP"
6.05063894108417e-06,-0.14894731630922,0.702,0.742,0.170579613027045,"heterozygous","Fam193a","DOWN"
6.07990196491597e-06,-0.141084878192166,0.66,0.719,0.171404596194911,"heterozygous","Wac","DOWN"
6.08754497389087e-06,-0.240437398609928,0.387,0.455,0.171620067903932,"heterozygous","Hpcal1","DOWN"
6.10618684026667e-06,-0.192162053510151,0.081,0.128,0.172145619400798,"heterozygous","Hba-a2","DOWN"
6.11231447972407e-06,0.128939048462082,0.136,0.087,0.172318369812381,"heterozygous","Casr","UP"
6.11310392285736e-06,0.189352083498408,0.494,0.424,0.172340625793195,"heterozygous","Supt3","UP"
6.16021729429662e-06,-0.252993508107495,0.276,0.337,0.17366884596081,"heterozygous","Slc31a1","DOWN"
6.1873006127564e-06,-0.20068609572861,0.616,0.651,0.174432378874828,"heterozygous","Btaf1","DOWN"
6.26964638083839e-06,0.170460645146735,0.264,0.2,0.176753870768596,"heterozygous","Txnip","UP"
6.30381036097688e-06,0.148234153445637,0.151,0.101,0.17771702169666,"heterozygous","Cdk5rap1","UP"
6.45621506152395e-06,0.195223340403169,0.412,0.342,0.182013615014483,"heterozygous","Rpl13","UP"
6.51042782271316e-06,0.191644139985524,0.198,0.142,0.183541981177929,"heterozygous","Miox","UP"
6.63285904029486e-06,0.164400758533753,0.189,0.132,0.186993562063993,"heterozygous","Rassf9","UP"
6.73061086215446e-06,0.16191169596203,0.597,0.519,0.189749381425859,"heterozygous","March3","UP"
6.8836784124902e-06,0.150196265855469,0.172,0.119,0.194064661804924,"heterozygous","B230307C23Rik","UP"
6.94765241211682e-06,0.158321550507184,0.261,0.196,0.195868216802397,"heterozygous","Cd46","UP"
6.95324930961351e-06,-0.164974534394493,0.06,0.1,0.196026004536624,"heterozygous","Atf4","DOWN"
7.00276710243728e-06,-0.207628307162303,0.41,0.469,0.197422010151912,"heterozygous","Anks1","DOWN"
7.02201078305301e-06,-0.186309578772355,0.511,0.568,0.197964527995831,"heterozygous","Ranbp2","DOWN"
7.0384183246702e-06,-0.146553518049729,0.096,0.145,0.198427089409102,"heterozygous","Pvr","DOWN"
7.08378829586257e-06,0.14979555368572,0.293,0.225,0.199706159636957,"heterozygous","Zfyve26","UP"
7.14291733520882e-06,0.143916009341624,0.177,0.124,0.201373125514207,"heterozygous","Gm44899","UP"
7.23102534964518e-06,0.198292981116626,0.737,0.703,0.203857066657197,"heterozygous","Itm2b","UP"
7.27057107581991e-06,0.176700120143943,0.421,0.346,0.204971939769515,"heterozygous","Zfp398","UP"
7.31844004060982e-06,0.127466694217714,0.155,0.104,0.206321461624872,"heterozygous","Slc26a2","UP"
7.43605089497639e-06,0.139955877414457,0.148,0.099,0.209637146831174,"heterozygous","Mrps35","UP"
7.50961045861271e-06,-0.220431327285225,0.283,0.347,0.21171093804921,"heterozygous","Nsd2","DOWN"
7.5283239212712e-06,0.122603199555735,0.184,0.128,0.212238507988478,"heterozygous","Gstt2","UP"
7.53141548174179e-06,0.140594847506162,0.161,0.109,0.212325665261264,"heterozygous","Tmem80","UP"
7.66748304289434e-06,0.208885187191753,0.337,0.265,0.216161681945277,"heterozygous","Rps3a1","UP"
7.68861386466687e-06,-0.18744152143288,0.676,0.715,0.216757402072688,"heterozygous","Celf1","DOWN"
7.85231979267362e-06,0.156806133504029,0.203,0.144,0.221372599595055,"heterozygous","Smdt1","UP"
7.96805352935821e-06,0.12073980341586,0.196,0.14,0.224635365099667,"heterozygous","Nrg1","UP"
8.00236025471381e-06,0.199827913828314,0.385,0.316,0.225602540300892,"heterozygous","Dnah7b","UP"
8.02114054741496e-06,0.161429090208622,0.411,0.34,0.226131994312722,"heterozygous","Rdx","UP"
8.07978569897564e-06,0.212605827030365,0.668,0.627,0.227785318425521,"heterozygous","Map4k5","UP"
8.17841567692345e-06,-0.226199184966261,0.47,0.532,0.230565894763826,"heterozygous","Caprin1","DOWN"
8.19076682232242e-06,0.179150741123226,0.431,0.362,0.230914098254914,"heterozygous","Celf2","UP"
8.31797023356291e-06,0.145044875607103,0.161,0.111,0.234500216824606,"heterozygous","Gm46218","UP"
8.4164394964242e-06,0.17717905113385,0.225,0.167,0.237276262283191,"heterozygous","Rpl7","UP"
8.49228006514844e-06,0.14361558230558,0.273,0.207,0.239414359596665,"heterozygous","Pex7","UP"
8.53568407458256e-06,0.174207140408674,0.671,0.61,0.240638005430632,"heterozygous","Ptprg","UP"
8.63466354023199e-06,0.15857735226894,0.388,0.315,0.24342843452622,"heterozygous","Ttc23","UP"
8.78955394853823e-06,-0.220110288070702,0.965,0.943,0.24779510491719,"heterozygous","Nedd4l","DOWN"
8.81440790181945e-06,0.165578933963545,0.183,0.13,0.248495787568094,"heterozygous","Cfl2","UP"
8.85112941840477e-06,-0.223747638001002,0.182,0.237,0.249531040563667,"heterozygous","Ache","DOWN"
8.91049246000394e-06,0.141402352478343,0.135,0.089,0.251204603432431,"heterozygous","Snhg4","UP"
9.25414264697644e-06,0.140759116520605,0.245,0.182,0.26089278950356,"heterozygous","Ap3s2","UP"
9.27135552233692e-06,0.141852967709769,0.185,0.131,0.261378054885723,"heterozygous","Fra10ac1","UP"
9.34189609125494e-06,0.102681848126931,0.183,0.129,0.263366734604659,"heterozygous","Slc12a1","UP"
9.36884858841766e-06,0.113169575963836,0.133,0.085,0.264126579404671,"heterozygous","Nsun3","UP"
9.51617203319375e-06,-0.153487344774908,0.112,0.162,0.268279921959798,"heterozygous","Csnk1e","DOWN"
9.60333665641179e-06,0.121799162479491,0.187,0.131,0.270737267017561,"heterozygous","Lias","UP"
9.637920401667e-06,0.189078007149317,0.537,0.476,0.271712251963796,"heterozygous","Ralgps1","UP"
9.80160885124838e-06,-0.200803466160104,0.421,0.482,0.276326956734394,"heterozygous","Mgrn1","DOWN"
9.82530558480635e-06,0.111987771691949,0.207,0.147,0.276995015046861,"heterozygous","Agbl3","UP"
9.96272068233223e-06,0.141489088389624,0.162,0.111,0.28086902147631,"heterozygous","Sinhcaf","UP"
1.01669111584834e-05,0.167370493409121,0.404,0.33,0.286625559379965,"heterozygous","Oxr1","UP"
1.02048908338933e-05,-0.149183917484457,0.728,0.784,0.28769628238912,"heterozygous","Afdn","DOWN"
1.02242428100121e-05,0.173201615894462,0.323,0.256,0.288241853299862,"heterozygous","Il1r1","UP"
1.02361904805292e-05,0.123731078313665,0.195,0.138,0.288578682027079,"heterozygous","Kcnk1","UP"
1.02419572360084e-05,0.172942259420555,0.302,0.235,0.28874125839755,"heterozygous","Abhd18","UP"
1.02715831052834e-05,0.16363389308979,0.228,0.169,0.289576470904148,"heterozygous","Sh3yl1","UP"
1.02892815510522e-05,-0.170079827315829,0.194,0.256,0.290075425487265,"heterozygous","Ppp1cc","DOWN"
1.04332177410053e-05,-0.190527732100946,0.194,0.251,0.294133274554422,"heterozygous","Tle1","DOWN"
1.04601383994647e-05,0.22987304445438,0.184,0.135,0.29489222175771,"heterozygous","Rhbg","UP"
1.04966760851403e-05,0.104093555232131,0.113,0.07,0.295922292192277,"heterozygous","Gm14326","UP"
1.05512770870193e-05,0.177650227960077,0.199,0.146,0.297461603637249,"heterozygous","Cox7a2l","UP"
1.05596670146013e-05,0.179668608374076,0.116,0.074,0.297698132475639,"heterozygous","Nipal2","UP"
1.07330421088147e-05,-0.201651291266608,0.43,0.492,0.302585923131705,"heterozygous","Memo1","DOWN"
1.09000009678057e-05,-0.202684545865623,0.244,0.303,0.307292827284377,"heterozygous","Stk11","DOWN"
1.09449681777629e-05,0.131164652208303,0.208,0.151,0.308560542867492,"heterozygous","Ndufb4","UP"
1.10362679841298e-05,0.161543109355705,0.821,0.793,0.311134467008587,"heterozygous","Plekha1","UP"
1.10810503058698e-05,-0.197647275725375,0.638,0.678,0.31239697022308,"heterozygous","Atxn7","DOWN"
1.11774576987033e-05,0.157038349576767,0.334,0.269,0.315114887441843,"heterozygous","Hsd17b4","UP"
1.13212329416242e-05,0.134434646354418,0.106,0.065,0.31916819909027,"heterozygous","Kyat3","UP"
1.137835711418e-05,-0.211843289520982,0.371,0.431,0.320778643762963,"heterozygous","Synj1","DOWN"
1.14274498132199e-05,0.132618532472951,0.13,0.085,0.322162665134295,"heterozygous","Fam92a","UP"
1.1466301786228e-05,0.157738348834579,0.685,0.622,0.323257979957338,"heterozygous","Phkb","UP"
1.16123458506802e-05,0.17780837023846,0.653,0.587,0.327375254222377,"heterozygous","Rbms1","UP"
1.18155614814423e-05,-0.206716067206304,0.354,0.41,0.333104309284821,"heterozygous","Tcerg1","DOWN"
1.24112033560206e-05,-0.264034423722354,0.264,0.318,0.349896645012934,"heterozygous","Spire2","DOWN"
1.25033214724908e-05,0.140104048192001,0.28,0.213,0.352493638952461,"heterozygous","Aldh6a1","UP"
1.26166133492515e-05,0.146743787104978,0.321,0.255,0.355687563542098,"heterozygous","Slc2a1","UP"
1.26279345624981e-05,-0.136083445073853,0.16,0.218,0.356006731185946,"heterozygous","Phf2","DOWN"
1.26957693762268e-05,-0.142310609352851,0.78,0.812,0.357919130254585,"heterozygous","Crebbp","DOWN"
1.28316886722595e-05,0.159407446594275,0.408,0.33,0.361750967048339,"heterozygous","Mboat2","UP"
1.29141258091776e-05,0.14693410885357,0.185,0.133,0.364075034812334,"heterozygous","Hoxd3os1","UP"
1.29777932611087e-05,-0.202106597384302,0.55,0.599,0.365869947617177,"heterozygous","Aak1","DOWN"
1.30107694615599e-05,0.159700536764263,0.317,0.252,0.366799612660296,"heterozygous","Gstt1","UP"
1.31311682596015e-05,0.16441851127958,0.219,0.161,0.370193895574686,"heterozygous","Nt5c3","UP"
1.32467335932512e-05,-0.154429449224008,0.076,0.119,0.373451913460938,"heterozygous","Pqlc1","DOWN"
1.32712791192329e-05,-0.204943827593242,0.361,0.423,0.374143900929414,"heterozygous","Chd1","DOWN"
1.3280529899247e-05,0.122324663367951,0.112,0.071,0.374404698919571,"heterozygous","Primpol","UP"
1.35774462645071e-05,0.149075424996439,0.172,0.12,0.382775365088984,"heterozygous","Stimate","UP"
1.36356849400817e-05,0.191965362487545,0.765,0.71,0.384417229830783,"heterozygous","Tanc1","UP"
1.39000634076842e-05,0.122491375228452,0.179,0.124,0.391870587589432,"heterozygous","Rpl10","UP"
1.39547310017001e-05,0.156203810313566,0.649,0.575,0.393411776399929,"heterozygous","Tacc1","UP"
1.40230536170218e-05,0.138447887426899,0.293,0.224,0.395337927571078,"heterozygous","Gse1","UP"
1.40908980035626e-05,0.154597511641064,0.272,0.211,0.397250596516436,"heterozygous","Itga6","UP"
1.41533506829018e-05,0.124288589496786,0.182,0.129,0.399011262452368,"heterozygous","Elp2","UP"
1.4186116417724e-05,0.222187149193277,0.228,0.172,0.399934994048474,"heterozygous","Rps15","UP"
1.41876213771981e-05,0.147768779864819,0.22,0.165,0.399977421865968,"heterozygous","Zfp322a","UP"
1.42020623595962e-05,0.148637209439731,0.174,0.122,0.400384542041735,"heterozygous","Boc","UP"
1.4238652471048e-05,-0.212227179943089,0.218,0.275,0.401416090463786,"heterozygous","Per2","DOWN"
1.44409773810785e-05,0.150227733831875,0.165,0.115,0.407120034327364,"heterozygous","Pfn2","UP"
1.45370782157563e-05,0.172996730226787,0.493,0.426,0.4098293090586,"heterozygous","Gon4l","UP"
1.48572171199137e-05,-0.210412526260762,0.376,0.433,0.418854665044607,"heterozygous","Ywhaq","DOWN"
1.48879183330645e-05,0.115140526131251,0.132,0.087,0.419720193645754,"heterozygous","Mitd1","UP"
1.50973096708964e-05,0.143234474112279,0.219,0.16,0.425623354241912,"heterozygous","Dnajb4","UP"
1.5354060620063e-05,-0.223696173523148,0.468,0.525,0.432861677000817,"heterozygous","Mbd2","DOWN"
1.55143895992763e-05,0.138595785477809,0.131,0.086,0.437381671582799,"heterozygous","Rpl22l1","UP"
1.55822008429621e-05,-0.161639396230772,0.133,0.186,0.439293406164787,"heterozygous","Unc45a","DOWN"
1.56059163533709e-05,-0.136411695951475,0.823,0.857,0.439961993834232,"heterozygous","Arhgef12","DOWN"
1.58511816418917e-05,-0.216412436109326,0.219,0.278,0.446876512848211,"heterozygous","1600020E01Rik","DOWN"
1.58597029240573e-05,-0.172066019095519,0.12,0.17,0.447116744835025,"heterozygous","Slc16a5","DOWN"
1.5979989543868e-05,-0.241128643819521,0.461,0.505,0.450507865220727,"heterozygous","Desi2","DOWN"
1.61172554374282e-05,-0.161533132723349,0.685,0.728,0.454377665291976,"heterozygous","Arid4b","DOWN"
1.61409728211755e-05,-0.198550992206247,0.465,0.521,0.455046305774581,"heterozygous","Cab39","DOWN"
1.63608978919425e-05,0.141248341843237,0.187,0.134,0.461246433369644,"heterozygous","Trappc12","UP"
1.63928353214878e-05,-0.208856401456763,0.727,0.75,0.462146813383384,"heterozygous","Gpr39","DOWN"
1.64196547629017e-05,0.131225075803238,0.158,0.108,0.462902907075726,"heterozygous","Cryz","UP"
1.64447343092111e-05,0.189455661452133,0.198,0.146,0.463609949645279,"heterozygous","Kdm2b","UP"
1.65405044443806e-05,0.151641806962826,0.26,0.203,0.466309901295978,"heterozygous","Drosha","UP"
1.66239865199201e-05,0.184334453487843,0.276,0.216,0.468663427969586,"heterozygous","Rec8","UP"
1.67876947723622e-05,-0.189262105732798,0.302,0.368,0.473278691022434,"heterozygous","Rasa2","DOWN"
1.68038754384265e-05,0.201382882169556,0.233,0.177,0.473734856360121,"heterozygous","Ndufa13","UP"
1.68414924150543e-05,0.202844708357646,0.255,0.196,0.47479535416521,"heterozygous","Ubb","UP"
1.69284126593995e-05,0.114702565375275,0.145,0.097,0.477245809693792,"heterozygous","Ppic","UP"
1.69635372974734e-05,0.157827094735818,0.276,0.213,0.47823604349037,"heterozygous","Commd10","UP"
1.72078764140977e-05,-0.196427912673947,0.315,0.374,0.485124451866244,"heterozygous","Fbxo42","DOWN"
1.73043053163635e-05,0.153957614928932,0.169,0.118,0.48784297547892,"heterozygous","Nubpl","UP"
1.73333225851626e-05,-0.195417235652425,0.159,0.213,0.488661030320903,"heterozygous","Usp2","DOWN"
1.74183625711549e-05,-0.185961364937977,0.381,0.446,0.491058477606,"heterozygous","BC005537","DOWN"
1.77060953394329e-05,-0.165278049319716,0.6,0.646,0.499170239809291,"heterozygous","Abi1","DOWN"
1.77690137506456e-05,0.184847269048733,0.238,0.178,0.500944035658201,"heterozygous","Atp5k","UP"
1.77867500352157e-05,0.10239540796855,0.154,0.104,0.5014440569928,"heterozygous","Mlh3","UP"
1.79474378691901e-05,0.139756603779168,0.151,0.104,0.505974168408207,"heterozygous","Pantr2","UP"
1.80408080110288e-05,-0.466452979900978,0.443,0.469,0.508606459446923,"heterozygous","Scg5","DOWN"
1.82267889329509e-05,0.164055029373917,0.559,0.499,0.513849633597751,"heterozygous","Stx16","UP"
1.82358854821748e-05,0.120460323218721,0.147,0.101,0.514106083513472,"heterozygous","mt-Atp8","UP"
1.8265182803934e-05,-0.173036568284231,0.217,0.278,0.514932033608506,"heterozygous","Ankrd13a","DOWN"
1.82747605883181e-05,-0.166611392762204,0.302,0.367,0.515202050505864,"heterozygous","Ppp4r1","DOWN"
1.82892424290322e-05,0.143959532713862,0.242,0.184,0.515610322559275,"heterozygous","Suds3","UP"
1.84276469863669e-05,-0.162334436381191,0.514,0.573,0.519512223839656,"heterozygous","Esyt2","DOWN"
1.84426253448803e-05,0.120983655063008,0.139,0.093,0.519934493722865,"heterozygous","Rnh1","UP"
1.85224049306703e-05,0.108011031846283,0.163,0.113,0.522183639805458,"heterozygous","6430590A07Rik","UP"
1.85600124487424e-05,0.151542734671277,0.236,0.178,0.523243870954946,"heterozygous","Uxs1","UP"
1.86424464681528e-05,0.129610458361132,0.156,0.107,0.525567850830165,"heterozygous","Gm49527","UP"
1.87422376040164e-05,-0.129943643737795,0.088,0.134,0.528381162532431,"heterozygous","Slbp","DOWN"
1.87809669669114e-05,0.169087313527402,0.242,0.184,0.529473020731168,"heterozygous","Slc35f5","UP"
1.88122463399746e-05,0.147921298591142,0.24,0.181,0.530354848816565,"heterozygous","Ddhd2","UP"
1.91033058801517e-05,0.15466656527047,0.16,0.111,0.538560399373238,"heterozygous","Serp1","UP"
1.94872226874722e-05,0.156585051642198,0.278,0.219,0.549383782005216,"heterozygous","Slc25a4","UP"
1.96988536147359e-05,-0.176008397689323,0.41,0.476,0.555350081106635,"heterozygous","Pwwp2a","DOWN"
1.97880859164098e-05,0.111095695411343,0.198,0.143,0.557865718155424,"heterozygous","Gtf3c3","UP"
2.02152013117741e-05,0.198376309121483,0.204,0.154,0.569906955381535,"heterozygous","Rpl15","UP"
2.02876976472843e-05,-0.168978146845774,0.184,0.243,0.57195077207224,"heterozygous","Bcl6","DOWN"
2.05374721273408e-05,0.107513453530275,0.127,0.082,0.578992414213991,"heterozygous","Asrgl1","UP"
2.0702329222895e-05,-0.204926198491653,0.704,0.709,0.583640065451855,"heterozygous","Pde8a","DOWN"
2.09743099990226e-05,0.152983893868338,0.149,0.103,0.591307747492446,"heterozygous","Prdx2","UP"
2.10086762895279e-05,0.164264670629405,0.348,0.284,0.592276601954372,"heterozygous","Laptm4a","UP"
2.11139328324711e-05,0.156266091055788,0.28,0.219,0.595243994413025,"heterozygous","Casd1","UP"
2.11792968410607e-05,0.217884597947845,0.306,0.248,0.597086736543184,"heterozygous","Rps10","UP"
2.13123540671257e-05,0.147101892949962,0.329,0.264,0.600837885860408,"heterozygous","Ptgfr","UP"
2.1483943082818e-05,0.121191639739542,0.194,0.14,0.605675323390805,"heterozygous","Platr25","UP"
2.15072145740151e-05,0.138637484744542,0.261,0.201,0.606331393270635,"heterozygous","Mbtps1","UP"
2.15889483808402e-05,0.132365955773545,0.118,0.076,0.608635632752646,"heterozygous","Klhl32","UP"
2.18965680470275e-05,0.115915580819165,0.122,0.079,0.617308046381799,"heterozygous","Jag1","UP"
2.20410156340331e-05,-0.208574815227206,0.14,0.194,0.62138031275466,"heterozygous","Klk1","DOWN"
2.21983312416939e-05,-0.266708043167711,0.168,0.219,0.625815354365833,"heterozygous","Tsc22d3","DOWN"
2.23995828492318e-05,-0.197289373630327,0.316,0.376,0.631489039685542,"heterozygous","Cep85","DOWN"
2.26494355476751e-05,0.160588952739149,0.345,0.28,0.638532886960057,"heterozygous","Bcam","UP"
2.27948597575571e-05,0.152550485662507,0.354,0.291,0.64263268628505,"heterozygous","Gprc5c","UP"
2.2797206584754e-05,0.159088880935997,0.276,0.217,0.642698848037383,"heterozygous","Got2","UP"
