"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
3.89142656296833e-59,-0.158682405142804,0.947,0.97,1.2563081515887e-54,"heterozygous","Mmp16","DOWN"
8.28202762895548e-59,-0.102751046730772,0.174,0.248,2.67376979973199e-54,"heterozygous","Ptk7","DOWN"
1.07386949296623e-58,-0.160228611912976,0.312,0.402,3.46688027109219e-54,"heterozygous","Bcl11b","DOWN"
1.13534814028529e-58,-0.125930329387846,0.643,0.732,3.66535793609703e-54,"heterozygous","Lrrc49","DOWN"
1.66581504147527e-58,0.135667772039186,0.881,0.882,5.37791727989877e-54,"heterozygous","Adam23","UP"
2.94239862368695e-58,-0.10432147880934,0.545,0.649,9.49923971671095e-54,"heterozygous","Elovl6","DOWN"
2.94455612308701e-58,-0.103230743751678,0.55,0.657,9.50620498777411e-54,"heterozygous","Tbc1d24","DOWN"
3.10111105224084e-58,-0.123428196861716,0.774,0.842,1.00116269210543e-53,"heterozygous","Nr6a1","DOWN"
3.64092159303757e-58,0.149486331670589,0.795,0.79,1.17543512709625e-53,"heterozygous","Pkn2","UP"
3.65570764738359e-58,-0.12843751109282,0.681,0.764,1.18020865688132e-53,"heterozygous","1700025G04Rik","DOWN"
3.65676084528211e-58,-0.118821912043454,0.91,0.942,1.18054867129088e-53,"heterozygous","Apba2","DOWN"
5.87217522065453e-58,-0.107533793447077,0.804,0.871,1.89577304823611e-53,"heterozygous","Hectd4","DOWN"
6.09305388056322e-58,-0.136246888411541,0.774,0.844,1.96708151480103e-53,"heterozygous","Cabp1","DOWN"
8.33938434169712e-58,0.217395415454996,0.893,0.892,2.6922868408735e-53,"heterozygous","Flrt2","UP"
8.45815076141212e-58,0.319105545410822,0.747,0.743,2.73062939181429e-53,"heterozygous","Ptprk","UP"
8.99938576123382e-58,-0.111972244375169,0.723,0.807,2.90536169915673e-53,"heterozygous","Mapre2","DOWN"
9.78247307037791e-58,-0.130286577105961,0.717,0.793,3.15817360604081e-53,"heterozygous","Pitpnm2","DOWN"
1.11415729915689e-57,-0.108280661372761,0.492,0.59,3.59694542459811e-53,"heterozygous","Arhgap17","DOWN"
1.2074323808061e-57,-0.124255097002311,0.368,0.461,3.89807469819441e-53,"heterozygous","Ghr","DOWN"
2.24730421013686e-57,0.14424551884479,0.998,0.998,7.25519691200584e-53,"heterozygous","Pcdh9","UP"
2.3944711977261e-57,-0.102559068464939,0.439,0.542,7.73031081473893e-53,"heterozygous","Grk3","DOWN"
2.53647664530523e-57,-0.105267796548375,0.583,0.684,8.1887612017034e-53,"heterozygous","Thra","DOWN"
3.315903309856e-57,0.154670967257112,0.973,0.977,1.07050622455391e-52,"heterozygous","Gpm6a","UP"
5.14027143226734e-57,-0.134900377623814,0.871,0.914,1.65948522919319e-52,"heterozygous","Mctp1","DOWN"
8.48673575722782e-57,0.118594046966452,0.99,0.991,2.73985777186343e-52,"heterozygous","Cacna1a","UP"
8.52769530965261e-57,-0.106826618931523,0.14,0.206,2.75308115376825e-52,"heterozygous","Crym","DOWN"
8.65286184426285e-57,-0.121731118546135,0.808,0.871,2.79348991780182e-52,"heterozygous","Olfm1","DOWN"
1.09007237045343e-56,-0.118923327370348,0.635,0.726,3.51918964077186e-52,"heterozygous","Pakap","DOWN"
2.11562584320026e-56,-0.104187822355361,0.28,0.369,6.83008647218772e-52,"heterozygous","Dner","DOWN"
2.14628999119363e-56,-0.108896494337294,0.558,0.659,6.92908260756951e-52,"heterozygous","Ivns1abp","DOWN"
2.63092422704548e-56,0.173951863377734,0.797,0.79,8.49367577459362e-52,"heterozygous","Slc24a5","UP"
3.05562556920173e-56,0.210366281055563,0.65,0.616,9.86478158761087e-52,"heterozygous","Slc4a4","UP"
3.12698378600558e-56,-0.100456659339052,0.462,0.564,1.00951544547404e-51,"heterozygous","Lrp8","DOWN"
4.35574064207819e-56,-0.100180092444575,0.535,0.638,1.40620730888852e-51,"heterozygous","Psmd11","DOWN"
4.56216022762737e-56,-0.103187299528875,0.504,0.607,1.47284780788722e-51,"heterozygous","Thy1","DOWN"
5.42210038178165e-56,0.174880180699659,0.783,0.736,1.75047088725439e-51,"heterozygous","Xkr6","UP"
7.17985393122545e-56,-0.117465405561206,0.695,0.775,2.31794404315682e-51,"heterozygous","Ints6","DOWN"
9.57033143006553e-56,-0.151928354600065,0.774,0.838,3.08968579888236e-51,"heterozygous","Prkag2","DOWN"
1.02471200383298e-55,-0.125258983688324,0.889,0.935,3.30818023317439e-51,"heterozygous","Rock2","DOWN"
1.07512440857965e-55,-0.112435570905111,0.729,0.804,3.47093164065854e-51,"heterozygous","Carmil1","DOWN"
1.65948678384062e-55,-0.101380160920613,0.209,0.289,5.35748713295106e-51,"heterozygous","Deptor","DOWN"
2.13472556094292e-55,-0.109268293295999,0.762,0.837,6.89174800094814e-51,"heterozygous","Madd","DOWN"
2.58179999022792e-55,-0.110209893541454,0.609,0.7,8.33508308845183e-51,"heterozygous","Pdcd4","DOWN"
3.41432741726011e-55,0.119866616656989,0.102,0.058,1.10228146338825e-50,"heterozygous","Diaph3","UP"
3.72342162912848e-55,0.187011263810116,0.952,0.974,1.20206943874784e-50,"heterozygous","Ntm","UP"
3.99634677384878e-55,-0.104953989062635,0.826,0.885,1.29018059246934e-50,"heterozygous","Sltm","DOWN"
7.10829895002313e-55,-0.138103066996533,0.777,0.828,2.29484323302547e-50,"heterozygous","Srgap3","DOWN"
9.84471167593453e-55,-0.133422758996605,0.647,0.737,3.1782667174587e-50,"heterozygous","Rgl1","DOWN"
9.95553984889466e-55,-0.102179705434273,0.562,0.661,3.21404648481715e-50,"heterozygous","Adnp","DOWN"
1.20301339891084e-54,-0.124137528091665,0.85,0.901,3.88380845704374e-50,"heterozygous","Cers6","DOWN"
1.23465297213545e-54,-0.102191699254782,0.945,0.966,3.98595365524208e-50,"heterozygous","A330023F24Rik","DOWN"
1.53148426014572e-54,0.18488916813733,0.907,0.913,4.94424378545445e-50,"heterozygous","Arl15","UP"
1.69349526939343e-54,-0.123749379134116,0.556,0.656,5.46728012770975e-50,"heterozygous","Etv5","DOWN"
1.81665218870193e-54,0.185423129584587,0.921,0.939,5.86487992600531e-50,"heterozygous","Kcnq5","UP"
2.14660793669016e-54,-0.22217508275786,0.357,0.439,6.9301090628105e-50,"heterozygous","mt-Atp6","DOWN"
2.80740123488407e-54,-0.131928615882491,0.817,0.874,9.06341414669972e-50,"heterozygous","Klf12","DOWN"
3.32449209189815e-54,0.126879103511704,0.206,0.147,1.0732790269484e-49,"heterozygous","Gm13684","UP"
3.5053753177611e-54,-0.102918720374842,0.501,0.605,1.13167536758599e-49,"heterozygous","Itm2c","DOWN"
3.68942030455274e-54,-0.168319180230102,0.476,0.557,1.19109245112181e-49,"heterozygous","A830036E02Rik","DOWN"
3.7975758280654e-54,-0.212519728622259,0.2,0.272,1.22600938033264e-49,"heterozygous","Dpyd","DOWN"
6.0711425537773e-54,0.138500849391372,0.873,0.873,1.96000766206147e-49,"heterozygous","Dennd5b","UP"
7.07538289819466e-54,-0.110475200003363,0.549,0.659,2.28421661485316e-49,"heterozygous","Actb","DOWN"
7.53357826554265e-54,-0.124539190651168,0.84,0.894,2.43214040724779e-49,"heterozygous","Fmnl2","DOWN"
9.62689441058698e-54,0.121959226190406,0.941,0.944,3.1079465915139e-49,"heterozygous","Ogt","UP"
1.45787051275699e-53,0.390119546571247,0.474,0.439,4.70658916338467e-49,"heterozygous","Nectin3","UP"
1.56482131866311e-53,-0.108601837352366,0.655,0.742,5.051869145172e-49,"heterozygous","Bin1","DOWN"
1.58339902243186e-53,0.172552787164631,0.611,0.584,5.11184540401903e-49,"heterozygous","Far1os","UP"
1.61123808262843e-53,-0.115807340101589,0.593,0.681,5.20172102595762e-49,"heterozygous","Luzp1","DOWN"
1.84719160571492e-53,-0.122381664199142,0.799,0.864,5.96347337989005e-49,"heterozygous","Xylt1","DOWN"
2.00221192265514e-53,-0.105993543640981,0.405,0.501,6.46394097109984e-49,"heterozygous","Rps6ka2","DOWN"
2.65520582449367e-53,-0.108237105604202,0.669,0.76,8.57206648379537e-49,"heterozygous","Syp","DOWN"
4.89913073899209e-53,-0.103841259137787,0.706,0.792,1.58163536777621e-48,"heterozygous","Osbp2","DOWN"
5.11921747004085e-53,-0.106203787444216,0.77,0.845,1.65268816802799e-48,"heterozygous","Agtpbp1","DOWN"
6.33941868038778e-53,-0.112220640519418,0.505,0.599,2.04661792677639e-48,"heterozygous","Traf3","DOWN"
1.35473285968447e-52,-0.101576714860482,0.869,0.915,4.37361956420534e-48,"heterozygous","Crebbp","DOWN"
1.50170650046758e-52,-0.113378799135264,0.487,0.579,4.84810926610955e-48,"heterozygous","Catspere2","DOWN"
2.09490997706329e-52,-0.10541483210323,0.571,0.671,6.76320736995112e-48,"heterozygous","Icam5","DOWN"
2.37981158058231e-52,-0.114064188525411,0.684,0.768,7.68298370675195e-48,"heterozygous","Foxn3","DOWN"
2.70654181196047e-52,0.165247615588818,0.93,0.927,8.73779958573317e-48,"heterozygous","Khdrbs2","UP"
3.31973064990151e-52,0.223636638189069,0.717,0.71,1.0717418430142e-47,"heterozygous","Elmo1","UP"
3.70035394131679e-52,-0.10070820520471,0.581,0.687,1.19462226641471e-47,"heterozygous","Hnrnpll","DOWN"
5.51400516606432e-52,0.301520748275909,0.503,0.45,1.7801414278122e-47,"heterozygous","Prkd1","UP"
5.55453778481701e-52,0.169269137643295,0.949,0.955,1.79322697845032e-47,"heterozygous","Gm20642","UP"
8.57811074127515e-52,-0.101876378830121,0.438,0.535,2.76935727171327e-47,"heterozygous","Kcna2","DOWN"
1.07552256196334e-51,-0.128044853451247,0.871,0.908,3.47221703904245e-47,"heterozygous","Cdk14","DOWN"
1.08895668688141e-51,0.120476474397474,0.907,0.912,3.51558776792793e-47,"heterozygous","Etnk1","UP"
1.22719803943695e-51,-0.100538058509749,0.518,0.618,3.96188615051824e-47,"heterozygous","Foxo3","DOWN"
1.24077365457987e-51,0.184686785276298,0.591,0.558,4.00571366644564e-47,"heterozygous","Gm16183","UP"
1.52351708541088e-51,0.111811054597238,0.112,0.067,4.91852255854048e-47,"heterozygous","Gm31135","UP"
1.62699189591175e-51,0.168872556367162,0.928,0.936,5.25258063676149e-47,"heterozygous","Car10","UP"
1.87432417196963e-51,-0.102492409274087,0.478,0.573,6.05106815678676e-47,"heterozygous","Ano6","DOWN"
2.42528270784324e-51,-0.1081222672064,0.847,0.896,7.8297826940011e-47,"heterozygous","Bsn","DOWN"
2.89777608620492e-51,0.150904772914092,0.835,0.841,9.35518031670395e-47,"heterozygous","Ndrg3","UP"
4.4761387281919e-51,0.138446915855281,0.897,0.899,1.44507662700947e-46,"heterozygous","Rmdn1","UP"
7.7886219287787e-51,-0.119030029820386,0.649,0.736,2.51447870348691e-46,"heterozygous","Tbl1x","DOWN"
9.46034427277345e-51,-0.150459514998899,0.254,0.329,3.05417754502218e-46,"heterozygous","mt-Cytb","DOWN"
9.69075568329885e-51,-0.101965438150827,0.656,0.745,3.1285635647962e-46,"heterozygous","Purg","DOWN"
1.12429393930279e-50,-0.130044262447304,0.921,0.946,3.62967055364512e-46,"heterozygous","Ptprj","DOWN"
2.12980415641305e-50,-0.126956135047105,0.162,0.226,6.8758597385639e-46,"heterozygous","Whrn","DOWN"
2.22572319980032e-50,-0.130682615096207,0.91,0.934,7.18552477823535e-46,"heterozygous","March1","DOWN"
2.28166690615629e-50,-0.110554492178549,0.932,0.954,7.36613343983497e-46,"heterozygous","Dync1i1","DOWN"
3.10922399867902e-50,-0.206972860108094,0.779,0.85,1.00378187573353e-45,"heterozygous","Cntn5","DOWN"
4.2013980416031e-50,0.15501922380858,0.658,0.638,1.35637934375114e-45,"heterozygous","4632427E13Rik","UP"
8.76395240827406e-50,0.114980005134541,0.993,0.992,2.8293543954872e-45,"heterozygous","Dmd","UP"
1.01875522193293e-49,-0.10249508397067,0.624,0.713,3.28894935848829e-45,"heterozygous","Nufip2","DOWN"
1.64590558132013e-49,-0.118168313791277,0.966,0.982,5.3136415787339e-45,"heterozygous","Kcnq3","DOWN"
2.00052027299719e-49,-0.104911926914131,0.706,0.789,6.45847964934414e-45,"heterozygous","Ctdspl","DOWN"
2.5064479787738e-49,-0.106078725280898,0.627,0.716,8.09181665467334e-45,"heterozygous","Dgkd","DOWN"
2.63723351226497e-49,0.161529671613541,0.498,0.452,8.51404467099622e-45,"heterozygous","Gm3294","UP"
2.75692762073211e-49,-0.134912234360406,0.56,0.635,8.90046513077156e-45,"heterozygous","Dkk3","DOWN"
3.95279157829918e-49,-0.100926110256059,0.627,0.724,1.27611923313811e-44,"heterozygous","Sv2a","DOWN"
4.94060328997981e-49,-0.105820090864213,0.598,0.688,1.59502436613708e-44,"heterozygous","Acvr2a","DOWN"
5.35683608298827e-49,0.152693068350033,0.856,0.86,1.72940096103193e-44,"heterozygous","Sept11","UP"
8.48969919652396e-49,-0.101092485514112,0.456,0.546,2.7408144886058e-44,"heterozygous","Tbc1d1","DOWN"
8.54831888712159e-49,0.160625882615069,0.475,0.427,2.75973926951833e-44,"heterozygous","1700085D07Rik","UP"
8.89175897063172e-49,0.166931501898593,0.609,0.582,2.87061546607874e-44,"heterozygous","Gm26749","UP"
1.19506390203086e-48,-0.102969078149358,0.194,0.263,3.85814430131644e-44,"heterozygous","Kif26b","DOWN"
3.36979816408527e-48,-0.106013675119487,0.821,0.872,1.08790563929329e-43,"heterozygous","Esyt2","DOWN"
3.561558984306e-48,0.16851750826137,0.451,0.4,1.14981370249335e-43,"heterozygous","Itgav","UP"
5.70816891852572e-48,0.148624643264782,0.875,0.88,1.84282525365684e-43,"heterozygous","Fnbp1l","UP"
8.57790136455613e-48,0.168938433669008,0.327,0.273,2.7692896765333e-43,"heterozygous","Gm26911","UP"
9.25481325785503e-48,-0.126094611295801,0.637,0.714,2.98782391216592e-43,"heterozygous","Mgll","DOWN"
1.67520952795321e-47,-0.14285455811528,0.898,0.931,5.40824644004413e-43,"heterozygous","Tmeff2","DOWN"
2.06137584214913e-47,0.182889047766858,0.445,0.395,6.65494576879426e-43,"heterozygous","Gm48321","UP"
2.80586882950311e-47,-0.109315394663314,0.409,0.492,9.05846692916783e-43,"heterozygous","Cplx2","DOWN"
3.049252670515e-47,-0.103211924715041,0.822,0.882,9.84420732149063e-43,"heterozygous","Gramd1b","DOWN"
1.83301453660967e-46,-0.170161878935567,0.669,0.744,5.91770412999067e-42,"heterozygous","Slc35f3","DOWN"
2.03228132035538e-46,-0.16478495723018,0.449,0.53,6.56101701463532e-42,"heterozygous","Sdk2","DOWN"
3.42053202746132e-46,-0.115669790240831,0.611,0.703,1.10428455974561e-41,"heterozygous","Sh3rf1","DOWN"
5.01873074927579e-46,0.171694388342816,0.793,0.791,1.6202470350962e-41,"heterozygous","Gabra1","UP"
7.0545252717806e-46,0.13898968463676,0.788,0.787,2.27748293874165e-41,"heterozygous","Umad1","UP"
7.69655223811126e-46,-0.110038713768248,0.308,0.391,2.48475492455184e-41,"heterozygous","Utrn","DOWN"
8.85032553857195e-46,0.138741656162986,0.244,0.191,2.85723909687257e-41,"heterozygous","Gm35161","UP"
1.31501059840375e-45,-0.139958525398691,0.738,0.801,4.24538021588667e-41,"heterozygous","Caln1","DOWN"
1.34556574515353e-45,0.190380933033921,0.637,0.596,4.34402445165367e-41,"heterozygous","Slit2","UP"
1.42018906679604e-45,0.158601270847168,0.921,0.927,4.58493838324433e-41,"heterozygous","Ano3","UP"
1.88969036813122e-45,-0.108516472652268,0.851,0.899,6.10067638447482e-41,"heterozygous","2210408I21Rik","DOWN"
2.8520009268798e-45,0.153845071466038,0.26,0.205,9.20739979233875e-41,"heterozygous","Fap","UP"
4.82015483211334e-45,0.163167053573022,0.49,0.451,1.55613878599947e-40,"heterozygous","Sept6","UP"
4.92538113534051e-45,0.122233947468093,0.855,0.859,1.59011004573333e-40,"heterozygous","Ascc3","UP"
7.96952437014701e-45,-0.107451248514194,0.316,0.399,2.57288124765826e-40,"heterozygous","Adcy5","DOWN"
1.10022424688833e-44,0.18574114710612,0.466,0.413,3.55196395865429e-40,"heterozygous","4930447C04Rik","UP"
1.17115053868993e-44,-0.110702113234191,0.426,0.511,3.78094239910656e-40,"heterozygous","Rps6ka5","DOWN"
4.55096651093757e-44,-0.115953523202885,0.991,0.993,1.46923402839108e-39,"heterozygous","Nrg1","DOWN"
1.68556812432334e-43,0.11561406144012,0.937,0.944,5.44168813256548e-39,"heterozygous","Csrnp3","UP"
2.03384678322627e-43,0.107495602041367,0.97,0.971,6.5660709549677e-39,"heterozygous","Gpm6b","UP"
2.95184296858995e-43,0.206080813915554,0.543,0.511,9.52972983979578e-39,"heterozygous","Vgll4","UP"
3.18569231297003e-43,0.190708410551235,0.806,0.809,1.02846890631924e-38,"heterozygous","Cacna2d3","UP"
4.61297383106079e-43,0.109419140247762,0.987,0.989,1.48925247161967e-38,"heterozygous","Cacna2d1","UP"
8.00786911809778e-43,0.140015156564586,0.933,0.928,2.58526046608669e-38,"heterozygous","Slc1a2","UP"
1.07604119679568e-42,-0.111769986214299,0.78,0.845,3.47389139973517e-38,"heterozygous","Galnt18","DOWN"
1.70436509918105e-42,0.12020717263504,0.298,0.244,5.50237228619612e-38,"heterozygous","B230217C12Rik","UP"
1.91815480084342e-42,0.148392226157943,0.796,0.794,6.19257095904291e-38,"heterozygous","Snhg20","UP"
2.90781773439621e-42,0.12112574366563,0.914,0.914,9.38759877372473e-38,"heterozygous","Syt16","UP"
3.24753489267603e-42,0.150401601871574,0.44,0.398,1.04843416475153e-37,"heterozygous","Nfatc3","UP"
5.06680919041665e-42,-0.115397733349816,0.678,0.751,1.63576867903411e-37,"heterozygous","Fmn1","DOWN"
8.27430731339648e-42,0.208847030172866,0.672,0.641,2.67127737305692e-37,"heterozygous","Kcnc2","UP"
1.25693143799217e-41,-0.143320400185364,0.972,0.983,4.05787745441391e-37,"heterozygous","Ntrk2","DOWN"
1.28203414872394e-41,-0.11146449961519,0.786,0.85,4.13891904574036e-37,"heterozygous","Ablim2","DOWN"
1.66073684327237e-41,-0.125816539104471,0.272,0.345,5.36152282482053e-37,"heterozygous","Plcxd3","DOWN"
3.11372647358953e-41,0.275144157653844,0.564,0.531,1.00523545473364e-36,"heterozygous","Ptchd4","UP"
4.26651157189057e-41,0.132756797124103,0.664,0.66,1.37740059586915e-36,"heterozygous","Rbm28","UP"
4.66692491389735e-41,0.162076692102779,0.811,0.819,1.50667003920262e-36,"heterozygous","Npas2","UP"
5.54678520759197e-41,-0.107016760647578,0.483,0.566,1.79072413641899e-36,"heterozygous","Rasgrf2","DOWN"
6.46528264114357e-41,-0.113392334291758,0.41,0.489,2.08725184786679e-36,"heterozygous","Gsg1l","DOWN"
6.52183905057635e-41,0.125124487222312,0.886,0.886,2.10551051908807e-36,"heterozygous","Osbpl1a","UP"
6.80688918316684e-41,-0.104573005852714,0.666,0.741,2.19753610389358e-36,"heterozygous","Lars2","DOWN"
1.18079689754038e-40,-0.130377462083577,0.622,0.692,3.81208470401936e-36,"heterozygous","Limch1","DOWN"
1.95349215679451e-40,-0.104081445057753,0.542,0.628,6.3066540789954e-36,"heterozygous","Nhsl2","DOWN"
2.05864403837689e-40,0.187092088317899,0.84,0.829,6.64612641349596e-36,"heterozygous","Runx1t1","UP"
2.32910600216444e-40,-0.111590788038639,0.813,0.87,7.51928581738766e-36,"heterozygous","Sik3","DOWN"
3.0483485016166e-40,-0.100846331699203,0.661,0.742,9.84128830261902e-36,"heterozygous","Stmn2","DOWN"
4.39397834054313e-40,-0.170567182584283,0.576,0.648,1.41855196746094e-35,"heterozygous","Ryr3","DOWN"
6.09070702602503e-40,0.151686915972379,0.698,0.688,1.96632385628192e-35,"heterozygous","Asph","UP"
6.09360543984136e-40,0.107126237881676,0.957,0.957,1.96725958019838e-35,"heterozygous","R3hdm2","UP"
1.25955531838189e-39,-0.102467726798224,0.555,0.648,4.06634838986409e-35,"heterozygous","Qk","DOWN"
1.33383449897941e-39,0.150182110932657,0.808,0.81,4.30615129650514e-35,"heterozygous","Gm37240","UP"
2.92677243110422e-39,0.211096804396088,0.454,0.407,9.44879211657685e-35,"heterozygous","Robo3","UP"
2.96997641436829e-39,0.125731795227723,0.881,0.881,9.58827185614658e-35,"heterozygous","Arhgef9","UP"
6.47017381907967e-39,0.129731625619605,0.994,0.993,2.08883091575168e-34,"heterozygous","Rims1","UP"
8.08889656562272e-39,-0.106616140150845,0.869,0.912,2.61141936724564e-34,"heterozygous","Igf1r","DOWN"
1.59334975585006e-38,-0.132267161357481,0.738,0.79,5.14397035178632e-34,"heterozygous","2010300C02Rik","DOWN"
1.94245146249544e-38,0.133957480357426,0.295,0.245,6.27101030152029e-34,"heterozygous","Gm49003","UP"
2.24363078012635e-38,0.253304251490405,0.597,0.576,7.24333761055989e-34,"heterozygous","Slc24a3","UP"
3.43867025761645e-38,0.160810760185309,0.55,0.526,1.11014030596889e-33,"heterozygous","Cep85l","UP"
4.15313224939379e-38,0.114337859635026,0.976,0.979,1.34079721539429e-33,"heterozygous","Gabrb1","UP"
4.26810354047703e-38,0.117880203091119,0.251,0.203,1.3779145470076e-33,"heterozygous","Prcp","UP"
7.2317020136914e-38,0.152268064369626,0.475,0.428,2.33468267810013e-33,"heterozygous","Lin28b","UP"
8.7966934378185e-38,-0.218124995814558,0.938,0.957,2.83992450946532e-33,"heterozygous","Schip1","DOWN"
9.58493636294808e-38,0.14256333403311,0.707,0.695,3.09440085541416e-33,"heterozygous","Dcx","UP"
3.5957890994688e-37,0.140279383484026,0.758,0.754,1.16086455287251e-32,"heterozygous","Atf6","UP"
5.98920679554024e-37,-0.111843810854479,0.896,0.935,1.93355552187221e-32,"heterozygous","Calm1","DOWN"
9.77275882006959e-37,-0.102779864447238,0.702,0.769,3.15503745747127e-32,"heterozygous","Dennd1b","DOWN"
2.65108152799134e-36,0.137903770018915,0.709,0.704,8.55875160496724e-32,"heterozygous","Brd9","UP"
3.65223837465584e-36,0.12933109794089,0.811,0.819,1.17908863687389e-31,"heterozygous","Ddhd2","UP"
6.26820109295579e-36,-0.119225868782951,0.64,0.711,2.02362604084985e-31,"heterozygous","Lrrk2","DOWN"
8.04404039607688e-36,0.126097342285016,0.943,0.946,2.59693800146946e-31,"heterozygous","Gabrb2","UP"
1.19135175089156e-35,0.124522784816283,0.721,0.715,3.84615999257832e-31,"heterozygous","Cd2ap","UP"
3.03803672149911e-35,0.121220435487558,0.811,0.812,9.80799775168774e-31,"heterozygous","B230209E15Rik","UP"
4.2815570535311e-35,0.183656969145475,0.264,0.216,1.38225787916198e-30,"heterozygous","Klhl1","UP"
5.3903593451227e-35,0.131663060517217,0.543,0.517,1.74022361097941e-30,"heterozygous","6430590A07Rik","UP"
5.5906678150483e-35,0.133026062738,0.283,0.238,1.80489119741019e-30,"heterozygous","Atad2","UP"
5.66582866025597e-35,-0.104832429564798,0.393,0.459,1.82915612467704e-30,"heterozygous","Rtn4rl1","DOWN"
8.70787534325242e-35,0.177799334949081,0.712,0.71,2.81125047581561e-30,"heterozygous","Pcdh10","UP"
1.13012387980733e-34,0.156048162520783,0.628,0.599,3.64849193356999e-30,"heterozygous","Epha10","UP"
1.96045120317302e-34,0.178770066855276,0.483,0.454,6.32912066432378e-30,"heterozygous","Gm13883","UP"
2.11996943164565e-34,0.11802648788366,0.873,0.882,6.84410931312482e-30,"heterozygous","Rps6ka3","UP"
4.21188282370974e-34,0.120433297063198,0.966,0.967,1.35976425080645e-29,"heterozygous","Setbp1","UP"
5.12690876528731e-34,-0.121632921529669,0.987,0.993,1.65517122578536e-29,"heterozygous","Rbfox1","DOWN"
1.05222444733829e-33,0.193534026359593,0.606,0.578,3.39700140578695e-29,"heterozygous","Plxdc2","UP"
1.07295081674754e-33,0.258339143751924,0.866,0.88,3.46391441678777e-29,"heterozygous","Grm3","UP"
1.19512318060351e-33,0.149222705769499,0.46,0.423,3.85833567626037e-29,"heterozygous","L3mbtl3","UP"
1.52524130742247e-33,0.196193827630803,0.588,0.524,4.92408903688269e-29,"heterozygous","Zfpm2","UP"
2.39451306867724e-33,0.152587019999141,0.26,0.212,7.73044599091759e-29,"heterozygous","Bdnf","UP"
2.43505783137413e-33,0.168897168446177,0.416,0.385,7.86134070280824e-29,"heterozygous","4930415C11Rik","UP"
7.70629791074789e-33,-0.153096771061551,0.321,0.384,2.48790121750585e-28,"heterozygous","mt-Co2","DOWN"
1.02788281226262e-32,-0.130471502153177,0.631,0.694,3.31841687110863e-28,"heterozygous","Pid1","DOWN"
1.04896608372033e-32,0.100176180340269,0.992,0.992,3.38648210468271e-28,"heterozygous","Ccser1","UP"
1.07725915018806e-32,0.122086948561219,0.348,0.307,3.47782344046713e-28,"heterozygous","Gm17202","UP"
6.03851469467086e-32,0.118536881916655,0.85,0.853,1.94947408402754e-27,"heterozygous","Mtus2","UP"
8.12962289313996e-32,-0.171828102990299,0.527,0.58,2.6245674548213e-27,"heterozygous","Dscaml1","DOWN"
1.16725120400727e-31,0.11745720862395,0.211,0.165,3.76835378701708e-27,"heterozygous","Ddit4l","UP"
1.39594131451155e-31,-0.13685148860223,0.822,0.868,4.5066569397691e-27,"heterozygous","Slit3","DOWN"
1.4983775155515e-31,0.156024348208922,0.905,0.916,4.83736197120647e-27,"heterozygous","Kcnt2","UP"
1.7889589765177e-31,0.215463485746006,0.736,0.723,5.77547515978974e-27,"heterozygous","Cdh8","UP"
3.27719333574776e-31,0.139938531241295,0.521,0.497,1.05800909651281e-26,"heterozygous","Brip1os","UP"
4.00455855043714e-31,0.288370242378021,0.812,0.82,1.29283168242313e-26,"heterozygous","Tenm3","UP"
4.46341861359872e-31,-0.202664114014465,0.175,0.226,1.44097006521421e-26,"heterozygous","6530403H02Rik","DOWN"
4.83641175806739e-31,0.1315874514975,0.943,0.945,1.56138717197448e-26,"heterozygous","AC149090.1","UP"
6.39420821726695e-31,0.138082295202502,0.297,0.256,2.06430618086246e-26,"heterozygous","Gm20063","UP"
6.43401550323088e-31,-0.121076210347307,0.533,0.596,2.07715756506306e-26,"heterozygous","Vxn","DOWN"
6.51604216801337e-31,-0.125240763657981,0.445,0.514,2.10363905352144e-26,"heterozygous","Neto2","DOWN"
1.12250191081563e-30,0.123753128764069,0.655,0.643,3.62388516887719e-26,"heterozygous","Nrf1","UP"
1.40038829569172e-30,-0.111754677800686,0.735,0.801,4.52101357381116e-26,"heterozygous","Tenm1","DOWN"
2.83725210184557e-30,0.11360639715902,0.984,0.981,9.15978468559825e-26,"heterozygous","Ext1","UP"
2.88821365526638e-30,0.144903089242165,0.627,0.613,9.32430896466199e-26,"heterozygous","Gm43376","UP"
7.1067168612095e-30,0.112636312592289,0.933,0.941,2.29433247147287e-25,"heterozygous","Fgfr2","UP"
1.33145615463779e-29,0.112969818375277,0.836,0.85,4.29847304963263e-25,"heterozygous","Lmtk2","UP"
1.97024597594366e-29,0.110039237018979,0.218,0.175,6.36074210873651e-25,"heterozygous","Gm5149","UP"
3.65039442209671e-29,0.112448900563059,0.435,0.401,1.1784933352297e-24,"heterozygous","Gmeb2","UP"
5.43870573112661e-29,0.279840938607991,0.668,0.655,1.75583175823692e-24,"heterozygous","Dgkb","UP"
5.95306970001178e-29,-0.11424098067701,0.591,0.658,1.9218890219518e-24,"heterozygous","Hs3st4","DOWN"
6.70247167313827e-29,0.131792031537045,0.23,0.188,2.16382595495596e-24,"heterozygous","Nell1os","UP"
7.23748229323952e-29,0.134881150767421,0.888,0.894,2.33654878354945e-24,"heterozygous","Ppm1l","UP"
8.03915072173157e-29,0.12488896662702,0.814,0.822,2.59535941900382e-24,"heterozygous","Nr3c1","UP"
