"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
8.81911916045172e-11,-0.136388485392289,0.246,0.31,2.48628607371455e-06,"heterozygous","Eif3j1","DOWN"
8.93014537246666e-11,0.150100451464221,0.307,0.248,2.5175865834058e-06,"heterozygous","Camk2g","UP"
8.96116143778165e-11,0.178850133933685,0.186,0.138,2.5263306325394e-06,"heterozygous","Ndufs6","UP"
9.50409882756462e-11,-0.156441230545963,0.564,0.624,2.67939554146702e-06,"heterozygous","N4bp2l2","DOWN"
9.61711864108835e-11,-0.170301371509114,0.461,0.521,2.71125808729563e-06,"heterozygous","2610037D02Rik","DOWN"
9.76459147214991e-11,0.133565337105362,0.937,0.938,2.7528336278285e-06,"heterozygous","Col4a4","UP"
9.96298470613839e-11,0.153705733839523,0.262,0.206,2.80876464835453e-06,"heterozygous","Bcl9","UP"
9.97496475244298e-11,-0.152589797963775,0.331,0.396,2.81214206300872e-06,"heterozygous","Pogz","DOWN"
1.0476503268393e-10,-0.140317392198988,0.76,0.805,2.95353580142537e-06,"heterozygous","Prkce","DOWN"
1.05334005216546e-10,0.1578871336858,0.464,0.403,2.96957627506486e-06,"heterozygous","Hnf1aos1","UP"
1.07550687710529e-10,-0.122332783245131,0.201,0.262,3.03206898793524e-06,"heterozygous","Stk11","DOWN"
1.11027188876916e-10,-0.159600875560056,0.364,0.432,3.13007850881801e-06,"heterozygous","Ranbp10","DOWN"
1.13029809670576e-10,-0.140294544437028,0.18,0.235,3.18653639423287e-06,"heterozygous","Ankrd54","DOWN"
1.16982189528984e-10,-0.163262744280016,0.388,0.452,3.2979618872011e-06,"heterozygous","Shoc2","DOWN"
1.18352294271836e-10,0.216803297452935,0.297,0.241,3.33658788011159e-06,"heterozygous","Uqcr10","UP"
1.27234685470566e-10,0.15455520198831,0.185,0.136,3.5870002527862e-06,"heterozygous","Mylip","UP"
1.27605496277421e-10,-0.154732539624566,0.345,0.41,3.59745415105304e-06,"heterozygous","Ammecr1l","DOWN"
1.28450504804323e-10,0.172590224992661,0.362,0.304,3.62127663144347e-06,"heterozygous","Adhfe1","UP"
1.28737619315639e-10,0.149695878762095,0.162,0.117,3.62937096374648e-06,"heterozygous","Aamdc","UP"
1.3230102855741e-10,-0.144071144289896,0.315,0.382,3.7298305970905e-06,"heterozygous","Ddx39b","DOWN"
1.37573436231917e-10,0.139636272540927,0.934,0.927,3.87847031425021e-06,"heterozygous","Ptprk","UP"
1.40522901090999e-10,-0.123657042787378,0.547,0.618,3.96162162755745e-06,"heterozygous","Ywhae","DOWN"
1.43286172000414e-10,0.211205283437016,0.404,0.356,4.03952376103567e-06,"heterozygous","Cyb5a","UP"
1.43839065505902e-10,0.112150209053614,0.141,0.096,4.0551109347424e-06,"heterozygous","Arsk","UP"
1.50597832008214e-10,0.150094409213462,0.279,0.221,4.24565407997556e-06,"heterozygous","Elovl6","UP"
1.52542327114001e-10,-0.247130737068989,0.368,0.429,4.30047328599792e-06,"heterozygous","Naaladl2","DOWN"
1.53441498999185e-10,-0.136526056355982,0.489,0.563,4.32582273978503e-06,"heterozygous","Pcbp2","DOWN"
1.54369868633106e-10,-0.150283299274559,0.179,0.238,4.35199533650452e-06,"heterozygous","Gucd1","DOWN"
1.5656325136378e-10,-0.150522795689141,0.316,0.38,4.41383118244768e-06,"heterozygous","Miga2","DOWN"
1.61324154355332e-10,-0.164141718969742,0.405,0.469,4.54805055958551e-06,"heterozygous","Gpatch2l","DOWN"
1.63535033218661e-10,0.17618576618163,0.359,0.302,4.6103796565005e-06,"heterozygous","Prkdc","UP"
1.66815100272253e-10,-0.101967305691166,0.115,0.164,4.70285130687536e-06,"heterozygous","Tmem11","DOWN"
1.68699640568678e-10,-0.168690623635827,0.507,0.567,4.75598026691216e-06,"heterozygous","Nfe2l2","DOWN"
1.68850963386822e-10,0.148298465783091,0.219,0.167,4.76024635980128e-06,"heterozygous","Tcaim","UP"
1.73649507940762e-10,-0.147868990021353,0.321,0.39,4.89552692786598e-06,"heterozygous","N4bp2","DOWN"
1.73753931819017e-10,-0.153818703832229,0.616,0.672,4.89847084584172e-06,"heterozygous","Pfkp","DOWN"
1.74677595951299e-10,-0.121533775337892,0.21,0.271,4.92451078505902e-06,"heterozygous","Sdhaf2","DOWN"
1.76570312490676e-10,-0.14524067785662,0.192,0.248,4.97787024973714e-06,"heterozygous","Cish","DOWN"
1.83679523956401e-10,-0.109514198571583,0.938,0.949,5.17829313937885e-06,"heterozygous","Nedd4l","DOWN"
1.83851450288237e-10,0.13309129592591,0.222,0.169,5.18314008652596e-06,"heterozygous","Nnt","UP"
1.87601598385993e-10,-0.176597707180731,0.428,0.491,5.28886426169791e-06,"heterozygous","Pak2","DOWN"
1.89638142540244e-10,0.16355206934391,0.151,0.107,5.34627851449457e-06,"heterozygous","Cth","UP"
1.9213454972374e-10,-0.202534789151553,0.371,0.433,5.41665722581169e-06,"heterozygous","Hmgcs1","DOWN"
1.95450422061187e-10,0.139770042697469,0.504,0.44,5.510138298749e-06,"heterozygous","Tbc1d14","UP"
1.97146656347373e-10,0.242810491097685,0.319,0.266,5.55795853574513e-06,"heterozygous","Rpl23","UP"
1.98480766477775e-10,-0.198989847850434,0.515,0.565,5.59556976854144e-06,"heterozygous","Jak1","DOWN"
2.01371728245185e-10,0.158742489662566,0.588,0.529,5.67707176268825e-06,"heterozygous","Cab39l","UP"
2.082527959914e-10,0.167271364213596,0.44,0.383,5.87106282458956e-06,"heterozygous","Ptpn14","UP"
2.09735864640204e-10,0.151007408800554,0.231,0.179,5.91287349593663e-06,"heterozygous","Rpa1","UP"
2.1075862389057e-10,-0.177263682455757,0.306,0.372,5.94170712472295e-06,"heterozygous","Itprid2","DOWN"
2.14323815526344e-10,-0.120755098020273,0.147,0.199,6.0422170073187e-06,"heterozygous","Gm29107","DOWN"
2.14357896824702e-10,-0.210672613198746,0.317,0.375,6.04317782728199e-06,"heterozygous","Stxbp5l","DOWN"
2.16792262814413e-10,-0.153624166569687,0.52,0.584,6.11180747326394e-06,"heterozygous","Wdr26","DOWN"
2.20786314028583e-10,0.180511558551722,0.306,0.254,6.22440776509381e-06,"heterozygous","Hoxc5","UP"
2.25018852938606e-10,-0.128007148275002,0.116,0.163,6.34373150204518e-06,"heterozygous","Pitpnm2","DOWN"
2.27022867222854e-10,-0.133341522584064,0.49,0.562,6.40022867274671e-06,"heterozygous","Ppig","DOWN"
2.29755555629676e-10,0.161506051692818,0.297,0.244,6.47726862431183e-06,"heterozygous","Zfp52","UP"
2.30838256007277e-10,-0.130327379200255,0.197,0.257,6.50779211335716e-06,"heterozygous","Tuft1","DOWN"
2.31078128492688e-10,0.183668657066616,0.2,0.15,6.51455459846587e-06,"heterozygous","Rpl8","UP"
2.37936004515054e-10,0.151473302493798,0.392,0.335,6.7078918392884e-06,"heterozygous","Rab11fip2","UP"
2.42543635548029e-10,-0.158182088377674,0.273,0.336,6.83779017337004e-06,"heterozygous","Fam162a","DOWN"
2.4488485871791e-10,-0.148241524477664,0.777,0.826,6.90379393697532e-06,"heterozygous","Btbd9","DOWN"
2.49427563720849e-10,0.185593359962464,0.211,0.162,7.03186187641819e-06,"heterozygous","Tcn2","UP"
2.52596626507437e-10,0.184535939441481,0.297,0.241,7.12120409449765e-06,"heterozygous","Crot","UP"
2.54317294259816e-10,0.170139596308769,0.248,0.198,7.16971315977272e-06,"heterozygous","Mrpl33","UP"
2.66057089554146e-10,0.13443136295654,0.249,0.195,7.50068146871049e-06,"heterozygous","Hoxb5","UP"
2.68271522519828e-10,0.165985938702723,0.391,0.341,7.56311076287899e-06,"heterozygous","Rnf13","UP"
2.69852812938619e-10,-0.155845581111415,0.523,0.582,7.60769050236555e-06,"heterozygous","Zkscan3","DOWN"
2.75549291712134e-10,-0.151421748114631,0.591,0.654,7.76828563194847e-06,"heterozygous","Ccar1","DOWN"
2.78153071770175e-10,-0.209980274724321,0.678,0.715,7.84169139934477e-06,"heterozygous","Rora","DOWN"
2.78680391464796e-10,-0.111944438296796,0.132,0.183,7.85655759617554e-06,"heterozygous","Cdk16","DOWN"
2.87206888717854e-10,0.193742790973045,0.49,0.436,8.09693660673374e-06,"heterozygous","Atg10","UP"
2.9134303570414e-10,0.122941375860161,0.667,0.613,8.21354286257112e-06,"heterozygous","Acadsb","UP"
2.91839431925638e-10,0.169308399277918,0.414,0.359,8.22753726484759e-06,"heterozygous","Wrn","UP"
2.97086296304598e-10,-0.109185430779285,0.145,0.197,8.37545686541922e-06,"heterozygous","Akirin1","DOWN"
3.09106639661959e-10,-0.152347297705137,0.269,0.33,8.71433438534995e-06,"heterozygous","Smad1","DOWN"
3.22285054306742e-10,-0.193190550541634,0.543,0.597,9.08586025101568e-06,"heterozygous","Pdlim5","DOWN"
3.23563455132697e-10,0.118346803411959,0.132,0.09,9.121900927101e-06,"heterozygous","Rxylt1","UP"
3.23796917024378e-10,-0.14632360847077,0.283,0.346,9.12848268475127e-06,"heterozygous","Cmtm4","DOWN"
3.24709791482236e-10,0.122891581198747,0.169,0.122,9.15421844146719e-06,"heterozygous","Zfp945","UP"
3.27484266264881e-10,-0.117994855046276,0.097,0.14,9.23243643453952e-06,"heterozygous","Slx4","DOWN"
3.35382667604262e-10,-0.133790929945188,0.634,0.702,9.45510816509936e-06,"heterozygous","Ddx5","DOWN"
3.44671737692648e-10,-0.15563146553016,0.579,0.635,9.71698562903113e-06,"heterozygous","Ywhaz","DOWN"
3.49852234571254e-10,0.129705902572657,0.148,0.104,9.86303419703279e-06,"heterozygous","Bahcc1","UP"
3.51063524038358e-10,0.136966929856819,0.92,0.908,9.89718286968938e-06,"heterozygous","Ext1","UP"
3.55965570040322e-10,0.151273808097,0.45,0.39,1.00353813505768e-05,"heterozygous","Arhgap32","UP"
3.64367266244340e-10,0.151970123000966,0.604,0.553,1.02722419699604e-05,"heterozygous","Mthfd1","UP"
3.81009919227968e-10,0.120440140375393,0.143,0.1,1.07414316428749e-05,"heterozygous","Tex9","UP"
3.82901174473705e-10,0.12464110065921,0.116,0.077,1.07947499107627e-05,"heterozygous","Zfp354c","UP"
3.86167578945706e-10,0.14504404310204,0.287,0.233,1.08868363856373e-05,"heterozygous","Fzd6","UP"
3.88798866268928e-10,-0.121862616925679,0.161,0.213,1.09610176378536e-05,"heterozygous","Ap2a1","DOWN"
3.91931002018595e-10,-0.153341733013943,0.666,0.71,1.10493188089082e-05,"heterozygous","Atad2b","DOWN"
4.04733124830482e-10,-0.151485958254185,0.326,0.388,1.1410236255221e-05,"heterozygous","Nfix","DOWN"
4.05632930828075e-10,-0.161847087065273,0.541,0.595,1.14356035859051e-05,"heterozygous","Pptc7","DOWN"
4.06948235344024e-10,0.166780266793155,0.177,0.131,1.14726846508187e-05,"heterozygous","Rpl39","UP"
4.35327162164442e-10,-0.113618230544018,0.153,0.206,1.22727433557399e-05,"heterozygous","Metap1","DOWN"
4.48691158748575e-10,0.209727834079443,0.457,0.41,1.26495011474398e-05,"heterozygous","Prdx1","UP"
4.64969302968635e-10,-0.110417518216985,0.07,0.109,1.31084145892917e-05,"heterozygous","Hba-a1","DOWN"
4.68239761233324e-10,-0.163807728080251,0.465,0.521,1.32006153486899e-05,"heterozygous","Mecp2","DOWN"
4.72860753625869e-10,-0.15298965845592,0.477,0.539,1.33308903662205e-05,"heterozygous","Paip2","DOWN"
4.95301312013511e-10,-0.165278532772758,0.29,0.35,1.39635345882849e-05,"heterozygous","Wdr44","DOWN"
4.96121933505024e-10,-0.149975431885038,0.563,0.618,1.39866695493736e-05,"heterozygous","Aff4","DOWN"
5.08994113312271e-10,0.16430858712125,0.199,0.151,1.43495620424995e-05,"heterozygous","A630089N07Rik","UP"
5.18158175339735e-10,0.140697008607228,0.57,0.516,1.46079152791778e-05,"heterozygous","Sh3bp4","UP"
5.3816498403647e-10,0.157965125309579,0.305,0.25,1.51719472299562e-05,"heterozygous","Cd59a","UP"
5.40300757348525e-10,0.16685539332591,0.262,0.209,1.52321589511696e-05,"heterozygous","Gm33543","UP"
5.62203461946468e-10,0.16501610636518,0.372,0.321,1.58496399991948e-05,"heterozygous","Gns","UP"
5.66879456462383e-10,-0.120195749903017,0.223,0.282,1.59814656365875e-05,"heterozygous","Carnmt1","DOWN"
5.67417121136895e-10,-0.133936276950911,0.114,0.159,1.59966234790913e-05,"heterozygous","Nt5dc3","DOWN"
5.78313685806578e-10,-0.132088794762036,0.706,0.757,1.6303819430259e-05,"heterozygous","Nf1","DOWN"
5.78705292490161e-10,-0.145398661789954,0.422,0.49,1.63148596058826e-05,"heterozygous","Nemf","DOWN"
5.98601395784892e-10,0.142866503286176,0.221,0.17,1.68757705499677e-05,"heterozygous","Gm17750","UP"
6.00641422191491e-10,-0.145976172266045,0.578,0.638,1.69332829744225e-05,"heterozygous","Ubap2l","DOWN"
6.11442863082991e-10,0.134546662779939,0.111,0.074,1.72377971960357e-05,"heterozygous","Eci3","UP"
6.14447448550614e-10,0.11197555414257,0.123,0.083,1.73225024695389e-05,"heterozygous","Syde2","UP"
6.29441083986167e-10,-0.156777979443159,0.376,0.446,1.7745203039738e-05,"heterozygous","Baiap2l1","DOWN"
6.32550834597278e-10,-0.13632255202054,0.686,0.743,1.78328731289665e-05,"heterozygous","Srsf11","DOWN"
6.44244259981928e-10,0.156999985933456,0.335,0.28,1.81625341774105e-05,"heterozygous","Lman1","UP"
6.53145452512087e-10,0.15297116318333,0.524,0.475,1.84134765972207e-05,"heterozygous","St5","UP"
6.54730181210465e-10,0.173875201164654,0.145,0.103,1.84581532686854e-05,"heterozygous","Rpl18a","UP"
6.56520383960745e-10,-0.184703075141503,0.192,0.245,1.85086226646213e-05,"heterozygous","Ctsc","DOWN"
6.73475602432845e-10,0.138107872445195,0.223,0.169,1.89866241837868e-05,"heterozygous","Pik3c2g","UP"
6.87078813465392e-10,0.175209639233506,0.296,0.244,1.93701259092163e-05,"heterozygous","Acad11","UP"
6.9671699111175e-10,-0.144706180547185,0.44,0.502,1.96418454134224e-05,"heterozygous","Rnf19a","DOWN"
7.0705647068962e-10,0.101841475040819,0.105,0.068,1.99333360216818e-05,"heterozygous","Stx2","UP"
7.2715062220434e-10,0.218542703075447,0.522,0.48,2.04998303411848e-05,"heterozygous","Cox4i1","UP"
7.53729191909062e-10,-0.161547721756263,0.376,0.431,2.12491333783003e-05,"heterozygous","Dzip1l","DOWN"
7.5667021085844e-10,0.13472768760414,0.174,0.128,2.13320465845211e-05,"heterozygous","Cntd1","UP"
8.00949899268011e-10,-0.116192069259614,0.151,0.202,2.25803795601638e-05,"heterozygous","Nectin2","DOWN"
8.06649080058454e-10,0.148288637080975,0.184,0.136,2.27410508650079e-05,"heterozygous","Elk3","UP"
8.18401862038819e-10,0.149413781563389,0.192,0.145,2.30723852945984e-05,"heterozygous","Decr1","UP"
8.21945511092556e-10,-0.135888641809485,0.704,0.749,2.31722878487214e-05,"heterozygous","Hectd1","DOWN"
8.51682277592341e-10,0.148905387849345,0.399,0.339,2.40106267698833e-05,"heterozygous","Mthfs","UP"
8.51735451521692e-10,0.118645733650956,0.159,0.114,2.40121258492995e-05,"heterozygous","Btbd8","UP"
8.63356009440667e-10,-0.123572625848757,0.283,0.348,2.43397326181513e-05,"heterozygous","Idh3a","DOWN"
9.12232421396064e-10,0.142388802382087,0.203,0.156,2.57176564239978e-05,"heterozygous","Ccs","UP"
9.17577472399146e-10,0.122990774813333,0.733,0.702,2.58683441018767e-05,"heterozygous","Mfsd4a","UP"
9.46302580918019e-10,0.163239965664406,0.707,0.675,2.66781623612408e-05,"heterozygous","Itga1","UP"
9.52152842214924e-10,-0.113427962103739,0.125,0.174,2.68430929277232e-05,"heterozygous","Jund","DOWN"
9.53370403244827e-10,0.13293329133714,0.602,0.544,2.68774184082782e-05,"heterozygous","B4galt6","UP"
9.66111127339724e-10,0.136077300935256,0.801,0.775,2.72366049019615e-05,"heterozygous","Agap1","UP"
9.77965294019076e-10,0.165861687662309,0.317,0.264,2.75707975689858e-05,"heterozygous","Hoxc4","UP"
9.84426296732067e-10,0.162007083991093,0.237,0.185,2.77529461574704e-05,"heterozygous","Igfbp3","UP"
9.87019152755888e-10,-0.151491961873732,0.496,0.559,2.7826043954494e-05,"heterozygous","Pcyt2","DOWN"
9.89664055932117e-10,0.170153851297772,0.285,0.232,2.79006090648382e-05,"heterozygous","Rps3a1","UP"
1.0069420597804e-09,0.18133715315569,0.252,0.2,2.83877105493291e-05,"heterozygous","Rps21","UP"
1.01811207997377e-09,-0.162968285653402,0.53,0.591,2.87026157586204e-05,"heterozygous","Ube2b","DOWN"
1.02718076792444e-09,-0.139125005584624,0.728,0.777,2.89582802093258e-05,"heterozygous","Ankrd11","DOWN"
1.02934227820896e-09,0.159861891395924,0.325,0.268,2.9019217507267e-05,"heterozygous","Dennd5b","UP"
1.04512791536834e-09,-0.11693952283258,0.188,0.244,2.94642461900642e-05,"heterozygous","Ythdf2","DOWN"
1.05813416300494e-09,0.164830151687722,0.177,0.13,2.98309183234352e-05,"heterozygous","Epb41l3","UP"
1.06557256196334e-09,-0.137503845642496,0.403,0.467,3.00406216668705e-05,"heterozygous","Man1a2","DOWN"
1.09327692892996e-09,0.16928216996783,0.647,0.598,3.08216631803934e-05,"heterozygous","Fgf1","UP"
1.10762782285808e-09,-0.159039650087786,0.343,0.403,3.1226243582015e-05,"heterozygous","Gtf2f2","DOWN"
1.15929012311664e-09,-0.16187863362911,0.403,0.46,3.26827071509043e-05,"heterozygous","Rbmx","DOWN"
1.16421599272123e-09,0.16770206501292,0.343,0.289,3.28215772667969e-05,"heterozygous","Smim4","UP"
1.19898322099675e-09,-0.135743659617193,0.185,0.239,3.38017349663405e-05,"heterozygous","Ppard","DOWN"
1.20970829965836e-09,-0.146918014394964,0.416,0.479,3.41040963839685e-05,"heterozygous","Nf2","DOWN"
1.21782643783865e-09,-0.141593431938559,0.326,0.39,3.43329629355473e-05,"heterozygous","Ppp6c","DOWN"
1.24226925045379e-09,-0.153639218457214,0.364,0.425,3.50220547087931e-05,"heterozygous","Ubap2","DOWN"
1.24613346013349e-09,-0.148040167847494,0.623,0.678,3.51309945080833e-05,"heterozygous","9930021J03Rik","DOWN"
1.25218480600493e-09,-0.147941428609002,0.62,0.676,3.53015940508909e-05,"heterozygous","Rcor1","DOWN"
1.25388822425528e-09,0.108695852645172,0.13,0.09,3.53496168182049e-05,"heterozygous","Gm7160","UP"
1.26893612504968e-09,0.185735936681436,0.251,0.2,3.57738472374005e-05,"heterozygous","Rpl37","UP"
1.27528732362408e-09,0.146519050514341,0.216,0.166,3.59529002276102e-05,"heterozygous","Txn1","UP"
1.2879486643049e-09,0.125227654959541,0.148,0.106,3.63098487440839e-05,"heterozygous","Ift20","UP"
1.33780803950643e-09,0.111456256496756,0.139,0.097,3.77154842497653e-05,"heterozygous","Siae","UP"
1.34016587662969e-09,0.159171717843783,0.168,0.124,3.77819563939443e-05,"heterozygous","Ndufb11","UP"
1.35013057292728e-09,-0.239762180534926,0.412,0.465,3.80628811119658e-05,"heterozygous","Kl","DOWN"
1.36313977067466e-09,0.191138051725619,0.218,0.171,3.842963641486e-05,"heterozygous","Jag1","UP"
1.39766074698484e-09,0.140480487799725,0.232,0.181,3.94028517789967e-05,"heterozygous","Rtn4rl1","UP"
1.41024591387395e-09,-0.137770641550176,0.354,0.416,3.97576528039343e-05,"heterozygous","Psmd11","DOWN"
1.44682414269776e-09,0.161940577133576,0.257,0.206,4.07888662309352e-05,"heterozygous","Sesn3","UP"
1.4616908971859e-09,-0.185143667896902,0.367,0.426,4.12079897734649e-05,"heterozygous","Cox11","DOWN"
1.49094553265059e-09,-0.136520481664027,0.441,0.508,4.20327364564855e-05,"heterozygous","Cpne1","DOWN"
1.55036841482921e-09,0.128973817152158,0.168,0.124,4.37079863508652e-05,"heterozygous","Washc3","UP"
1.56033456183224e-09,0.139471575541337,0.527,0.471,4.39889519671745e-05,"heterozygous","Pgap1","UP"
1.58641677757618e-09,-0.120822689390279,0.278,0.343,4.47242617934277e-05,"heterozygous","Rtf1","DOWN"
1.61556784303295e-09,0.158578838293041,0.297,0.245,4.55460886307851e-05,"heterozygous","Ppcdc","UP"
1.62787683947994e-09,0.133984663361986,0.162,0.119,4.58931038586185e-05,"heterozygous","Tmem19","UP"
1.6528141186197e-09,0.197500036591389,0.271,0.222,4.65961356321266e-05,"heterozygous","Rpl27a","UP"
1.65889963356019e-09,0.111786065680787,0.124,0.085,4.67676984693288e-05,"heterozygous","Gm11536","UP"
1.66322825197158e-09,-0.132099667558801,0.185,0.24,4.68897308795829e-05,"heterozygous","Tspan33","DOWN"
1.66852028880914e-09,-0.153068643740554,0.299,0.358,4.70389239821073e-05,"heterozygous","Gna13","DOWN"
1.67242261737567e-09,-0.240609647978786,0.596,0.642,4.71489384290549e-05,"heterozygous","Ghr","DOWN"
1.67290299604087e-09,-0.174046173642323,0.275,0.335,4.71624812643843e-05,"heterozygous","Ggt1","DOWN"
1.67746017973419e-09,-0.13484804181976,0.555,0.621,4.72909573870663e-05,"heterozygous","Ep400","DOWN"
1.72172203583869e-09,0.169675038419362,0.306,0.252,4.85387876343642e-05,"heterozygous","Mpv17l","UP"
1.72554477379074e-09,-0.151866974483709,0.398,0.459,4.86465582627085e-05,"heterozygous","Ppp4r2","DOWN"
1.74404101347439e-09,0.15544490529708,0.224,0.175,4.91680042518701e-05,"heterozygous","Asah2","UP"
1.74911672550155e-09,0.156785957270488,0.38,0.326,4.93110987253398e-05,"heterozygous","Steap2","UP"
1.76865820747308e-09,-0.12656760792065,0.539,0.602,4.98620121850811e-05,"heterozygous","Mapk1","DOWN"
1.78340735491503e-09,-0.109694485172616,0.144,0.194,5.02778201497645e-05,"heterozygous","Rnf4","DOWN"
1.80992991166157e-09,-0.190126146814939,0.374,0.432,5.1025544069563e-05,"heterozygous","Pawr","DOWN"
1.87280531780938e-09,-0.129280105954225,0.277,0.337,5.27981275196821e-05,"heterozygous","Naa20","DOWN"
1.87759708124893e-09,0.161910222637306,0.223,0.176,5.29332169145697e-05,"heterozygous","Acaa2","UP"
1.88801780839328e-09,0.148718335638099,0.58,0.527,5.32269980542234e-05,"heterozygous","Sh2d4a","UP"
1.89000967217398e-09,-0.121491403949851,0.661,0.721,5.32831526779289e-05,"heterozygous","Hook3","DOWN"
1.93162743652763e-09,0.15151870627249,0.344,0.29,5.44564406905871e-05,"heterozygous","Fam149b","UP"
2.14364656077412e-09,0.15847007684606,0.22,0.174,6.0433683841344e-05,"heterozygous","Hao2","UP"
2.31114599412988e-09,-0.100505882389704,0.09,0.13,6.51558278665096e-05,"heterozygous","Rin3","DOWN"
2.35127209297284e-09,-0.123306310182234,0.398,0.471,6.62870628450904e-05,"heterozygous","Srsf10","DOWN"
2.35311478655104e-09,0.147202924248236,0.272,0.219,6.63390120624471e-05,"heterozygous","Serpinb6a","UP"
2.37137902226243e-09,0.178217509316292,0.25,0.201,6.68539173956223e-05,"heterozygous","Ankrd44","UP"
2.37443431017099e-09,-0.165688663652983,0.489,0.547,6.69400520723405e-05,"heterozygous","Prr14l","DOWN"
2.3861680448805e-09,-0.143374534487723,0.203,0.257,6.7270849521271e-05,"heterozygous","Cdc42se2","DOWN"
2.510700403561e-09,0.130909629525105,0.82,0.786,7.07816657771917e-05,"heterozygous","Rbms1","UP"
2.53413816853711e-09,-0.112400528062302,0.143,0.191,7.14424232473983e-05,"heterozygous","Slc35e2","DOWN"
2.55512498909803e-09,0.198141188001903,0.309,0.26,7.20340836926516e-05,"heterozygous","Rpl6","UP"
2.71486496163065e-09,0.14621233996232,0.195,0.149,7.65374729982913e-05,"heterozygous","Iah1","UP"
2.78101718992628e-09,-0.148729845197911,0.612,0.657,7.84024366184015e-05,"heterozygous","Itsn2","DOWN"
2.79154608592115e-09,-0.123353152436512,0.401,0.468,7.86992672542891e-05,"heterozygous","Prpf38b","DOWN"
2.84939841257432e-09,-0.211082761579865,0.394,0.452,8.03302400472952e-05,"heterozygous","Nampt","DOWN"
2.86993009527839e-09,0.518996387972944,0.292,0.241,8.09090692460884e-05,"heterozygous","Rbfox1","UP"
2.90150146911184e-09,0.108243016129818,0.115,0.078,8.17991294172011e-05,"heterozygous","Tbc1d13","UP"
2.94205058496814e-09,-0.136719176982933,0.493,0.546,8.29422900914219e-05,"heterozygous","1810013L24Rik","DOWN"
2.99623155893919e-09,0.12437974519914,0.873,0.858,8.44697601096137e-05,"heterozygous","Nos1ap","UP"
3.00718093589945e-09,-0.123545145189228,0.248,0.309,8.47784449448772e-05,"heterozygous","Cdv3","DOWN"
3.00800902106389e-09,0.140034465785773,0.125,0.086,8.48017903218332e-05,"heterozygous","Tmigd1","UP"
3.01052361798773e-09,-0.205513884501605,0.664,0.707,8.48726818383101e-05,"heterozygous","Trp53bp2","DOWN"
3.02725700840395e-09,-0.147455146199317,0.742,0.784,8.53444295809241e-05,"heterozygous","Pde4c","DOWN"
3.05779579968101e-09,-0.114564319967374,0.164,0.214,8.62053791846069e-05,"heterozygous","Prpf3","DOWN"
3.0830602782533e-09,0.131713046028852,0.145,0.103,8.6917635364517e-05,"heterozygous","Rgl1","UP"
3.19658163077042e-09,0.134191487693236,0.237,0.187,9.01180293346796e-05,"heterozygous","Ttc21b","UP"
3.2638299585663e-09,0.132332478365533,0.199,0.153,9.2013894191901e-05,"heterozygous","Il17rd","UP"
3.26487484216587e-09,-0.122146225846763,0.155,0.203,9.20433515503401e-05,"heterozygous","1500026H17Rik","DOWN"
3.31151423825564e-09,0.152697365739392,0.656,0.609,9.3358209404903e-05,"heterozygous","Wwtr1","UP"
3.37999868039583e-09,-0.112050646456394,0.23,0.291,9.52889227977193e-05,"heterozygous","Ndrg2","DOWN"
3.39812037794714e-09,0.145917672569414,0.142,0.101,9.57998096950859e-05,"heterozygous","Lrpap1","UP"
3.44913354881014e-09,0.135341114290596,0.105,0.07,9.72379730080554e-05,"heterozygous","Vstm2a","UP"
3.48139724254918e-09,0.153832338275324,0.34,0.287,9.81475510619464e-05,"heterozygous","Ercc6l2","UP"
3.51126281639670e-09,-0.13739644343379,0.429,0.492,9.89895213198556e-05,"heterozygous","Hspa4","DOWN"
3.58005238781319e-09,0.163351577789,0.583,0.532,0.00010092883691723,"heterozygous","Sorbs1","UP"
3.64453170169075e-09,-0.112786309070698,0.176,0.228,0.000102746637734066,"heterozygous","Ube3b","DOWN"
3.7447546495813e-09,-0.145428817344486,0.35,0.411,0.000105572123080996,"heterozygous","Pitpna","DOWN"
3.87981205986296e-09,-0.126322234575637,0.445,0.508,0.000109379661591657,"heterozygous","Larp1","DOWN"
3.90539655274663e-09,-0.104078179327039,0.086,0.125,0.000110100939615033,"heterozygous","Tle3","DOWN"
3.92396805110288e-09,-0.168957277268536,0.373,0.427,0.000110624507296692,"heterozygous","Dennd5a","DOWN"
3.98577087195039e-09,-0.169275711404459,0.473,0.529,0.000112366852422025,"heterozygous","Lpcat3","DOWN"
4.03068419162376e-09,-0.126877894655274,0.215,0.27,0.000113633048730257,"heterozygous","Zfp384","DOWN"
4.0578393645525e-09,-0.130756981374949,0.458,0.52,0.000114398607365464,"heterozygous","Rsrc2","DOWN"
4.18782166516711e-09,0.13773329627174,0.192,0.146,0.000118063068384391,"heterozygous","Lap3","UP"
4.24087361185422e-09,0.180063138994859,0.382,0.331,0.000119558708865394,"heterozygous","Dnah11","UP"
4.32889670454473e-09,-0.117214747190412,0.189,0.242,0.000122040255894525,"heterozygous","Lmbr1l","DOWN"
4.54970282805722e-09,-0.132153681988202,0.561,0.621,0.000128265222128589,"heterozygous","Hnrnpm","DOWN"
4.57942185170701e-09,-0.126399071270266,0.775,0.816,0.000129103060843324,"heterozygous","Map4k3","DOWN"
