"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
2.80459238336808e-08,-0.156601583305756,0.234,0.332,0.000790670684719128,"heterozygous","Slc39a14","DOWN"
2.81536814293102e-08,-0.321343365966893,0.463,0.584,0.000793708586855114,"heterozygous","Ccser1","DOWN"
2.98560581355466e-08,-0.112502508163025,0.126,0.207,0.000841701990957328,"heterozygous","Cic","DOWN"
3.00877382725074e-08,-0.169834505097811,0.044,0.1,0.000848233517378528,"heterozygous","Fcgr4","DOWN"
3.06028998603577e-08,-0.17745030589319,0.391,0.5,0.000862756952863205,"heterozygous","Gbe1","DOWN"
3.07921330860032e-08,-0.101228733303983,0.378,0.503,0.000868091815960602,"heterozygous","Ccnt1","DOWN"
3.13035454544501e-08,-0.242299399462965,0.693,0.812,0.000882509553451856,"heterozygous","Elmo1","DOWN"
3.19455035084537e-08,-0.172600045191223,0.772,0.878,0.000900607634910325,"heterozygous","Mbnl2","DOWN"
3.19515630558178e-08,-0.2095789709632,0.244,0.345,0.000900778465669614,"heterozygous","Zfp36l2","DOWN"
3.30794360242331e-08,0.612322208134601,0.347,0.285,0.00093257546039518,"heterozygous","Rps23","UP"
3.312964612774e-08,-0.286449025104655,0.367,0.477,0.000933990983633246,"heterozygous","1700025G04Rik","DOWN"
3.42346446636973e-08,-0.141414001644889,0.085,0.155,0.000965143102358953,"heterozygous","Gm12185","DOWN"
3.42653268352349e-08,-0.13334711453226,0.322,0.427,0.000966008094138943,"heterozygous","Fbxo34","DOWN"
3.45081711588393e-08,-0.191164009727762,0.477,0.601,0.000972854361309998,"heterozygous","Snx6","DOWN"
3.46594195582481e-08,-0.122486492935452,0.064,0.128,0.00097711835618613,"heterozygous","Zyx","DOWN"
3.52150004782099e-08,-0.17422171279747,0.711,0.817,0.000992781293481694,"heterozygous","Arih1","DOWN"
3.6713299236516e-08,-0.275722672371998,0.44,0.545,0.00103502133207586,"heterozygous","Plekha7","DOWN"
3.7303990301341e-08,-0.156302897221938,0.492,0.614,0.00105167409457541,"heterozygous","Htt","DOWN"
3.74521858067524e-08,-0.261127170921618,0.579,0.715,0.00105585202226396,"heterozygous","Ptk2b","DOWN"
3.74977591374759e-08,0.443464475646056,0.243,0.167,0.00105713682560372,"heterozygous","Rpl39","UP"
3.7499568221606e-08,-0.117651496778125,0.202,0.296,0.00105718782730352,"heterozygous","Pip5k1c","DOWN"
3.76207364261847e-08,-0.215795090886734,0.674,0.785,0.001060603801327,"heterozygous","Pafah1b1","DOWN"
3.77848051557228e-08,-0.115093798287117,0.273,0.378,0.00106522922695014,"heterozygous","Hook2","DOWN"
3.82195383273603e-08,-0.257622396633012,0.463,0.544,0.00107748522452494,"heterozygous","Myo10","DOWN"
3.87944754098317e-08,-0.207624468330136,0.161,0.246,0.00109369385075397,"heterozygous","Xdh","DOWN"
4.05724505104439e-08,-0.213284619511378,0.605,0.718,0.00114381852479043,"heterozygous","Aak1","DOWN"
4.09183236829857e-08,-0.251459268968763,0.412,0.507,0.00115356938127073,"heterozygous","Hnf4a","DOWN"
4.16593974245701e-08,-0.18370483120313,0.472,0.586,0.00117446173219348,"heterozygous","Baz1a","DOWN"
4.17684195240047e-08,-0.155715023985288,0.381,0.491,0.00117753528322074,"heterozygous","Firre","DOWN"
4.20135684186434e-08,-0.327606790928464,0.681,0.8,0.0011844465208584,"heterozygous","Tgfbr1","DOWN"
4.26532126027426e-08,-0.147910489175397,0.612,0.743,0.00120247936969652,"heterozygous","Sf3b1","DOWN"
4.32300816125999e-08,-0.388344217686165,0.31,0.401,0.00121874246082242,"heterozygous","Gm37245","DOWN"
4.35806061936576e-08,-0.170874203742131,0.429,0.54,0.00122862444981159,"heterozygous","2210408F21Rik","DOWN"
4.38823777939897e-08,-0.172639879314561,0.78,0.891,0.00123713199476816,"heterozygous","Kansl1","DOWN"
4.50892897962787e-08,-0.183083161013707,0.16,0.251,0.00127115725793669,"heterozygous","Klhl6","DOWN"
4.50895416189544e-08,-0.156448316067248,0.535,0.675,0.00127116435732156,"heterozygous","Ewsr1","DOWN"
4.52576643546148e-08,-0.132926462311191,0.235,0.334,0.0012759040734853,"heterozygous","Patl1","DOWN"
4.54657561148035e-08,-0.157414334126671,0.523,0.656,0.00128177059638854,"heterozygous","Rc3h1","DOWN"
4.55195085030752e-08,-0.141410950008951,0.478,0.597,0.0012832859837187,"heterozygous","Hmbox1","DOWN"
4.56815859066403e-08,-0.142959803402601,0.336,0.454,0.00128785526988,"heterozygous","Zfyve1","DOWN"
4.58604068172702e-08,-0.108639330816292,0.375,0.491,0.00129289658899248,"heterozygous","Snx3","DOWN"
4.58765003934796e-08,-0.207072798287067,0.685,0.824,0.00129335029909298,"heterozygous","Lrch1","DOWN"
4.68272364321704e-08,0.488866423785767,0.197,0.128,0.00132015344949575,"heterozygous","Rps27l","UP"
4.68876568841674e-08,-0.108868868992177,0.412,0.546,0.00132185682287845,"heterozygous","Marf1","DOWN"
4.70043482269009e-08,0.451615666769558,0.214,0.142,0.00132514658521279,"heterozygous","Col14a1","UP"
4.71979395239738e-08,-0.194263422176695,0.285,0.394,0.00133060431105987,"heterozygous","Ppt1","DOWN"
4.82407034970427e-08,-0.133826930099218,0.402,0.525,0.00136000191298863,"heterozygous","Mtmr12","DOWN"
4.85186475991833e-08,-0.233694655472457,0.429,0.548,0.00136783771311618,"heterozygous","Prex1","DOWN"
4.98196704289229e-08,-0.166689497468347,0.404,0.529,0.00140451614873219,"heterozygous","Fbrsl1","DOWN"
5.02754379313439e-08,0.559874455486352,0.353,0.287,0.00141736514616045,"heterozygous","Rpl37","UP"
5.05929577027337e-08,-0.142550489889205,0.259,0.363,0.00142631666355547,"heterozygous","Pkd1","DOWN"
5.14317207502665e-08,-0.131427544640818,0.333,0.448,0.00144996307139151,"heterozygous","Cep120","DOWN"
5.14350133047499e-08,-0.144940249037782,0.164,0.254,0.00145005589508751,"heterozygous","Rell1","DOWN"
5.15117556570875e-08,-0.150352439135403,0.187,0.278,0.00145221941548461,"heterozygous","Rrm2b","DOWN"
5.16452305134277e-08,-0.163519295529242,0.313,0.418,0.00145598233863455,"heterozygous","Dnmbp","DOWN"
5.38044002762322e-08,-0.179165218846076,0.071,0.134,0.00151685365258754,"heterozygous","Tmem150b","DOWN"
5.53039948126439e-08,-0.12569978344107,0.378,0.498,0.00155913022175806,"heterozygous","Baz2a","DOWN"
5.55087054943107e-08,-0.140311774094777,0.112,0.191,0.00156490142529561,"heterozygous","St3gal5","DOWN"
5.55346494329085e-08,-0.324466126413882,0.262,0.363,0.00156563283681256,"heterozygous","Naaladl2","DOWN"
5.56687894747365e-08,-0.216235229404352,0.422,0.54,0.00156941451287177,"heterozygous","Sirpa","DOWN"
5.62124953104255e-08,-0.161178206404311,0.475,0.592,0.00158474266779152,"heterozygous","Uhrf1bp1l","DOWN"
5.62737271004608e-08,-0.125371251142563,0.141,0.222,0.00158646891441619,"heterozygous","2310058D17Rik","DOWN"
5.65671641655039e-08,-0.28691219454746,0.394,0.502,0.00159474149215388,"heterozygous","Vcl","DOWN"
5.75620983066497e-08,0.547985755856995,0.282,0.214,0.00162279067546107,"heterozygous","Dnase1","UP"
5.79864772137941e-08,-0.295871422540171,0.074,0.136,0.00163475476561128,"heterozygous","C030034L19Rik","DOWN"
5.82069675926706e-08,-0.130738401504239,0.313,0.432,0.00164097083037257,"heterozygous","Tmod3","DOWN"
5.82946353927487e-08,-0.137279161659172,0.327,0.439,0.00164344236099237,"heterozygous","Ranbp10","DOWN"
5.93784918544778e-08,-0.284583291800075,0.455,0.57,0.00167399844236144,"heterozygous","Rnf213","DOWN"
5.94786770258807e-08,-0.159999514654606,0.353,0.472,0.00167682286271363,"heterozygous","Mink1","DOWN"
5.9799281706836e-08,-0.129685214618056,0.385,0.515,0.00168586134987912,"heterozygous","Hps5","DOWN"
5.99036221389166e-08,-0.217100440107456,0.318,0.428,0.00168880291534034,"heterozygous","Otulinl","DOWN"
6.05460838860161e-08,-0.15446845445485,0.321,0.434,0.00170691519691457,"heterozygous","Zcchc2","DOWN"
6.14592812815073e-08,0.506070418186357,0.2,0.132,0.00173266005788825,"heterozygous","Etfb","UP"
6.21661246448375e-08,-0.136466833109582,0.301,0.409,0.00175258738598726,"heterozygous","Spast","DOWN"
6.27251741265498e-08,-0.152908823713021,0.372,0.482,0.00176834810897569,"heterozygous","Scfd1","DOWN"
6.30128021837973e-08,-0.169615019862468,0.458,0.577,0.00177645691916561,"heterozygous","Tmem131","DOWN"
6.32923383407178e-08,-0.227220399875867,0.33,0.44,0.00178433760250152,"heterozygous","Stard9","DOWN"
6.37612922316823e-08,-0.177164023218816,0.347,0.446,0.00179755835059559,"heterozygous","Fam126a","DOWN"
6.50005877596634e-08,-0.167580098662427,0.558,0.685,0.00183249657012043,"heterozygous","Kmt2a","DOWN"
6.71515841643639e-08,-0.123681041554229,0.265,0.367,0.00189313746076175,"heterozygous","Dlg5","DOWN"
6.75195184157137e-08,-0.372689408210028,0.649,0.739,0.0019035102631758,"heterozygous","Vav3","DOWN"
6.87897946898129e-08,-0.113024119421109,0.358,0.467,0.00193932189189521,"heterozygous","Zbtb44","DOWN"
6.90800604353918e-08,-0.138905072382204,0.208,0.299,0.00194750506379457,"heterozygous","Gm42941","DOWN"
7.00417030564939e-08,-0.231925276558993,0.734,0.839,0.00197461569256868,"heterozygous","Maml2","DOWN"
7.12883648095603e-08,-0.207565332621863,0.495,0.617,0.00200976158071113,"heterozygous","Kat6b","DOWN"
7.15110875816681e-08,-0.417665797195902,0.35,0.444,0.00201604058110239,"heterozygous","Slco1a6","DOWN"
7.15438631470212e-08,-0.12051185773374,0.629,0.766,0.00201696458984082,"heterozygous","Ncoa3","DOWN"
7.17228115600712e-08,-0.108190807612557,0.216,0.31,0.00202200950350153,"heterozygous","Med17","DOWN"
7.22521346879578e-08,0.470223014883334,0.254,0.184,0.00203693218112291,"heterozygous","Rack1","UP"
7.30670454221362e-08,0.425962896714242,0.187,0.12,0.00205990614454086,"heterozygous","Cox17","UP"
7.32054339941868e-08,-0.369350732172637,0.282,0.368,0.00206380759516411,"heterozygous","Gm45792","DOWN"
7.43428649981403e-08,-0.234126420657349,0.608,0.731,0.00209587405002757,"heterozygous","Fbxo11","DOWN"
7.60611645868675e-08,-0.223600306630137,0.231,0.322,0.00214431635203297,"heterozygous","Cep112","DOWN"
7.67496736055233e-08,-0.273597930963982,0.494,0.602,0.00216372679828691,"heterozygous","Mllt3","DOWN"
7.69269147772365e-08,-0.194174135506536,0.12,0.197,0.00216872358139985,"heterozygous","Fcer1g","DOWN"
7.70403443089087e-08,-0.241032542967419,0.513,0.631,0.00217192138675675,"heterozygous","Bach2","DOWN"
7.81421017988974e-08,-0.128198453340493,0.376,0.493,0.00220298213391452,"heterozygous","Rnf115","DOWN"
7.83758081155068e-08,-0.107474035098346,0.195,0.289,0.00220957078239237,"heterozygous","Scaf1","DOWN"
7.97028565202684e-08,-0.153728783801049,0.225,0.321,0.00224698293101941,"heterozygous","Stat6","DOWN"
8.01430117493488e-08,-0.200182876795027,0.317,0.423,0.00225939178723764,"heterozygous","Slc9a1","DOWN"
8.37749123211634e-08,-0.264238855279297,0.486,0.6,0.00236178232815824,"heterozygous","Chka","DOWN"
8.38029830845232e-08,-0.26687091794217,0.606,0.745,0.00236257369911888,"heterozygous","Atf6","DOWN"
8.44455828380676e-08,-0.109568962074264,0.265,0.361,0.0023806898713708,"heterozygous","Phyhd1","DOWN"
8.49135066958442e-08,-0.246966743148522,0.364,0.455,0.00239388158076924,"heterozygous","Eml5","DOWN"
8.59503121675781e-08,-0.141422114001911,0.381,0.495,0.00242311120062836,"heterozygous","Ssbp3","DOWN"
8.64379442264464e-08,-0.105808050516832,0.18,0.268,0.00243685852363198,"heterozygous","Ccnyl1","DOWN"
8.72187506754318e-08,-0.332422727993036,0.221,0.308,0.00245887101904177,"heterozygous","Ifi207","DOWN"
8.777047372663e-08,0.574861031664722,0.324,0.257,0.00247442519530115,"heterozygous","Rps21","UP"
8.83753100492854e-08,-0.123816738843457,0.353,0.463,0.00249147674090946,"heterozygous","Cul4a","DOWN"
9.00719988421088e-08,-0.262237437248784,0.51,0.588,0.00253930979135673,"heterozygous","Mtus1","DOWN"
9.03641587409766e-08,-0.141423996197077,0.321,0.431,0.00254754636322561,"heterozygous","Bcr","DOWN"
9.29841210221435e-08,-0.206396492650927,0.428,0.534,0.00262140833985627,"heterozygous","Mtor","DOWN"
9.3147440318835e-08,-0.192527886430448,0.715,0.849,0.0026260126374686,"heterozygous","Nsd1","DOWN"
9.33746627543645e-08,-0.116159196532913,0.121,0.196,0.00263241849237104,"heterozygous","Gm13684","DOWN"
9.41624741077854e-08,0.341811494153968,0.303,0.226,0.00265462847004669,"heterozygous","Fuca2","UP"
9.47265950445459e-08,-0.119175076865783,0.296,0.397,0.00267053216749584,"heterozygous","Fech","DOWN"
9.86204127348152e-08,-0.105122632121894,0.182,0.273,0.00278030667581991,"heterozygous","Camta2","DOWN"
9.91112965848182e-08,-0.142875614697281,0.328,0.439,0.00279414567331919,"heterozygous","Cdip1","DOWN"
1.00203860165265e-07,-0.142764916235675,0.69,0.808,0.00282494722577916,"heterozygous","Son","DOWN"
1.0107542696255e-07,-0.277055383375227,0.542,0.629,0.00284951843692821,"heterozygous","Osbpl3","DOWN"
1.02997078416529e-07,-0.123444517881127,0.302,0.41,0.00290369363471879,"heterozygous","Szrd1","DOWN"
1.05704995151993e-07,-0.189115366316832,0.452,0.566,0.002980035223325,"heterozygous","R3hcc1l","DOWN"
1.05707016715766e-07,-0.148388627329497,0.586,0.724,0.00298009221525089,"heterozygous","Rab2a","DOWN"
1.07523498087798e-07,-0.223379350277769,0.265,0.361,0.0030313024580912,"heterozygous","Il10ra","DOWN"
1.10440739669277e-07,-0.157376346315342,0.613,0.736,0.00311354533275627,"heterozygous","Ncoa1","DOWN"
1.12282948414377e-07,-0.156330574243475,0.16,0.242,0.00316548088169811,"heterozygous","Renbp","DOWN"
1.12709136756131e-07,-0.14604898815195,0.458,0.58,0.00317749598342884,"heterozygous","Cbfa2t2","DOWN"
1.13435158521705e-07,-0.112462560599897,0.201,0.292,0.0031979639890439,"heterozygous","Ensa","DOWN"
1.14402144189897e-07,-0.142034400800145,0.459,0.585,0.00322522524900156,"heterozygous","Bicra","DOWN"
1.14634541652187e-07,-0.26819287328156,0.316,0.416,0.00323177699825847,"heterozygous","Rnf150","DOWN"
1.15725309504159e-07,0.171507118494749,0.146,0.082,0.00326252792554126,"heterozygous","Dcdc2a","UP"
1.15931341574862e-07,-0.132771419127419,0.429,0.554,0.0032683363816785,"heterozygous","Specc1l","DOWN"
1.1775698177672e-07,-0.178158913842591,0.522,0.644,0.0033198048302493,"heterozygous","Kcmf1","DOWN"
1.18580871279235e-07,-0.108888954324009,0.05,0.105,0.00334303192310419,"heterozygous","Gna15","DOWN"
1.20339472840526e-07,-0.120280119888204,0.327,0.434,0.00339261041832012,"heterozygous","Ctif","DOWN"
1.21392107939882e-07,-0.144466714032365,0.364,0.476,0.00342228630704116,"heterozygous","Snx1","DOWN"
1.23564126057709e-07,-0.200371614455714,0.34,0.453,0.00348351984181892,"heterozygous","Stk10","DOWN"
1.25026449551808e-07,0.460934602997273,0.215,0.147,0.00352474566576458,"heterozygous","Pebp1","UP"
1.25840128167777e-07,0.56049298860036,0.157,0.097,0.00354768489330597,"heterozygous","Kcnt2","UP"
1.25968749370947e-07,-0.174650395654351,0.239,0.34,0.00355131098226574,"heterozygous","Rab31","DOWN"
1.2656640938149e-07,-0.111717586030683,0.195,0.286,0.00356816021328295,"heterozygous","Kmt2b","DOWN"
1.26644846524752e-07,-0.173304832117432,0.52,0.631,0.00357037151322581,"heterozygous","Rsf1","DOWN"
1.274443361971e-07,-0.21085899974993,0.489,0.607,0.00359291072606863,"heterozygous","Abl1","DOWN"
1.28410326138107e-07,-0.365961749344578,0.63,0.706,0.00362014391448552,"heterozygous","Agps","DOWN"
1.29982655481047e-07,-0.134660487953212,0.27,0.371,0.00366447102332167,"heterozygous","Birc2","DOWN"
1.30189883341097e-07,-0.170412740852438,0.098,0.17,0.0036703131911522,"heterozygous","Kif20b","DOWN"
1.31404105950885e-07,-0.1554814811292,0.279,0.378,0.00370454455496735,"heterozygous","Casc3","DOWN"
1.31484923567445e-07,-0.143677771659391,0.408,0.529,0.00370682296521342,"heterozygous","Akap8l","DOWN"
1.34693894033547e-07,-0.183735868306959,0.177,0.265,0.00379729026059375,"heterozygous","Ddx60","DOWN"
1.41769942980174e-07,-0.13511892918426,0.086,0.15,0.00399677823249706,"heterozygous","Zc3h12a","DOWN"
1.4285004168311e-07,-0.137526174170339,0.272,0.371,0.00402722837513024,"heterozygous","Trim25","DOWN"
1.43462208541736e-07,-0.108600082307171,0.412,0.541,0.00404448658320862,"heterozygous","Map2k1","DOWN"
1.45031008012983e-07,0.508748995106128,0.277,0.208,0.00408871417790202,"heterozygous","Atp5j2","UP"
1.48133676865975e-07,-0.213999777912247,0.426,0.528,0.00417618461820557,"heterozygous","Met","DOWN"
1.48214070333731e-07,0.122926673802221,0.123,0.064,0.00417845107084854,"heterozygous","Hoxb9","UP"
1.50492431526371e-07,-0.158124562664185,0.288,0.388,0.00424268262959144,"heterozygous","Pus10","DOWN"
1.50777284911699e-07,-0.117867374744752,0.307,0.414,0.00425071321623063,"heterozygous","Ip6k2","DOWN"
1.52013302549282e-07,-0.135689637393172,0.268,0.369,0.00428555902546936,"heterozygous","Smad7","DOWN"
1.53375905111037e-07,-0.152744004209209,0.469,0.59,0.00432397351689037,"heterozygous","Rnf38","DOWN"
1.58202884648964e-07,0.379843969141189,0.18,0.115,0.00446005572402361,"heterozygous","Tmem52b","UP"
1.60620925269268e-07,-0.224429988445249,0.319,0.418,0.0045282251251912,"heterozygous","Hlcs","DOWN"
1.64260309016507e-07,0.475121013560676,0.216,0.151,0.00463082663179335,"heterozygous","Rps3","UP"
1.68322322381457e-07,-0.120487879983956,0.251,0.348,0.00474534291257802,"heterozygous","Bcl2l13","DOWN"
1.69948541953677e-07,-0.102048371703623,0.335,0.448,0.00479118929475805,"heterozygous","Mylip","DOWN"
1.70397590795803e-07,-0.182417476053803,0.214,0.303,0.00480384887971527,"heterozygous","Dgka","DOWN"
1.70528594356985e-07,-0.10586143239671,0.353,0.468,0.00480754213211212,"heterozygous","Ostf1","DOWN"
1.71750377285892e-07,0.261456395886989,0.183,0.116,0.00484198663644388,"heterozygous","Akr1d1","UP"
1.7211455330984e-07,-0.245194158843757,0.405,0.504,0.004852253486911,"heterozygous","Tspan5","DOWN"
1.72257302110295e-07,-0.136537307916007,0.191,0.285,0.00485627786109343,"heterozygous","Myo1c","DOWN"
1.73880205058984e-07,-0.123049003144979,0.389,0.498,0.00490203074102287,"heterozygous","Ccdc6","DOWN"
1.75544506995186e-07,0.27540947474721,0.398,0.31,0.00494895074120828,"heterozygous","Slc7a13","UP"
1.76141388538754e-07,-0.15266301793087,0.421,0.535,0.00496577802568455,"heterozygous","Paxbp1","DOWN"
1.79114412782433e-07,-0.164603599156816,0.193,0.277,0.00504959352516235,"heterozygous","Sema4b","DOWN"
1.80097607381926e-07,-0.150144627473131,0.489,0.626,0.00507731174731126,"heterozygous","Rictor","DOWN"
1.81407863628026e-07,-0.116679012008225,0.35,0.468,0.00511425049140132,"heterozygous","Bicral","DOWN"
1.84124877483184e-07,-0.155424632746163,0.238,0.332,0.00519084854600592,"heterozygous","Gm16685","DOWN"
1.84908126443716e-07,0.606973236882418,0.384,0.338,0.00521292990070124,"heterozygous","Ppia","UP"
1.85642328217546e-07,-0.2278976391997,0.234,0.324,0.00523362851710906,"heterozygous","Gmip","DOWN"
1.86738810522252e-07,-0.356832766625718,0.619,0.722,0.00526454054624332,"heterozygous","Tmcc3","DOWN"
1.86907951608316e-07,-0.14729274897493,0.613,0.728,0.00526930897174165,"heterozygous","Rabep1","DOWN"
1.88416911133708e-07,-0.173045151615138,0.072,0.132,0.0053118495586815,"heterozygous","Slfn2","DOWN"
1.89320341035551e-07,-0.153455632005479,0.489,0.612,0.00533731905447425,"heterozygous","Smg7","DOWN"
1.89579188563705e-07,-0.168858622289237,0.492,0.605,0.00534461648398796,"heterozygous","Tmem87a","DOWN"
1.90337165722932e-07,-0.125708755316498,0.335,0.447,0.00536598537606091,"heterozygous","Inpp5a","DOWN"
1.91736494963694e-07,-0.17026181138624,0.197,0.281,0.00540543526601646,"heterozygous","Kdm6b","DOWN"
1.92083544957744e-07,-0.1467967566931,0.188,0.278,0.00541521929944871,"heterozygous","Rims2","DOWN"
1.92581444794438e-07,-0.164295872622782,0.169,0.252,0.00542925609164479,"heterozygous","Plekho1","DOWN"
1.93342398254943e-07,-0.170521428915912,0.345,0.451,0.00545070889160337,"heterozygous","Vav2","DOWN"
1.93374799250578e-07,0.216610016373391,0.238,0.169,0.00545162234047231,"heterozygous","Gm53","UP"
1.94419775929445e-07,-0.182059363986001,0.361,0.477,0.0054810823230029,"heterozygous","Rps6ka5","DOWN"
1.95217004269296e-07,-0.112233597195886,0.318,0.427,0.00550355778435999,"heterozygous","Atf1","DOWN"
1.98150040247586e-07,-0.173737843586301,0.504,0.615,0.00558624593465994,"heterozygous","Stat5b","DOWN"
1.99933021616712e-07,-0.124173295977504,0.311,0.413,0.00563651174541834,"heterozygous","Tbc1d22b","DOWN"
2.02016280613637e-07,-0.10277218117592,0.21,0.3,0.00569524298305966,"heterozygous","1110002L01Rik","DOWN"
2.05569238867153e-07,-0.164657135290388,0.537,0.656,0.00579540798214278,"heterozygous","Ubac2","DOWN"
2.06223503629236e-07,0.454030670502584,0.278,0.207,0.00581385301431543,"heterozygous","Slc25a4","UP"
2.06558002662977e-07,-0.257753750342207,0.313,0.412,0.00582328321107466,"heterozygous","Atp8b4","DOWN"
2.0948299558848e-07,-0.193152715919131,0.115,0.186,0.00590574461163043,"heterozygous","Nostrin","DOWN"
2.14311225784648e-07,-0.186623643353521,0.193,0.278,0.0060418620773208,"heterozygous","Pfkfb4","DOWN"
2.16966201338754e-07,-0.138892589746616,0.372,0.474,0.00611671114814215,"heterozygous","Tbk1","DOWN"
2.19534914619921e-07,-0.125540855774993,0.293,0.393,0.0061891283129648,"heterozygous","Dcaf12","DOWN"
2.20433493859804e-07,-0.107586939338451,0.13,0.205,0.00621446105889559,"heterozygous","Gm26827","DOWN"
2.20891732286203e-07,0.311269320618632,0.834,0.847,0.00622737971661264,"heterozygous","Cdk8","UP"
2.21231644332434e-07,-0.503010591302019,0.077,0.137,0.00623696251701997,"heterozygous","Gpr141","DOWN"
2.22569000250303e-07,-0.123890237173247,0.429,0.552,0.00627466525505655,"heterozygous","Sos1","DOWN"
2.22895337499211e-07,-0.111190323921001,0.322,0.427,0.00628386535477775,"heterozygous","Fbxo7","DOWN"
2.23092191900644e-07,-0.121120693453187,0.31,0.415,0.00628941507406295,"heterozygous","Gtf2h1","DOWN"
2.23513174545934e-07,-0.162239303635221,0.486,0.604,0.00630128341679897,"heterozygous","Zc3h7a","DOWN"
2.26488305141713e-07,-0.170211501279953,0.472,0.594,0.00638515829855518,"heterozygous","Nsf","DOWN"
2.27072786119559e-07,-0.121739172176281,0.382,0.493,0.00640163598628261,"heterozygous","Kdm5c","DOWN"
2.29070262796528e-07,-0.279540479428412,0.348,0.443,0.00645794884875971,"heterozygous","Adgre1","DOWN"
2.319811010385e-07,-0.210147603802846,0.644,0.769,0.0065400112004774,"heterozygous","Dock2","DOWN"
2.32222067748743e-07,-0.224800402880511,0.591,0.714,0.00654680453397255,"heterozygous","Man1a","DOWN"
2.36660736161046e-07,0.472860299021475,0.501,0.447,0.00667193947385222,"heterozygous","Miox","UP"
2.46089247571246e-07,-0.243423204543002,0.368,0.465,0.00693774806752857,"heterozygous","Vdr","DOWN"
2.46559306790389e-07,-0.152478754739684,0.581,0.706,0.00695099997703466,"heterozygous","Ppp6r3","DOWN"
2.51549896041996e-07,-0.115309971367751,0.076,0.138,0.00709169466921595,"heterozygous","Plekhg2","DOWN"
2.55167183275821e-07,-0.101907378540673,0.29,0.39,0.00719367323091196,"heterozygous","Otud5","DOWN"
2.55648075212744e-07,-0.125086565982246,0.358,0.472,0.00720723053639767,"heterozygous","Kdm3a","DOWN"
2.57015231283504e-07,-0.148505947640913,0.396,0.5,0.00724577340034453,"heterozygous","Cpped1","DOWN"
2.59321227519192e-07,-0.107657603790262,0.364,0.467,0.00731078404622107,"heterozygous","Gopc","DOWN"
2.6222027572238e-07,-0.178776920194444,0.652,0.781,0.00739251401316534,"heterozygous","Mtmr3","DOWN"
2.62964824348122e-07,-0.495277864818301,0.52,0.563,0.00741350432802227,"heterozygous","Sugct","DOWN"
2.63668509297512e-07,-0.125114072316727,0.347,0.449,0.00743334261411546,"heterozygous","Abhd17c","DOWN"
2.68640337304213e-07,-0.171571063361852,0.588,0.711,0.00757350838928038,"heterozygous","Cep350","DOWN"
2.71015758884395e-07,-0.201288258785434,0.478,0.598,0.00764047627446887,"heterozygous","Phc2","DOWN"
2.71079900105096e-07,-0.127815656659722,0.503,0.633,0.00764228454376286,"heterozygous","Arhgap12","DOWN"
2.71800836634108e-07,-0.273356955567756,0.531,0.612,0.00766260918638876,"heterozygous","Rufy3","DOWN"
2.740457354451e-07,-0.11131696084555,0.225,0.318,0.00772589737366825,"heterozygous","Pisd","DOWN"
2.76586490919588e-07,-0.23774595661524,0.387,0.489,0.00779752635200502,"heterozygous","Zc3h12c","DOWN"
2.7784492841263e-07,-0.142457695918446,0.485,0.6,0.00783300422180886,"heterozygous","Srpk2","DOWN"
2.78611248894208e-07,-0.20132592512943,0.608,0.727,0.00785460832882552,"heterozygous","Asap1","DOWN"
2.78782366278437e-07,-0.169113241685081,0.559,0.69,0.00785943247012171,"heterozygous","Peli1","DOWN"
2.7995613985762e-07,-0.153749321069659,0.511,0.625,0.00789252349486601,"heterozygous","Zfp871","DOWN"
2.84185693771096e-07,-0.139614542055976,0.109,0.181,0.00801176307879474,"heterozygous","Atad2","DOWN"
2.85059656088938e-07,-0.131844923539198,0.544,0.669,0.00803640182445933,"heterozygous","Stx16","DOWN"
2.8906599425417e-07,-0.197643657296218,0.132,0.207,0.00814934851001356,"heterozygous","Rhoj","DOWN"
2.89252102474416e-07,-0.200440891352085,0.426,0.536,0.00815459527295873,"heterozygous","Ralgps1","DOWN"
2.91293547258623e-07,-0.167071248755923,0.14,0.217,0.0082121476843151,"heterozygous","Hcls1","DOWN"
2.92919084339255e-07,0.30963470617178,0.704,0.732,0.00825797482569227,"heterozygous","Lamp2","UP"
2.93848045185728e-07,-0.136345793390162,0.409,0.519,0.00828416408987603,"heterozygous","Mvb12b","DOWN"
2.95664504519455e-07,-0.122045450389755,0.356,0.467,0.00833537371141246,"heterozygous","Fam193b","DOWN"
2.96789558581334e-07,-0.201183679453962,0.407,0.523,0.00836709123552496,"heterozygous","Epb41l2","DOWN"
2.96917088996789e-07,-0.106524414592484,0.171,0.258,0.00837068657299747,"heterozygous","Morf4l2","DOWN"
2.97855143091874e-07,-0.122431024491232,0.241,0.335,0.00839713219404612,"heterozygous","Trp53inp1","DOWN"
2.99450466329032e-07,-0.151242629342001,0.208,0.294,0.00844210754674806,"heterozygous","Mtmr14","DOWN"
3.00240540764597e-07,0.234001852233563,0.108,0.056,0.00846438132523553,"heterozygous","Sfrp1","UP"
3.00701908462395e-07,-0.136855298732917,0.361,0.47,0.00847738820337184,"heterozygous","Smurf1","DOWN"
3.02385332724712e-07,-0.165516348671172,0.286,0.388,0.00852484730017508,"heterozygous","Ifnar1","DOWN"
3.0503746448588e-07,-0.17463742231355,0.406,0.509,0.00859961619878593,"heterozygous","4931406P16Rik","DOWN"
