"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
0.00178173535360123,-0.100031551119566,0.142,0.164,1,"heterozygous","Irx3","NO"
0.00186371448738607,-0.112150525776122,0.332,0.36,1,"heterozygous","2610203C22Rik","NO"
0.00190865894771237,-0.132803496668544,0.133,0.154,1,"heterozygous","Sned1","NO"
0.00191559510101991,-0.10106040968788,0.288,0.317,1,"heterozygous","Ttc17","NO"
0.00206592831537957,-0.105805721863783,0.195,0.219,1,"heterozygous","Inpp4a","NO"
0.00207681914881851,-0.1040701068282,0.353,0.379,1,"heterozygous","Csnk1g3","NO"
0.00208114583569361,-0.136223753543492,0.285,0.308,1,"heterozygous","Abhd17b","NO"
0.00220406289041227,-0.10614353537797,0.66,0.674,1,"heterozygous","Trio","NO"
0.00222372713156109,-0.137469432987514,0.329,0.35,1,"heterozygous","Hdac8","NO"
0.00225278692153707,-0.103360638746016,0.705,0.716,1,"heterozygous","Epas1","NO"
0.0022745267216107,-0.102988898316541,0.33,0.358,1,"heterozygous","Fxr1","NO"
0.00235143958673116,-0.109146599919523,0.204,0.227,1,"heterozygous","Tle1","NO"
0.00236966306615812,-0.112197532094464,0.461,0.486,1,"heterozygous","Itpr2","NO"
0.00247264273475823,-0.138172872236666,0.188,0.212,1,"heterozygous","Rnf217","NO"
0.00256214636238428,-0.201403292427079,0.284,0.304,1,"heterozygous","Dkk2","NO"
0.00257355365974341,-0.107625471358927,0.23,0.254,1,"heterozygous","Phf12","NO"
0.00268575535883643,-0.115064747250215,0.331,0.357,1,"heterozygous","Lcorl","NO"
0.00269678552999772,-0.188497845010668,0.215,0.239,1,"heterozygous","Lpin2","NO"
0.0027033188884514,-0.101093185478712,0.203,0.226,1,"heterozygous","Atp6v0a1","NO"
0.00278458050717941,-0.122967085122784,0.589,0.604,1,"heterozygous","Tmcc1","NO"
0.0028048657585828,-0.107294075576619,0.321,0.346,1,"heterozygous","Kras","NO"
0.00283153362989171,-0.104608176405122,0.328,0.356,1,"heterozygous","Umad1","NO"
0.00287136500887588,-0.111183506315519,0.525,0.541,1,"heterozygous","Sh3bp5","NO"
0.00312786802076236,-0.105019083623005,0.412,0.44,1,"heterozygous","Kansl1l","NO"
0.00313147087423996,-0.101438454794087,0.153,0.174,1,"heterozygous","Plod2","NO"
0.0032654603435091,-0.120646956707764,0.597,0.619,1,"heterozygous","Bcas3","NO"
0.0032877673996958,-0.101726156451686,0.316,0.343,1,"heterozygous","Ube2b","NO"
0.00361677553082799,-0.101215340450781,0.236,0.258,1,"heterozygous","Prkacb","NO"
0.00374675238720969,-0.121191253337356,0.164,0.185,1,"heterozygous","Gpd2","NO"
0.00374803040235807,-0.111020271529352,0.301,0.324,1,"heterozygous","Bbs9","NO"
0.00457138696044365,-0.101530556687519,0.388,0.413,1,"heterozygous","Dnmt3a","NO"
0.00464171097264083,-0.108372887268851,0.107,0.124,1,"heterozygous","Nid2","NO"
0.00521908804426344,-0.100788149885486,0.504,0.523,1,"heterozygous","Stxbp5","NO"
0.00525191740843231,-0.155405177439782,0.336,0.354,1,"heterozygous","Ube2e2","NO"
0.0054217612435622,-0.103243208765698,0.23,0.252,1,"heterozygous","Micu1","NO"
0.0055162090350267,-0.100653132875247,0.187,0.207,1,"heterozygous","S100pbp","NO"
0.00555250217323321,-0.114233400896066,0.125,0.143,1,"heterozygous","Mbd1","NO"
0.00590521757430307,-0.102267207369481,0.438,0.457,1,"heterozygous","Rabep1","NO"
0.00615190141469167,-0.142174150955178,0.14,0.158,1,"heterozygous","Plat","NO"
0.00686685047221083,-0.120772708073904,0.338,0.358,1,"heterozygous","Ube2g1","NO"
0.00769521231761926,-0.1660855572052,0.309,0.329,1,"heterozygous","Macrod2","NO"
0.00802265114965606,-0.111801570907683,0.205,0.225,1,"heterozygous","Hs2st1","NO"
