"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
7.97769094853611e-07,0.130653460404666,0.442,0.39,0.022490706322113,"heterozygous","Tmem241","UP"
8.00286467728384e-07,0.184117403920462,0.759,0.744,0.0225616760981986,"heterozygous","Sema5a","UP"
8.33964917852015e-07,0.115346669512108,0.322,0.269,0.023511138964084,"heterozygous","Gm20275","UP"
8.34034649479744e-07,-0.102392141690863,0.666,0.726,0.0235131048381329,"heterozygous","Fnbp1","DOWN"
8.76681227766975e-07,0.13487122965486,0.778,0.769,0.0247153971732066,"heterozygous","Tnrc18","UP"
8.79318937492474e-07,0.111056991134271,0.468,0.417,0.0247897594857878,"heterozygous","Cep162","UP"
8.81587388727083e-07,0.100739941916607,0.927,0.935,0.0248537116629939,"heterozygous","Huwe1","UP"
8.86538522615632e-07,0.109194340459037,0.146,0.104,0.0249932940295799,"heterozygous","Idi1","UP"
8.93835784280446e-07,0.143842857107296,0.144,0.102,0.0251990184304343,"heterozygous","Ank2","UP"
9.00243542980537e-07,0.137115969483918,0.421,0.38,0.0253796659637073,"heterozygous","Pgpep1","UP"
9.29746835613352e-07,0.126965033428962,0.249,0.202,0.0262114227896116,"heterozygous","Sigirr","UP"
9.47317288309938e-07,-0.155468243868446,0.646,0.704,0.0267067689920338,"heterozygous","Dnajc6","DOWN"
9.51808413352291e-07,-0.105078878258773,0.608,0.678,0.0268333827892278,"heterozygous","Kansl3","DOWN"
9.59554888906054e-07,0.117258832295694,0.357,0.307,0.0270517714280395,"heterozygous","Strip1","UP"
9.74785239935276e-07,0.104131032222548,0.169,0.123,0.0274811454842553,"heterozygous","Bmp4","UP"
9.88786945501846e-07,0.145761054923652,0.527,0.484,0.027875881567588,"heterozygous","Bcl9","UP"
9.95098635771565e-07,-0.111216576657539,0.26,0.325,0.028053820739672,"heterozygous","Car14","DOWN"
1.00337270570407e-06,0.13513308758528,0.74,0.71,0.028287083319209,"heterozygous","Nmnat3","UP"
1.01613944943656e-06,0.139721793382782,0.554,0.518,0.0286470033585156,"heterozygous","Mettl7a1","UP"
1.01890349743307e-06,0.114066933243435,0.796,0.774,0.028724927399633,"heterozygous","Ptpn4","UP"
1.02731804723949e-06,-0.112668010371991,0.659,0.715,0.0289621503877758,"heterozygous","March7","DOWN"
1.02802735963969e-06,0.125655495929241,0.38,0.33,0.0289821473229621,"heterozygous","Zfp945","UP"
1.03228423082727e-06,-0.108527174203635,0.719,0.775,0.0291021570354823,"heterozygous","Pex14","DOWN"
1.04375155931776e-06,-0.101129570443,0.51,0.579,0.0294254439602863,"heterozygous","Ip6k2","DOWN"
1.04497669800389e-06,-0.113978165470494,0.681,0.746,0.0294599830701255,"heterozygous","Ccnl1","DOWN"
1.06263573285511e-06,0.130241247219026,0.699,0.663,0.0299578265806514,"heterozygous","Svil","UP"
1.06411246887826e-06,0.144765617625856,0.592,0.559,0.029999458722616,"heterozygous","Dhx36","UP"
1.13363331258413e-06,0.124305339823565,0.362,0.311,0.0319593903483717,"heterozygous","Zdhhc9","UP"
1.14440381157731e-06,-0.202677028040833,0.11,0.154,0.0322630322559877,"heterozygous","Msrb3","DOWN"
1.24398504662355e-06,-0.101998020296299,0.659,0.71,0.0350704264344112,"heterozygous","Mgrn1","DOWN"
1.24810944888414e-06,0.129204304798623,0.346,0.299,0.0351867015829417,"heterozygous","Tmem80","UP"
1.25689228472189e-06,0.141027739155155,0.599,0.565,0.0354343072908795,"heterozygous","Mga","UP"
1.27815674662692e-06,0.171744836049853,0.518,0.476,0.0360337950009061,"heterozygous","Eml6","UP"
1.27941558676599e-06,-0.112754236157515,0.653,0.72,0.0360692842221068,"heterozygous","Mon2","DOWN"
1.30511739112509e-06,0.102767273716707,0.253,0.205,0.0367938694905984,"heterozygous","Fkbp14","UP"
1.3164280289099e-06,0.11092317769902,0.887,0.896,0.037112738991028,"heterozygous","Exoc6","UP"
1.32853329110209e-06,-0.108745845338825,0.498,0.566,0.0374540105427501,"heterozygous","Mpp1","DOWN"
1.35096708851744e-06,0.185137585416591,0.194,0.142,0.0380864641594836,"heterozygous","Pappa","UP"
1.3720717300845e-06,0.158836039287424,0.669,0.649,0.0386814462145422,"heterozygous","Mfhas1","UP"
1.40584714124105e-06,-0.180136975054287,0.668,0.712,0.0396336426058677,"heterozygous","Dock8","DOWN"
1.40623858600434e-06,0.114503139687526,0.546,0.503,0.0396446782166344,"heterozygous","Lifr","UP"
1.40739907490937e-06,0.145743348753972,0.421,0.38,0.0396773947198449,"heterozygous","Prmt3","UP"
1.41135079342344e-06,0.12492855491277,0.537,0.497,0.0397888015681937,"heterozygous","Cyld","UP"
1.42410870067786e-06,0.256582173483198,0.335,0.279,0.0401484724895102,"heterozygous","Rgs6","UP"
1.52049600562279e-06,0.13557010799574,0.754,0.731,0.0428658233905177,"heterozygous","Xpnpep1","UP"
1.5316771249782e-06,-0.100705786425589,0.549,0.626,0.0431810415073855,"heterozygous","Lpcat3","DOWN"
1.56353607031306e-06,0.185718913410859,0.218,0.173,0.0440792088942659,"heterozygous","Tmem176a","UP"
1.5668908467006e-06,-0.23116222506289,0.297,0.347,0.0441737867501833,"heterozygous","Gm15860","DOWN"
1.59132834980412e-06,0.146262798531095,0.509,0.468,0.0448627288376778,"heterozygous","Mettl15","UP"
1.59391456404248e-06,0.131028527318447,0.159,0.116,0.0449356393894856,"heterozygous","Pla2g4a","UP"
1.61265839279897e-06,0.14036252111229,0.491,0.454,0.0454640654097886,"heterozygous","Zfp182","UP"
1.62801517123588e-06,0.16004979374922,0.665,0.643,0.0458970037074819,"heterozygous","Atg10","UP"
1.69024512231479e-06,0.111008619028346,0.389,0.337,0.0476513904882984,"heterozygous","Ece1","UP"
1.7130772290461e-06,0.136816997348291,0.323,0.272,0.0482950732412676,"heterozygous","Eif2ak2","UP"
1.72966026885688e-06,0.11308787281323,0.875,0.894,0.0487625822996131,"heterozygous","Vps13d","UP"
1.73502898739636e-06,0.162744918506897,0.622,0.6,0.0489139372126783,"heterozygous","Acaca","UP"
1.74147147144183e-06,0.119657169376368,0.684,0.642,0.049095563722888,"heterozygous","Mrtfb","UP"
1.75942982641135e-06,0.108962745180928,0.308,0.254,0.0496018456661888,"heterozygous","Ube2u","UP"
1.76239320516228e-06,0.118347472387585,0.348,0.298,0.0496853892399351,"heterozygous","Nln","UP"
1.77654557078562e-06,0.104366945907975,0.26,0.21,0.0500843727315883,"heterozygous","Rcbtb2","UP"
1.78443231361994e-06,0.120482746880332,0.976,0.979,0.0503067157855734,"heterozygous","Igf1r","UP"
1.80299950469241e-06,0.150336625391807,0.387,0.342,0.0508301620362886,"heterozygous","Snx12","UP"
1.81200761824105e-06,0.143503028215382,0.228,0.183,0.0510841187734516,"heterozygous","Cyp51","UP"
1.81558346388747e-06,-0.10110536536306,0.543,0.613,0.0511849290139156,"heterozygous","Rsbn1","DOWN"
1.82046171552096e-06,0.116457831138338,0.261,0.214,0.0513224566839669,"heterozygous","5930430L01Rik","UP"
1.83117388312829e-06,0.133198034013258,0.528,0.49,0.0516244541131526,"heterozygous","Rab11fip2","UP"
1.84691131951074e-06,0.160713765856392,0.584,0.552,0.0520681239196469,"heterozygous","Tfdp2","UP"
1.86353833125714e-06,0.157809353046712,0.832,0.833,0.0525368726348013,"heterozygous","Syn3","UP"
1.90125740757883e-06,0.12262358980393,0.29,0.243,0.0536002488344624,"heterozygous","Pts","UP"
1.90653591599397e-06,0.18568992724715,0.469,0.429,0.0537490605437021,"heterozygous","Hexb","UP"
1.96450654369316e-06,0.125018783255844,0.399,0.354,0.0553833684797975,"heterozygous","Ppip5k2","UP"
1.96820156451245e-06,0.127158131451172,0.611,0.582,0.055487538506735,"heterozygous","Micu2","UP"
2.02814852534942e-06,0.139738643895604,0.131,0.091,0.0571775632266507,"heterozygous","St6gal1","UP"
2.09517476004269e-06,0.137723167605699,0.363,0.315,0.0590671668351235,"heterozygous","2510009E07Rik","UP"
2.19625603018596e-06,-0.222744820108531,0.585,0.626,0.0619168500030025,"heterozygous","Alpl","DOWN"
2.24262453551155e-06,-0.239771073649891,0.079,0.119,0.0632240709051417,"heterozygous","Diaph3","DOWN"
2.34540543040837e-06,0.193383356777064,0.695,0.668,0.0661216698940729,"heterozygous","Cat","UP"
2.356428058981e-06,0.101099868092639,0.653,0.605,0.0664324198387923,"heterozygous","Rbfox2","UP"
2.4287789858857e-06,0.128584505365219,0.352,0.308,0.0684721371700897,"heterozygous","Akr1e1","UP"
2.45478025750344e-06,0.133798734731061,0.43,0.387,0.069205165019537,"heterozygous","Pcbd2","UP"
2.56194093265759e-06,-0.130040576364512,0.663,0.713,0.0722262387734827,"heterozygous","Rai14","DOWN"
2.68891046138374e-06,0.169527591514015,0.666,0.653,0.0758057637273303,"heterozygous","Gpr137b","UP"
2.80628256931764e-06,0.151807665551223,0.181,0.135,0.0791147181942029,"heterozygous","Zfpm2","UP"
2.88079611331927e-06,0.138061933791055,0.756,0.723,0.081215404026697,"heterozygous","Znrf3","UP"
2.88684997967828e-06,0.138536724545589,0.301,0.257,0.08138607462709,"heterozygous","Hoxc5","UP"
2.90354422900646e-06,0.124674465946875,0.192,0.148,0.0818567189041502,"heterozygous","Sh2d4a","UP"
2.9871390676828e-06,-0.108784420193301,0.763,0.812,0.0842134245961135,"heterozygous","Ubap2l","DOWN"
3.01996970619266e-06,0.134797608088539,0.735,0.722,0.0851389859569834,"heterozygous","Cobl","UP"
3.13995820320765e-06,0.258289316460027,0.362,0.318,0.0885217016648302,"heterozygous","Rps8","UP"
3.2922006138021e-06,0.100474255943979,0.183,0.141,0.0928137197043088,"heterozygous","A930037H05Rik","UP"
3.31545118870492e-06,-0.131778765399143,0.366,0.427,0.093469199911969,"heterozygous","Acsl4","DOWN"
3.3604206796157e-06,0.148153004113395,0.508,0.476,0.0947369797997258,"heterozygous","Slx4ip","UP"
3.47826579517492e-06,0.110315236556757,0.777,0.753,0.0980592692975714,"heterozygous","Herc3","UP"
3.59452343054348e-06,0.121015423482323,0.302,0.256,0.101336804553882,"heterozygous","Dzip3","UP"
3.69111045727284e-06,0.10541872765966,0.345,0.298,0.104059786011436,"heterozygous","Wdr35","UP"
3.69574601614845e-06,0.152998688817247,0.46,0.417,0.104190471687257,"heterozygous","Cecr2","UP"
3.83037921099409e-06,-0.11280391198958,0.797,0.823,0.107986050716345,"heterozygous","Dis3l2","DOWN"
3.96163387442982e-06,0.140849741536052,0.304,0.259,0.111686382187925,"heterozygous","Lasp1","UP"
3.99920367103551e-06,0.151740936584223,0.79,0.781,0.112745549893833,"heterozygous","Kalrn","UP"
4.08076772870184e-06,0.112151236216829,0.189,0.146,0.115045003807562,"heterozygous","Gm11992","UP"
4.28120758064611e-06,0.116708771020788,0.574,0.544,0.120695804113575,"heterozygous","Rbm28","UP"
4.40374426360456e-06,0.166909385957695,0.304,0.262,0.12415035827954,"heterozygous","Cd164","UP"
4.47090793560892e-06,0.109676600058157,0.358,0.308,0.126043836520687,"heterozygous","Hoxb4","UP"
4.54166680798069e-06,0.123617391350718,0.815,0.797,0.128038670650592,"heterozygous","Slc16a12","UP"
4.62408754430972e-06,0.10253246486245,0.676,0.642,0.13036227604918,"heterozygous","Taok3","UP"
4.64743983377198e-06,0.106049278009041,0.222,0.177,0.1310206237937,"heterozygous","Cgref1","UP"
4.81345332316848e-06,0.160714903674917,0.426,0.388,0.135700876086766,"heterozygous","Mthfs","UP"
4.84822797698113e-06,0.109199986583475,0.379,0.329,0.136681243127052,"heterozygous","Pgap1","UP"
4.8691986641606e-06,0.104177226274365,0.366,0.315,0.137272448740016,"heterozygous","Vwce","UP"
4.87088418522135e-06,-0.126386803449404,0.68,0.737,0.13731996694976,"heterozygous","Nhsl1","DOWN"
4.88728449256384e-06,0.101561530687265,0.305,0.259,0.13778232441436,"heterozygous","Mipep","UP"
5.01916953376552e-06,0.227241854746034,0.134,0.096,0.141500427495917,"heterozygous","Scnn1b","UP"
5.21412157618071e-06,0.155827826373713,0.623,0.612,0.146996515475687,"heterozygous","Baiap2l2","UP"
5.21997952463996e-06,0.121078322791187,0.711,0.675,0.14716166275865,"heterozygous","Pclo","UP"
5.2397698409184e-06,0.121451093083295,0.234,0.191,0.147719591355171,"heterozygous","Erich4","UP"
5.37186109746935e-06,0.154571826570839,0.577,0.548,0.151443508059856,"heterozygous","B3gnt2","UP"
5.4011188240348e-06,0.121954862009772,0.726,0.72,0.152268341887189,"heterozygous","Cpsf6","UP"
5.42079942345685e-06,-0.107720865855221,0.562,0.62,0.152823177346095,"heterozygous","Slc12a7","DOWN"
5.45070485547664e-06,0.105022166756382,0.217,0.172,0.153666271285597,"heterozygous","Gpr180","UP"
5.56416270885699e-06,-0.100953180421549,0.833,0.876,0.156864875088096,"heterozygous","Hnrnpa2b1","DOWN"
5.64208069310652e-06,0.260212065369331,0.165,0.122,0.159061538900059,"heterozygous","Bmpr1b","UP"
5.69138212000946e-06,-0.116856410142206,0.299,0.366,0.160451444727307,"heterozygous","Kcnma1","DOWN"
5.73435615590473e-06,0.124780468605886,0.491,0.454,0.161662968747266,"heterozygous","Ccdc57","UP"
5.79742550488348e-06,0.133425977525916,0.606,0.579,0.163441019833675,"heterozygous","Rcor3","UP"
5.81013640378396e-06,0.160608871109388,0.507,0.471,0.163799365495478,"heterozygous","Calml4","UP"
5.93101379162069e-06,-0.102766072963845,0.612,0.678,0.16720714081337,"heterozygous","Gss","DOWN"
6.01512726233822e-06,-0.101678996189807,0.588,0.647,0.169578467779839,"heterozygous","Phyh","DOWN"
6.14377039946945e-06,0.113857504662847,0.659,0.617,0.173205175101843,"heterozygous","Sfxn5","UP"
6.68043887979724e-06,0.105636888036705,0.838,0.852,0.188334932899244,"heterozygous","Pbld1","UP"
6.83708002658916e-06,-0.106868269851533,0.125,0.168,0.192750960109602,"heterozygous","Galnt10","DOWN"
7.43998060184832e-06,-0.11970010821018,0.568,0.624,0.209747933127308,"heterozygous","Malt1","DOWN"
7.83620202628111e-06,0.120031459458927,0.298,0.251,0.220918207524917,"heterozygous","Camkk2","UP"
7.84550866965755e-06,-0.106891338401331,0.826,0.851,0.221180580414986,"heterozygous","Fndc3a","DOWN"
8.10631074062251e-06,-0.107025126153629,0.625,0.682,0.22853311239963,"heterozygous","Med14","DOWN"
8.14049237876353e-06,0.115929452146217,0.168,0.126,0.229496761142101,"heterozygous","Blnk","UP"
8.22050215538264e-06,0.128076535107752,0.779,0.769,0.231752396764547,"heterozygous","Lnpep","UP"
8.27928902964735e-06,0.118064854672627,0.473,0.433,0.233409716323818,"heterozygous","Gm49542","UP"
8.31937671836903e-06,0.12221065769196,0.247,0.203,0.23453986844426,"heterozygous","Rpgr","UP"
8.40686567607043e-06,0.137117401280466,0.665,0.649,0.237006357139777,"heterozygous","Psmd11","UP"
8.51828017528782e-06,0.106199399210005,0.391,0.344,0.240147354701714,"heterozygous","Stk38l","UP"
8.81342882170808e-06,0.204191654738635,0.354,0.309,0.248468185341594,"heterozygous","Rarb","UP"
8.86561375014929e-06,0.115379480539948,0.302,0.26,0.249939382844209,"heterozygous","Zfp386","UP"
9.2261144067919e-06,0.117749964439018,0.252,0.213,0.260102617356277,"heterozygous","Trim8","UP"
9.4188032153174e-06,0.127069213320517,0.465,0.429,0.265534900246228,"heterozygous","Fam149b","UP"
9.44778104523651e-06,-0.210693156716225,0.166,0.214,0.266351843227308,"heterozygous","Samd4","DOWN"
9.61025597430983e-06,-0.113361425078163,0.767,0.801,0.270932336427743,"heterozygous","Ncoa3","DOWN"
9.65400463975674e-06,0.132950767837735,0.602,0.583,0.272165698804022,"heterozygous","Ndst1","UP"
9.74017407342127e-06,0.114343778637006,0.397,0.346,0.274594987477892,"heterozygous","Nubpl","UP"
9.98484760708988e-06,0.129981082927581,0.176,0.134,0.281492823739078,"heterozygous","Nuak1","UP"
1.01127634792727e-05,0.14755526394428,0.332,0.279,0.285099028007655,"heterozygous","Prdm16","UP"
1.01813858225704e-05,0.11024414153543,0.787,0.779,0.287033629109905,"heterozygous","Tent4b","UP"
1.01878519676182e-05,0.138507390257678,0.348,0.305,0.287215922671092,"heterozygous","Kantr","UP"
1.01906442226015e-05,0.134404441668405,0.633,0.621,0.287294641923581,"heterozygous","Ngly1","UP"
1.02358775728491e-05,0.113972807902489,0.141,0.104,0.288569860533762,"heterozygous","Tmigd1","UP"
1.07464311858193e-05,-0.131912721532031,0.735,0.78,0.302963387990617,"heterozygous","Itgav","DOWN"
1.09917301383755e-05,0.194414672114746,0.705,0.695,0.309878856061082,"heterozygous","Sema3c","UP"
1.11122475159239e-05,0.115294243966277,0.556,0.524,0.313276481968927,"heterozygous","Rmnd1","UP"
1.1221126347763e-05,0.184965719883514,0.35,0.311,0.316345993996134,"heterozygous","Rps13","UP"
1.14507500424779e-05,0.109403840489492,0.443,0.395,0.322819545197537,"heterozygous","Zdhhc20","UP"
1.15183515701651e-05,-0.150015875765593,0.387,0.449,0.324725367466095,"heterozygous","Snhg11","DOWN"
1.2162928603825e-05,-0.100503459082354,0.877,0.913,0.342897283199035,"heterozygous","Trappc9","DOWN"
1.21747712527826e-05,0.111106694886133,0.426,0.389,0.343231151158446,"heterozygous","Rfc1","UP"
1.21912472586111e-05,0.125604845768013,0.419,0.372,0.343695642714763,"heterozygous","Cpd","UP"
1.22539686916537e-05,-0.105713208859679,0.777,0.823,0.345463885355101,"heterozygous","Zhx2","DOWN"
1.22624303503942e-05,-0.115996612243022,0.305,0.357,0.345702436438314,"heterozygous","Sec24d","DOWN"
1.2559350655003e-05,0.134590768861567,0.332,0.287,0.354073213665845,"heterozygous","Eogt","UP"
1.27983118974222e-05,0.100501442437278,0.321,0.278,0.360810009012127,"heterozygous","Exoc1","UP"
1.29314061458375e-05,0.117803717907403,0.299,0.257,0.364562202063452,"heterozygous","Sema4g","UP"
1.3079992235095e-05,0.138800590493806,0.479,0.458,0.368751141091798,"heterozygous","Ptpdc1","UP"
1.30872626528057e-05,0.126897605026141,0.508,0.466,0.368956108707897,"heterozygous","Zc2hc1a","UP"
1.33510080260526e-05,0.111865535265261,0.416,0.37,0.376391618270474,"heterozygous","Xkr6","UP"
1.33762408512259e-05,0.130417377432877,0.825,0.834,0.377102982077761,"heterozygous","Nr3c1","UP"
1.33939586372435e-05,0.262137906612311,0.537,0.511,0.377602481901169,"heterozygous","Acadm","UP"
1.35575477992321e-05,0.119035676409786,0.628,0.61,0.382214387555951,"heterozygous","Wwp2","UP"
1.38467684577382e-05,0.10741105007274,0.103,0.07,0.390368096360555,"heterozygous","Itih5","UP"
1.39229643922864e-05,0.155098088420067,0.902,0.909,0.392516212147339,"heterozygous","Gcnt1","UP"
1.40972544448756e-05,0.161626005882004,0.171,0.13,0.397429797309932,"heterozygous","Uqcrfs1","UP"
1.41785517156435e-05,-0.134788448105567,0.418,0.482,0.399721729967423,"heterozygous","E2f3","DOWN"
1.43741309413926e-05,0.157405196388836,0.186,0.146,0.40523549949974,"heterozygous","Rpl39","UP"
1.44572065396493e-05,0.387513656771732,0.113,0.08,0.407577566765792,"heterozygous","Tenm2","UP"
1.45667256519991e-05,0.219936027389089,0.36,0.32,0.410665129581159,"heterozygous","Rpl27a","UP"
1.51680727106237e-05,0.140238810289423,0.37,0.33,0.427618305857904,"heterozygous","Aadac","UP"
1.51805244771924e-05,0.13315644514319,0.502,0.463,0.427969346061008,"heterozygous","2810403D21Rik","UP"
1.56908015245834e-05,0.215135390638887,0.345,0.294,0.442355076581056,"heterozygous","Dnm3","UP"
1.6065468312157e-05,-0.119866384450523,0.684,0.731,0.45291768265633,"heterozygous","Tulp3","DOWN"
1.68502466145334e-05,0.103701616223607,0.287,0.246,0.475042152556927,"heterozygous","Taf1b","UP"
1.68559472837239e-05,0.106867242342313,0.286,0.244,0.475202865822743,"heterozygous","Ankmy2","UP"
1.68748791248927e-05,0.133462877987079,0.595,0.572,0.475736592288976,"heterozygous","Cab39l","UP"
1.7043210602626e-05,-0.161828137956811,0.817,0.838,0.480482193309232,"heterozygous","C330002G04Rik","DOWN"
1.72305769142266e-05,0.122428425835339,0.254,0.209,0.485764424365875,"heterozygous","Kcnh4","UP"
1.75291978814509e-05,0.122742622302543,0.685,0.675,0.494183146673865,"heterozygous","Phf20","UP"
1.7979821627656e-05,0.232420617974667,0.29,0.247,0.506887131326878,"heterozygous","Atp5g3","UP"
1.82072245103154e-05,0.15862713983182,0.618,0.604,0.513298073394812,"heterozygous","Eif4a2","UP"
1.85870561431128e-05,-0.100349577054758,0.622,0.689,0.524006286786636,"heterozygous","Gna12","DOWN"
1.88112746421446e-05,0.188433267332014,0.25,0.207,0.530327454711341,"heterozygous","Rps16","UP"
1.89476728728332e-05,0.122051970446704,0.507,0.482,0.534172793630914,"heterozygous","Map3k4","UP"
1.91898294710669e-05,0.13444131971308,0.607,0.583,0.540999672448317,"heterozygous","Asph","UP"
1.94633169742816e-05,0.217963079165757,0.45,0.4,0.548709832138947,"heterozygous","Cadps2","UP"
2.00080520447793e-05,-0.116598136440741,0.588,0.655,0.564067003246417,"heterozygous","Acsm5","DOWN"
2.00332458309799e-05,-0.209668807832504,0.627,0.653,0.564777266466986,"heterozygous","Grip1","DOWN"
2.00674883776785e-05,0.104924203621909,0.31,0.268,0.565742632343513,"heterozygous","Fez2","UP"
2.02446132700925e-05,0.106181044931389,0.597,0.554,0.570736137310448,"heterozygous","1110051M20Rik","UP"
2.06390561021326e-05,0.188945388819756,0.352,0.299,0.581856269631324,"heterozygous","Slit2","UP"
2.08565511627994e-05,0.108349492656878,0.618,0.588,0.58798789038164,"heterozygous","Arhgap21","UP"
2.10040994420392e-05,0.18368974787537,0.839,0.86,0.592147571469968,"heterozygous","Erc2","UP"
2.12181668666782e-05,0.148900070137848,0.429,0.391,0.598182560305391,"heterozygous","Timd2","UP"
2.18057393460333e-05,0.158658228514394,0.138,0.101,0.614747403643372,"heterozygous","Chst9","UP"
2.21037867177507e-05,0.119525452652743,0.784,0.778,0.623149955146829,"heterozygous","Abca3","UP"
2.30844794082663e-05,0.200597262639692,0.195,0.155,0.650797643477844,"heterozygous","Rps21","UP"
2.31399764431223e-05,-0.167252910296316,0.082,0.116,0.652362215884505,"heterozygous","Ednrb","DOWN"
2.34452901627624e-05,0.102340126937687,0.942,0.944,0.660969620268599,"heterozygous","Ahcyl2","UP"
2.36639620257464e-05,0.204148266762877,0.808,0.805,0.667134417429842,"heterozygous","Aldob","UP"
2.39955270288978e-05,-0.146618844522229,0.284,0.338,0.676481897998686,"heterozygous","Naaladl2","DOWN"
2.42310237159131e-05,0.130639861396245,0.347,0.31,0.683121020599021,"heterozygous","Celsr2","UP"
2.44553841596202e-05,0.123982438328064,0.576,0.549,0.689446190228012,"heterozygous","Tbc1d32","UP"
2.44886282102956e-05,0.131181557958375,0.466,0.43,0.690383406504653,"heterozygous","Kifap3","UP"
2.5284965337108e-05,0.117864096253809,0.331,0.291,0.712833742783748,"heterozygous","Ccdc62","UP"
2.61299505545677e-05,0.139183184759649,0.449,0.418,0.736655566034373,"heterozygous","Cast","UP"
2.61569626404076e-05,0.104678845714052,0.293,0.251,0.73741709075837,"heterozygous","Hdac6","UP"
2.62457277575813e-05,0.158376608509677,0.775,0.781,0.739919556941732,"heterozygous","Cyb5a","UP"
2.74772093066999e-05,0.116349406400718,0.808,0.796,0.774637484774482,"heterozygous","Pcm1","UP"
2.83381286733367e-05,0.116022608694641,0.248,0.204,0.798908523558709,"heterozygous","Unc13b","UP"
2.85969996089934e-05,0.129973735370249,0.185,0.144,0.806206612976742,"heterozygous","Colgalt2","UP"
2.86076606554642e-05,0.127698124231139,0.526,0.494,0.806507169198848,"heterozygous","Gnpda1","UP"
2.87771964941473e-05,0.131315053990536,0.305,0.264,0.811286723563002,"heterozygous","Pttg1ip","UP"
2.90393513690112e-05,-0.198661700505586,0.222,0.268,0.818677393795164,"heterozygous","Stim1","DOWN"
2.90544509436864e-05,0.124471761569512,0.535,0.507,0.819103081004408,"heterozygous","Gm36388","UP"
2.99866502479702e-05,0.116770904934256,0.399,0.365,0.845383643790774,"heterozygous","Fbxl4","UP"
3.02803905278036e-05,0.102776831342586,0.293,0.252,0.85366476975984,"heterozygous","Gin1","UP"
3.07010276735792e-05,-0.266156074016313,0.259,0.297,0.865523372173544,"heterozygous","Acsm3","DOWN"
3.08513140841777e-05,0.122342905831105,0.257,0.212,0.869760246661136,"heterozygous","Fry","UP"
3.08970994172799e-05,0.12802601638086,0.582,0.555,0.871051026771955,"heterozygous","Slc23a1","UP"
3.10153070044758e-05,0.103010041859797,0.298,0.253,0.874383535070183,"heterozygous","Acot4","UP"
3.14546424902542e-05,-0.236208112283753,0.277,0.329,0.886769281085247,"heterozygous","Gm33906","DOWN"
3.18590271964094e-05,0.202623911926431,0.224,0.184,0.898169694721173,"heterozygous","Tmem52b","UP"
3.25197031303508e-05,0.11850279035126,0.611,0.587,0.916795470650849,"heterozygous","Srsf3","UP"
3.25591129812385e-05,-0.175474057906471,0.259,0.307,0.917906513167075,"heterozygous","Agmo","DOWN"
3.27646457594211e-05,0.111986604234053,0.363,0.315,0.923700893249599,"heterozygous","Chchd6","UP"
3.29422689082266e-05,0.330124376785548,0.383,0.352,0.928708445060725,"heterozygous","Cox6c","UP"
3.38929601465278e-05,-0.125764907717722,0.686,0.732,0.955510332450911,"heterozygous","Galnt3","DOWN"
3.40571129795956e-05,0.133295488071,0.774,0.763,0.960138129120758,"heterozygous","Col4a5","UP"
3.41665753428558e-05,0.10809434465967,0.244,0.202,0.96322409206579,"heterozygous","Cep70","UP"
3.41874929316861e-05,0.12770389127675,0.181,0.141,0.963813800730096,"heterozygous","Ahnak","UP"
3.44052269821412e-05,0.126138924554412,0.584,0.56,0.969952159080525,"heterozygous","Cept1","UP"
3.48923166433429e-05,0.107755939425266,0.66,0.646,0.983684190809123,"heterozygous","Cabin1","UP"
3.51285886715778e-05,0.154263438401086,0.455,0.42,0.990345171829122,"heterozygous","Lrrc8b","UP"
3.6207950493999e-05,-0.109860183802821,0.684,0.744,1,"heterozygous","Yap1","DOWN"
3.62470001125026e-05,0.129950842409275,0.65,0.644,1,"heterozygous","Gtf3c1","UP"
3.67293552977738e-05,0.124669128846494,0.115,0.082,1,"heterozygous","Ncam1","UP"
3.68614241741262e-05,-0.264872256533922,0.075,0.106,1,"heterozygous","Rerg","DOWN"
3.73982467578941e-05,0.134640492103665,0.5,0.464,1,"heterozygous","1700012D14Rik","UP"
3.76501695688096e-05,0.199539087011971,0.106,0.075,1,"heterozygous","AI838599","UP"
3.88318687390322e-05,0.100599383345861,0.229,0.191,1,"heterozygous","Aoc1","UP"
3.89505899595631e-05,0.104769093207764,0.302,0.262,1,"heterozygous","Ermard","UP"
3.91673077272155e-05,-0.107375177452544,0.518,0.571,1,"heterozygous","Gnai1","DOWN"
3.92680318765416e-05,0.113685967772313,0.443,0.408,1,"heterozygous","Fgfr4","UP"
4.1479235868684e-05,0.101156524889017,0.335,0.294,1,"heterozygous","Aqp11","UP"
4.23007431446824e-05,0.115389298965552,0.443,0.408,1,"heterozygous","Arhgap39","UP"
4.26137558485016e-05,0.151480015204716,0.355,0.312,1,"heterozygous","H3f3b","UP"
4.3261171651489e-05,0.113486519758617,0.38,0.348,1,"heterozygous","Fem1c","UP"
4.42679174700122e-05,-0.172702126242273,0.707,0.731,1,"heterozygous","Atp11a","DOWN"
4.45881203102029e-05,0.118775976541642,0.522,0.498,1,"heterozygous","Slc17a5","UP"
4.47228252415413e-05,0.115899558965337,0.31,0.273,1,"heterozygous","Slc5a9","UP"
4.54275606270115e-05,0.123404879377842,0.62,0.592,1,"heterozygous","Eif2s3y","UP"
4.57536181277133e-05,0.135483147556601,0.564,0.548,1,"heterozygous","Slc38a6","UP"
