"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
8.75688916579783e-34,0.892314979468024,0.407,0.095,2.46874219362172e-29,"heterozygous","Arntl","UP"
1.41840935316781e-31,-0.939770033108057,0.581,0.819,3.99877964845069e-27,"heterozygous","Zbtb16","DOWN"
5.76048659568064e-27,-0.712614445477948,0.385,0.673,1.62399638105428e-22,"heterozygous","Nr1d2","DOWN"
2.89723874725451e-26,0.602044289076635,0.998,1,8.16789547625992e-22,"heterozygous","Gm42418","UP"
2.03728615872801e-25,0.674386126707722,0.339,0.078,5.74351713868602e-21,"heterozygous","Rps23","UP"
4.48465962800052e-24,-0.611831368611769,0.885,0.952,1.26431524232591e-19,"heterozygous","Lncpint","DOWN"
2.1927783010962e-23,-0.558960660004496,0.086,0.325,6.18188058645041e-19,"heterozygous","Per2","DOWN"
6.79393065128091e-21,-0.628839799061789,0.253,0.523,1.91534492920911e-16,"heterozygous","Tef","DOWN"
7.30104792360829e-19,-0.751929079839871,0.532,0.717,2.05831143062365e-14,"heterozygous","Fkbp5","DOWN"
3.20660450502475e-17,1.22169256909356,0.478,0.251,9.04005942056577e-13,"heterozygous","Kap","UP"
2.58635800110193e-16,0.416077383069077,0.987,0.996,7.29146047670655e-12,"heterozygous","Cmss1","UP"
5.58378970994849e-15,-0.765752719967153,0.412,0.606,1.57418199502868e-10,"heterozygous","Gm43305","DOWN"
8.29376761852991e-15,2.37393192146087,0.24,0.076,2.33817896701595e-10,"heterozygous","Lsamp","UP"
1.21456974302417e-14,0.445046223599482,0.142,0.015,3.42411501953373e-10,"heterozygous","Npas2","UP"
4.42263397752785e-14,-0.399640466517585,0.124,0.317,1.24682897094465e-09,"heterozygous","Slc15a2","DOWN"
6.34242270612321e-14,-0.494639048761814,0.654,0.823,1.78805580931025e-09,"heterozygous","Ankrd12","DOWN"
2.3163613174901e-13,-0.552379951740958,0.459,0.641,6.5302858262681e-09,"heterozygous","Ccnd3","DOWN"
9.75380336843005e-13,-0.545957969162505,0.111,0.281,2.7497922456278e-08,"heterozygous","Coro2a","DOWN"
1.23030310077458e-12,0.579449417259247,0.24,0.082,3.4684705017037e-08,"heterozygous","S100g","UP"
3.13752845719427e-12,0.503206341017851,0.509,0.298,8.8453202265221e-08,"heterozygous","Spp1","UP"
3.34240947850017e-12,-0.364555950836073,0.116,0.287,9.42292080178767e-08,"heterozygous","Coq10b","DOWN"
1.36770359673603e-11,0.440017217939288,0.514,0.302,3.8558299799182e-07,"heterozygous","Pck1","UP"
1.45417423672026e-11,0.801571276593977,0.425,0.266,4.09960800816177e-07,"heterozygous","Insrr","UP"
5.70856882096503e-11,-0.513088512661807,0.771,0.848,1.60935972200646e-06,"heterozygous","Sh3rf1","DOWN"
1.37129848048802e-10,-0.263263747719663,0.059,0.186,3.86596467619182e-06,"heterozygous","Slc25a33","DOWN"
1.75110957826525e-10,-0.510176557165064,0.464,0.616,4.93672812304539e-06,"heterozygous","Lnx1","DOWN"
2.37839205448331e-10,-0.349423165386363,0.21,0.395,6.70516287999935e-06,"heterozygous","Per3","DOWN"
2.54093870074637e-10,0.396422917784311,0.986,0.981,7.16341438514417e-06,"heterozygous","Camk1d","UP"
2.84591701800425e-10,0.563366148893516,0.527,0.375,8.02320925715759e-06,"heterozygous","Ndufa4","UP"
2.97013404263439e-10,-0.391027850687974,0.927,0.947,8.37340189299487e-06,"heterozygous","Gls","DOWN"
3.27125992256645e-10,-0.418215479834661,0.735,0.846,9.22233597369933e-06,"heterozygous","Mtus1","DOWN"
4.42295903938633e-10,-0.424946184122286,0.722,0.846,1.24692061238379e-05,"heterozygous","Crim1","DOWN"
5.211436735394e-10,-0.461033319509915,0.832,0.914,1.46920824444228e-05,"heterozygous","Abr","DOWN"
6.5802627043283e-10,-0.477910041940731,0.774,0.907,1.85510766160423e-05,"heterozygous","Gclc","DOWN"
6.90175746078606e-10,-0.423827058584186,0.385,0.568,1.94574346334481e-05,"heterozygous","Plcd3","DOWN"
9.07321346653174e-10,-0.255212146039006,0.068,0.198,2.55792034048463e-05,"heterozygous","Per1","DOWN"
1.13682994537532e-09,-0.312255515661992,0.952,0.968,3.2049509820021e-05,"heterozygous","Cobll1","DOWN"
1.41972396407776e-09,0.576374301618262,0.271,0.127,4.00248579952803e-05,"heterozygous","Skap1","UP"
1.78305561243464e-09,-0.495290534961532,0.561,0.703,5.02679038257574e-05,"heterozygous","Ptch1","DOWN"
2.33143707755224e-09,-0.476972641710436,0.593,0.724,6.57278740903528e-05,"heterozygous","Foxo3","DOWN"
3.18518459551554e-09,0.431307266193711,0.731,0.605,8.9796724116774e-05,"heterozygous","Cox7c","UP"
3.67928839243297e-09,-0.267760585285939,0.937,0.96,0.00010372649835947,"heterozygous","Trak1","DOWN"
4.87189068167936e-09,0.379447790635465,0.292,0.148,0.000137348342097905,"heterozygous","Aldoa","UP"
6.08458000838859e-09,-0.239900560987981,1,1,0.000171536479596491,"heterozygous","Itpr2","DOWN"
6.49106566366738e-09,-0.336344565844581,0.937,0.977,0.000182996123190111,"heterozygous","Kcnq1","DOWN"
7.34358983263792e-09,0.276482326898602,0.118,0.027,0.000207030484561728,"heterozygous","Marcks","UP"
9.24456466659726e-09,0.437093779570098,0.403,0.243,0.00026062276708071,"heterozygous","Rps12","UP"
9.31753497830297e-09,-0.423312275718826,0.563,0.73,0.000262679946108317,"heterozygous","Dnal1","DOWN"
9.36233336899691e-09,-0.364828379375161,0.898,0.952,0.000263942902338761,"heterozygous","P3h2","DOWN"
1.37148411595722e-08,-0.385842549888721,0.794,0.852,0.000386648801970661,"heterozygous","Etl4","DOWN"
2.35965984209651e-08,-0.392690522462177,0.785,0.863,0.000665235302683848,"heterozygous","Sh3pxd2a","DOWN"
2.47710209199513e-08,-0.211136368575352,0.029,0.116,0.000698344621775267,"heterozygous","Hbegf","DOWN"
2.51970949558153e-08,0.347266084145021,0.19,0.074,0.000710356500994345,"heterozygous","Cfh","UP"
2.58472096648299e-08,0.338029416392663,0.194,0.08,0.000728684534870885,"heterozygous","Ctsd","UP"
2.74747392464937e-08,-0.395429690532782,0.514,0.66,0.00077456784883715,"heterozygous","Spred2","DOWN"
2.80575954857495e-08,0.523368561475447,0.364,0.211,0.000790999731934251,"heterozygous","Ndrg1","UP"
2.87764196130796e-08,0.382380610876159,0.64,0.506,0.000811264821731939,"heterozygous","Gm17276","UP"
2.92407015954792e-08,-0.285419608874782,0.256,0.42,0.000824353859379748,"heterozygous","Lmbr1l","DOWN"
3.55988099025257e-08,-0.225863143443046,0.054,0.158,0.001003601648772,"heterozygous","Dbp","DOWN"
4.06070659033957e-08,0.301157888058546,0.176,0.067,0.00114479440194853,"heterozygous","Tbx3","UP"
4.16220020894346e-08,0.383709022435677,0.966,0.939,0.00117340748290534,"heterozygous","Epb41l2","UP"
4.60105612617889e-08,0.459508181261245,0.419,0.285,0.00129712974309235,"heterozygous","Plscr2","UP"
4.85773795170997e-08,0.385061759688495,0.649,0.523,0.00136949348334607,"heterozygous","Arhgef10l","UP"
5.19876362764536e-08,-0.321498083119087,0.229,0.388,0.00146563544190578,"heterozygous","Hsph1","DOWN"
5.60111959958756e-08,-0.496948717115375,0.557,0.681,0.00157906763751572,"heterozygous","Atp2a2","DOWN"
6.73636439055762e-08,-0.32158827795889,0.541,0.703,0.001899115848986,"heterozygous","Banp","DOWN"
6.96751469600606e-08,0.396798098531867,0.296,0.163,0.00196428174309803,"heterozygous","Rps28","UP"
7.49495410246976e-08,0.298153356020515,0.211,0.095,0.00211297746056827,"heterozygous","Eci3","UP"
8.90954193972958e-08,-0.262913918940668,0.907,0.962,0.00251177806364856,"heterozygous","Rtn3","DOWN"
9.38666989801964e-08,-0.29442612329329,0.093,0.207,0.0026462899776497,"heterozygous","Cdr2","DOWN"
9.83744013117444e-08,0.239162221574109,0.129,0.038,0.0027733711217807,"heterozygous","Psmb4","UP"
1.18735327809082e-07,-0.455334314469169,0.53,0.654,0.00334738636159365,"heterozygous","Peli2","DOWN"
1.3614487226245e-07,0.562711438528025,0.606,0.496,0.003838196238823,"heterozygous","Aldob","UP"
1.40677654282271e-07,-0.257081322270538,0.036,0.122,0.00396598442952579,"heterozygous","Hba-a2","DOWN"
1.58985367206495e-07,0.349424759809453,0.272,0.144,0.00448211547228551,"heterozygous","Rpl12","UP"
1.76810981416239e-07,-0.317450708346228,0.425,0.595,0.00498465518808662,"heterozygous","Elf2","DOWN"
1.82257164859548e-07,-0.303720104609669,0.819,0.888,0.00513819399172039,"heterozygous","Sik3","DOWN"
2.57724841389861e-07,0.488801754056167,0.444,0.317,0.00726577872846297,"heterozygous","Rpl23","UP"
3.16761759655043e-07,-0.357674897679021,0.62,0.766,0.00893014752819496,"heterozygous","Gm26917","DOWN"
3.36178278391238e-07,0.436025877501629,0.321,0.192,0.00947753802440578,"heterozygous","Rplp1","UP"
3.74250453006687e-07,0.590333962936941,0.491,0.378,0.0105508687711645,"heterozygous","Ftl1","UP"
4.43041015931635e-07,-0.267016889303555,0.959,0.981,0.0124902123211447,"heterozygous","Tanc2","DOWN"
4.46312052883716e-07,0.416047596629021,0.389,0.268,0.0125824293948977,"heterozygous","Rpl30","UP"
4.55919508600777e-07,-0.303252316436211,0.763,0.844,0.0128532827864731,"heterozygous","Ivns1abp","DOWN"
4.59074101776276e-07,-0.287827343808531,0.453,0.624,0.0129422170772768,"heterozygous","Srsf5","DOWN"
5.02976856852791e-07,0.397859525772754,0.737,0.662,0.0141799235483939,"heterozygous","Sorbs2","UP"
5.24356642150774e-07,-0.259894266954595,0.24,0.388,0.0147826624555146,"heterozygous","Adamts10","DOWN"
5.38085002436247e-07,-0.478657116775512,0.487,0.62,0.0151696923886827,"heterozygous","Tshr","DOWN"
5.98812351357221e-07,-0.304370183275684,0.457,0.606,0.0168817178094628,"heterozygous","Mlxip","DOWN"
6.20874755775614e-07,0.36517359241367,0.554,0.435,0.0175037011148261,"heterozygous","Tpm1","UP"
6.50023038271112e-07,-0.175572364235923,0.993,0.998,0.0183254494949392,"heterozygous","Msi2","DOWN"
7.10583613075983e-07,0.35102742965075,0.738,0.665,0.0200327732198381,"heterozygous","Fras1","UP"
7.59615169345585e-07,0.357909103020707,0.36,0.228,0.0214150708541907,"heterozygous","Prkg1","UP"
7.90523593230876e-07,0.496890238257789,0.262,0.148,0.0222864411403649,"heterozygous","Uqcr11","UP"
8.36283269233439e-07,-0.296943954218655,0.672,0.789,0.0235764979262291,"heterozygous","Spag9","DOWN"
9.03991676918083e-07,-0.221194375661465,0.109,0.222,0.0254853333556746,"heterozygous","Mturn","DOWN"
9.6384056853217e-07,-0.257025272589486,0.081,0.181,0.0271725933080589,"heterozygous","Fmo5","DOWN"
1.0063619235612e-06,-0.305927351423129,0.344,0.485,0.0283713553490374,"heterozygous","Noct","DOWN"
1.10991364320745e-06,-0.354711422340723,0.493,0.622,0.0312906854293044,"heterozygous","2900026A02Rik","DOWN"
1.1599474521516e-06,-0.167283642696379,0.084,0.19,0.0327012385710578,"heterozygous","Tmx2","DOWN"
1.16879560361261e-06,-0.248594279770133,0.934,0.964,0.0329506856570467,"heterozygous","Epb41","DOWN"
1.242391488399e-06,-0.274227236618382,0.389,0.538,0.0350255008409446,"heterozygous","Ddx50","DOWN"
1.25873443959701e-06,-0.384887444256852,0.195,0.316,0.0354862413211189,"heterozygous","Tsc22d3","DOWN"
1.30977849252196e-06,-0.255463956295187,0.332,0.49,0.036925275261179,"heterozygous","Mllt6","DOWN"
1.39998712273342e-06,0.379526711819695,0.832,0.795,0.0394684369641005,"heterozygous","Lars2","UP"
1.43391711457297e-06,0.315832644032658,0.697,0.614,0.0404249912940412,"heterozygous","Tcf4","UP"
1.56928778696311e-06,0.442968528816803,0.276,0.165,0.044241361290064,"heterozygous","Rps25","UP"
1.5832540574456e-06,-0.283198653825176,0.231,0.367,0.0446350983875063,"heterozygous","Rhoq","DOWN"
1.65435404451928e-06,-0.257736584144423,0.918,0.945,0.0466395492230876,"heterozygous","Lmo7","DOWN"
1.65745554305745e-06,0.373491170800578,0.342,0.219,0.0467269866698755,"heterozygous","Tmem52b","UP"
1.76160304656705e-06,0.362058705843367,0.244,0.135,0.0496631130888183,"heterozygous","Cox5b","UP"
1.84251663875065e-06,0.236255763931296,0.142,0.053,0.0519442290796584,"heterozygous","Podxl","UP"
1.84931390467273e-06,-0.287468238111552,0.552,0.677,0.0521358576005335,"heterozygous","Lin52","DOWN"
1.91570144611153e-06,0.385288625875275,0.265,0.154,0.0540074551687763,"heterozygous","Igfbp5","UP"
2.03521440392725e-06,-0.284290574732295,0.971,0.987,0.0573767644755172,"heterozygous","Tmcc3","DOWN"
2.27547064998928e-06,-0.110666224267007,0.052,0.139,0.0641500685644977,"heterozygous","Rnf187","DOWN"
2.44712625131788e-06,0.284363976130259,0.165,0.072,0.0689893832771536,"heterozygous","Adamts16","UP"
2.54197482347059e-06,-0.220833458528687,0.102,0.205,0.0716633542232829,"heterozygous","Gdi1","DOWN"
2.55199260543139e-06,-0.399435372762193,0.785,0.867,0.0719457755323217,"heterozygous","Neat1","DOWN"
2.56569385001673e-06,0.318702075816605,0.737,0.652,0.0723320410196716,"heterozygous","Rbm26","UP"
2.59157601719815e-06,-0.34794218966776,0.683,0.789,0.0730617110768502,"heterozygous","Itgav","DOWN"
2.62786754239265e-06,0.291272130410288,0.901,0.878,0.0740848417551337,"heterozygous","Stox2","UP"
2.76633613334465e-06,0.317570660621866,0.276,0.162,0.0779885482712523,"heterozygous","Rps21","UP"
2.85897868029295e-06,0.318779549567168,0.346,0.232,0.0806003269548188,"heterozygous","AI480526","UP"
2.89271136576995e-06,-0.265448345326881,0.1,0.202,0.0815513188237864,"heterozygous","Bhlhe40","DOWN"
2.90825913100806e-06,-0.256164617781736,0.134,0.253,0.0819896414213791,"heterozygous","Haus4","DOWN"
2.93949082145939e-06,-0.446062518926371,0.486,0.622,0.0828701252385831,"heterozygous","Pdlim3","DOWN"
3.20671347115275e-06,-0.212370971849249,0.131,0.247,0.0904036661787384,"heterozygous","Prdm15","DOWN"
3.45605581071249e-06,-0.229624461326609,0.19,0.316,0.0974331254156064,"heterozygous","Usp2","DOWN"
3.56699997401962e-06,-0.272778982105867,0.342,0.49,0.100560863267561,"heterozygous","Zfyve1","DOWN"
3.61236391446205e-06,0.332519573215616,0.22,0.12,0.101839763476514,"heterozygous","Efemp1","UP"
3.74144695029988e-06,0.299043581415167,0.265,0.156,0.105478872422854,"heterozygous","Il1r1","UP"
3.84286427617231e-06,-0.348431151273105,0.104,0.205,0.10833802967385,"heterozygous","Gm15958","DOWN"
3.99046665989602e-06,-0.352392274935543,0.335,0.475,0.112499236075789,"heterozygous","Alpk1","DOWN"
4.16596774695693e-06,-0.188803242204235,0.115,0.224,0.11744696272221,"heterozygous","Napa","DOWN"
4.17942199665966e-06,0.260597838393424,0.297,0.186,0.117826264929829,"heterozygous","Klhdc8a","UP"
4.84856844599006e-06,-0.279659278267918,0.181,0.295,0.136690841629352,"heterozygous","Agap3","DOWN"
5.32697244596867e-06,-0.389571332364132,0.308,0.432,0.150178007196749,"heterozygous","Arhgap28","DOWN"
5.36902081856459e-06,-0.345743149472754,0.694,0.783,0.151363434916973,"heterozygous","Rab11fip3","DOWN"
5.38200775699614e-06,-0.251470925381009,0.453,0.62,0.151729562685235,"heterozygous","Nadk","DOWN"
5.58975906493697e-06,0.381119623699513,0.814,0.768,0.157586487558703,"heterozygous","Hnrnpr","UP"
5.60723743668049e-06,0.332183125011031,0.358,0.243,0.158079237814896,"heterozygous","Cln3","UP"
5.87238495485924e-06,-0.319053234920947,0.523,0.663,0.165554276647392,"heterozygous","Pitpna","DOWN"
5.91502060889548e-06,-0.245249152775693,0.344,0.49,0.166756261005981,"heterozygous","Stx5a","DOWN"
6.21067855861027e-06,-0.243961332084924,0.351,0.5,0.175091449924341,"heterozygous","St13","DOWN"
6.33810730584e-06,0.248078167787254,0.127,0.049,0.178683921166241,"heterozygous","Nat8f1","UP"
6.56518910411985e-06,0.403888230252388,0.407,0.298,0.185085811223347,"heterozygous","Cltrn","UP"
6.64757948667379e-06,-0.266261143523172,0.514,0.646,0.187408560888307,"heterozygous","Wbp1l","DOWN"
6.74141817897633e-06,-0.292387137184825,0.996,0.996,0.190054061301701,"heterozygous","Dmxl1","DOWN"
6.87073829358461e-06,-0.307247484613163,0.665,0.732,0.193699853972737,"heterozygous","Mpc1","DOWN"
7.1805711983264e-06,-0.143257443780676,0.048,0.127,0.202434663223218,"heterozygous","Nr1d1","DOWN"
7.86771959938997e-06,0.274434645993921,0.224,0.122,0.221806750946002,"heterozygous","Rpl39","UP"
8.29236398146625e-06,-0.226409501542495,0.321,0.46,0.233778325365496,"heterozygous","Cplane1","DOWN"
8.84884306563974e-06,0.375711798155123,0.457,0.342,0.249466583706515,"heterozygous","Plppr1","UP"
9.11019307610943e-06,-0.283596577333167,0.765,0.863,0.256834563201677,"heterozygous","Fcho2","DOWN"
9.92596138791353e-06,0.40164888697942,0.47,0.348,0.279832703448058,"heterozygous","Cox4i1","UP"
1.02020901391258e-05,-0.233652737114768,0.1,0.196,0.287617325202234,"heterozygous","Polr3e","DOWN"
1.03322424018798e-05,-0.126654348713079,0.05,0.127,0.291286577793796,"heterozygous","Kctd5","DOWN"
1.05027436770609e-05,-0.255537510882589,0.767,0.857,0.296093349743702,"heterozygous","Clcnkb","DOWN"
1.05461712997127e-05,-0.245784195805995,0.367,0.51,0.297317661281501,"heterozygous","Ndrg3","DOWN"
1.06244218649708e-05,-0.309392961521351,0.543,0.656,0.299523701217258,"heterozygous","Zhx2","DOWN"
1.06390290953649e-05,0.368622144547314,0.776,0.692,0.299935508256526,"heterozygous","Fth1","UP"
1.17685266608849e-05,0.52191815831018,0.471,0.382,0.331778303623667,"heterozygous","Gm47283","UP"
1.26398594359541e-05,-0.275727790285709,0.244,0.357,0.356342917218418,"heterozygous","P4ha1","DOWN"
1.2962564855311e-05,-0.156766608059474,0.068,0.152,0.365440628400929,"heterozygous","Dffa","DOWN"
1.29779102666737e-05,0.225194832103147,0.937,0.933,0.365873246238066,"heterozygous","Cd2ap","UP"
1.36166627099013e-05,0.258466252620134,0.961,0.941,0.383880955117537,"heterozygous","Cdkl1","UP"
1.37209866060425e-05,-0.252681334766835,0.694,0.787,0.386822054397551,"heterozygous","Kdm2a","DOWN"
1.38404512384361e-05,-0.17101131310697,0.102,0.2,0.39019000131399,"heterozygous","Slbp","DOWN"
1.45030426136996e-05,0.468628027244235,0.188,0.095,0.408869777365419,"heterozygous","Tafa1","UP"
1.48914869279841e-05,0.279082917215404,0.803,0.747,0.419820799473729,"heterozygous","Ppargc1b","UP"
1.518852297271e-05,-0.25185795093835,0.348,0.479,0.428194839646641,"heterozygous","Ip6k2","DOWN"
1.55081015662344e-05,-0.19022785788481,0.088,0.181,0.437204399355279,"heterozygous","Ldha","DOWN"
1.55372947861782e-05,0.432639971560539,0.301,0.198,0.438027414611937,"heterozygous","Prdx5","UP"
1.57855442312622e-05,-0.157770797904024,0.129,0.234,0.445026062967743,"heterozygous","Trim39","DOWN"
1.59898795965841e-05,-0.187997587427983,0.215,0.338,0.450786685586899,"heterozygous","Gm12940","DOWN"
1.60702969008625e-05,0.277271126341782,0.891,0.81,0.453053810229115,"heterozygous","Mir99ahg","UP"
1.82923039727024e-05,0.342544417372347,0.427,0.306,0.515696633598427,"heterozygous","Atp5g3","UP"
1.86511666960938e-05,-0.180051732818824,0.143,0.251,0.525813691496276,"heterozygous","Ehmt2","DOWN"
1.93522976937577e-05,-0.283463866037041,0.756,0.838,0.545579976582417,"heterozygous","Psd3","DOWN"
1.93554583944792e-05,-0.25088959996786,0.815,0.888,0.545669083057159,"heterozygous","Psme4","DOWN"
1.98149081044006e-05,-0.241006340709631,0.523,0.658,0.558621889279261,"heterozygous","Ube2g1","DOWN"
2.02608891652078e-05,-0.305994531602785,0.109,0.202,0.571194987345538,"heterozygous","Herpud1","DOWN"
2.12746112381249e-05,0.321565534232717,0.624,0.53,0.599773840025217,"heterozygous","Dtna","UP"
2.16981474687494e-05,-0.200405432807167,0.314,0.452,0.611714173438984,"heterozygous","Hnrnpul2","DOWN"
2.26963804576943e-05,0.256532177116175,0.953,0.913,0.639856357863318,"heterozygous","Kit","UP"
2.42516005303837e-05,-0.233701872823071,0.124,0.219,0.683701122152577,"heterozygous","Cry2","DOWN"
2.48790360602427e-05,-0.212824681657155,0.627,0.751,0.701389784610363,"heterozygous","Col4a3","DOWN"
2.55515142547542e-05,-0.481780860662063,0.088,0.171,0.720348289870032,"heterozygous","Slc16a14","DOWN"
2.55822479540589e-05,-0.231758113946876,0.781,0.865,0.721214734320829,"heterozygous","Cyth1","DOWN"
2.57089890266567e-05,-0.266932413700629,0.211,0.325,0.724787818639506,"heterozygous","Irs2","DOWN"
2.59978751576951e-05,0.323954984741877,0.806,0.755,0.73293209644574,"heterozygous","Prkca","UP"
2.66534284037921e-05,0.269738210439858,0.156,0.076,0.751413453559708,"heterozygous","Rpl36a","UP"
2.74152375843779e-05,-0.19286588117754,0.154,0.262,0.772890377978782,"heterozygous","Acot9","DOWN"
2.82127883683769e-05,0.38833103071034,0.21,0.124,0.795374929681283,"heterozygous","Ubb","UP"
2.8551409876925e-05,0.178916699208519,0.116,0.048,0.80492134725027,"heterozygous","2810410L24Rik","UP"
2.88781525471877e-05,0.411490340071922,0.168,0.086,0.814132876610316,"heterozygous","Gm44626","UP"
2.93887745870675e-05,-0.219611831940691,0.344,0.479,0.828528333158606,"heterozygous","Fam120b","DOWN"
3.09081908773195e-05,0.27693625841167,0.186,0.101,0.87136371721339,"heterozygous","C130071C03Rik","UP"
3.16310447982071e-05,0.196406246782839,0.156,0.076,0.891742414951055,"heterozygous","mt-Atp8","UP"
3.21331314600568e-05,-0.230816851148701,0.21,0.316,0.905897242121921,"heterozygous","Spint1","DOWN"
3.22265175459429e-05,-0.18564272753822,0.079,0.162,0.908529982655222,"heterozygous","Map1lc3b","DOWN"
3.22847424987283e-05,-0.185367354715932,0.206,0.331,0.910171460524148,"heterozygous","Uqcrc1","DOWN"
3.24204720720098e-05,0.373646897150846,0.444,0.338,0.913997948654101,"heterozygous","Rps29","UP"
3.26432282657986e-05,-0.229074965207165,0.306,0.435,0.920277891269393,"heterozygous","Trp53inp2","DOWN"
3.36376212994506e-05,-0.247399920153432,0.355,0.487,0.948311819674112,"heterozygous","Nbr1","DOWN"
