"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
0.00130454048838073,0.119566060270687,0.133,0.093,1,"heterozygous","Lcmt1","UP"
0.00131582860677197,-0.180960472220456,0.615,0.662,1,"heterozygous","Litaf","DOWN"
0.00131917581542867,0.204255559319408,0.574,0.519,1,"heterozygous","Sorcs3","UP"
0.0013295617354737,0.120697384474653,0.136,0.093,1,"heterozygous","Nphp1","UP"
0.00135248977409642,0.198704669387754,0.486,0.443,1,"heterozygous","Rbm33","UP"
0.00135370357425634,0.34329813430323,0.329,0.292,1,"heterozygous","Rps23","UP"
0.001379706199684,0.130721253770116,0.105,0.07,1,"heterozygous","4931414P19Rik","UP"
0.00138116751246214,-0.125516910757705,0.803,0.842,1,"heterozygous","Exoc6b","DOWN"
0.00138119200071009,-0.139201544309809,0.404,0.469,1,"heterozygous","Ppp2r2a","DOWN"
0.00138128402849397,0.159971834072241,0.34,0.286,1,"heterozygous","Tbc1d19","UP"
0.00139600634112813,0.119631131772796,0.118,0.079,1,"heterozygous","Vangl1","UP"
0.00139857597183503,-0.203938076122848,0.601,0.662,1,"heterozygous","Kifc3","DOWN"
0.0014095355557755,-0.13426792380181,0.62,0.676,1,"heterozygous","Clint1","DOWN"
0.00141455676994838,-0.122251761242671,0.428,0.5,1,"heterozygous","Sec24b","DOWN"
0.00142590231035533,-0.175841356729695,0.801,0.855,1,"heterozygous","Gramd1b","DOWN"
0.00142659726302927,-0.122536598701077,0.587,0.652,1,"heterozygous","Scaf8","DOWN"
0.00142862550885474,-0.114830826746242,0.13,0.178,1,"heterozygous","Zfp787","DOWN"
0.00143237989651512,0.191235031792972,0.229,0.182,1,"heterozygous","Gatad1","UP"
0.00143257570860277,0.236662051241795,0.186,0.143,1,"heterozygous","Cubn","UP"
0.00144222048715096,-0.281514592339021,0.335,0.396,1,"heterozygous","Dlc1","DOWN"
0.00144370001687275,0.150591096354075,0.396,0.341,1,"heterozygous","Acaca","UP"
0.00146032712797712,-0.11644999232262,0.104,0.146,1,"heterozygous","Cic","DOWN"
0.00146086488161711,-0.414772219259279,0.309,0.353,1,"heterozygous","Tspan8","DOWN"
0.00146457598104596,-0.16236790579756,0.402,0.462,1,"heterozygous","Memo1","DOWN"
0.00147857226291952,-0.139309977447565,0.75,0.78,1,"heterozygous","Ubr5","DOWN"
0.00147914133031784,0.202655521450134,0.234,0.188,1,"heterozygous","Rpl27","UP"
0.00148205402727737,0.177407742271167,0.13,0.091,1,"heterozygous","Tuba4a","UP"
0.00148364052137631,0.125838021870424,0.816,0.791,1,"heterozygous","Zmynd8","UP"
0.00149354183414851,-0.148045454263831,0.306,0.368,1,"heterozygous","Tasor2","DOWN"
0.00150483709781275,0.16839885843879,0.413,0.365,1,"heterozygous","Vps41","UP"
0.00150654120098221,0.164768610141738,0.151,0.108,1,"heterozygous","Prickle1","UP"
0.00152108512369634,0.21611991993506,0.467,0.422,1,"heterozygous","Acat1","UP"
0.00152300529761048,-0.116342396311721,0.135,0.183,1,"heterozygous","Ipo5","DOWN"
0.00152842419063041,0.210529184749324,0.171,0.13,1,"heterozygous","mt-Nd4l","UP"
0.00153052210465743,0.117370845262407,0.171,0.124,1,"heterozygous","Rpgr","UP"
0.00153291344564876,0.107064952426757,0.1,0.064,1,"heterozygous","Isoc1","UP"
0.00153369449044582,-0.180655919202932,0.489,0.541,1,"heterozygous","Map3k2","DOWN"
0.00153968780591372,-0.135163467646047,0.208,0.265,1,"heterozygous","Spast","DOWN"
0.00154475245460151,0.113455646236604,0.123,0.084,1,"heterozygous","Gga2","UP"
0.0015489394457972,-0.257671445097402,0.169,0.215,1,"heterozygous","Rin3","DOWN"
0.00157246273697248,-0.295260815576503,0.137,0.18,1,"heterozygous","Ntn1","DOWN"
0.00158856499881274,-0.161521671835204,0.189,0.243,1,"heterozygous","Bspry","DOWN"
0.0015985464885657,0.268545512241723,0.33,0.284,1,"heterozygous","Cox6b1","UP"
0.00159943572765045,0.168318546492599,0.163,0.12,1,"heterozygous","Lekr1","UP"
0.0016036414613324,0.156520264258483,0.645,0.593,1,"heterozygous","Tmbim6","UP"
0.0016058531499197,0.187291394129612,0.377,0.328,1,"heterozygous","Gal3st1","UP"
0.00160663274285502,-0.149160664846265,0.3,0.363,1,"heterozygous","Wdr44","DOWN"
0.00161036336132693,-0.117784667517112,0.243,0.305,1,"heterozygous","Eif4h","DOWN"
0.00163120238740965,-0.105842642643106,0.177,0.232,1,"heterozygous","Eed","DOWN"
0.0016398627503624,0.156670684316952,0.38,0.33,1,"heterozygous","Uri1","UP"
0.00165208073104071,0.246850360877748,0.445,0.395,1,"heterozygous","Samd12","UP"
0.00165652447430252,-0.201152375047885,0.311,0.366,1,"heterozygous","Pfkp","DOWN"
0.00165904320702951,0.217917662208519,0.145,0.105,1,"heterozygous","Ly6e","UP"
0.00165974012453168,0.169731079315927,0.498,0.422,1,"heterozygous","Maml2","UP"
0.00167403699610434,-0.124688917648739,0.371,0.433,1,"heterozygous","Fnbp4","DOWN"
0.00167660708827603,0.219853769621759,0.378,0.329,1,"heterozygous","Rps12","UP"
0.00168025257123215,-0.155324345514496,0.268,0.325,1,"heterozygous","Ctsh","DOWN"
0.00168662881482151,0.148178614473855,0.147,0.107,1,"heterozygous","Gm26854","UP"
0.00168947625042677,0.171518510686351,0.203,0.155,1,"heterozygous","Pccb","UP"
0.00169108653769884,-0.142047718363023,0.22,0.279,1,"heterozygous","Cbfb","DOWN"
0.00169527720081286,-0.119780696385356,0.194,0.247,1,"heterozygous","Anxa7","DOWN"
0.00169882391584524,0.164632491851044,0.208,0.161,1,"heterozygous","Hmgxb4","UP"
0.00170517560765263,0.132442946022494,0.215,0.167,1,"heterozygous","Zc3h4","UP"
0.00172468113373836,0.118998130185048,0.114,0.078,1,"heterozygous","Helq","UP"
0.00172581224335629,-0.135223864914231,0.311,0.372,1,"heterozygous","Polr2a","DOWN"
0.00173043717157367,-0.129789148600428,0.271,0.327,1,"heterozygous","Ddx24","DOWN"
0.00173256236174883,0.142034551115042,0.201,0.153,1,"heterozygous","Fancl","UP"
0.00173638118918261,0.135734770684523,0.143,0.101,1,"heterozygous","Erlin2","UP"
0.00173962673872612,0.142588676894672,0.272,0.219,1,"heterozygous","Ufl1","UP"
0.00174286521826428,-0.169026835696736,0.523,0.599,1,"heterozygous","Smurf2","DOWN"
0.0017514964307016,-0.136944563963929,0.46,0.533,1,"heterozygous","Sec63","DOWN"
0.00176884275229856,-0.318361724280676,0.322,0.378,1,"heterozygous","Sgms2","DOWN"
0.00177877689666341,-0.133603916274126,0.119,0.164,1,"heterozygous","Rap1gap","DOWN"
0.00178817846350883,-0.144422893722115,0.585,0.635,1,"heterozygous","Hook3","DOWN"
0.00179963556164645,0.1514769249838,0.291,0.239,1,"heterozygous","Ttc37","UP"
0.00179966508292321,0.153245946005466,0.152,0.111,1,"heterozygous","Clpp","UP"
0.00180197058889004,-0.13922436132335,0.204,0.261,1,"heterozygous","Tgfbr2","DOWN"
0.00180774828104699,-0.273714677916694,0.524,0.576,1,"heterozygous","Tanc2","DOWN"
0.00180984408697045,0.189779480642034,0.165,0.124,1,"heterozygous","2900097C17Rik","UP"
0.00180993709141465,0.197604999314218,0.204,0.159,1,"heterozygous","Mettl15","UP"
0.0018305072719244,-0.13567536867919,0.235,0.29,1,"heterozygous","Itprid2","DOWN"
0.00183260405837014,0.170915559403226,0.274,0.222,1,"heterozygous","Nhsl1","UP"
0.00183630749422257,-0.14066718630334,0.32,0.388,1,"heterozygous","Fam120b","DOWN"
0.0018409756148892,-0.123717955224869,0.384,0.455,1,"heterozygous","Spata5","DOWN"
0.00184929579527283,-0.152196383625493,0.211,0.263,1,"heterozygous","Med26","DOWN"
0.00186895137377001,-0.170088087831874,0.435,0.497,1,"heterozygous","Csnk1g3","DOWN"
0.00187517334797863,-0.151977494736308,0.125,0.168,1,"heterozygous","Mtf1","DOWN"
0.00187536527868657,-0.123812159200339,0.203,0.257,1,"heterozygous","Uchl3","DOWN"
0.0018833169919405,-0.194388677465625,0.12,0.161,1,"heterozygous","4930422I22Rik","DOWN"
0.00189370322197968,0.23880415323779,0.299,0.247,1,"heterozygous","Cldn10","UP"
0.00189581569367378,-0.159095243509966,0.153,0.199,1,"heterozygous","Arl5b","DOWN"
0.00190361353505738,0.179286896387964,0.228,0.183,1,"heterozygous","Glb1","UP"
0.00190648794425232,0.103441893052866,0.601,0.541,1,"heterozygous","Mbtd1","UP"
0.00191601502483554,0.210742157767123,0.179,0.137,1,"heterozygous","Pcbp1","UP"
0.00192606504266054,-0.208850770823075,0.377,0.435,1,"heterozygous","Aktip","DOWN"
0.00193077907912765,0.197263832961085,0.276,0.228,1,"heterozygous","Sept4","UP"
0.00193701456511818,0.161850390345881,0.258,0.205,1,"heterozygous","Mthfs","UP"
0.00194223452114698,0.158108665887054,0.207,0.158,1,"heterozygous","Robo1","UP"
0.00195770480799493,0.169161290950321,0.639,0.619,1,"heterozygous","Tmem245","UP"
0.00196388237511698,0.154922693915895,0.42,0.369,1,"heterozygous","Gm20275","UP"
0.00197643472671875,0.16855193401621,0.152,0.111,1,"heterozygous","Fuca2","UP"
0.00197912354152162,-0.109266856995003,0.728,0.787,1,"heterozygous","Tmcc1","DOWN"
0.00199016696717551,0.179094482649948,0.226,0.18,1,"heterozygous","Evc","UP"
0.00201596820757744,0.142920045212056,0.14,0.1,1,"heterozygous","Ptprb","UP"
0.00201677888751212,-0.18155282703526,0.426,0.481,1,"heterozygous","Baz1b","DOWN"
0.00202782907277764,0.129749403556732,0.153,0.111,1,"heterozygous","Dmac2","UP"
0.00203343482985657,0.146613243986178,0.212,0.165,1,"heterozygous","Shtn1","UP"
0.00203772618457427,0.209707563245253,0.22,0.175,1,"heterozygous","Ech1","UP"
0.0020774610880186,0.167233432035125,0.271,0.224,1,"heterozygous","Nap1l1","UP"
0.00210148207268036,0.166070544034236,0.144,0.104,1,"heterozygous","Ofd1","UP"
0.00210965020683987,0.149512538736183,0.148,0.108,1,"heterozygous","Glod4","UP"
0.00210971531574619,-0.110375827645624,0.303,0.364,1,"heterozygous","Klc1","DOWN"
0.00213540930955682,-0.142935298656119,0.281,0.338,1,"heterozygous","Klhl7","DOWN"
0.0021375221949072,0.162181684999433,0.125,0.088,1,"heterozygous","Cda","UP"
0.00213849971230505,-0.377050774896539,0.59,0.613,1,"heterozygous","Celf2","DOWN"
0.0021508758345738,-0.109471719694267,0.199,0.256,1,"heterozygous","Bzw1","DOWN"
0.00215190078058438,0.199996422232511,0.315,0.268,1,"heterozygous","Sall1","UP"
0.0021552145622984,0.140197530064003,0.881,0.881,1,"heterozygous","Cobl","UP"
0.00215539422083835,0.193699907288009,0.393,0.346,1,"heterozygous","Nsmaf","UP"
0.00216335204572588,-0.11970168543248,0.366,0.433,1,"heterozygous","Dido1","DOWN"
0.0021704687971489,-0.411439236764031,0.152,0.196,1,"heterozygous","Esrrb","DOWN"
0.0021761676862844,-0.130986079001907,0.466,0.524,1,"heterozygous","Zfp609","DOWN"
0.00218852055094029,-0.112961914123069,0.278,0.34,1,"heterozygous","Atp7a","DOWN"
0.00221531459830835,-0.13524925033502,0.183,0.235,1,"heterozygous","Metap1","DOWN"
0.00222065400375491,-0.164894427659899,0.295,0.346,1,"heterozygous","Acvr1","DOWN"
0.00222803395432536,-0.164244984469453,0.696,0.731,1,"heterozygous","Lrp6","DOWN"
0.00223962120179033,-0.136652422162992,0.682,0.716,1,"heterozygous","Pde7a","DOWN"
0.00224065439720099,0.155252949996678,0.258,0.209,1,"heterozygous","Macrod1","UP"
0.00224151981366281,-0.14417583356498,0.211,0.264,1,"heterozygous","Ppp2cb","DOWN"
0.00224410082789662,-0.189293752947696,0.32,0.378,1,"heterozygous","Max","DOWN"
0.00224667350961879,0.106080131668989,0.596,0.548,1,"heterozygous","Smarca2","UP"
0.0022572990503895,-0.163007320766861,0.636,0.683,1,"heterozygous","Ppfibp1","DOWN"
0.00226498934922512,0.166294584473533,0.225,0.179,1,"heterozygous","Sqor","UP"
0.00226919712725214,-0.143792061403826,0.831,0.875,1,"heterozygous","Chn2","DOWN"
0.00228890611590171,0.159681150053337,0.226,0.179,1,"heterozygous","2700049A03Rik","UP"
0.00229397662428583,0.164337197825867,0.258,0.213,1,"heterozygous","Dctn6","UP"
0.00230342719805633,0.159801120370869,0.146,0.108,1,"heterozygous","Nol7","UP"
0.00231081698561881,-0.139994471969993,0.463,0.522,1,"heterozygous","Fam13b","DOWN"
0.00231831195303864,0.165040252023084,0.137,0.101,1,"heterozygous","Gm19951","UP"
0.00232971925790078,0.130487843129407,0.127,0.089,1,"heterozygous","Cryzl2","UP"
0.00233112220483643,0.120952421126607,0.106,0.071,1,"heterozygous","Tarsl2","UP"
0.00234284610149014,0.17012354999444,0.301,0.253,1,"heterozygous","Twsg1","UP"
0.00234694380669725,-0.171500345329973,0.282,0.338,1,"heterozygous","Bmt2","DOWN"
0.00234727388681559,-0.138173980431745,0.452,0.516,1,"heterozygous","Herc4","DOWN"
0.00235015103504285,0.11568325638807,0.107,0.071,1,"heterozygous","Slain1","UP"
0.00236933434434519,0.156950945187868,0.146,0.107,1,"heterozygous","Slc11a2","UP"
0.00236967825306422,0.143724699884,0.172,0.13,1,"heterozygous","Srp9","UP"
0.00236968076434411,-0.136838370690082,0.788,0.817,1,"heterozygous","Gnaq","DOWN"
0.00239116381540572,0.176370567466047,0.304,0.257,1,"heterozygous","Atp6v1e1","UP"
0.00239595303340973,0.181903144308253,0.204,0.16,1,"heterozygous","Bid","UP"
0.00240582990338963,0.206190668072677,0.282,0.233,1,"heterozygous","Ncald","UP"
0.00241133250418223,0.107110384086748,0.1,0.066,1,"heterozygous","Rnf122","UP"
0.00241839608615908,0.174378827034313,0.216,0.17,1,"heterozygous","Park7","UP"
0.0024251369099694,-0.29411528268418,0.532,0.566,1,"heterozygous","Prkd1","DOWN"
0.00243761848936592,-0.184641636352976,0.465,0.527,1,"heterozygous","Cpeb2","DOWN"
0.00245225197506199,-0.118383918311837,0.825,0.882,1,"heterozygous","Usp34","DOWN"
0.00245625082946465,-0.127681174551417,0.242,0.296,1,"heterozygous","Slc22a15","DOWN"
0.00246150176194914,0.154119283051335,0.312,0.263,1,"heterozygous","Blmh","UP"
0.00246292741631261,0.114445376163082,0.243,0.191,1,"heterozygous","Gm671","UP"
0.0024640788949606,-0.148951563158072,0.79,0.832,1,"heterozygous","Magi1","DOWN"
0.00247008775681869,-0.185432052474411,0.239,0.288,1,"heterozygous","Smurf1","DOWN"
0.00247809586904,-0.116053530993383,0.314,0.378,1,"heterozygous","Suz12","DOWN"
0.00248839708603184,0.239169779784087,0.335,0.292,1,"heterozygous","Actb","UP"
0.00249989363224339,0.187755204546145,0.258,0.212,1,"heterozygous","Vps50","UP"
0.0025047862325959,-0.10239664283048,0.255,0.317,1,"heterozygous","Ubqln1","DOWN"
0.00250532234262718,0.152820903737516,0.217,0.174,1,"heterozygous","Hoxa5","UP"
0.00251731167117477,-0.121769513432013,0.461,0.522,1,"heterozygous","Ppm1b","DOWN"
0.00252104341537053,0.124235202114511,0.171,0.129,1,"heterozygous","Senp8","UP"
0.00252402970480431,-0.124328580050024,0.159,0.206,1,"heterozygous","Jdp2","DOWN"
0.00252564797780781,-0.118585017813165,0.133,0.179,1,"heterozygous","Zfp64","DOWN"
0.00252799699948344,-0.137445419471191,0.172,0.224,1,"heterozygous","Eps8l1","DOWN"
0.002532757784254,-0.180185346647305,0.626,0.659,1,"heterozygous","Clmn","DOWN"
0.00253497836234496,-0.129367372631007,0.211,0.266,1,"heterozygous","D1Ertd622e","DOWN"
0.00255516786102315,-0.151100091463336,0.321,0.374,1,"heterozygous","Ddx10","DOWN"
0.00255700831995593,-0.103761502943314,0.403,0.472,1,"heterozygous","Khdc4","DOWN"
0.00255878918657795,-0.14811273828093,0.565,0.624,1,"heterozygous","Atp8b1","DOWN"
0.00256605155109746,-0.145719290702836,0.216,0.273,1,"heterozygous","Mb21d2","DOWN"
0.00257503557293478,-0.128222199002903,0.12,0.163,1,"heterozygous","Rnf41","DOWN"
0.00257984400780348,-0.133134972007617,0.24,0.292,1,"heterozygous","Morc2a","DOWN"
0.00258631875746704,0.207379003341273,0.489,0.447,1,"heterozygous","Lmtk2","UP"
0.00258917572028978,-0.126254500528058,0.183,0.233,1,"heterozygous","Zfp384","DOWN"
0.00263795104446822,-0.104763671122415,0.089,0.127,1,"heterozygous","Map3k15","DOWN"
0.00264873769213903,0.193418056093447,0.625,0.586,1,"heterozygous","Nsmce2","UP"
0.00265692954811104,0.111183159458797,0.105,0.071,1,"heterozygous","2510009E07Rik","UP"
0.0026597032252394,0.20860151826301,0.15,0.111,1,"heterozygous","Mgmt","UP"
0.00267050651087952,-0.141031943408107,0.08,0.116,1,"heterozygous","Egln3","DOWN"
0.00268740412713205,0.187789307849511,0.161,0.122,1,"heterozygous","Iah1","UP"
0.00269063597793524,-0.166465717389186,0.249,0.298,1,"heterozygous","Cds1","DOWN"
0.00272059013528395,-0.134300077973983,0.21,0.262,1,"heterozygous","Ascc2","DOWN"
0.00272677227069257,0.144405761179902,0.385,0.326,1,"heterozygous","Slc27a2","UP"
0.0027446249375274,-0.121987164296463,0.494,0.561,1,"heterozygous","Trip11","DOWN"
0.00275854824445705,-0.150917728553471,0.274,0.327,1,"heterozygous","Atg3","DOWN"
0.00276462088070431,0.236843550988249,0.498,0.464,1,"heterozygous","Slc25a3","UP"
0.00277566984808761,-0.128614376805387,0.207,0.26,1,"heterozygous","Smagp","DOWN"
0.00279678094685786,0.231266028897544,0.314,0.266,1,"heterozygous","Slc22a4","UP"
0.00280269604714422,0.12716930393129,0.114,0.078,1,"heterozygous","Manea","UP"
0.00280887867086749,-0.152900297113556,0.256,0.31,1,"heterozygous","Mapk8ip3","DOWN"
0.00281918021598531,-0.110087271306011,0.258,0.317,1,"heterozygous","Dazap1","DOWN"
0.00282297016643418,-0.126972589606159,0.389,0.457,1,"heterozygous","Ppp2ca","DOWN"
0.00283009789518424,-0.143055169441129,0.524,0.586,1,"heterozygous","Gpbp1","DOWN"
0.00283929273036558,0.155792410822969,0.124,0.089,1,"heterozygous","Ulk4","UP"
0.00284096543979849,-0.101010719906365,0.103,0.143,1,"heterozygous","Tfrc","DOWN"
0.00285183274513347,0.166203296545882,0.194,0.148,1,"heterozygous","Chrm3","UP"
0.00285908041762353,-0.141249287888294,0.162,0.21,1,"heterozygous","Prkag1","DOWN"
0.00287073220914448,-0.232296687166635,0.21,0.256,1,"heterozygous","Dgkh","DOWN"
0.00287749827897549,0.132810771123083,0.286,0.236,1,"heterozygous","Slc8b1","UP"
0.00288750566279379,0.165931711488682,0.298,0.248,1,"heterozygous","Rps13","UP"
0.00289971804725304,-0.298381114689918,0.19,0.233,1,"heterozygous","Tnfrsf21","DOWN"
0.002916580487476,0.105268900707528,0.139,0.101,1,"heterozygous","Gm26782","UP"
0.00292114743813201,0.158798044751741,0.219,0.174,1,"heterozygous","Polr3b","UP"
0.00292686227131117,0.167520341052085,0.334,0.286,1,"heterozygous","Myef2","UP"
0.00293234971671399,0.136126440195838,0.196,0.153,1,"heterozygous","Aagab","UP"
0.00293244844839702,0.134525943455792,0.169,0.127,1,"heterozygous","Mre11a","UP"
0.00294719142919285,0.13063886132366,0.127,0.09,1,"heterozygous","Hacl1","UP"
0.00294869047306065,0.143770137083108,0.521,0.475,1,"heterozygous","Rnf128","UP"
0.00294982769416191,0.109826257348193,0.117,0.081,1,"heterozygous","Arhgef9","UP"
0.00295754102317627,0.160977563643175,0.429,0.379,1,"heterozygous","Akr1a1","UP"
0.00296993174947709,-0.11349272853964,0.495,0.559,1,"heterozygous","Snrnp70","DOWN"
0.00297228506269303,-0.125212704117187,0.077,0.111,1,"heterozygous","Gm45464","DOWN"
0.00297347968182697,-0.140332420908422,0.508,0.559,1,"heterozygous","Hdlbp","DOWN"
0.00298009200055223,0.158696459216983,0.311,0.264,1,"heterozygous","Mrpl33","UP"
0.00299769904435059,0.147049160222869,0.14,0.103,1,"heterozygous","Map1lc3b","UP"
0.00300881520837215,-0.136996416175673,0.386,0.445,1,"heterozygous","Ncor2","DOWN"
0.00302625981209329,-0.153541971814893,0.171,0.219,1,"heterozygous","Trpc1","DOWN"
0.00303991259675629,0.174537040342821,0.101,0.068,1,"heterozygous","Rsad2","UP"
0.00304741507919299,0.175094087902794,0.192,0.153,1,"heterozygous","Itgb3bp","UP"
0.00310548636952862,-0.153471830630185,0.54,0.601,1,"heterozygous","Ewsr1","DOWN"
0.00311097524230738,0.134636401047206,0.133,0.095,1,"heterozygous","Scrn3","UP"
0.00311346176737038,-0.133217897619542,0.133,0.177,1,"heterozygous","Plxnb1","DOWN"
0.00311361511616407,-0.118206374177131,0.127,0.17,1,"heterozygous","Zfp641","DOWN"
0.00311837441999823,0.215290381213716,0.342,0.297,1,"heterozygous","Hspa12a","UP"
0.00312090205321619,-0.13903243935227,0.234,0.287,1,"heterozygous","Scyl2","DOWN"
0.00313302994067241,0.191830075418429,0.363,0.313,1,"heterozygous","Rpl13a","UP"
0.00314829724933192,0.165446054042655,0.246,0.204,1,"heterozygous","Anapc4","UP"
0.00315887935288376,-0.169858315646928,0.914,0.936,1,"heterozygous","Atp1b1","DOWN"
0.00316012001255178,0.128137372678738,0.242,0.192,1,"heterozygous","Rdh10","UP"
0.00320811931489477,-0.132636494481396,0.585,0.647,1,"heterozygous","Wdr20","DOWN"
0.00322231310051092,-0.113964404212864,0.495,0.555,1,"heterozygous","Srcap","DOWN"
0.003255135341228,-0.186759581012428,0.084,0.119,1,"heterozygous","Cldn4","DOWN"
0.00325515458279151,0.231771447294388,0.149,0.109,1,"heterozygous","Lhfp","UP"
0.00327825526977405,-0.125516087382415,0.165,0.213,1,"heterozygous","Simc1","DOWN"
0.0032931410106947,0.104980934458193,0.158,0.116,1,"heterozygous","Acvr2b","UP"
0.00330455634903266,-0.161062820893547,0.405,0.468,1,"heterozygous","Ahctf1","DOWN"
0.00331352774248496,-0.100158713867099,0.072,0.107,1,"heterozygous","Zfp330","DOWN"
0.00332734589475344,-0.120392020338201,0.38,0.45,1,"heterozygous","Zc3h7a","DOWN"
0.00332748376781316,0.16068844897877,0.533,0.489,1,"heterozygous","Pou2f1","UP"
0.00332787347908594,-0.117637983536129,0.155,0.202,1,"heterozygous","Zswim8","DOWN"
0.00333665514317263,0.210546418486822,0.457,0.419,1,"heterozygous","2610307P16Rik","UP"
0.00336263127577102,0.1385418935533,0.63,0.601,1,"heterozygous","Eif4g3","UP"
0.0033632460416664,-0.204680572172517,0.206,0.252,1,"heterozygous","Arg2","DOWN"
0.00336615815984548,0.139813703213006,0.159,0.118,1,"heterozygous","Strip2","UP"
0.00338700965161684,-0.164499080801854,0.191,0.239,1,"heterozygous","Cep128","DOWN"
0.00341585197271893,-0.138484531618673,0.593,0.66,1,"heterozygous","Kmt2a","DOWN"
0.0034236295977804,-0.12005558965074,0.164,0.211,1,"heterozygous","Tmem63b","DOWN"
0.00342565232622849,0.184278161840785,0.123,0.087,1,"heterozygous","Atp6v1f","UP"
0.00342619047686833,0.233811087658451,0.266,0.223,1,"heterozygous","Mep1a","UP"
0.00342666557169925,-0.145790483286913,0.793,0.854,1,"heterozygous","Patj","DOWN"
0.00343267339556715,0.183616774920913,0.3,0.257,1,"heterozygous","Hsd17b4","UP"
0.00346196303310034,-0.121058803478096,0.198,0.249,1,"heterozygous","Kmt2b","DOWN"
0.00346681746210912,-0.127420247639532,0.526,0.586,1,"heterozygous","Kif5b","DOWN"
0.00347650244318811,0.137094197702011,0.152,0.113,1,"heterozygous","Cyp51","UP"
0.00348308334824558,0.171980986986244,0.215,0.171,1,"heterozygous","Ndufb5","UP"
0.00348452193313176,0.148098922196376,0.177,0.135,1,"heterozygous","Hacd4","UP"
0.00349507870904248,0.141106157204091,0.178,0.135,1,"heterozygous","Ephx2","UP"
0.00351613710520651,0.27457081468191,0.307,0.264,1,"heterozygous","Rpl38","UP"
0.0035476650107535,0.139377747650671,0.164,0.123,1,"heterozygous","Psma4","UP"
0.00354911591430145,0.125446395579407,0.13,0.094,1,"heterozygous","Slc25a27","UP"
0.00357581706315836,-0.140809248366692,0.895,0.922,1,"heterozygous","Wwc1","DOWN"
0.0035838567396744,0.195321721078208,0.421,0.379,1,"heterozygous","Sim2","UP"
0.00358677799575386,0.114149714242795,0.159,0.118,1,"heterozygous","Ddb2","UP"
0.00358886130156975,0.152194606355109,0.112,0.079,1,"heterozygous","Ccdc114","UP"
0.00360490583139366,0.149862970687933,0.606,0.581,1,"heterozygous","Phf14","UP"
0.00362718704562794,-0.164395151122584,0.267,0.315,1,"heterozygous","Elmsan1","DOWN"
0.00364968093368122,0.142087832109074,0.637,0.584,1,"heterozygous","Cox16","UP"
0.00365312837801241,0.142331338848142,0.101,0.069,1,"heterozygous","Grhpr","UP"
0.00365532042739679,0.108862382615884,0.332,0.279,1,"heterozygous","Megf9","UP"
0.00366993159886206,-0.131601318357356,0.38,0.443,1,"heterozygous","Nudcd3","DOWN"
0.00367387830032914,-0.105176992105327,0.765,0.802,1,"heterozygous","Faf1","DOWN"
0.00368115999492266,0.144247040818447,0.21,0.167,1,"heterozygous","Gstcd","UP"
0.0036848038818655,-0.15302060096456,0.388,0.446,1,"heterozygous","Riok3","DOWN"
0.00369028706465875,0.156454201709054,0.178,0.136,1,"heterozygous","Cep57l1","UP"
0.00369708905150223,0.135392779391616,0.191,0.148,1,"heterozygous","Cyhr1","UP"
0.00371646183689427,0.128110399840572,0.171,0.132,1,"heterozygous","Nr2c1","UP"
0.00374259239079566,-0.153431965448563,0.353,0.408,1,"heterozygous","Cuedc1","DOWN"
0.00374293803649535,0.142466346999375,0.148,0.11,1,"heterozygous","Gm44899","UP"
0.00376653564092931,-0.135911037981178,0.354,0.408,1,"heterozygous","Mapk1ip1l","DOWN"
0.00380277876461205,0.132575789941304,0.137,0.1,1,"heterozygous","Stradb","UP"
0.00381657981747084,0.119095014921846,0.136,0.099,1,"heterozygous","Rtn4ip1","UP"
0.00382185521383109,-0.173950268808777,0.257,0.305,1,"heterozygous","Traf5","DOWN"
0.00382803602777804,-0.11023627617969,0.398,0.465,1,"heterozygous","Arid4a","DOWN"
0.00384049655913617,0.207305186374013,0.262,0.22,1,"heterozygous","Rpl9","UP"
0.00385608048620028,-0.165179508958033,0.456,0.512,1,"heterozygous","Ythdc1","DOWN"
0.00385918442868004,0.153954597506252,0.288,0.237,1,"heterozygous","Pah","UP"
0.00386529444850153,0.130619153966778,0.12,0.085,1,"heterozygous","Slc5a2","UP"
0.00389864022639602,-0.129808041110112,0.13,0.173,1,"heterozygous","Rassf1","DOWN"
0.0039035898990193,0.189451011301381,0.132,0.097,1,"heterozygous","Rpl36a","UP"
0.00391928186314555,-0.123151541858418,0.199,0.253,1,"heterozygous","Pacs2","DOWN"
0.00396676317693308,-0.193158402637467,0.274,0.327,1,"heterozygous","Sgk3","DOWN"
0.003976613730143,0.177616527615404,0.228,0.186,1,"heterozygous","Lzts3","UP"
0.00401957195811457,-0.124053757569489,0.536,0.603,1,"heterozygous","Gapvd1","DOWN"
0.0040264346906538,-0.120662690775017,0.205,0.256,1,"heterozygous","Rnf2","DOWN"
0.00403074134015205,0.148827883570919,0.149,0.113,1,"heterozygous","Frg1","UP"
0.00405013336852751,-0.110990443944989,0.338,0.403,1,"heterozygous","Btbd10","DOWN"
0.00405059513789941,-0.146258356323143,0.755,0.799,1,"heterozygous","Qk","DOWN"
0.00406684372521988,-0.138156487584506,0.142,0.184,1,"heterozygous","Clec2d","DOWN"
0.00406767008489121,-0.16183808863104,0.264,0.316,1,"heterozygous","Hacd2","DOWN"
